condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_010,0,P10,56.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,0.09457790960771463,0.09457790960771463,0.27032030567428295,0.09457790960771463,0.36190147923851174,0.8693910891709757
b6j_010,0,P10,64.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,,,0.30260557662776744,,0.31975962398629104,0.5841084582126724
b6j_010,0,P10,101.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.05680313341560445,-0.05680313341560432,-0.2109724861195471,-0.05680313341560445,-0.4100173557607918,0.4135186329079951
b6j_010,0,P10,106.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,-1.3980811830512767,-1.3980811830512803,-0.6614566971640444,-1.3980811830512767,-0.2535544611481278,1.4184901906828782
b6j_010,0,P10,132.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,0.49703481961545826,0.4970348196154601,0.5517368934953389,0.49703481961545826,0.3263986859616806,1.2379931112173788
b6j_010,0,P10,137.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,,,-0.9060316524617023,,-0.9604927868096459,-0.701321577854798
b6j_010,0,P10,175.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,0.3046220734775678,0.28231844850758364,-0.07029318779307643,1.2144270551856815
b6j_010,0,P10,191.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,,,0.31995132792036574,,0.6022467358452057,1.6215682323369736
b6j_010,0,P10,228.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.5035143348120877,-0.5035143348120856,-0.08462883218270167,-0.5035143348120877,-0.1498454167558274,0.8104734399066915
b6j_010,0,P10,252.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,0.5725589871965876,0.5725589871965868,0.18768153181321903,0.5725589871965876,-0.2024778667629276,0.5725589871965876
b6j_010,0,P10,268.0,fes=CoCreation|phase=q1,O3_A_C_boundary,state_mapping,-0.1504552576601306,-0.2695665220995628,-0.6888287286510594,-0.3670211930045509,-0.523457179035626,0.38923504906411527
b6j_010,0,P10,289.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,1.7885235233507137,1.161752910332705,1.4901514008705157,0.8388710793840355,0.791251504676762,2.68946248047821
b6j_010,0,P10,299.0,fes=Activation|phase=q1,O1_lag0_AB,state_mapping,-1.2343235049214833,-1.2507629796750892,-1.1587847978797015,-1.2604179092922854,-0.9568080216934989,0.3078374592990177
b6j_010,0,P10,310.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,0.2999353989806571,0.28231844850758364,0.21495222287345628,0.9662650554265264
b6j_010,0,P10,314.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-1.4874614232631713,-1.487461423263174,-0.31408914582620123,-1.4874614232631713,-0.22307334437277831,0.8224022652476489
b6j_010,0,P10,321.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,-0.1478157688546884,-0.37514471081103573,0.15303134430295123,-0.3113617702621315,0.014163799504020906,0.9256776648914815
b6j_010,0,P10,350.0,fes=Activation|phase=q1,O1_lag0_AB,state_mapping,-1.4193383173209402,-0.7881763832347043,-0.3447818388857474,-0.2284667435733247,0.5963811654566743,2.7958186606378392
b6j_010,0,P10,391.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,0.5410538628446752,0.5035958884054599,0.647614323469235,0.48252577778339945,0.9062665595709477,1.901048179312984
b6j_010,0,P14,16.0,fes=Activation|phase=q1,O1_lag0_AB,state_mapping,-0.24496159751138208,-0.5731179901340083,-0.6466289948364717,-0.820674567024764,-0.8654490399698951,-0.24496159751138208
b6j_010,0,P14,59.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,-0.24755905135609024,0.5582758885057826,0.25860689960733113,0.3321783154510142,-0.1171082479654268,0.9119156822581187
b6j_010,0,P14,60.0,fes=SelfGrowth|phase=q1,O2_lag5_AB,state_mapping,-0.35902319729848964,0.7098590341783297,0.3439769995740962,0.40446411089923795,0.0020849458359838906,1.1679514190969655
b6j_010,0,P14,74.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,-1.4238822718977178,-1.2370258893890413,-0.7287477699383383,-1.3001363232164738,-0.907670441166273,-0.05845730263585578
b6j_010,0,P14,95.0,fes=SelfGrowth|phase=q1,O2_lag5_AB,state_mapping,-1.1875278879254085,-0.8036763965884489,-0.14302712555182945,-0.903193449898031,-0.2721517564644325,1.5865365223281203
b6j_010,0,P14,120.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,-1.1501598748450792,-0.5048640675000268,-0.5627177050762302,-0.7170754403853138,-0.7091079113479849,-0.2839910059255483
b6j_010,0,P14,192.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.5170818200426709,-0.5170818200426724,0.265508010828334,-0.5170818200426709,0.3992739459241664,2.1763765381780673
b6j_010,0,P14,210.0,fes=Challenge|phase=q4,O3_A_C_boundary,state_mapping,,1.405652368814232,0.21459249035583738,1.4056523688142342,0.4976509745813682,1.4056523688142342
b6j_010,0,P14,254.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,0.10496686599179567,0.10496686599179517,-0.5692675149137882,0.10496686599179567,-0.8213809120015108,0.10496686599179567
b6j_010,0,P14,271.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,1.1247024015340426,1.1634800636972045,1.158791170376881,1.1882723395064354,0.8249646653108959,1.7945734795237196
b6j_010,0,P14,283.0,fes=Activation|phase=q1,O1_lag0_AB,state_mapping,1.2706071876733316,1.1753019861965814,0.6439021455382447,1.1143691524655432,0.6808057401949291,1.2706071876733316
