condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_034,0,P16,278.0,fes=SelfGrowth|side=A_side|phase=q4,O4_B_C_boundary,state_mapping,0.5569776283793197,0.5569776283793179,0.40554571775255516,0.5569776283793197,0.5484805968727546,1.9627818459234423
b6j_034,0,P16,298.0,fes=Activation|side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-1.76893717039392,-1.7689371703939236,-1.3900128133460505,-1.76893717039392,-1.2465268350165024,-0.5642102271071967
b6j_034,0,P16,312.0,fes=Activation|side=B_side|phase=q4,O1_lag0_AB,state_mapping,0.08495440196664207,0.2873041929952198,0.31429154168114215,1.2091199076809656,0.6650104193950719,2.333285413395289
b6j_034,0,P16,317.0,fes=Activation|side=B_side|phase=q1,O4_B_C_boundary,state_mapping,,,2.449678967077746,,2.3239154881732067,3.525066593325132
b6j_034,0,P16,368.0,fes=CoCreation|side=B_side|phase=q4,O5_full_TFC,state_mapping,0.2079523086996209,-0.21687950572715856,0.18770531623197528,-0.03206566555279666,0.6070111190722556,2.044629348885669
b6j_034,0,P16,373.0,fes=CoCreation|side=B_side|phase=q1,O3_A_C_boundary,state_mapping,0.1309568871147392,0.03682748249921463,-0.2499197222264405,-0.2310792844834325,0.1773897887476753,2.019510447254091
b6j_034,0,P16,392.0,fes=Surprise|side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.9525042402632063,-0.9185278982361509,-0.5118648063449249,-0.7980663219583968,-0.08554242507740727,1.6430231482468713
b6j_034,0,P16,406.0,fes=Surprise|side=B_side|phase=q1,O4_B_C_boundary,state_mapping,,,-0.5088559626593625,,-0.3385231653998022,-0.15064648279606002
b6j_034,0,P16,417.0,fes=Surprise|side=missing|phase=q4,O4_B_C_boundary,global_fallback,,,,,,
b6j_034,0,P17,42.0,fes=CoCreation|side=B_side|phase=q1,O3_A_C_boundary,state_mapping,-0.982219843471126,-0.9505727528465926,-0.16487555030245452,-0.8315194119257399,-0.07871358777403584,0.9596024591476389
b6j_034,0,P17,52.0,fes=CoCreation|side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.5127698420201341,-0.633200306930296,-0.2703725619729348,-0.5789404271356088,-0.49710402952783356,0.12667872673730002
b6j_034,0,P17,68.0,fes=CoCreation|side=A_side|phase=q1,O3_A_C_boundary,state_mapping,,1.2278253053771886,-0.6355114221148154,1.227825305377189,0.09973283291049728,1.227825305377189
b6j_034,0,P17,125.0,fes=Activation|side=A_side|phase=q4,O4_B_C_boundary,state_mapping,-1.081616170171274,-1.081616170171279,-0.23273878581851903,-1.081616170171274,0.156012733279656,0.6381214962750957
b6j_034,0,P17,145.0,fes=Challenge|side=B_side|phase=q1,O1_lag0_AB,state_mapping,-1.2229229647514235,-1.221309411150454,-1.1499098725745314,-1.2148551967465577,-1.1090260561458591,-0.8091283517312883
b6j_034,0,P17,183.0,fes=Activation|side=A_side|phase=q4,O4_B_C_boundary,state_mapping,-0.002258807097841318,-0.0022588070978413195,1.5198111093911164,-0.002258807097841318,2.0969282590452285,2.9888331373126564
b6j_034,0,P17,201.0,fes=Activation|side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.7521257036066646,0.5961025381169405,0.08161434839654828,0.35206630491506324,0.24826250557089138,1.368429224793825
b6j_034,0,P17,222.0,fes=Activation|side=A_side|phase=q4,O4_B_C_boundary,state_mapping,-1.3221083148420871,-1.322108314842091,-0.0644186793067922,-1.3221083148420871,0.5430821458255578,2.2146726208211964
b6j_034,0,P17,226.0,fes=Activation|side=A_side|phase=q1,O3_A_C_boundary,state_mapping,1.8745587775269552,1.5376233427527815,0.008544836427308355,0.5268170384302826,0.06629526567111756,1.8745587775269552
b6j_034,0,P17,241.0,fes=Activation|side=A_side|phase=q4,O4_B_C_boundary,state_mapping,-0.8001944537405153,-0.8001944537405165,-0.47976587545161836,-0.8001944537405153,-0.5692828058116255,0.2056523175637321
b6j_034,0,P17,275.0,fes=Activation|side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-1.4184352047670128,-1.4184352047670117,-1.017691465607387,-1.4184352047670128,-0.5483011330770274,0.7273045470082143
b6j_034,0,P17,276.0,fes=Activation|side=B_side|phase=q4,O1_lag0_AB,state_mapping,-0.47735971529211596,-0.38607052277536885,-1.1144698988903585,-0.062408840215994854,-0.691094895091723,0.35254203486012625
b6j_034,0,P17,289.0,fes=Activation|side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.5750756641032495,-0.5750756641032515,-0.09595469147179601,-0.5750756641032495,0.019382167485752777,0.42291752509397806
b6j_034,0,P17,305.0,fes=SelfGrowth|side=B_side|phase=q4,O1_lag0_AB,state_mapping,0.3242859043294132,0.13099381991452658,0.30046913835834294,-0.4810977807326174,-0.20484117036520708,0.6274323137237418
b6j_034,0,P17,334.0,fes=SelfGrowth|side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.015299946741997817,-0.06742167602882003,-0.4744580472333634,-0.2515439976799943,-0.6106543814321992,0.015299946741997817
b6j_034,0,P17,342.0,fes=SelfGrowth|side=A_side|phase=q4,O4_B_C_boundary,state_mapping,-0.4050131418876983,-0.40501314188769827,-0.16570243123276313,-0.4050131418876983,-0.10553786183468175,0.4379345228246453
b6j_034,0,P17,360.0,fes=SelfGrowth|side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.9573298259375755,-0.9127188419788881,-0.7293710674276915,-0.8034988467696975,-0.6640593455474328,-0.2365430426053099
b6j_034,0,P17,374.0,fes=SelfGrowth|side=A_side|phase=q4,O4_B_C_boundary,state_mapping,-1.9465408290701998,-1.9465408290702015,-1.0842834122507559,-1.9465408290701998,-0.7695840734436996,-0.1927870854548054
b6j_034,0,P17,393.0,fes=Surprise|side=A_side|phase=q1,O3_A_C_boundary,state_mapping,1.3232436515335353,1.1332123661340148,0.9324702410810536,0.3730872245359164,0.0377170589452809,1.867463911960756
b6j_034,0,P17,398.0,fes=Surprise|side=B_side|phase=q4,O4_B_C_boundary,state_mapping,,,-0.8083674328747444,,-0.33063925368939207,0.37481123294781254
b6j_034,0,P26,6.0,fes=Activation|side=B_side|phase=q4,O1_lag0_AB,state_mapping,-0.40093666849007675,-0.5070461412555882,-0.5162832097968062,-0.7546349110417856,-0.7237158227319452,-0.40093666849007675
b6j_034,0,P26,66.0,fes=CoCreation|side=B_side|phase=q1,O3_A_C_boundary,state_mapping,1.4916959734608095,1.338853353409196,0.3353679303743507,0.7969567914079956,0.4941470642810548,1.4916959734608095
b6j_034,0,P26,96.0,fes=Activation|side=A_side|phase=q4,O4_B_C_boundary,state_mapping,0.888110847934752,0.88811084793475,0.42097060219282917,0.888110847934752,-0.3837664463315751,1.1037072703786326
b6j_034,0,P26,104.0,fes=Activation|side=B_side|phase=q1,O4_B_C_boundary,state_mapping,3.3817210540845726,3.381721054084561,1.6826226088459535,3.3817210540845726,0.40465705848354366,3.3817210540845726
b6j_034,0,P26,110.0,fes=Activation|side=B_side|phase=q4,O1_lag0_AB,state_mapping,-0.7712344699627164,-0.8353023258452719,0.6938089455970929,-1.0915737493754991,-0.21407973479916048,1.506276228912227
b6j_034,0,P26,127.0,fes=Activation|side=A_side|phase=q1,O3_A_C_boundary,state_mapping,1.0400748465759881,0.9115215103572868,-0.1745076035236958,0.5044359456647391,-0.10118861316879883,1.0400748465759881
b6j_034,0,P26,136.0,fes=Activation|side=B_side|phase=q4,O1_lag0_AB,state_mapping,-0.8345507048672135,-0.6571520934881048,-0.22820185824260614,-0.24322200027018878,-0.060787745112818356,0.478555270862283
b6j_034,0,P26,159.0,fes=Challenge|side=A_side|phase=q1,O4_B_C_boundary,global_fallback,1.1167420646068646,1.1167420646068613,0.5410230627151886,1.1167420646068646,1.1167420646068613,1.1167420646068646
b6j_034,0,P26,169.0,fes=Challenge|side=B_side|phase=q4,O4_B_C_boundary,state_mapping,-0.3228693033194713,-0.32286930331947156,-0.18776756530805205,-0.3228693033194713,-0.10684719306028129,0.46942378054896783
b6j_034,0,P26,182.0,fes=Challenge|side=B_side|phase=q1,O1_lag0_AB,state_mapping,0.18488812099533866,0.07698322804841196,0.878283829279361,-0.35463634373929626,0.1000559458509998,2.112627147228473
b6j_034,0,P26,200.0,fes=Surprise|side=B_side|phase=q4,O4_B_C_boundary,state_mapping,-1.2384989954065728,-1.2384989954065662,-0.632862412572469,-1.2384989954065728,-0.09851275812814246,1.4502817363096703
b6j_034,0,P26,210.0,fes=Challenge|side=B_side|phase=q1,O1_lag0_AB,state_mapping,-0.0667916332059142,-0.024471597978608334,0.6655346296087474,0.057679058639103324,0.38737420095992264,1.364959235940718
b6j_034,0,P26,217.0,fes=Challenge|side=B_side|phase=q4,O4_B_C_boundary,state_mapping,-0.021459068866153393,-0.021459068866153376,0.17581505428541508,-0.021459068866153393,0.4331183751849227,1.0614565713670199
b6j_034,0,P26,226.0,fes=Activation|side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.7728659744834879,-0.8101001589246414,-0.898403678203149,-0.9160743761802199,-0.8365071972730449,0.31168181261179173
b6j_034,0,P26,237.0,fes=Activation|side=A_side|phase=q4,O4_B_C_boundary,state_mapping,0.5177882453723899,0.5177882453723879,0.11655913850512008,0.5177882453723899,-0.17244903412466597,0.5177882453723899
b6j_034,0,P26,253.0,fes=Activation|side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.16451515301981962,0.1645151530198199,0.21701961024600824,0.16451515301981962,0.17688085287334623,0.7912484885338713
b6j_034,0,P26,269.0,fes=Activation|side=B_side|phase=q4,O1_lag0_AB,state_mapping,0.8750266518915503,0.7596207930305952,0.8596897246470953,0.4628628702452884,0.694574610366404,1.2806690118492259
b6j_034,0,P26,346.0,fes=Surprise|side=A_side|phase=q1,O3_A_C_boundary,state_mapping,,-0.47313492146403446,-0.8849227536286716,-0.4731349214640348,-0.7949423309908807,-0.4731349214640348
b6j_034,0,P26,396.0,fes=CoCreation|side=B_side|phase=q4,O5_full_TFC,state_mapping,1.0465690967176429,1.0465690967176433,-0.4301229705489009,1.0465690967176429,0.09803509747885618,1.0465690967176429
b6j_034,0,P7,20.0,fes=Surprise|side=A_side|phase=q4,O3_A_C_boundary,state_mapping,0.09870393957309823,0.09110070622921362,0.07487500282808329,0.058686921973704315,-0.059999752782666435,0.729263553686188
b6j_034,0,P7,48.0,fes=Surprise|side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.6314015924561631,-0.6314015924561608,-0.2394805605580532,-0.6314015924561631,0.33617792575685435,1.9032004511392278
b6j_034,0,P7,78.0,fes=Activation|side=B_side|phase=q4,O1_lag0_AB,state_mapping,0.18445708039205908,0.06521521439227237,-0.2838900038188515,-0.15623396532161749,-0.3361490050275722,0.18445708039205908
b6j_034,0,P7,79.0,fes=Activation|side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.031079194811362246,-0.03107919481136239,-0.12142261037022137,-0.031079194811362246,-0.26784208245328633,1.0522578708550083
b6j_034,0,P7,93.0,fes=Activation|side=A_side|phase=q4,O4_B_C_boundary,state_mapping,-1.2855512666933337,-1.2855512666933393,0.2895459293937753,-1.2855512666933337,-0.010121403639678212,3.753870550650505
b6j_034,0,P7,121.0,fes=Surprise|side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.29770275967549065,-0.2503436149519872,0.192005726444881,-0.0609070360579759,-0.010005090967139776,0.8417471137937333
b6j_034,0,P7,129.0,fes=Surprise|side=B_side|phase=q4,O4_B_C_boundary,state_mapping,-0.1496319875208467,-0.1496319875208459,0.32520823788173786,-0.1496319875208467,0.6418239988455179,1.2162718775618078
b6j_034,0,P7,138.0,fes=Surprise|side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.5621651858507574,0.6484016384131229,1.2778114722478005,0.9071109961002157,1.399617759058742,2.7109006108657967
b6j_034,0,P7,148.0,fes=Challenge|side=B_side|phase=q4,O4_B_C_boundary,state_mapping,0.8685219514828264,0.8685219514828271,0.5970531506989185,0.8685219514828264,0.35606839218169184,0.8685219514828264
b6j_034,0,P7,160.0,fes=Challenge|side=A_side|phase=q1,O4_B_C_boundary,global_fallback,0.5064758413874386,0.5064758413874404,0.9520033505426594,0.5064758413874386,0.5064758413874404,2.295952616669083
b6j_034,0,P7,172.0,fes=Challenge|side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.20165850216539052,-0.15437211689029803,0.02426084036662631,0.047217209808779345,0.027100256180176193,0.2960929217829492
b6j_034,0,P7,190.0,fes=SelfGrowth|side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.1056843646949592,0.2063205055563145,0.2769778668137073,0.39321619572740385,0.4356299896113934,0.7779716582971821
b6j_034,0,P7,221.0,fes=CoCreation|side=B_side|phase=q4,O5_full_TFC,state_mapping,-0.22737245691344482,-0.2273724569134448,0.3656265023745385,-0.22737245691344482,-0.1327337031457613,0.6814390128970904
b6j_034,0,P7,295.0,fes=Challenge|side=A_side|phase=q1,O4_B_C_boundary,global_fallback,0.2823184485075823,0.28231844850758175,0.02547339103715501,0.2823184485075823,0.28231844850758175,0.38428516872775176
b6j_034,0,P7,298.0,fes=Challenge|side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.5894669304764845,-0.5334392052675843,-0.31687984619318776,-0.3893679118732648,-0.11733042214168429,0.5457981391402357
b6j_034,0,P7,306.0,fes=Challenge|side=B_side|phase=q1,O1_lag0_AB,state_mapping,0.6210264434191739,0.5195328576624916,0.5937096396944361,0.23066649820116852,0.4065510953753212,0.9310209160773015
b6j_034,0,P7,347.0,fes=Challenge|side=B_side|phase=q4,O4_B_C_boundary,state_mapping,-1.202684774834587,-1.202684774834582,-0.5167829530991054,-1.202684774834587,-0.5143390982306698,0.258219084687904
b6j_034,0,P7,363.0,fes=CoCreation|side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.05330831879121546,0.002873924122627356,0.9598212906538495,0.2142261712747027,0.9071870681034543,1.7796578333633637
b6j_034,0,P7,397.0,fes=Surprise|side=B_side|phase=q4,O4_B_C_boundary,state_mapping,-0.4876256873328044,-0.4876256873328053,0.07259707379910002,-0.4876256873328044,0.3114356318837342,1.5434314934351139
b6j_034,0,P7,406.0,fes=Surprise|side=B_side|phase=q1,O4_B_C_boundary,state_mapping,,,,,,
b6j_034,1,P11,46.0,fes=Activation|side=B_side|phase=q4,O2_lag5_AB,state_mapping,1.2443083788450242,1.244308378845028,0.8831535408391531,1.2443083788450242,0.7096252466629075,1.6048576686824403
b6j_034,1,P11,67.0,fes=Activation|side=B_side|phase=q1,O1_lag0_AB,state_mapping,-0.5548116476293302,-0.6468372510511594,-0.7009837227935376,-0.6791705711723426,-0.5418037021317444,0.15461335465027848
b6j_034,1,P11,89.0,fes=Activation|side=A_side|phase=q4,O3_A_C_boundary,state_mapping,0.11366890096417909,0.2156648497752089,1.3684682599948552,0.38933362748047706,1.0734450689772732,2.3453803080973317
b6j_034,1,P11,103.0,fes=Activation|side=B_side|phase=q1,O1_lag0_AB,state_mapping,0.9362173324192131,0.6863280167407925,0.42123754136296554,0.6456483607001189,0.3730674294627095,0.9362173324192131
b6j_034,1,P11,120.0,fes=Activation|side=B_side|phase=q4,O2_lag5_AB,state_mapping,0.4469678489670933,0.4469678489670922,0.32663867964680365,0.4469678489670933,0.303433218163237,0.9851281225814976
b6j_034,1,P11,146.0,fes=Surprise|side=B_side|phase=q1,O2_lag5_AB,state_mapping,-0.9232157896369088,-0.9232157896369111,-0.9066844524543032,-0.9232157896369088,-0.7551711222650971,0.16934196713132646
b6j_034,1,P11,157.0,fes=Surprise|side=B_side|phase=q4,O2_lag5_AB,state_mapping,-0.685999391914378,-0.6859993919143786,-0.6550200791508447,-0.685999391914378,-0.5768719168413476,0.49567679722122837
b6j_034,1,P11,181.0,fes=Surprise|side=B_side|phase=q1,O2_lag5_AB,state_mapping,0.8413370143544011,0.841337014354397,0.2615508091461588,0.8413370143544011,0.287792307868578,1.3576013701950582
b6j_034,1,P11,211.0,fes=Activation|side=B_side|phase=q4,O2_lag5_AB,state_mapping,1.094557673801975,1.094557673801973,0.5097435831343692,1.094557673801975,-0.01884744497254484,2.2118318478826122
b6j_034,1,P11,240.0,fes=Surprise|side=B_side|phase=q1,O2_lag5_AB,state_mapping,-0.985696466739479,-0.9856964667394815,-1.1098874838156811,-0.985696466739479,-1.2190393436887237,-0.9350294682505922
b6j_034,1,P11,252.0,fes=Surprise|side=B_side|phase=q4,O2_lag5_AB,state_mapping,-1.2478731713944458,-1.2478731713944458,-0.8113279542723061,-1.2478731713944458,-0.6025819948635504,0.36728602129571986
b6j_034,1,P11,263.0,fes=Surprise|side=B_side|phase=q1,O2_lag5_AB,state_mapping,-1.377532220138594,-1.377532220138593,-1.0064342222682914,-1.377532220138594,-0.6537800769034467,1.155146520052262
b6j_034,1,P11,282.0,fes=Surprise|side=B_side|phase=q4,O2_lag5_AB,state_mapping,-1.3275110581022966,-1.3275110581022938,-0.8277457259715243,-1.3275110581022966,-0.6387636571056059,0.36543873978764513
