condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_064,0,P10,391.0,fes=Activation|side=B_side|tfc=high|phase=q4,O1_lag0_AB,state_mapping,0.7034261805893284,0.6963327100367828,0.7365840153712009,0.6909814954094218,0.7518512105790801,1.544326648604876
b6j_064,0,P14,16.0,fes=Activation|side=B_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,,-1.469621865953484,-1.0105474240187675,-1.4696218659534837,,-0.10250934289995245
b6j_064,0,P14,59.0,fes=SelfGrowth|side=B_side|tfc=low|phase=q4,O2_lag5_AB,state_mapping,-0.09285240561035478,0.798985986615821,0.6288372918560634,0.5138403782169761,-0.016582948516452402,1.120533162044307
b6j_064,0,P14,60.0,fes=SelfGrowth|side=B_side|tfc=low|phase=q1,O6_phase_only,state_mapping,0.9237623157421895,0.8637987482485417,0.7401983337527644,0.8906332729280213,0.1553368042958522,1.2477861394373513
b6j_064,0,P14,74.0,fes=SelfGrowth|side=B_side|tfc=low|phase=q4,O2_lag5_AB,state_mapping,-1.7284832429004495,-1.4563287201583206,-0.6872106905088695,-1.5340871552274997,-1.1022049019181765,-0.3711585473627126
b6j_064,0,P14,95.0,fes=SelfGrowth|side=B_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,-0.0042661901995714995,-0.17179635586001318,-0.33589371575258914,-0.8419170185017765,-0.004266190199571505,1.4152164546630874
b6j_064,0,P14,120.0,fes=SelfGrowth|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,,-1.4486272678684333,-0.8030960391070343,-1.448627267868434,,-0.13078778232062893
b6j_064,0,P14,192.0,fes=Surprise|side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.8943056466788948,1.1233233112956942,-0.32279824477048,1.2578257492452367,0.25269671088733003,1.6213458518115786
b6j_064,0,P14,210.0,fes=Challenge|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,,-1.6515750493572483,0.008545787004847634,-1.6515750493572483,,1.4734859766505237
b6j_064,0,P14,254.0,fes=Surprise|side=B_side|tfc=mid|phase=q1,O5_full_TFC,state_mapping,-1.5230744470185704,-1.4951694160119862,-0.5075128346055976,-1.3762058627734022,-1.2642337062410152,-0.09812237459014257
b6j_064,0,P14,271.0,fes=Activation|side=B_side|tfc=low|phase=q4,O2_lag5_AB,state_mapping,1.3285036495019982,1.2556263166664436,1.373098881380438,1.277540479686921,0.7934897105238384,1.6083537052384211
b6j_064,0,P14,283.0,fes=Activation|side=B_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,-0.31996426496785574,-0.28784740354053295,0.09569581983893358,-0.17397853120729437,-0.31996426496785657,1.3467606774097192
b6j_064,0,P14,290.0,fes=Activation|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,1.096410881289852,1.1146976669312172,0.8802854548480079,1.2270307787282018,1.0964108812898483,1.3576506761665514
b6j_064,0,P14,301.0,fes=Surprise|side=B_side|tfc=mid|phase=q1,O5_full_TFC,state_mapping,0.7367429883252616,0.7546819209012915,-0.5736723007783928,0.8182835909435825,0.031444531445696734,0.8998241935619034
b6j_064,0,P14,308.0,fes=Surprise|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-0.18344617858157064,-0.14545434767947685,0.05353717250383621,-0.0427356937590026,-0.18344617858156986,1.147618885660504
b6j_064,0,P14,320.0,fes=Surprise|side=B_side|tfc=mid|phase=q1,O5_full_TFC,state_mapping,-1.2609639607874676,-1.1666382964495952,-1.211627050928154,-0.9240865881521951,-0.5602498402012113,0.47587755659446135
b6j_064,0,P14,336.0,fes=CoCreation|side=A_side|tfc=low|phase=q4,O4_B_C_boundary,global_fallback,,1.4556254672301172,1.0565904156438712,1.4556254672301172,,1.650587656536404
b6j_064,0,P14,340.0,fes=CoCreation|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,,0.40589556297762874,1.0491279274001069,0.40589556297762874,,1.6151673205592278
b6j_064,0,P14,392.0,fes=CoCreation|side=B_side|tfc=mid|phase=q4,O4_B_C_boundary,global_fallback,,-0.5738523476580272,0.38096306739060914,-0.573852347658027,,1.1972073560285506
b6j_064,0,P16,23.0,fes=Surprise|side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,global_fallback,-1.5230299012469932,-1.3364578374488536,-1.0801539113455572,-0.541071670730474,-1.5230299012469948,0.44088655978604524
b6j_064,0,P16,35.0,fes=Surprise|side=A_side|tfc=low|phase=q1,O6_phase_only,state_mapping,-0.15396038595703165,-0.4836066376109421,-0.5520902003295863,-0.3350847000525861,-0.7077573140821397,-0.15396038595703165
b6j_064,0,P16,43.0,fes=Activation|side=B_side|tfc=low|phase=q4,O2_lag5_AB,state_mapping,-0.12856486930664493,-0.1968075541267517,0.42943203031609667,-0.17562878987223624,-0.08060459050538263,0.8607785214870406
b6j_064,0,P16,50.0,fes=Activation|side=B_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,0.4394175905558549,0.3701129704263718,0.08817741783163442,0.006263714746588128,0.4394175905558535,0.4642620280517735
b6j_064,0,P16,53.0,fes=Activation|side=B_side|tfc=mid|phase=q4,O6_phase_only,state_mapping,-1.2456794863796194,0.2947769767694327,0.19014961516561607,-0.3945985675127395,-0.020984186213224315,1.307076171284224
b6j_064,0,P16,66.0,fes=Activation|side=A_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,-0.9342956537061387,-0.941903492592861,-0.4589219083480295,-0.9850145796176303,-0.9342956537061373,1.459874435092425
b6j_064,0,P16,90.0,fes=Surprise|side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,global_fallback,0.30289950416956996,0.41789296188817254,0.2735560768537689,0.7288011994236536,0.3028995041695684,1.1547028946777373
b6j_064,0,P16,101.0,fes=Surprise|side=B_side|tfc=mid|phase=q1,O5_full_TFC,state_mapping,0.5383891068530758,0.4618973618326568,-0.43747383052429484,0.1741427019939425,-0.1654478395633361,0.5383891068530758
b6j_064,0,P16,123.0,fes=SelfGrowth|side=B_side|tfc=mid|phase=q4,O1_lag0_AB,state_mapping,1.7143803898785137,1.7050477948787621,0.08816718525905273,1.6964330918020785,0.021990944504887307,1.7143803898785137
b6j_064,0,P16,125.0,fes=SelfGrowth|side=B_side|tfc=mid|phase=q1,O4_B_C_boundary,state_mapping,-0.08958999419099976,-0.03176969725224187,0.26847496094239925,0.23163387769098875,0.48301362230326333,1.721449999733683
b6j_064,0,P16,139.0,fes=SelfGrowth|side=B_side|tfc=mid|phase=q4,O1_lag0_AB,state_mapping,-0.9862105747960934,-0.7980068159821194,-0.45145739279163155,-0.6966663304669012,-0.26074505073446025,0.7934155258887435
b6j_064,0,P16,177.0,fes=Surprise|side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,-0.27217997942401145,-0.4419570351253347,-0.3962864829821395,-0.5753532931763762,-0.427553729473205,0.15584947829957438
b6j_064,0,P16,220.0,fes=Challenge|side=B_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,0.5802018671417117,0.3941113887093459,0.5762818042754289,-0.3992217035549448,0.5802018671417105,1.7193823792473928
b6j_064,0,P16,244.0,fes=Surprise|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,1.4121089560581361,1.1915308431158291,0.7439210916588882,0.2511715195196564,1.412108956058142,1.4121089560581361
b6j_064,0,P16,278.0,fes=SelfGrowth|side=A_side|tfc=low|phase=q4,O3_A_C_boundary,state_mapping,-0.8153336589551518,-0.25688067726953906,0.7969727707416722,-0.4962176694205161,0.23424975161443892,1.5800578026303005
b6j_064,0,P16,298.0,fes=Activation|side=B_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,-1.531562281646136,-1.2744880098533358,-1.1986019990871515,-0.30739908263281474,-1.5315622816461327,0.9167641163805066
b6j_064,0,P16,312.0,fes=Activation|side=B_side|tfc=low|phase=q4,O2_lag5_AB,state_mapping,1.6570583155078689,0.6650875988335305,0.8435455868552335,0.9434103179004328,0.6566125941303338,1.6570583155078689
b6j_064,0,P16,317.0,fes=Activation|side=B_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,,-0.1959495821271312,1.1529617912423757,-0.19594958212713126,,1.7072601940998857
b6j_064,0,P16,368.0,fes=CoCreation|side=B_side|tfc=high|phase=q4,O5_full_TFC,state_mapping,0.5738094428302518,0.4872092974232046,0.05386364360690589,0.21297550363421838,0.7527601651568736,1.693564245527348
