condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_048,0,P10,56.0,fes=Surprise|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.5266859342100999,0.49675434140443975,0.5035038845383769,0.47761774928279166,0.6394879071209781,1.1688710872468095
b6j_048,0,P10,64.0,fes=Surprise|tfc=high|phase=q4,O1_lag0_AB,state_mapping,0.7104957904444976,0.4034438635784277,0.18078905366811732,0.22311177954597478,0.2994441667427268,0.9492650041883183
b6j_048,0,P10,101.0,fes=Surprise|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.1166485626102905,-0.4218917442904875,-0.216573330399107,-0.7809186155576763,-0.2766509424873431,0.8913751401012282
b6j_048,0,P10,106.0,fes=Surprise|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,-1.3097203912684225,-0.7144380222901807,-0.5459122986587107,-0.6408637969108448,-0.040857738430734786,1.4070710696338369
b6j_048,0,P10,132.0,fes=Surprise|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.3255518478442119,0.76863585330802,0.6648100178149027,0.34850624339475145,0.5900684668083235,1.3255518478442119
b6j_048,0,P10,137.0,fes=Surprise|tfc=high|phase=q4,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.9637035468903686,-1.0652908945224058,-1.1304998889681035,-1.1954008170233208,-0.6539389116031444
b6j_048,0,P10,175.0,fes=Surprise|tfc=low|phase=q1,O6_phase_only,state_mapping,0.7418091323384253,0.649692991176299,0.49875517368381517,0.6610054997400685,0.21178723195906213,1.3043430182787044
b6j_048,0,P10,191.0,fes=Surprise|tfc=mid|phase=q4,O6_phase_only,state_mapping,-0.12596758851029866,-0.1259675885102986,0.24349037773107587,-0.12596758851029866,0.6202007582553202,1.5159903798231351
b6j_048,0,P10,228.0,fes=Surprise|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,0.9999489834961277,0.7616201983161236,0.21334814408580763,0.8234091426220516,-0.022828380287236823,0.9999489834961277
b6j_048,0,P10,252.0,fes=Surprise|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,0.959892794903567,0.7231907993879247,0.4609924690462638,0.6968905776639645,-0.3166771760503317,0.959892794903567
b6j_048,0,P10,268.0,fes=CoCreation|tfc=mid|phase=q1,O6_phase_only,state_mapping,0.06298379425514933,-0.6805425920270441,-0.3389479444714741,-0.6319006789057795,-0.2359422702732049,0.6428243465332251
b6j_048,0,P10,289.0,fes=Activation|tfc=mid|phase=q4,O6_phase_only,state_mapping,1.7005624448890309,1.6964314834935275,1.2227503227203878,1.69711997705944,0.7528031791435094,1.7005624448890309
b6j_048,0,P10,299.0,fes=Activation|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,-1.4377060972555649,-0.10532357058245348,-0.7176662145965145,-0.005036713736090381,-0.606396296622976,1.427632669783384
b6j_048,0,P10,310.0,fes=Surprise|tfc=high|phase=q4,O1_lag0_AB,state_mapping,0.5408251539204384,0.7185803050756223,0.6635011871046596,0.8275270106223476,0.4905033113756073,1.1142288673242566
b6j_048,0,P10,314.0,fes=Surprise|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,0.657109332011741,0.8900655301243973,0.3033467916134187,0.8322643681866708,0.12725999026644594,1.2736722838263526
b6j_048,0,P10,321.0,fes=SelfGrowth|tfc=high|phase=q4,O1_lag0_AB,state_mapping,-0.3216672484101954,-0.21560123511940238,-0.10374828894369661,-0.13226365324806538,-0.10871052975277298,1.2158642068778514
b6j_048,0,P10,350.0,fes=Activation|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,,1.0077407080823901,-0.19871285348264367,1.0077407080823888,0.5578280305651445,1.6293354549500985
b6j_048,0,P10,391.0,fes=Activation|tfc=high|phase=q4,O1_lag0_AB,state_mapping,0.7034261805893284,0.694963794666993,0.5685984614407825,0.6909814954094218,0.7694464983265976,1.544326648604876
b6j_048,0,P14,16.0,fes=Activation|tfc=mid|phase=q1,O6_phase_only,state_mapping,-1.4696218659534837,-1.4696218659534848,-0.8832049335508538,-1.4696218659534837,-1.335312426882579,-0.10250934289995245
b6j_048,0,P14,59.0,fes=SelfGrowth|tfc=low|phase=q4,O2_lag5_AB,state_mapping,-0.09285240561035478,0.7322497803948154,0.48271200778619766,0.5138403782169761,0.053930184772363735,1.120533162044307
b6j_048,0,P14,60.0,fes=SelfGrowth|tfc=low|phase=q1,O2_lag5_AB,state_mapping,-0.25712973861329,0.7285901615098812,0.6492569412836195,0.49532820041203063,0.16018758341511086,1.2477861394373513
b6j_048,0,P14,74.0,fes=SelfGrowth|tfc=low|phase=q4,O2_lag5_AB,state_mapping,-1.7284832429004495,-1.4641045636652377,-1.0097947853275193,-1.5340871552274997,-1.0825422540476735,-0.3711585473627126
b6j_048,0,P14,95.0,fes=SelfGrowth|tfc=high|phase=q1,O1_lag0_AB,state_mapping,-0.5408251539204384,-0.8223550765272952,-0.6248564261297515,-0.9739481117771376,-0.4771141850135742,1.4152164546630874
b6j_048,0,P14,120.0,fes=SelfGrowth|tfc=high|phase=q4,O1_lag0_AB,state_mapping,-0.13078778232062893,-0.5809891230909727,-0.7964949726524666,-0.7475019477594588,-1.0267022346173669,-0.13078778232062893
b6j_048,0,P14,192.0,fes=Surprise|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.8943056466788948,1.119688110270031,0.31323948964333037,1.2578257492452367,0.26349800669474854,1.6213458518115786
b6j_048,0,P14,210.0,fes=Challenge|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,,-1.651575049357246,-0.2607127706221149,-1.6515750493572483,,1.4734859766505237
b6j_048,0,P14,254.0,fes=Surprise|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,-1.664200808247127,-1.117459547113191,-0.9829570153613243,-1.2403703732595805,-1.118092189537147,-0.09812237459014257
b6j_048,0,P14,271.0,fes=Activation|tfc=low|phase=q4,O2_lag5_AB,state_mapping,1.3285036495019982,1.2576648434590467,1.0936590629572887,1.277540479686921,0.854856114848809,1.6083537052384211
b6j_048,0,P14,283.0,fes=Activation|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.3467606774097192,1.2705728909187486,0.6170975644308954,1.219781033258101,0.6652817458549621,1.3467606774097192
b6j_048,0,P14,290.0,fes=Activation|tfc=high|phase=q4,O1_lag0_AB,state_mapping,0.3994329568170556,0.07853643279601032,0.545396714958482,-0.15383691218474593,0.44922529332780214,1.3576506761665514
b6j_048,0,P14,301.0,fes=Surprise|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,-0.08570991287109675,-0.8101607099665722,-0.4522772730838213,-0.6561436113714704,-0.11012359331100086,0.8998241935619034
b6j_048,0,P14,308.0,fes=Surprise|tfc=high|phase=q4,O1_lag0_AB,state_mapping,0.25097114985850405,0.46765506904197524,0.29711111689589853,0.6004613420899128,0.5508395373038384,1.147618885660504
b6j_048,0,P14,320.0,fes=Surprise|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,-0.48568950626954777,-0.6088018281742031,-0.6402296407342597,-0.5768838187915153,-0.6714090903008365,0.47587755659446135
b6j_048,0,P14,336.0,fes=CoCreation|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,,1.4556254672301199,0.9163427985213518,1.4556254672301172,1.1823579924310328,1.650587656536404
b6j_048,0,P14,340.0,fes=CoCreation|tfc=high|phase=q1,O3_A_C_boundary,state_mapping,,1.6151673205592285,0.9405293147586751,1.6151673205592278,1.076798180489988,1.6151673205592278
b6j_048,0,P14,392.0,fes=CoCreation|tfc=mid|phase=q4,O4_B_C_boundary,state_mapping,,-0.5738523476580261,0.2114710017976458,-0.573852347658027,0.42474151852032016,1.1972073560285506
b6j_048,0,P16,23.0,fes=Surprise|tfc=mid|phase=q4,O6_phase_only,state_mapping,0.44088655978604524,-0.5214325061201437,-0.4309006321235513,-0.541071670730474,-0.6493471314298516,0.44088655978604524
b6j_048,0,P16,35.0,fes=Surprise|tfc=low|phase=q1,O6_phase_only,state_mapping,-0.15396038595703165,-0.3441409157573645,-0.6278293212223539,-0.3350847000525861,-0.7386617933554439,-0.15396038595703165
b6j_048,0,P16,43.0,fes=Activation|tfc=low|phase=q4,O2_lag5_AB,state_mapping,-0.12856486930664493,-0.1906892444532248,0.14078415927170973,-0.17562878987223624,-0.12902016555116222,0.8607785214870406
b6j_048,0,P16,50.0,fes=Activation|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,0.4394175905558549,0.001932175988495476,-0.4111862624541443,0.006263714746588128,-0.28273454617774385,0.4642620280517735
b6j_048,0,P16,53.0,fes=Activation|tfc=mid|phase=q4,O6_phase_only,state_mapping,-1.2456794863796194,-0.32651209400338976,-0.17860096628747824,-0.3945985675127395,-0.07143976808559901,1.307076171284224
b6j_048,0,P16,66.0,fes=Activation|tfc=mid|phase=q1,O6_phase_only,state_mapping,-1.035733505529122,-0.9774067407309062,0.191476919512286,-0.9850145796176303,0.04522408201959657,1.459874435092425
b6j_048,0,P16,90.0,fes=Surprise|tfc=mid|phase=q4,O6_phase_only,state_mapping,1.1547028946777373,0.7288011994236555,0.2994745854434785,0.7288011994236536,-0.053988556200820416,1.1547028946777373
b6j_048,0,P16,101.0,fes=Surprise|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,0.15713484026367705,0.3100013011485136,-0.2154126402637915,0.2712142886851973,-0.17274128828650087,0.5383891068530758
b6j_048,0,P16,123.0,fes=SelfGrowth|tfc=mid|phase=q4,O6_phase_only,state_mapping,-1.231683087656253,-0.5606159006400736,0.474796393879654,-0.6904998723206262,0.14167667717836685,1.7143803898785137
b6j_048,0,P16,125.0,fes=SelfGrowth|tfc=mid|phase=q1,O3_A_C_boundary,state_mapping,-0.8068846054944766,-0.7006326805945631,0.8162606025401018,-0.48490907549474327,0.54732710494136,1.721449999733683
b6j_048,0,P16,139.0,fes=SelfGrowth|tfc=mid|phase=q4,O6_phase_only,state_mapping,-0.6718271387215926,-0.6718271387215914,-0.7243134880438203,-0.6718271387215926,-0.31655267122108016,0.7934155258887435
b6j_048,0,P16,177.0,fes=Surprise|tfc=high|phase=q1,O1_lag0_AB,state_mapping,-0.27217997942401145,-0.5056234310133316,-0.5277193906752554,-0.5753532931763762,-0.45967924656003806,0.15584947829957438
b6j_048,0,P16,220.0,fes=Challenge|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,0.5802018671417117,-0.3012793464852798,0.5653345556329608,-0.3992217035549448,0.5802018671417105,1.7193823792473928
b6j_048,0,P16,244.0,fes=Surprise|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.5054771046445926,-0.26275045706576267,0.08467678138081489,-0.5615056199531221,-0.15486415437126516,1.4121089560581361
b6j_048,0,P16,278.0,fes=SelfGrowth|tfc=low|phase=q4,O2_lag5_AB,state_mapping,1.442783533330127,1.5340709224147415,0.7108277389195081,1.5114206679802138,0.30329884609130614,1.5800578026303005
b6j_048,0,P16,298.0,fes=Activation|tfc=mid|phase=q1,O6_phase_only,state_mapping,0.9167641163805066,-0.393090506563747,-0.7238865481089666,-0.30739908263281474,-1.0785022701023483,0.9167641163805066
b6j_048,0,P16,312.0,fes=Activation|tfc=low|phase=q4,O2_lag5_AB,state_mapping,1.6570583155078689,0.665087598833531,0.64027053270039,0.9434103179004328,0.697125630978932,1.6570583155078689
b6j_048,0,P16,317.0,fes=Activation|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.6578235110371606,1.5881918788186644,1.0753541704048182,1.5288760439658697,1.1562699683060673,1.7072601940998857
b6j_048,0,P16,368.0,fes=CoCreation|tfc=high|phase=q4,O5_full_TFC,state_mapping,0.5738094428302518,-0.010741538667322293,0.9451971623187208,0.21297550363421838,0.8003637325085957,1.693564245527348
b6j_048,0,P16,373.0,fes=CoCreation|tfc=high|phase=q1,O3_A_C_boundary,state_mapping,0.47737152052814597,0.2710098395701477,0.1207973065512292,-0.051760994748770744,0.02763589616875774,1.608336242050977
b6j_048,0,P16,392.0,fes=Surprise|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,-0.678324241731854,-0.2641013360005693,-0.029989180204881893,-0.18520173490889535,-0.2820121330475549,1.4856384897656756
b6j_048,0,P16,406.0,fes=Surprise|tfc=high|phase=q1,O1_lag0_AB,state_mapping,,,0.9637347958331479,,0.26992497697020174,1.651575049357248
b6j_048,0,P16,417.0,fes=Surprise|tfc=missing|phase=q4,O4_B_C_boundary,global_fallback,,,,,,
b6j_048,0,P17,42.0,fes=CoCreation|tfc=low|phase=q1,O3_A_C_boundary,state_mapping,-1.2124391716068839,-1.1315708204490105,0.3523902369432538,-0.9745910799660729,0.06123150618274343,1.0999438818457405
b6j_048,0,P17,52.0,fes=CoCreation|tfc=mid|phase=q4,O4_B_C_boundary,state_mapping,-0.055460472594428344,-0.19630019573443952,-0.4444235579125697,-0.26566901459444486,-0.48361021000109394,-0.055460472594428344
b6j_048,0,P17,68.0,fes=CoCreation|tfc=mid|phase=q1,O6_phase_only,state_mapping,-0.90276771765714,-0.9027677176571413,-0.7892567319702997,-0.90276771765714,-0.09959229768267719,1.4168134390870422
b6j_048,0,P17,125.0,fes=Activation|tfc=high|phase=q4,O1_lag0_AB,state_mapping,0.4418506159480705,0.5671886157451609,-0.24145387227457388,0.6209049013724863,-0.10329811152705318,1.0519071558540563
b6j_048,0,P17,145.0,fes=Challenge|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,,-1.483618264676851,-1.4159823459049428,-1.48361826467685,-1.3111286363800614,-0.970517205774624
b6j_048,0,P17,183.0,fes=Activation|tfc=high|phase=q4,O1_lag0_AB,state_mapping,1.707310780023345,1.7002639696168518,0.5527663241444098,1.696469533244123,0.6759354142148817,1.707310780023345
b6j_048,0,P17,201.0,fes=Activation|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.4103871661062413,0.9920998533702844,0.3866078646518164,0.7766185104457011,0.30103851129821985,1.4103871661062413
b6j_048,0,P17,222.0,fes=Activation|tfc=high|phase=q4,O1_lag0_AB,state_mapping,-0.31459763855502637,0.34848004323231435,-0.2960909366246268,0.6605165993675342,-0.06377558019635432,1.6356308372900947
b6j_048,0,P17,226.0,fes=Activation|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.3538302872648884,0.8306286826231966,-0.0772261266531063,0.523351549738396,-0.20315985416042115,1.491257935809164
b6j_048,0,P17,241.0,fes=Activation|tfc=high|phase=q4,O1_lag0_AB,state_mapping,-0.8024007185616961,-0.931600588592638,-0.8105373353096086,-1.0011697493785248,-0.5779996356528688,0.5703111085955727
b6j_048,0,P17,275.0,fes=Activation|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.03181324434826108,0.36442091109251606,-0.4981672443494914,0.469454911117017,-0.7217511059357268,0.9070965778857729
