condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_070,0,P10,56.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.5266859342100999,0.49969843250007817,0.4628883853412943,0.47761774928279166,0.5868781940853732,1.1688710872468095
b6j_070,0,P10,64.0,side=A_side|tfc=high|phase=q4,O5_full_TFC,state_mapping,0.9492650041883183,0.9492650041883192,0.5762267828992651,0.9492650041883183,0.42945176851011113,0.9492650041883183
b6j_070,0,P10,101.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.1166485626102905,-0.332135026473691,-0.2572436833609144,-0.7809186155576763,-0.5327036104690785,0.8913751401012282
b6j_070,0,P10,106.0,side=A_side|tfc=low|phase=q4,O3_A_C_boundary,state_mapping,1.2969297062136353,0.5502579279565399,-0.631827202012403,0.3863543668757148,-0.29081629380295554,1.4070710696338369
b6j_070,0,P10,132.0,side=A_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.3255518478442119,0.7979472214415041,0.8391705680776904,0.34850624339475145,0.6661367175705142,1.3255518478442119
b6j_070,0,P10,137.0,side=B_side|tfc=high|phase=q4,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.8159696439072316,-0.9775355084666614,-1.1304998889681035,-1.2585648274055916,-0.6539389116031444
b6j_070,0,P10,175.0,side=B_side|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.42500860902023163,0.5802018671417117,0.025223062506300485,1.3043430182787044
b6j_070,0,P10,191.0,side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,state_mapping,,,0.5685892641147932,,0.8105540574467723,1.5159903798231351
b6j_070,0,P10,228.0,side=B_side|tfc=mid|phase=q1,O4_B_C_boundary,state_mapping,-0.7892451869207108,-0.7892451869207097,-0.2104317851937046,-0.7892451869207108,-0.27568000646717505,0.9999489834961277
b6j_070,0,P10,252.0,side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,0.959892794903567,0.959892794903567,0.09456503216067569,0.959892794903567,-0.1808873196898211,0.959892794903567
b6j_070,0,P10,268.0,side=A_side|tfc=mid|phase=q1,O3_A_C_boundary,state_mapping,0.04646979403371336,-0.22009723666484568,-0.5019367507053526,-0.25304372360511657,-0.3069380617163565,0.6428243465332251
b6j_070,0,P10,289.0,side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,state_mapping,1.6936775092298493,1.6936775092298515,0.971509848443567,1.6936775092298493,0.7060685249562377,1.6936775092298493
b6j_070,0,P10,299.0,side=B_side|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,-1.4377060972555649,-1.4377060972555618,-1.0504720571274784,-1.4377060972555649,-0.9109211127358765,0.71394501742705
b6j_070,0,P10,310.0,side=A_side|tfc=high|phase=q4,O5_full_TFC,state_mapping,0.3400352253808901,-0.09315572776957526,0.43297111223353446,-0.017973826809576987,0.4566089618555262,1.1142288673242566
b6j_070,0,P10,314.0,side=B_side|tfc=mid|phase=q1,O4_B_C_boundary,state_mapping,-1.4206413364572792,-1.4206413364572719,-0.13101641775123873,-1.4206413364572792,-0.1657683494337536,1.0074194043616007
b6j_070,0,P10,321.0,side=B_side|tfc=high|phase=q4,O1_lag0_AB,state_mapping,-0.3216672484101954,-0.24969388224858566,0.2924113693210458,-0.13226365324806538,0.3486608134849274,1.2158642068778514
b6j_070,0,P10,350.0,side=A_side|tfc=low|phase=q1,O3_A_C_boundary,state_mapping,,1.6293354549500974,-0.4630826555058565,1.6293354549500985,0.19731571787495392,1.6293354549500985
b6j_070,0,P10,391.0,side=B_side|tfc=high|phase=q4,O1_lag0_AB,state_mapping,0.7034261805893284,0.6981994128137685,0.8695673312125215,0.6909814954094218,0.9995010036325604,1.544326648604876
b6j_070,0,P14,16.0,side=B_side|tfc=mid|phase=q1,O4_B_C_boundary,state_mapping,,,-0.7107201824567153,,-1.1735188812571016,-0.10250934289995245
b6j_070,0,P14,59.0,side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,0.7977775673198536,0.7977775673198547,0.3159493393917299,0.7977775673198536,-0.0015990453000991921,1.120533162044307
b6j_070,0,P14,60.0,side=B_side|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,0.857504230113853,0.8575042301138494,0.3743847316813234,0.857504230113853,-0.0044094111061245105,1.2477861394373513
b6j_070,0,P14,74.0,side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,-0.3711585473627126,-0.3711585473627115,-1.0447499677454823,-0.3711585473627126,-1.241247519756235,-0.3711585473627126
b6j_070,0,P14,95.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,-0.5408251539204384,-0.7833740103201923,-0.18465956586705368,-0.9739481117771376,-0.29037380118654144,1.4152164546630874
b6j_070,0,P14,120.0,side=A_side|tfc=high|phase=q4,O5_full_TFC,state_mapping,-0.8359199290613549,-0.8359199290613547,-0.5052855616669001,-0.8359199290613549,-0.8098406114126632,-0.13078778232062893
b6j_070,0,P14,192.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.8943056466788948,1.0833361000133968,0.16046977532326706,1.2578257492452367,0.2859253486386944,1.6213458518115786
b6j_070,0,P14,210.0,side=A_side|tfc=high|phase=q4,O5_full_TFC,state_mapping,1.4734859766505237,1.4734859766505228,0.4828139047708253,1.4734859766505237,0.6735306876474095,1.4734859766505237
