condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_042,0,P10,56.0,fes=Surprise|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.36319817661316917,0.2963128610169571,0.3398520399286565,0.27157445661835933,0.35568266511220664,0.8693910891709757
b6j_042,0,P10,64.0,fes=Surprise|tfc=high|phase=q4,O1_lag0_AB,state_mapping,0.5471382783614184,0.2999321764879124,0.28546978644144877,0.08934920081788936,0.21524690568490804,0.5841084582126724
b6j_042,0,P10,101.0,fes=Surprise|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.003613350035047476,-0.4746626377908242,-0.33623381871098973,-0.6895402555096958,-0.4832568804181314,0.4135186329079951
b6j_042,0,P10,106.0,fes=Surprise|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,-1.3980811830512767,-1.3980811830512803,-0.3963172907466166,-1.3980811830512767,-0.25002919716933025,1.4184901906828782
b6j_042,0,P10,132.0,fes=Surprise|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.2379931112173788,0.5137133067890384,0.4804104100498574,0.29736998858317126,0.2828932631392002,1.2379931112173788
b6j_042,0,P10,137.0,fes=Surprise|tfc=high|phase=q4,O1_lag0_AB,state_mapping,-0.701321577854798,-0.9137812353961767,-0.9474180040615615,-1.0184255443344687,-1.0300631105144245,-0.701321577854798
b6j_042,0,P10,175.0,fes=Surprise|tfc=low|phase=q1,O2_lag5_AB,state_mapping,-1.2879121965450004,0.5137720647010906,0.15850104856248953,-0.03674257067965947,-0.07387629457801405,1.2144270551856815
b6j_042,0,P10,191.0,fes=Surprise|tfc=mid|phase=q4,O3_A_C_boundary,state_mapping,,1.621568232336972,0.44877136949861207,1.6215682323369736,0.6253269021651893,1.6215682323369736
b6j_042,0,P10,228.0,fes=Surprise|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,0.8104734399066915,0.6052171224088135,-0.026482660944416717,0.6525839649083229,-0.23587543379024542,0.8104734399066915
b6j_042,0,P10,252.0,fes=Surprise|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,0.5725589871965876,0.5725589871965868,0.010266384768627373,0.5725589871965876,-0.256518974472433,0.5725589871965876
b6j_042,0,P10,268.0,fes=CoCreation|tfc=mid|phase=q1,O1_lag0_AB,state_mapping,-0.518583405716307,-0.1963078542692568,-0.4922669799361906,-0.06467417832609587,-0.45555813425346003,0.38923504906411527
b6j_042,0,P10,289.0,fes=Activation|tfc=mid|phase=q4,O1_lag0_AB,state_mapping,1.7885235233507137,1.2092355325310387,1.0690359594227126,0.8388710793840355,0.9369734741965537,2.68946248047821
b6j_042,0,P10,299.0,fes=Activation|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,-1.5784152254716,-1.5784152254715935,-1.046982208504655,-1.5784152254716,-0.8983913264861033,0.3078374592990177
b6j_042,0,P10,310.0,fes=Surprise|tfc=high|phase=q4,O1_lag0_AB,state_mapping,0.37640467333398075,0.5651599956035954,0.29961541781252093,0.6713348643802536,0.2687848132801242,0.9662650554265264
