state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,condition_id
fes=Activation|tfc=mid,30,O6_phase_only,0.22260644106203129,O4_B_C_boundary,-0.2157784210288659,0.12145043585806954,-0.05228491015136427,-0.1543331144317815,-0.2157784210288659,-0.2144183924788449,0.22260644106203129,0.0,0,b6j_025
fes=CoCreation|tfc=high,22,O5_full_TFC,1.014810073518005,O4_B_C_boundary,-0.084652595563552,0.4170867850280892,0.571707199043605,0.8105971070013036,-0.084652595563552,1.014810073518005,-0.08944357805567561,0.0,0,b6j_025
fes=Challenge|tfc=low,15,O3_A_C_boundary,0.3311425281991081,O4_B_C_boundary,0.2534667648413702,-0.34446032084033484,0.27138102421187527,0.3311425281991081,0.2534667648413702,-0.05822799000419129,-0.16615221579121528,0.0,0,b6j_025
fes=Challenge|tfc=high,13,O1_lag0_AB,0.5625184794689189,O4_B_C_boundary,0.3670592207698792,0.5625184794689189,-0.030043775588282536,-0.02897396570751306,0.3670592207698792,0.030850800022517652,0.11833193335743059,0.0,0,b6j_025
fes=Challenge|tfc=mid,12,O5_full_TFC,0.1825783585500366,O4_B_C_boundary,-0.05939860935609777,-0.3803127393246843,-0.2001418059789485,0.17277869327036488,-0.05939860935609777,0.1825783585500366,0.04556672337855052,0.0,0,b6j_025
fes=Activation|tfc=low,30,O6_phase_only,0.33893967033643896,O2_lag5_AB,-0.050603456814442734,-0.3440014641426891,-0.050603456814442734,-0.08539520742841564,0.3077355037528811,-0.05218580209112827,0.33893967033643896,0.0,1,b6j_025
fes=Activation|tfc=high,28,O1_lag0_AB,0.6598883114204531,O2_lag5_AB,0.2528331092859298,0.6598883114204531,0.2528331092859298,0.36644209008740325,-0.42170295003643177,0.19836525972501381,-0.1867394669940611,0.0,1,b6j_025
fes=Surprise|tfc=high,39,O1_lag0_AB,0.499624475944299,O2_lag5_AB,0.051184892892331746,0.499624475944299,0.051184892892331746,-0.03131949199934453,-0.04826486853322145,0.11029182195315784,-0.04200038936673795,0.0,1,b6j_025
fes=Surprise|tfc=low,40,O7_suppress_event,0.0,O2_lag5_AB,-0.15509634897394314,-0.4793331442548917,-0.15509634897394314,-0.07687287809437213,-0.022737003119384428,-0.28820683352087106,-0.0884227113428769,0.0,1,b6j_025
fes=Surprise|tfc=mid,36,O2_lag5_AB,0.11891804709111511,O2_lag5_AB,0.11891804709111511,-0.33779650791664895,0.11891804709111511,-0.2231810114072069,-0.2631839863015793,-0.09594662765076024,0.06242502639269203,0.0,1,b6j_025
fes=CoCreation|tfc=low,14,O3_A_C_boundary,0.1433810701533533,O2_lag5_AB,-0.09168862541872344,-0.29739342295003307,-0.09168862541872344,0.1433810701533533,-0.0028853317342776436,0.08056506315308451,0.04375160837366526,0.0,1,b6j_025
fes=CoCreation|tfc=mid,18,O5_full_TFC,0.06903031052609793,O2_lag5_AB,-0.27297454276210187,-0.11912635525587205,-0.27297454276210187,-0.47758368187497147,0.04485721737809214,0.06903031052609793,0.018817128625127827,0.0,1,b6j_025
fes=SelfGrowth|tfc=mid,35,O7_suppress_event,0.0,O2_lag5_AB,-0.06582740840476216,-0.013244100406203925,-0.06582740840476216,-0.12552051261599223,-0.292623586874641,-0.33908017379173505,-0.11849909392973788,0.0,1,b6j_025
fes=SelfGrowth|tfc=low,33,O2_lag5_AB,0.11727916325701901,O2_lag5_AB,0.11727916325701901,-0.13999301332946706,0.11727916325701901,-0.27011276915555155,-0.05528703700139928,-0.07148900762697091,0.07205284985341316,0.0,1,b6j_025
fes=SelfGrowth|tfc=high,22,O4_B_C_boundary,0.3843715182429006,O2_lag5_AB,-0.0675681829608242,0.3410671605261454,-0.0675681829608242,0.11578186218787619,0.3843715182429006,0.19397316021678576,-0.2216288609841137,0.0,1,b6j_025
fes=Activation|tfc=mid,30,O6_phase_only,0.13348986655611988,O2_lag5_AB,-0.06087246863855246,0.043499736939240745,-0.06087246863855246,-0.2134983192374228,-0.251547769692028,-0.2419177291616584,0.13348986655611988,0.0,1,b6j_025
fes=CoCreation|tfc=high,23,O5_full_TFC,1.0028198767834613,O2_lag5_AB,0.5851004649716354,0.5451371396135166,0.5851004649716354,0.8935644717813243,-0.2693374788738558,1.0028198767834613,-0.005681599995347921,0.0,1,b6j_025
fes=Challenge|tfc=low,16,O4_B_C_boundary,0.3470448845434274,O2_lag5_AB,0.27661715299055784,-0.2811995865279705,0.27661715299055784,0.09443151161711578,0.3470448845434274,-0.07789883215999555,-0.07721443673472662,0.0,1,b6j_025
fes=Challenge|tfc=high,18,O3_A_C_boundary,0.48033278378701033,O2_lag5_AB,0.01016964967248433,0.24783795476749468,0.01016964967248433,0.48033278378701033,0.24545499353190045,0.29401293095397163,0.12534930966104135,0.0,1,b6j_025
fes=Challenge|tfc=mid,9,O5_full_TFC,0.32653298184815255,O2_lag5_AB,-0.38872538214192076,-0.12448670115471952,-0.38872538214192076,0.22250532395728465,-0.345463332537762,0.32653298184815255,-0.07792746498510573,0.0,1,b6j_025
fes=Activation|tfc=low,32,O6_phase_only,0.22788866425394894,O1_lag0_AB,-0.19700234035093345,-0.19700234035093345,0.03975474983213585,-0.28853046300316165,0.1269250305080911,-0.19545535167478187,0.22788866425394894,0.0,2,b6j_025
fes=Activation|tfc=high,39,O1_lag0_AB,0.4660923175462399,O1_lag0_AB,0.4660923175462399,0.4660923175462399,0.08259110863181272,0.3272746975847997,-0.31755299252910996,0.23636702597758286,-0.10506086605416716,0.0,2,b6j_025
fes=Surprise|tfc=high,38,O1_lag0_AB,0.37517356987461276,O1_lag0_AB,0.37517356987461276,0.37517356987461276,-0.09291759307377073,0.06689060137221904,0.017650143413699998,-0.10114767999039424,-0.20094983182822543,0.0,2,b6j_025
fes=Surprise|tfc=low,44,O7_suppress_event,0.0,O1_lag0_AB,-0.4834356793650379,-0.4834356793650379,-0.18070345653218156,-0.25090653877501323,-0.08741888897318963,-0.41750223558838556,-0.08323013831646647,0.0,2,b6j_025
fes=Surprise|tfc=mid,40,O6_phase_only,0.1294943489190301,O1_lag0_AB,-0.204018550230563,-0.204018550230563,-0.05828305089872583,-0.22127434975098162,-0.16863260885655867,-0.15635444797409487,0.1294943489190301,0.0,2,b6j_025
fes=CoCreation|tfc=low,19,O3_A_C_boundary,0.20646180947333564,O1_lag0_AB,-0.5880745766202106,-0.5880745766202106,-0.12068769357842957,0.20646180947333564,0.20037504643152748,0.15036176072677132,0.06026821931537785,0.0,2,b6j_025
fes=CoCreation|tfc=mid,25,O5_full_TFC,0.15396647918484832,O1_lag0_AB,-0.16537472325848948,-0.16537472325848948,-0.13696231226115477,-0.10546886868609688,0.12289747642172318,0.15396647918484832,0.10956407157991578,0.0,2,b6j_025
fes=SelfGrowth|tfc=mid,25,O1_lag0_AB,0.2894712829469575,O1_lag0_AB,0.2894712829469575,0.2894712829469575,0.003744383965961866,-0.1895779779066964,-0.015686586348354216,-0.29759035792805627,-0.07545059876203243,0.0,2,b6j_025
fes=SelfGrowth|tfc=low,28,O2_lag5_AB,0.250202437317567,O1_lag0_AB,0.04474180567127849,0.04474180567127849,0.250202437317567,-0.34902179131247296,-0.05636390636366249,-0.10830881566958772,-0.050303956036479525,0.0,2,b6j_025
fes=SelfGrowth|tfc=high,21,O1_lag0_AB,0.34621491226263773,O1_lag0_AB,0.34621491226263773,0.34621491226263773,0.04103819914536326,-0.08481802882574094,0.2790131024422891,0.02999488588997832,-0.24818832209737596,0.0,2,b6j_025
fes=Activation|tfc=mid,37,O6_phase_only,0.2544794133441311,O1_lag0_AB,0.1544542573561199,0.1544542573561199,-0.08815400978033203,-0.22774022441699582,-0.11331303483702522,-0.3069501142018299,0.2544794133441311,0.0,2,b6j_025
fes=CoCreation|tfc=high,19,O5_full_TFC,0.7819930443706167,O1_lag0_AB,0.6139483321183061,0.6139483321183061,0.6812324730213448,0.7229014343772081,-0.2982777892675985,0.7819930443706167,-0.07016609322865539,0.0,2,b6j_025
fes=Challenge|tfc=low,16,O4_B_C_boundary,0.3443337563070755,O1_lag0_AB,-0.2006876345743437,-0.2006876345743437,0.22293327218201192,0.023596014176619946,0.3443337563070755,-0.09919960304847938,-0.13989389422856838,0.0,2,b6j_025
fes=Challenge|tfc=high,18,O6_phase_only,0.4760210390592838,O1_lag0_AB,0.4583411691483821,0.4583411691483821,0.1367048772434292,0.32362716993324375,0.40562666947040693,0.2404365436223446,0.4760210390592838,0.0,2,b6j_025
fes=Challenge|tfc=mid,11,O5_full_TFC,0.1902152492687218,O1_lag0_AB,-0.21906559585744648,-0.21906559585744648,-0.21119344883463562,0.03966111412972808,-0.10802989519209977,0.1902152492687218,-0.4100853211954993,0.0,2,b6j_025
fes=Surprise|tfc=high,44,O1_lag0_AB,0.4271834599500955,O3_A_C_boundary,0.1471155660898403,0.4271834599500955,0.005280136373240949,0.1471155660898403,0.13357194175653264,0.15422006780492112,-0.012106557634477365,0.0,3,b6j_025
fes=Surprise|tfc=low,41,O4_B_C_boundary,0.09314505558139884,O3_A_C_boundary,-0.09180182986287107,-0.46527109398398203,-0.2660843521158237,-0.09180182986287107,0.09314505558139884,-0.29456161729664254,-0.09223044081307676,0.0,3,b6j_025
fes=Surprise|tfc=mid,41,O6_phase_only,0.003255996221928371,O3_A_C_boundary,-0.19600432676455856,-0.20592051171574083,-0.04559468587685048,-0.19600432676455856,-0.07618922848457317,-0.1813426779485162,0.003255996221928371,0.0,3,b6j_025
fes=CoCreation|tfc=mid,17,O5_full_TFC,0.38337073987691006,O3_A_C_boundary,0.31797454411349996,-0.4540310154866308,-0.11153990545498116,0.31797454411349996,0.10596685100504882,0.38337073987691006,-0.17877248676604202,0.0,3,b6j_025
fes=Activation|tfc=mid,32,O6_phase_only,0.2815240558221648,O3_A_C_boundary,-0.21493762257210536,0.21915873544496045,-0.13454601819035297,-0.21493762257210536,-0.0012127479656685036,-0.394741153157668,0.2815240558221648,0.0,3,b6j_025
fes=Activation|tfc=low,25,O4_B_C_boundary,0.22954641762902642,O3_A_C_boundary,0.14626848755861188,-0.14669763635719985,0.10862057251184172,0.14626848755861188,0.22954641762902642,0.11082474353463866,0.12792463526816097,0.0,3,b6j_025
fes=SelfGrowth|tfc=high,20,O4_B_C_boundary,0.3063267681670242,O3_A_C_boundary,-0.15401774879824764,0.22007770035922394,0.05201045606360126,-0.15401774879824764,0.3063267681670242,0.022730854206878093,-0.2306009705770904,0.0,3,b6j_025
fes=Activation|tfc=high,38,O1_lag0_AB,0.6077174141184437,O3_A_C_boundary,0.4010779250536027,0.6077174141184437,0.18524848280926512,0.4010779250536027,-0.34340759788169367,0.40770894943123165,-0.13031069175454194,0.0,3,b6j_025
fes=SelfGrowth|tfc=low,26,O6_phase_only,0.12123040744110246,O3_A_C_boundary,-0.2892289000231141,-0.0037320888552005572,0.04369745258132998,-0.2892289000231141,-0.016535621470244226,-0.09665975913222935,0.12123040744110246,0.0,3,b6j_025
fes=CoCreation|tfc=low,19,O3_A_C_boundary,0.3413332666590337,O3_A_C_boundary,0.3413332666590337,-0.537458449187153,-0.10104333745259252,0.3413332666590337,0.2809329823379351,0.08306098905431451,-0.18516022605909024,0.0,3,b6j_025
fes=CoCreation|tfc=high,23,O5_full_TFC,0.9545267207198811,O3_A_C_boundary,0.8313093023405518,0.7472860822193164,0.6198278348034543,0.8313093023405518,-0.30941693871672654,0.9545267207198811,0.0954542064011588,0.0,3,b6j_025
fes=Challenge|tfc=low,9,O3_A_C_boundary,1.1068604501930515,O3_A_C_boundary,1.1068604501930515,-0.7779297724173804,-0.18013843728060344,1.1068604501930515,0.49960297694399736,0.12724002879548493,-0.33000142457441806,0.0,3,b6j_025
fes=SelfGrowth|tfc=mid,24,O7_suppress_event,0.0,O3_A_C_boundary,-0.2472475223653154,-0.07968454243469826,-0.12847642857746752,-0.2472475223653154,-0.6241185100893167,-0.38008853616799537,-0.3733664517686426,0.0,3,b6j_025
fes=Challenge|tfc=high,18,O4_B_C_boundary,0.4437036609102114,O3_A_C_boundary,0.3116508010164642,0.3047434973038772,0.15036131003877787,0.3116508010164642,0.4437036609102114,0.24099018621360468,0.3893802839838043,0.0,3,b6j_025
fes=Challenge|tfc=mid,14,O3_A_C_boundary,0.13567380782988783,O3_A_C_boundary,0.13567380782988783,-0.22392980137604535,-0.2647731602984288,0.13567380782988783,-0.14209742311047668,0.13507488314492694,-0.10262768614283886,0.0,3,b6j_025
fes=Activation|tfc=low,30,O6_phase_only,0.2606395783334919,O4_B_C_boundary,0.0846970193595922,-0.27615978514576567,0.09552930006189081,-0.05006432390431941,0.0846970193595922,-0.14360695640567353,0.2606395783334919,0.0,4,b6j_025
fes=Activation|tfc=high,37,O1_lag0_AB,0.45839739412044517,O4_B_C_boundary,-0.3409211937973425,0.45839739412044517,0.09588791864465497,0.3778042079430983,-0.3409211937973425,0.37174696471366403,-0.1283368978066889,0.0,4,b6j_025
fes=Surprise|tfc=high,43,O1_lag0_AB,0.49477803272356513,O4_B_C_boundary,0.20784572955338518,0.49477803272356513,-0.018535865313349203,0.10618812921366724,0.20784572955338518,0.20731034530568834,-0.010570449163771707,0.0,4,b6j_025
fes=Surprise|tfc=low,38,O4_B_C_boundary,0.02649731736873531,O4_B_C_boundary,0.02649731736873531,-0.5948403422116669,-0.07739488663074892,-0.2827344015504476,0.02649731736873531,-0.49745695409481855,-0.0017846743801135847,0.0,4,b6j_025
fes=Surprise|tfc=mid,45,O6_phase_only,0.11669390062656003,O4_B_C_boundary,-0.14717148703196806,-0.2844434189828054,-0.09795851169244923,-0.21228301675183983,-0.14717148703196806,-0.2923978919472372,0.11669390062656003,0.0,4,b6j_025
fes=CoCreation|tfc=low,20,O4_B_C_boundary,0.44790930582365784,O4_B_C_boundary,0.44790930582365784,-0.5609605191831026,-0.028825784365923268,0.13965811300036035,0.44790930582365784,0.1928353885700253,-0.0717414797482814,0.0,4,b6j_025
fes=CoCreation|tfc=mid,20,O6_phase_only,0.26073498032725706,O4_B_C_boundary,0.08976009854402188,-0.04034099189111338,-0.04659532950143831,-0.12436613760220762,0.08976009854402188,0.1004382285636956,0.26073498032725706,0.0,4,b6j_025
fes=SelfGrowth|tfc=mid,31,O7_suppress_event,0.0,O4_B_C_boundary,-0.3398830712683143,-0.08928704650090406,-0.04820285056307626,-0.04412706621032384,-0.3398830712683143,-0.3510671191517049,-0.08305095200537757,0.0,4,b6j_025
fes=SelfGrowth|tfc=low,28,O2_lag5_AB,0.061709309119436846,O4_B_C_boundary,-0.09572040919204425,-0.21901210301595453,0.061709309119436846,-0.4569123980921007,-0.09572040919204425,-0.05701876083185344,-0.11203203210503879,0.0,4,b6j_025
fes=SelfGrowth|tfc=high,17,O4_B_C_boundary,0.5723822441129359,O4_B_C_boundary,0.5723822441129359,-0.07128562943975128,-0.3719776231125439,0.1743201716485139,0.5723822441129359,0.05122241034825745,-0.5759809264949365,0.0,4,b6j_025
fes=Activation|tfc=mid,27,O6_phase_only,0.12180255040524478,O4_B_C_boundary,0.023767679152169912,0.09320231949087866,-0.2253854962514709,-0.34915442588254886,0.023767679152169912,-0.17876812271628048,0.12180255040524478,0.0,4,b6j_025
fes=Challenge|tfc=high,21,O4_B_C_boundary,0.4603971845705159,O4_B_C_boundary,0.4603971845705159,0.359840080384664,0.023621658996083345,0.42695957687341846,0.4603971845705159,0.30234260528507634,0.25763547459868563,0.0,4,b6j_025
fes=CoCreation|tfc=high,21,O1_lag0_AB,0.6963819930399037,O4_B_C_boundary,-0.20238087281895814,0.6963819930399037,0.572836313598822,0.42383987314006205,-0.20238087281895814,0.6783792231618885,0.11097504000295216,0.0,4,b6j_025
fes=Challenge|tfc=low,16,O4_B_C_boundary,0.4643537461161645,O4_B_C_boundary,0.4643537461161645,-0.2511421006540242,0.2507587978002296,0.24961801309599743,0.4643537461161645,-0.02788512607517052,-0.05629692850493791,0.0,4,b6j_025
fes=Challenge|tfc=mid,14,O3_A_C_boundary,0.13567380782988783,O4_B_C_boundary,-0.14209742311047674,-0.24944109064186507,-0.2892309711695436,0.13567380782988783,-0.14209742311047674,0.09442882613153189,-0.08723413460852693,0.0,4,b6j_025
