condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_052,0,P10,56.0,fes=Surprise|side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.36319817661316917,0.34578966981415454,0.43553831674414517,0.27157445661835933,0.49066119229368127,0.8693910891709757
b6j_052,0,P10,64.0,fes=Surprise|side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,-0.5249542942332964,0.05102569090833579,-0.524954294233296,0.010545207832519507,0.5841084582126724
b6j_052,0,P10,101.0,fes=Surprise|side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.003613350035047476,-0.10729122685211183,-0.05590030373966199,-0.6895402555096958,-0.4483654289129867,0.4135186329079951
b6j_052,0,P10,106.0,fes=Surprise|side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.2044993852344357,0.4088031645801399,-0.4989060726467112,0.4745028525240712,-0.19654847235497283,1.4184901906828782
b6j_052,0,P10,132.0,fes=Surprise|side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.4638215347564414,0.11046051223625028,0.48911332309530264,0.17418135236284227,0.20888145146188422,1.2379931112173788
b6j_052,0,P10,137.0,fes=Surprise|side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.701321577854798,-0.780597569474716,-0.8465706338775724,-1.0184255443344687,-1.0129557227187225,-0.701321577854798
b6j_052,0,P10,175.0,fes=Surprise|side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.28231844850758364,0.0002770856216665402,0.4662882762006628,-0.330814949070497,0.010495365685279067,1.2144270551856815
b6j_052,0,P10,191.0,fes=Surprise|side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,,-0.39296699214325,0.021538297532389294,-0.3929669921432491,0.3162816864891113,1.6215682323369736
b6j_052,0,P10,228.0,fes=Surprise|side=B_side|tfc=mid,O6_phase_only,state_mapping,0.33735566605415196,-0.2221769659262986,-0.050237586839997225,-0.32875461011305074,-0.15140086151024099,0.8104734399066915
b6j_052,0,P10,252.0,fes=Surprise|side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.5725589871965876,0.33510081261726393,-0.03577627109102745,-0.27550592201528085,-0.2037070245709896,0.5725589871965876
b6j_052,0,P10,268.0,fes=CoCreation|side=A_side|tfc=mid,O4_B_C_boundary,state_mapping,-1.4219002981670843,-1.2542376642034632,-0.5111149648480543,-1.0027437132580277,-0.3766799427252511,0.38923504906411527
b6j_052,0,P10,289.0,fes=Activation|side=A_side|tfc=mid,O6_phase_only,state_mapping,3.810056927277416,1.9770282123599403,1.9287617072835408,1.6786281890012869,1.1642671449884263,3.810056927277416
b6j_052,0,P10,299.0,fes=Activation|side=B_side|tfc=low,O6_phase_only,state_mapping,1.483290590098483,0.9954775408167023,-0.2863716991490629,0.8955640246987503,-0.5622375552860376,1.483290590098483
b6j_052,0,P10,310.0,fes=Surprise|side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.4312759414298459,0.2481581791278256,0.29799891415933066,0.13491915903488047,0.3375712990830772,0.9662650554265264
b6j_052,0,P10,314.0,fes=Surprise|side=B_side|tfc=mid,O6_phase_only,state_mapping,1.0331638385079391,0.40352992834216633,0.1579340743703435,0.3561381286522691,-0.11922556332287432,1.0331638385079391
b6j_052,0,P10,321.0,fes=SelfGrowth|side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.47490777166957465,-0.4372921913458645,-0.2757495756178176,-0.3113617702621315,-0.1397649495661703,0.9256776648914815
b6j_052,0,P10,350.0,fes=Activation|side=A_side|tfc=low,O4_B_C_boundary,global_fallback,,2.795818660637838,-0.15293844119604744,2.7958186606378392,,2.7958186606378392
b6j_052,0,P10,391.0,fes=Activation|side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.5410538628446752,0.5240807181769065,0.3355395987926265,0.48252577778339945,0.6965623134556215,1.901048179312984
b6j_052,0,P14,16.0,fes=Activation|side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.9936882967270372,-0.9936882967270397,-0.6802660922850634,-0.9936882967270372,-0.9444802408742893,-0.24496159751138208
b6j_052,0,P14,59.0,fes=SelfGrowth|side=B_side|tfc=low,O2_lag5_AB,state_mapping,-0.24755905135609024,0.7727787142244122,0.10008807498000184,0.3321783154510142,-0.08056392146320406,0.9119156822581187
b6j_052,0,P14,60.0,fes=SelfGrowth|side=B_side|tfc=low,O2_lag5_AB,state_mapping,-0.35902319729848964,1.0076190843754431,0.33682919222509133,0.40446411089923795,0.08864958895678443,1.1679514190969655
b6j_052,0,P14,74.0,fes=SelfGrowth|side=B_side|tfc=low,O2_lag5_AB,state_mapping,-1.4238822718977178,-1.1999021047846674,-0.7403151128214018,-1.3001363232164738,-0.8445879048588825,-0.05845730263585578
