condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_083,0,P10,299.0,side=B_side,O4_B_C_boundary,state_mapping,-1.5784152254716,-1.5784152254715935,-0.7951408055244791,-1.2600185642220805,-0.7460224556486476,0.3078374592990177
b6j_083,0,P10,310.0,side=A_side,O3_A_C_boundary,state_mapping,-0.4312759414298459,-0.43127594142984554,-0.014004645618976075,-0.21563797071492294,0.16668103633447584,0.9662650554265264
b6j_083,0,P10,314.0,side=B_side,O4_B_C_boundary,state_mapping,-1.4874614232631713,-1.487461423263174,-1.0030366922383513,-1.0669322070880158,-0.25347259229999414,0.8224022652476489
b6j_083,0,P10,321.0,side=B_side,O4_B_C_boundary,state_mapping,0.9256776648914815,0.925677664891481,0.43011126651086257,0.5695411819544158,0.05350366219229766,0.9256776648914815
b6j_083,0,P10,350.0,side=A_side,O3_A_C_boundary,state_mapping,,,,0.0,0.5315648121570887,2.7958186606378392
b6j_083,0,P10,391.0,side=B_side,O4_B_C_boundary,state_mapping,,,,1.901048179312984,0.7188045481412255,1.901048179312984
b6j_083,0,P14,16.0,side=B_side,O4_B_C_boundary,state_mapping,,,,-1.1242218338033927,-0.6589517332360593,0.0
b6j_083,0,P14,59.0,side=B_side,O4_B_C_boundary,state_mapping,0.43121413494023636,0.4312141349402349,-0.1450117664157441,-0.10866497479747314,-0.10433222312152751,0.9119156822581187
b6j_083,0,P14,60.0,side=B_side,O4_B_C_boundary,state_mapping,0.47069249634946825,0.4706924963494702,-0.10999604905339994,-0.07094627935348771,-0.059647043380000715,1.1679514190969655
b6j_083,0,P14,74.0,side=B_side,O4_B_C_boundary,state_mapping,-0.05845730263585578,-0.05845730263585598,-0.3135675345797325,-0.6141861056076703,-0.7105228787696817,0.0
b6j_083,0,P14,95.0,side=B_side,O4_B_C_boundary,state_mapping,0.13376609798091132,0.13376609798091096,0.7370351724979727,-0.3216775606076325,-0.029800780540908765,1.5865365223281203
b6j_083,0,P14,120.0,side=A_side,O3_A_C_boundary,state_mapping,,,,0.0,-0.48844790406646943,0.0
b6j_083,0,P14,192.0,side=B_side,O4_B_C_boundary,state_mapping,-0.5170818200426709,-0.5170818200426724,-0.5141098353507468,-0.3033998591447164,0.19839827135320764,2.1763765381780673
b6j_083,0,P14,210.0,side=A_side,O3_A_C_boundary,state_mapping,,,,0.0,0.3616718861307827,1.4056523688142342
b6j_083,0,P14,254.0,side=B_side,O4_B_C_boundary,state_mapping,0.10496686599179567,0.10496686599179517,-0.34805326084559984,-0.49142765351271966,-0.6600476984927635,0.10496686599179567
b6j_083,0,P14,271.0,side=B_side,O4_B_C_boundary,state_mapping,1.7945734795237196,1.794573479523711,0.917313699321366,0.9725225037917877,0.6390779563217809,1.7945734795237196
b6j_083,0,P14,283.0,side=B_side,O4_B_C_boundary,state_mapping,-0.006503287169846702,-0.006503287169846712,0.253344219582891,0.3830196056939568,0.5781324763081247,1.2706071876733316
b6j_083,0,P14,290.0,side=A_side,O3_A_C_boundary,state_mapping,-0.24520219472541385,-0.2452021947254147,0.3521882007085592,-0.12260109736270693,0.01629265742381376,0.776421959784859
b6j_083,0,P14,301.0,side=B_side,O4_B_C_boundary,state_mapping,-0.44269511300972436,-0.44269511300972353,-0.08419457257342675,-0.04403981832567935,-0.14325270985812477,0.4206327190613597
b6j_083,0,P14,308.0,side=A_side,O3_A_C_boundary,state_mapping,0.5428419178644102,0.5428419178644086,0.2600579314593797,0.2714209589322051,0.3645581915304066,0.8355332000758218
b6j_083,0,P14,320.0,side=B_side,O4_B_C_boundary,state_mapping,-1.8170074778534642,-1.8170074778534564,-1.2913024410635794,-1.389578666567834,-0.7841585324766885,0.0
b6j_083,0,P14,336.0,side=A_side,O3_A_C_boundary,state_mapping,,,,0.0,0.9885693643716545,2.9954844025307317
b6j_083,0,P14,340.0,side=A_side,O3_A_C_boundary,state_mapping,,,,0.0,1.0463077639362746,2.6756175717026593
b6j_083,0,P14,392.0,side=B_side,O4_B_C_boundary,state_mapping,,,,0.892251347683004,0.3395692239972304,0.892251347683004
b6j_083,0,P16,23.0,side=A_side,O3_A_C_boundary,state_mapping,-0.7009157345766249,-0.7009157345766254,-1.3247389204879658,-0.35045786728831246,-0.6344943552201542,0.0
b6j_083,0,P16,35.0,side=A_side,O3_A_C_boundary,state_mapping,-0.9935648139173053,-0.9935648139173082,-0.5535422018746846,-0.49678240695865267,-0.5677253551797619,0.0
b6j_083,0,P16,43.0,side=B_side,O4_B_C_boundary,state_mapping,0.2960596211065035,0.2960596211065025,-0.19761985776406105,-0.13642368559737728,-0.310297880945587,0.2960596211065035
b6j_083,0,P16,50.0,side=B_side,O4_B_C_boundary,state_mapping,0.27921134907883693,0.27921134907883577,-0.12295377680641748,-0.017481767589746816,-0.3043285901267708,0.27921134907883693
b6j_083,0,P16,53.0,side=B_side,O4_B_C_boundary,state_mapping,0.2806497709477873,0.280649770947788,-0.03268205994316964,0.11800658634950341,0.0028116696886891822,1.2384307682848412
b6j_083,0,P16,66.0,side=A_side,O3_A_C_boundary,state_mapping,-0.6041645075185185,-0.6041645075185186,-0.6232290000508569,-0.30208225375925923,0.16020661695752078,1.4958417279137182
b6j_083,0,P16,90.0,side=A_side,O3_A_C_boundary,state_mapping,-1.0066985474576635,-1.0066985474576615,-0.2630496600179617,-0.5033492737288318,-0.2247187577857694,0.2650488252653049
b6j_083,0,P16,101.0,side=B_side,O4_B_C_boundary,state_mapping,-0.39199066169769897,-0.39199066169769897,-0.3529814662464326,-0.10826837545541233,-0.07328008673932224,0.26074426094430997
b6j_083,0,P16,123.0,side=B_side,O4_B_C_boundary,state_mapping,0.06942157207009608,0.06942157207009626,-0.227800287226978,-0.0955116609124142,0.6611109770430995,2.859434298558975
b6j_083,0,P16,125.0,side=B_side,O4_B_C_boundary,state_mapping,0.11602505945030397,0.11602505945030445,-0.22599577566692794,-0.11055727331027092,0.5673352547238276,3.0260222575090143
b6j_083,0,P16,139.0,side=B_side,O4_B_C_boundary,state_mapping,,,,0.38572955582551993,-0.24792341851776872,0.38572955582551993
b6j_083,0,P16,177.0,side=B_side,O4_B_C_boundary,state_mapping,,,,-0.09647538887847253,-0.30070224188837213,0.0
b6j_083,0,P16,220.0,side=B_side,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,1.8760139874327284,0.6657943776541116,1.3652838971135324,4.12019750142936
b6j_083,0,P16,244.0,side=A_side,O3_A_C_boundary,state_mapping,0.1334232894524277,0.13342328945242724,0.7816331665247191,0.06671164472621385,-0.09364017823156448,1.2419561227064913
b6j_083,0,P16,278.0,side=A_side,O3_A_C_boundary,state_mapping,-0.7136518165905277,-0.7136518165905273,0.02934336733251869,-0.35682590829526384,0.42357382880001787,1.9627818459234423
b6j_083,0,P16,298.0,side=B_side,O4_B_C_boundary,state_mapping,-1.76893717039392,-1.7689371703939236,-1.598494494894146,-1.4603344758895753,-1.0435260277377416,0.0
b6j_083,0,P16,312.0,side=B_side,O4_B_C_boundary,state_mapping,0.599195097721843,0.5991950977218455,0.2894784719477382,0.4820650258630065,0.4659383599322205,2.333285413395289
b6j_083,0,P16,317.0,side=B_side,O4_B_C_boundary,state_mapping,,,,3.525066593325132,1.8204843641741932,3.525066593325132
b6j_083,0,P16,368.0,side=B_side,O4_B_C_boundary,state_mapping,-0.3411820128122018,-0.3411820128122025,-0.3124886206313341,-0.06661485205629045,0.512723307218787,2.044629348885669
b6j_083,0,P16,373.0,side=B_side,O4_B_C_boundary,state_mapping,-1.4318450455754368,-1.4318450455754386,-0.7828849209837536,-1.0124802508285204,0.09388376080745711,2.019510447254091
b6j_083,0,P16,392.0,side=A_side,O3_A_C_boundary,state_mapping,-0.9525042402632063,-0.952504240263209,-0.6274555607895429,-0.4762521201316032,-0.13635045971050466,1.6430231482468713
b6j_083,0,P16,406.0,side=B_side,O4_B_C_boundary,state_mapping,,,-0.5586072793070435,-0.15064648279606002,-0.26512441748333293,0.0
b6j_083,0,P16,417.0,side=missing,O4_B_C_boundary,global_fallback,,,,,,0.0
b6j_083,0,P17,42.0,side=B_side,O4_B_C_boundary,state_mapping,0.4628586697182863,0.46285866971828676,-0.13721630609765612,-0.10898015533103364,-0.15343347192173584,0.9596024591476389
b6j_083,0,P17,52.0,side=B_side,O4_B_C_boundary,state_mapping,0.12667872673730002,0.1266787267372998,-0.1938102326731304,-0.19304555764141704,-0.4013790948347536,0.12667872673730002
b6j_083,0,P17,68.0,side=A_side,O3_A_C_boundary,state_mapping,,,,0.0,0.01683552983304806,1.227825305377189
b6j_083,0,P17,125.0,side=A_side,O3_A_C_boundary,state_mapping,0.6381214962750957,0.6381214962750936,-0.3674878171554086,0.31906074813754787,0.047160600603389266,0.6381214962750957
b6j_083,0,P17,145.0,side=B_side,O4_B_C_boundary,state_mapping,,,,-0.8091283517312883,-0.7934407733749275,0.0
b6j_083,0,P17,183.0,side=A_side,O3_A_C_boundary,state_mapping,2.9888331373126564,2.988833137312665,1.2398047969370263,1.4944165686563282,1.5023921262596707,2.9888331373126564
b6j_083,0,P17,201.0,side=A_side,O3_A_C_boundary,state_mapping,0.7521257036066646,0.7521257036066635,-0.19225315983475116,0.3760628518033323,0.1929877046314432,1.368429224793825
b6j_083,0,P17,222.0,side=A_side,O3_A_C_boundary,state_mapping,1.8938501344045284,1.89385013440453,0.013332058150151482,0.9469250672022642,0.33363733309410276,2.2146726208211964
b6j_083,0,P17,226.0,side=A_side,O3_A_C_boundary,state_mapping,1.8745587775269552,1.8745587775269477,-0.1978790806909555,0.9372793887634776,0.10071032860331985,1.8745587775269552
b6j_083,0,P17,241.0,side=A_side,O3_A_C_boundary,state_mapping,0.2056523175637321,0.20565231756373234,-0.3825123198938363,0.10282615878186604,-0.4333276350122112,0.2056523175637321
b6j_083,0,P17,275.0,side=B_side,O4_B_C_boundary,state_mapping,-1.4184352047670128,-1.4184352047670117,-1.3034449464891047,-1.149313114781791,-0.5468314487649644,0.7273045470082143
b6j_083,0,P17,276.0,side=B_side,O4_B_C_boundary,state_mapping,-1.4574710643369555,-1.4574710643369526,-1.324294679867343,-1.1658527916100194,-0.6669587974972813,0.35254203486012625
b6j_083,0,P17,289.0,side=B_side,O4_B_C_boundary,state_mapping,-0.5750756641032495,-0.5750756641032515,-0.16065476350440078,-0.1736487622634691,0.028543399118783234,0.42291752509397806
b6j_083,0,P17,305.0,side=B_side,O4_B_C_boundary,state_mapping,0.6274323137237418,0.6274323137237436,0.412551810878432,-0.15706916182706032,-0.1291149029743101,0.6274323137237418
b6j_083,0,P17,334.0,side=A_side,O3_A_C_boundary,state_mapping,0.015299946741997817,0.015299946741997852,-0.34582923266955967,0.007649973370998909,-0.4582604357157664,0.015299946741997817
b6j_083,0,P17,342.0,side=A_side,O3_A_C_boundary,state_mapping,0.4379345228246453,0.4379345228246468,-0.05497555230375903,0.21896726141232264,-0.08588156424930947,0.4379345228246453
b6j_083,0,P17,360.0,side=A_side,O3_A_C_boundary,state_mapping,-0.9573298259375755,-0.9573298259375723,-0.7035771826986693,-0.47866491296878777,-0.5333396115434543,0.0
b6j_083,0,P17,374.0,side=A_side,O3_A_C_boundary,state_mapping,-0.38002793893789144,-0.3800279389378914,-1.2960397136762751,-0.19001396946894572,-0.6002196248098575,0.0
b6j_083,0,P17,393.0,side=A_side,O3_A_C_boundary,state_mapping,1.3232436515335353,1.3232436515335386,1.6414741428003,0.6616218257667676,0.06980912005907464,1.867463911960756
b6j_083,0,P17,398.0,side=B_side,O4_B_C_boundary,state_mapping,,,,0.37481123294781254,-0.31186004675279577,0.37481123294781254
b6j_083,0,P26,6.0,side=B_side,O4_B_C_boundary,state_mapping,,,,-0.6455087170070571,-0.5144732685731597,0.0
b6j_083,0,P26,66.0,side=B_side,O4_B_C_boundary,state_mapping,-0.7061236079340925,-0.7061236079340923,0.20653028603497697,-0.30195299928945546,0.4527571148805349,1.4916959734608095
b6j_083,0,P26,96.0,side=A_side,O3_A_C_boundary,state_mapping,1.1037072703786326,1.1037072703786346,0.9776381758987364,0.5518536351893163,-0.17995121983514883,1.1037072703786326
b6j_083,0,P26,104.0,side=B_side,O4_B_C_boundary,state_mapping,3.3817210540845726,3.381721054084561,2.6352769378893557,1.2972316862788142,0.4371543542615,3.3817210540845726
b6j_083,0,P26,110.0,side=B_side,O4_B_C_boundary,state_mapping,1.506276228912227,1.5062762289122194,1.2062856237222253,0.17812641002102936,-0.0529090760274406,1.506276228912227
b6j_083,0,P26,127.0,side=A_side,O3_A_C_boundary,state_mapping,1.0400748465759881,1.0400748465759846,-0.06243401805827631,0.5200374232879941,-0.026096027236450627,1.0400748465759881
b6j_083,0,P26,136.0,side=B_side,O4_B_C_boundary,state_mapping,-0.31333873644814864,-0.3133387364481503,-0.13976481137689484,0.08260826720706718,-0.04887090614057931,0.478555270862283
b6j_083,0,P26,159.0,side=A_side,O3_A_C_boundary,state_mapping,-0.2348135743656968,-0.23481357436569594,0.5555028585928349,-0.1174067871828484,0.3253382346168538,1.1167420646068646
b6j_083,0,P26,169.0,side=B_side,O4_B_C_boundary,state_mapping,-0.3228693033194713,-0.32286930331947156,-0.08430269133183985,0.07327723861474827,-0.09344298411916721,0.46942378054896783
b6j_083,0,P26,182.0,side=B_side,O4_B_C_boundary,state_mapping,2.112627147228473,2.112627147228467,1.142101895979151,0.9115240664274584,0.20878766249380107,2.112627147228473
b6j_083,0,P26,200.0,side=B_side,O4_B_C_boundary,state_mapping,-1.2384989954065728,-1.2384989954065662,-1.1038450769311046,-0.9171128630334977,-0.14163951923922116,1.4502817363096703
b6j_083,0,P26,210.0,side=B_side,O4_B_C_boundary,state_mapping,1.364959235940718,1.3649592359407168,0.8404485224065917,1.0204553094009616,0.3920730976813375,1.364959235940718
b6j_083,0,P26,217.0,side=B_side,O4_B_C_boundary,state_mapping,-0.021459068866153393,-0.021459068866153376,0.08427783323375385,0.3683769481781033,0.3542794994836565,1.0614565713670199
b6j_083,0,P26,226.0,side=A_side,O3_A_C_boundary,state_mapping,-0.7728659744834879,-0.7728659744834914,-1.1524380253478106,-0.38643298724174396,-0.6791254723710974,0.31168181261179173
b6j_083,0,P26,237.0,side=A_side,O3_A_C_boundary,state_mapping,0.03171997398786993,0.03171997398786981,0.3159463360686486,0.015859986993934965,-0.06629863639458669,0.5177882453723899
b6j_083,0,P26,253.0,side=B_side,O4_B_C_boundary,state_mapping,0.16451515301981962,0.1645151530198199,0.08165608073043311,0.33458039352833235,0.18354311068776055,0.7912484885338713
b6j_083,0,P26,269.0,side=B_side,O4_B_C_boundary,state_mapping,,,,1.2806690118492259,0.5661513739346666,1.2806690118492259
b6j_083,0,P26,346.0,side=A_side,O3_A_C_boundary,state_mapping,,,,0.0,-0.5553671148911641,0.0
b6j_083,0,P26,396.0,side=B_side,O4_B_C_boundary,state_mapping,,,,1.0465690967176429,0.02819811687499136,1.0465690967176429
b6j_083,0,P7,20.0,side=A_side,O3_A_C_boundary,state_mapping,0.09870393957309823,0.09870393957309856,-0.04727559675506795,0.04935196978654911,0.0007523144066401702,0.729263553686188
b6j_083,0,P7,48.0,side=B_side,O4_B_C_boundary,state_mapping,-0.6314015924561631,-0.6314015924561608,-0.7851786627790531,-0.6683141804296717,0.09023171270383808,1.9032004511392278
b6j_083,0,P7,78.0,side=B_side,O4_B_C_boundary,state_mapping,-0.07113544986622744,-0.07113544986622766,-0.38409651869141254,-0.27746577380216564,-0.2948035408544993,0.18445708039205908
b6j_083,0,P7,79.0,side=B_side,O4_B_C_boundary,state_mapping,-0.031079194811362246,-0.03107919481136239,-0.3634387895368622,-0.26160440968879806,-0.19144385057502497,1.0522578708550083
b6j_083,0,P7,93.0,side=A_side,O3_A_C_boundary,state_mapping,3.753870550650505,3.7538705506505043,0.8070899964409722,1.8769352753252524,0.03153870579637198,3.753870550650505
b6j_083,0,P7,121.0,side=A_side,O3_A_C_boundary,state_mapping,-0.29770275967549065,-0.29770275967548976,0.36858572565820813,-0.14885137983774532,0.013502165453870068,0.8417471137937333
b6j_083,0,P7,129.0,side=B_side,O4_B_C_boundary,state_mapping,-0.1496319875208467,-0.1496319875208459,0.11725899231531701,0.24288754289135073,0.5016331609289926,1.2162718775618078
b6j_083,0,P7,138.0,side=A_side,O3_A_C_boundary,state_mapping,0.5621651858507574,0.5621651858507587,0.9215653354052794,0.2810825929253787,1.130079816923734,2.7109006108657967
b6j_083,0,P7,148.0,side=B_side,O4_B_C_boundary,state_mapping,0.8685219514828264,0.8685219514828271,0.7613686303576728,0.6421450558012053,0.3003687337667325,0.8685219514828264
b6j_083,0,P7,160.0,side=A_side,O3_A_C_boundary,state_mapping,2.295952616669083,2.2959526166690734,1.2495636548518503,1.1479763083345416,0.7482231641018072,2.295952616669083
b6j_083,0,P7,172.0,side=A_side,O3_A_C_boundary,state_mapping,-0.20165850216539052,-0.20165850216539105,0.018123518023451135,-0.10082925108269526,0.0007566541538033198,0.2960929217829492
b6j_083,0,P7,190.0,side=A_side,O3_A_C_boundary,state_mapping,0.1056843646949592,0.10568436469495887,0.20897039675488366,0.0528421823474796,0.34053476457012766,0.7779716582971821
b6j_083,0,P7,221.0,side=B_side,O4_B_C_boundary,state_mapping,,,,-0.22737245691344482,-0.06864093039590514,0.6814390128970904
b6j_083,0,P7,295.0,side=A_side,O3_A_C_boundary,state_mapping,-0.5241642600008625,-0.52416426000086,-0.05257691350016172,-0.26208213000043123,-0.042668963230912696,0.38428516872775176
b6j_083,0,P7,298.0,side=A_side,O3_A_C_boundary,state_mapping,-0.5894669304764845,-0.5894669304764867,-0.44896160145650515,-0.29473346523824223,-0.0979480771911136,0.5457981391402357
b6j_083,0,P7,306.0,side=B_side,O4_B_C_boundary,state_mapping,,,,0.9310209160773015,0.36412107801930604,0.9310209160773015
b6j_083,0,P7,347.0,side=B_side,O4_B_C_boundary,state_mapping,-1.202684774834587,-1.202684774834582,-0.6455186794017268,-1.0059748562651167,-0.4410373527996012,0.258219084687904
b6j_083,0,P7,363.0,side=A_side,O3_A_C_boundary,state_mapping,-0.05330831879121546,-0.053308318791215274,0.9875265452626558,-0.02665415939560773,0.7106754455717806,1.7796578333633637
b6j_083,0,P7,397.0,side=B_side,O4_B_C_boundary,state_mapping,-0.4876256873328044,-0.4876256873328053,-0.29494762213237585,-0.08802969629815147,0.25829362091919916,1.5434314934351139
b6j_083,0,P7,406.0,side=B_side,O4_B_C_boundary,state_mapping,,,,,0.0,0.0
b6j_083,1,P11,46.0,side=B_side,O1_lag0_AB,state_mapping,1.6048576686824403,1.6048576686824334,1.0662194759637076,0.8024288343412201,0.5773469876089834,1.6048576686824403
b6j_083,1,P11,67.0,side=B_side,O1_lag0_AB,state_mapping,-0.5548116476293302,-0.554811647629332,-0.44686847815175884,-0.2774058238146651,-0.39312148008983494,0.15461335465027848
b6j_083,1,P11,89.0,side=A_side,O3_A_C_boundary,state_mapping,0.11366890096417909,0.11366890096417873,1.623083551417859,0.38933362748047706,0.9218708153135481,2.3453803080973317
b6j_083,1,P11,103.0,side=B_side,O1_lag0_AB,state_mapping,0.9362173324192131,0.9362173324192117,0.5774870516691888,0.46810866620960656,0.2956355608409721,0.9362173324192131
b6j_083,1,P11,120.0,side=B_side,O1_lag0_AB,state_mapping,-0.6592364055414739,-0.6592364055414747,-0.18013499296113297,-0.32961820277073695,0.25499825942805415,0.9851281225814976
b6j_083,1,P11,146.0,side=B_side,O1_lag0_AB,state_mapping,-0.7074885485721614,-0.7074885485721601,-0.8939622344371473,-0.3537442742860807,-0.5962517074045254,0.16934196713132646
b6j_083,1,P11,157.0,side=B_side,O1_lag0_AB,state_mapping,0.0867268341207338,0.08672683412073376,-0.39315680155035204,0.0433634170603669,-0.3898749314220868,0.49567679722122837
b6j_083,1,P11,181.0,side=B_side,O1_lag0_AB,state_mapping,-1.1044203033725428,-1.1044203033725415,-0.6585595672360146,-0.5522101516862714,0.30610558323282033,1.3576013701950582
b6j_083,1,P11,211.0,side=B_side,O1_lag0_AB,state_mapping,2.2118318478826122,2.211831847882606,1.2808032928619006,1.1059159239413061,-0.02334057847237331,2.2118318478826122
b6j_083,1,P11,240.0,side=B_side,O1_lag0_AB,state_mapping,-1.3525219395301347,-1.352521939530133,-1.2315694528018408,-0.6762609697650673,-1.0071564143029792,0.0
b6j_083,1,P11,252.0,side=B_side,O1_lag0_AB,state_mapping,-0.6637353191072528,-0.6637353191072498,-0.6247413963063226,-0.3318676595536264,-0.4479571832098545,0.36728602129571986
b6j_083,1,P11,263.0,side=B_side,O1_lag0_AB,state_mapping,-0.8788502101265167,-0.8788502101265193,-0.9369908794355856,-0.4394251050632583,-0.4835004563455131,1.155146520052262
b6j_083,1,P11,282.0,side=B_side,O1_lag0_AB,state_mapping,-0.13716040697267115,-0.1371604069726714,-0.41086400067689266,-0.06858020348633558,-0.4591581417005729,0.36543873978764513
b6j_083,1,P11,292.0,side=B_side,O1_lag0_AB,state_mapping,1.0092459676097647,1.0092459676097598,0.539806674904882,0.5046229838048824,0.2493535642816784,1.0092459676097647
b6j_083,1,P11,309.0,side=B_side,O1_lag0_AB,state_mapping,-0.8191312385299322,-0.8191312385299335,-0.7903688715786443,-0.4095656192649661,-0.31378621647203475,0.27896826080771486
b6j_083,1,P11,324.0,side=B_side,O1_lag0_AB,state_mapping,-1.4100364279572577,-1.4100364279572608,-1.3925174635319402,-0.7050182139786288,-0.7082636586204971,0.0
b6j_083,1,P11,376.0,side=A_side,O3_A_C_boundary,state_mapping,,,-0.784626872605974,,-0.39262611196422437,0.0
b6j_083,1,P15,10.0,side=A_side,O3_A_C_boundary,state_mapping,1.1339169456692115,1.1339169456692069,-0.11704089387194999,0.9420713864427168,0.5590896841554734,1.497584846102921
b6j_083,1,P15,16.0,side=A_side,O3_A_C_boundary,state_mapping,0.3607990338342887,0.3607990338342889,-0.25409995089406656,0.20518311045978221,-0.44078193548596045,0.3607990338342887
b6j_083,1,P15,43.0,side=B_side,O1_lag0_AB,state_mapping,-0.06988975656189894,-0.06988975656189912,0.02058978817875693,-0.03494487828094947,1.44536476420206,4.739183753798652
b6j_083,1,P15,83.0,side=B_side,O1_lag0_AB,state_mapping,0.2795521319862724,0.27955213198627166,-0.16058641027278314,0.1397760659931362,-0.6822446155738562,0.2795521319862724
b6j_083,1,P15,106.0,side=B_side,O1_lag0_AB,state_mapping,-0.16515219436420941,-0.1651521943642101,-0.42952587597693626,-0.08257609718210471,-0.7359631051707949,0.0
b6j_083,1,P15,122.0,side=B_side,O1_lag0_AB,state_mapping,-0.076232545924429,-0.07623254592442878,-0.0626535238565869,-0.0381162729622145,0.3586633546697994,1.6188479443545458
b6j_083,1,P15,176.0,side=B_side,O1_lag0_AB,state_mapping,1.0483439441492985,1.0483439441493019,0.7051936339832228,0.5241719720746493,0.082741922522535,1.0483439441492985
b6j_083,1,P15,189.0,side=A_side,O3_A_C_boundary,state_mapping,0.2364276732300899,0.23642767323008954,-0.3380434172470604,-0.008456765077656636,-0.3978370386356601,0.2364276732300899
b6j_083,1,P15,202.0,side=B_side,O1_lag0_AB,state_mapping,-0.7818764219022615,-0.7818764219022654,-0.65489795396124,-0.39093821095113074,-0.09506927009334307,1.25088977199186
b6j_083,1,P15,235.0,side=B_side,O1_lag0_AB,state_mapping,-1.397179804313903,-1.397179804313906,-1.1930356231029822,-0.6985899021569515,-0.5169766061708446,0.2827450617506639
b6j_083,1,P15,250.0,side=A_side,O3_A_C_boundary,state_mapping,2.0664932516567585,2.0664932516567625,-0.010716302313822479,1.175101648623443,0.26581755713960087,2.0664932516567585
b6j_083,1,P15,262.0,side=A_side,O3_A_C_boundary,state_mapping,2.3908901811204126,2.3908901811204224,-0.10646204787339852,1.8757009920326797,0.1816947588622756,2.3908901811204126
b6j_083,1,P15,272.0,side=A_side,O3_A_C_boundary,state_mapping,-1.117753985736289,-1.1177539857362924,-0.9813477924912831,-1.0159789406125956,-0.7754926189369965,0.0
b6j_083,1,P15,292.0,side=B_side,O1_lag0_AB,state_mapping,1.4835463718171087,1.4835463718171114,1.076021462452917,0.7417731859085543,1.1492730475550696,3.5071269302745263
b6j_083,1,P15,297.0,side=B_side,O1_lag0_AB,state_mapping,0.6137744314487382,0.6137744314487357,0.04127459855787985,0.3068872157243691,-0.39881163113228657,0.6137744314487382
b6j_083,1,P15,315.0,side=A_side,O3_A_C_boundary,state_mapping,0.17711174299323706,0.17711174299323712,0.23387847455856314,-0.7766767346318157,-0.4352281026946347,0.2748366706364816
b6j_083,1,P15,327.0,side=A_side,O3_A_C_boundary,state_mapping,-0.7584061418087206,-0.7584061418087225,-1.1300503445855865,-0.6967613198068398,-0.5539967546780171,0.0
b6j_083,1,P15,341.0,side=B_side,O1_lag0_AB,state_mapping,0.7711107564476237,0.7711107564476258,0.3977225325606717,0.38555537822381186,0.23308231634790694,1.0880920839681572
b6j_083,1,P15,343.0,side=B_side,O1_lag0_AB,state_mapping,-0.3205214892535534,-0.3205214892535523,-0.32626441028536146,-0.1602607446267767,0.016321089592001688,1.1065166370177693
b6j_083,1,P15,358.0,side=B_side,O1_lag0_AB,state_mapping,-0.2501521735985338,-0.25015217359853453,-0.29046351121695657,-0.1250760867992669,-0.07325274372060886,0.16639660553227598
b6j_083,1,P15,369.0,side=B_side,O1_lag0_AB,state_mapping,1.355002186746754,1.355002186746756,1.2573311470587138,0.677501093373377,0.14437427009802054,1.355002186746754
