condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_054,0,P10,56.0,fes=Surprise|side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.5266859342100999,0.5203070701695472,0.4364582637646559,0.47761774928279166,0.5712913061606545,1.1688710872468095
b6j_054,0,P10,64.0,fes=Surprise|side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,0.949265004188318,0.6624958681801568,0.9492650041883183,0.497551106766709,0.9492650041883183
b6j_054,0,P10,101.0,fes=Surprise|side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.1166485626102905,0.02689184479349379,0.09730475587350475,-0.7809186155576763,-0.5269510459116808,0.8913751401012282
b6j_054,0,P10,106.0,fes=Surprise|side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.2969297062136353,1.1603434053129447,-0.5995938726944222,0.3863543668757148,-0.10639572856321176,1.4070710696338369
b6j_054,0,P10,132.0,fes=Surprise|side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.933620407404604,0.887721616873562,0.9988245703260343,0.7041264547493814,0.6160638244948141,1.3255518478442119
b6j_054,0,P10,137.0,fes=Surprise|side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.7349542777551892,-0.7626176949843902,-1.1304998889681035,-1.1974683009687517,-0.6539389116031444
b6j_054,0,P10,175.0,fes=Surprise|side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.7658577318817907,0.5802018671417117,-0.19544278844623572,1.3043430182787044
b6j_054,0,P10,191.0,fes=Surprise|side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,,1.5159903798231351,0.36386998500735634,1.5159903798231351,0.8093824535980334,1.5159903798231351
b6j_054,0,P10,228.0,fes=Surprise|side=B_side|tfc=mid,O4_B_C_boundary,state_mapping,-0.7892451869207108,-0.7892451869207097,-0.3907941625425598,-0.7892451869207108,-0.28551578042124337,0.9999489834961277
b6j_054,0,P10,252.0,fes=Surprise|side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.959892794903567,0.959892794903567,0.026388574632474807,0.959892794903567,-0.28586037247256885,0.959892794903567
b6j_054,0,P10,268.0,fes=CoCreation|side=A_side|tfc=mid,O4_B_C_boundary,state_mapping,-1.3267851520667084,-1.326785152066712,-0.5469862689678224,-1.3267851520667084,-0.2104576247234704,0.6428243465332251
b6j_054,0,P10,289.0,fes=Activation|side=A_side|tfc=mid,O1_lag0_AB,state_mapping,1.558848973064793,1.4348463767140016,0.960470339307301,0.8294219357072029,0.6374392055379263,1.6936775092298493
b6j_054,0,P10,299.0,fes=Activation|side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.4377060972555649,-1.4377060972555618,-0.8037207559534647,-1.4377060972555649,-0.9823083177277695,0.71394501742705
b6j_054,0,P10,310.0,fes=Surprise|side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.37598287900004407,-0.3115412496057591,0.29881399576539425,-0.017973826809576987,0.42408977371911205,1.1142288673242566
