condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_029,0,P10,56.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,0.5266859342100999,0.5912459454413047,0.4698355836996188,0.6127205284020454,0.5794456676762165,1.1688710872468095
b6j_029,0,P10,64.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,0.7104957904444976,0.5841369728041395,0.29956258501716004,0.22311177954597478,0.20147290894397318,0.9492650041883183
b6j_029,0,P10,101.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,0.1166485626102905,0.08556158270674553,0.028956334560648153,-0.22348736367137467,-0.37745344033726647,0.8913751401012282
b6j_029,0,P10,106.0,fes=Surprise|tfc=low,O4_B_C_boundary,state_mapping,-1.3097203912684225,-1.0739707208401092,-0.811600631330173,-0.6548601956342113,-0.14980656871736,1.4070710696338369
b6j_029,0,P10,132.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,1.3255518478442119,1.1494888292778442,0.844349105426035,0.5435442980647023,0.4566654901703421,1.3255518478442119
b6j_029,0,P10,137.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.7241073990679247,-0.814574390263538,-1.1304998889681035,-1.0296124808505598,0.0
b6j_029,0,P10,175.0,fes=Surprise|tfc=low,O4_B_C_boundary,state_mapping,0.5802018671417117,0.45835947504195135,0.8037783646551349,0.29010093357085587,0.07280099490829009,1.3043430182787044
b6j_029,0,P10,191.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,,0.0,0.15100058052961654,0.0,0.4286034816469202,1.5159903798231351
b6j_029,0,P10,228.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,-0.7892451869207108,-0.6432348273403784,0.12306048638338618,-0.3946225934603554,-0.03764232402783927,0.9999489834961277
b6j_029,0,P10,252.0,fes=Surprise|tfc=low,O4_B_C_boundary,state_mapping,0.959892794903567,0.7535158439993002,0.4328118074649926,0.4799463974517835,-0.07913047487711034,0.959892794903567
b6j_029,0,P10,268.0,fes=CoCreation|tfc=mid,O4_B_C_boundary,state_mapping,-1.3267851520667084,-1.0547941958930354,-0.4365949866814202,-0.6633925760333542,-0.2806639054267988,0.6428243465332251
b6j_029,0,P10,289.0,fes=Activation|tfc=mid,O6_phase_only,state_mapping,1.7005624448890309,1.700562444889039,1.2890441841622382,0.988420532755502,0.8057613412616971,1.7005624448890309
b6j_029,0,P10,299.0,fes=Activation|tfc=low,O6_phase_only,state_mapping,1.427632669783384,1.4276326697833825,-0.6320143924363015,0.09750248888882862,-0.4534117471941459,1.427632669783384
b6j_029,0,P10,310.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,0.5408251539204384,0.37294863714087256,0.5426259856256552,0.42635704741488356,0.49754551343387404,1.1142288673242566
b6j_029,0,P10,314.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,-1.4206413364572792,-1.2146483426709684,0.2875065530542408,-0.7103206682286396,0.10039669764942374,1.2736722838263526
b6j_029,0,P10,321.0,fes=SelfGrowth|tfc=high,O1_lag0_AB,state_mapping,-0.3216672484101954,-0.24851878246644488,-0.12138918142266222,-0.1318292117121985,-0.052355229178260514,1.2158642068778514
b6j_029,0,P10,350.0,fes=Activation|tfc=low,O6_phase_only,state_mapping,1.0077407080823888,1.0077407080823924,-0.653952674991019,1.3185380815162437,0.3507077279825296,1.6293354549500985
b6j_029,0,P10,391.0,fes=Activation|tfc=high,O1_lag0_AB,state_mapping,0.7034261805893284,0.7012833871146431,0.4993573720696228,0.6909814954094218,0.6796721642488552,1.544326648604876
b6j_029,0,P14,16.0,fes=Activation|tfc=mid,O6_phase_only,state_mapping,-1.4696218659534837,-1.4696218659534812,-0.5377171061910707,-1.5459366268540735,-0.9469990392439116,0.0
b6j_029,0,P14,59.0,fes=SelfGrowth|tfc=low,O2_lag5_AB,state_mapping,-0.09285240561035478,0.6043842965062488,0.5669742751025043,-0.04750438262318518,0.0019659676087853822,1.120533162044307
b6j_029,0,P14,60.0,fes=SelfGrowth|tfc=low,O2_lag5_AB,state_mapping,-0.25712973861329,0.6197817248990053,0.7502218820153164,-0.04858042987891542,0.11957638776477422,1.2477861394373513
b6j_029,0,P14,74.0,fes=SelfGrowth|tfc=low,O2_lag5_AB,state_mapping,-1.7284832429004495,-1.2661911018536076,-0.8785849849631293,-1.2776045495487003,-0.9471465231473413,0.0
b6j_029,0,P14,95.0,fes=SelfGrowth|tfc=high,O1_lag0_AB,state_mapping,-0.5408251539204384,-0.21793852253958834,-0.43110223406757286,-0.17755992296372924,-0.46626464722970595,1.4152164546630874
b6j_029,0,P14,120.0,fes=SelfGrowth|tfc=high,O1_lag0_AB,state_mapping,-0.13078778232062893,-0.1953276368432969,-0.5319628208493649,-0.7475019477594588,-0.7537181716247646,0.0
b6j_029,0,P14,192.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,0.8943056466788948,0.7474501100855021,0.1771616848291337,0.6653449035529839,0.22981574589016096,1.6213458518115786
b6j_029,0,P14,210.0,fes=Challenge|tfc=high,O1_lag0_AB,state_mapping,0.18027505130681265,0.19058109006329113,-0.3118835471195601,0.2865560759830029,0.18752833228548324,1.4734859766505237
b6j_029,0,P14,254.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,-0.09812237459014257,-0.07996973529096606,-0.8146979246373411,-0.049061187295071286,-0.9698700853214703,0.0
b6j_029,0,P14,271.0,fes=Activation|tfc=low,O6_phase_only,state_mapping,0.6438343412748594,0.6438343412748572,1.0057874206726778,0.5734015560753796,0.710797996777874,1.6083537052384211
b6j_029,0,P14,283.0,fes=Activation|tfc=high,O1_lag0_AB,state_mapping,1.3467606774097192,1.2733659837176008,0.5898317657248183,1.1610067229698608,0.6305622789326594,1.3467606774097192
b6j_029,0,P14,290.0,fes=Activation|tfc=high,O1_lag0_AB,state_mapping,0.3994329568170556,0.2402924490875522,0.6286375003945837,-0.13212962856886035,0.3386851433809741,1.3576506761665514
b6j_029,0,P14,301.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,-0.7465832849249967,-0.6121982936384961,-0.5374040336742101,-0.37329164246249835,-0.011808067493347214,0.8998241935619034
b6j_029,0,P14,308.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,0.25097114985850405,0.41721246399715595,0.19940482185318584,0.7340451730899435,0.47528518447456286,1.147618885660504
b6j_029,0,P14,320.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,-1.5912889444401357,-1.2730311555521039,-0.6302067230791368,-0.7956444722200678,-0.5448080078415822,0.47587755659446135
b6j_029,0,P14,336.0,fes=CoCreation|tfc=low,O3_A_C_boundary,state_mapping,,0.450479576360289,0.69410572405517,0.8103267247310028,0.9843385844125615,1.650587656536404
b6j_029,0,P14,340.0,fes=CoCreation|tfc=high,O3_A_C_boundary,state_mapping,,1.1643192267434872,0.8578695285260896,1.1171259245899705,0.8942223816984912,1.6151673205592278
b6j_029,0,P14,392.0,fes=CoCreation|tfc=mid,O4_B_C_boundary,state_mapping,,0.0,0.28313655456466696,0.0,0.2689665801924113,1.1972073560285506
b6j_029,0,P16,23.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,-1.5230299012469932,-1.2184239209975931,-0.4006422319624241,-0.7615149506234966,-0.4441975156530446,0.44088655978604524
b6j_029,0,P16,35.0,fes=Surprise|tfc=low,O4_B_C_boundary,state_mapping,-0.5162090141481406,-0.40006198596480935,-0.5544018579704644,-0.2581045070740703,-0.6040958481378728,0.0
b6j_029,0,P16,43.0,fes=Activation|tfc=low,O6_phase_only,state_mapping,0.8607785214870406,0.8607785214870408,0.11504339741382658,0.16119470731698227,-0.05422585311198132,0.8607785214870406
b6j_029,0,P16,50.0,fes=Activation|tfc=low,O6_phase_only,state_mapping,-0.42689016106267863,-0.4268901610626778,-0.5744777207346209,-0.28074371888797384,-0.272616310528268,0.4642620280517735
b6j_029,0,P16,53.0,fes=Activation|tfc=mid,O6_phase_only,state_mapping,-1.2456794863796194,-1.2456794863796232,-0.37448412848362067,-0.5094946680628464,-0.13867881183746303,1.307076171284224
b6j_029,0,P16,66.0,fes=Activation|tfc=mid,O6_phase_only,state_mapping,-1.035733505529122,-1.0357335055291228,0.155084786823628,-0.5107826855691258,-0.02770861553636081,1.459874435092425
