condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_012,0,P10,321.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,-0.1478157688546884,-0.36860287075473797,0.031899085746330075,-0.3113617702621315,-0.18074715389278836,0.9256776648914815
b6j_012,0,P10,350.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,0.616495016661874,0.6164950166618727,0.20663693732837699,0.616495016661874,0.649027454910082,2.7958186606378392
b6j_012,0,P10,391.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,0.5410538628446752,0.49481667564626847,0.3886514975991569,0.48252577778339945,0.5777986008026694,1.901048179312984
b6j_012,0,P14,16.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-0.9936882967270372,-0.9936882967270397,-0.8214113414093442,-0.9936882967270372,-0.9221192071465532,-0.24496159751138208
b6j_012,0,P14,59.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,-0.24755905135609024,0.48291003082085965,0.11839519628025034,0.3321783154510142,-0.06510391563762892,0.9119156822581187
b6j_012,0,P14,60.0,fes=SelfGrowth|phase=q1,O6_phase_only,state_mapping,0.470602799292731,-0.17261663892785806,0.2856958931577855,-0.22854876399051718,0.05622031157159755,1.1679514190969655
b6j_012,0,P14,74.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,-1.4238822718977178,-1.2456881057967286,-0.6109025847192203,-1.3001363232164738,-0.8712615147865612,-0.05845730263585578
b6j_012,0,P14,95.0,fes=SelfGrowth|phase=q1,O6_phase_only,state_mapping,-1.0653442799107853,-0.11066719110477924,-0.20113854850602014,0.2605961212086675,-0.281373841426396,1.5865365223281203
b6j_012,0,P14,120.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,-1.1501598748450792,-0.6304585534933584,-0.7477818818802235,-0.7170754403853138,-0.7828580116561471,-0.2839910059255483
b6j_012,0,P14,192.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.5170818200426709,-0.4850295259079788,-0.0030294732397012497,-0.3033998591447164,0.31253244422798737,2.1763765381780673
b6j_012,0,P14,210.0,fes=Challenge|phase=q4,O3_A_C_boundary,state_mapping,,-1.0578019043965694,-0.2278050828602085,-1.057801904396568,0.21545462429704068,1.4056523688142342
b6j_012,0,P14,254.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,0.10496686599179567,-0.026239928299197683,-0.5948049573205819,-0.49142765351271966,-0.9228935303934671,0.10496686599179567
b6j_012,0,P14,271.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,1.1247024015340426,1.1730155543930634,0.9806880512443595,1.1882723395064354,0.7501769057183195,1.7945734795237196
b6j_012,0,P14,283.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-0.2988062894084812,0.06841699962430346,0.3538881323993613,0.1602228218824998,0.5147185651475827,1.2706071876733316
b6j_012,0,P14,290.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,0.27051270466871985,-0.03943531193497073,0.5007280245826365,-0.21378107127454674,0.31603355167516667,1.3023525533631832
b6j_012,0,P14,301.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.44269511300972436,-0.3191119716576709,-0.3139430316650559,-0.04403981832567935,-0.17097549739593915,0.4206327190613597
b6j_012,0,P14,308.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,0.05924031792537262,0.164039857015683,0.17600532412568065,0.4473867590005972,0.32231631736773897,0.8355332000758218
b6j_012,0,P14,320.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-1.8170074778534642,-1.6930531225806247,-0.9522469200961332,-1.389578666567834,-0.6919198924264195,0.04886123326594119
b6j_012,0,P14,336.0,fes=CoCreation|phase=q4,O5_full_TFC,state_mapping,2.9954844025307317,2.995484402530734,1.1987742308690748,2.9954844025307317,1.3744669106093252,2.9954844025307317
b6j_012,0,P14,340.0,fes=CoCreation|phase=q1,O3_A_C_boundary,state_mapping,,-0.01420053670313109,0.7693060748964161,-0.0142005367031311,1.204478183956851,2.6756175717026593
b6j_012,0,P14,392.0,fes=CoCreation|phase=q4,O5_full_TFC,state_mapping,0.892251347683004,0.892251347683004,0.02635785882648467,0.892251347683004,0.15155156316730672,0.892251347683004
b6j_012,0,P16,23.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,-1.7677437916423961,-1.665408417076125,-0.8666907741481877,-1.34134639761627,-0.6333639350299016,-0.004209179011688934
b6j_012,0,P16,35.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.24106237593137428,-0.30234635592729064,-0.5264022636784188,-0.4680400796199587,-0.6731521305581343,-0.24106237593137428
b6j_012,0,P16,43.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,-0.3545342141632865,-0.33149853695498743,-0.03814496224836929,-0.31481752932139045,-0.1692825606060906,0.3964966643065388
b6j_012,0,P16,50.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-0.5394701986352991,-0.6008872699975778,-0.2921069658192639,-0.6143690661502721,-0.40369685703459957,0.27921134907883693
b6j_012,0,P16,53.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,-0.7014225621580272,0.026022436758048304,-0.1464937751492146,0.268504103063407,-0.12282777903468521,1.2384307682848412
b6j_012,0,P16,66.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-0.8001826073638332,-0.7198151864272542,-0.12697994275087807,-0.7021735574411758,0.03300296511794304,1.4958417279137182
b6j_012,0,P16,90.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,0.2650488252653049,0.15763337000092062,0.12230030793212737,-0.2232032441182574,0.0022306172367585315,0.8586833889559023
b6j_012,0,P16,101.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.39199066169769897,-0.31822286727470356,-0.2918736018988317,-0.10826837545541233,-0.16739477826579927,0.26074426094430997
b6j_012,0,P16,123.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,2.693530230941518,2.803856435907133,0.46939275196743097,2.7764822647502463,0.6879093768250422,2.859434298558975
b6j_012,0,P16,125.0,fes=SelfGrowth|phase=q1,O6_phase_only,state_mapping,0.1617717718246698,-0.20771843565135822,0.643188613148096,-0.27292258991183316,0.7232320301510456,3.0260222575090143
b6j_012,0,P16,139.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,-0.4878097254124473,-0.7814487767654836,-0.5951400806942161,-0.6975519049503304,-0.44540594732067784,0.38572955582551993
b6j_012,0,P16,177.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,,-0.09647538887847255,-0.5263263587396103,-0.09647538887847253,-0.4695070576706411,-0.09647538887847253
b6j_012,0,P16,220.0,fes=Challenge|phase=q4,O3_A_C_boundary,state_mapping,4.12019750142936,1.0506395700690407,0.7470717510935079,1.5833727647679385,1.1834144222492016,4.12019750142936
b6j_012,0,P16,244.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,1.2419561227064913,0.9774545722460404,0.22204218689863886,0.09194938157409838,-0.35904873143637805,1.2419561227064913
b6j_012,0,P16,278.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,1.5103632479170976,1.8247941735315019,0.41556097271029013,1.73657254692027,0.40176132835075007,1.9627818459234423
b6j_012,0,P16,298.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,0.4637380848344582,-0.18315053532905418,-1.0021779157539263,-0.4473726477902071,-0.8695909900937466,0.4637380848344582
b6j_012,0,P16,312.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,0.08495440196664207,0.8493869458523845,0.4224744494531161,1.2091199076809656,0.5245728590300078,2.333285413395289
b6j_012,0,P16,317.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-0.4427224303359813,-0.44272243033598185,1.2177663416327102,-0.4427224303359813,1.5357299101911868,3.525066593325132
b6j_012,0,P16,368.0,fes=CoCreation|phase=q4,O5_full_TFC,state_mapping,0.2079523086996209,-0.2862685806610204,1.0820942367400663,-0.06661485205629045,1.2212028018721408,3.6727706554433617
b6j_012,0,P16,373.0,fes=CoCreation|phase=q1,O3_A_C_boundary,state_mapping,0.1309568871147392,-0.5259459812992953,-0.31800341112205777,-0.38628946596717684,0.08552753567526443,2.019510447254091
b6j_012,0,P16,392.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,-0.3966238898589704,-0.4287344766522714,-0.23124382702357185,-0.5201261467562788,-0.057394533800850384,1.6430231482468713
b6j_012,0,P16,406.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,,-0.15064648279606005,0.9938704083973344,-0.15064648279606002,0.5910265243138096,2.3049254806897705
b6j_012,0,P16,417.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,,,,,,
b6j_012,0,P17,42.0,fes=CoCreation|phase=q1,O3_A_C_boundary,state_mapping,-0.982219843471126,-0.17945942639880855,0.11701037510932324,-0.2654694710851282,-0.00553741236123765,0.9596024591476389
b6j_012,0,P17,52.0,fes=CoCreation|phase=q4,O5_full_TFC,state_mapping,-0.5127698420201341,0.03395868426747206,-0.33418398408449557,-0.19304555764141704,-0.5670397707607082,0.12667872673730002
b6j_012,0,P17,68.0,fes=CoCreation|phase=q1,O3_A_C_boundary,state_mapping,,-0.7534035375011809,-0.5631411067266237,-0.7534035375011793,-0.15245733246144352,1.227825305377189
b6j_012,0,P17,125.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,0.3038909712282162,0.41297711716613184,-0.4365888015318826,0.4513046819551307,-0.21344546926960783,0.6381214962750957
b6j_012,0,P17,145.0,fes=Challenge|phase=q1,O4_B_C_boundary,state_mapping,,-0.8091283517312885,-1.0898326358678818,-0.8091283517312883,-1.056849452740959,-0.8091283517312883
b6j_012,0,P17,183.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,2.850558556983309,2.7952030871476747,0.9232366976261881,2.7777224124627464,1.2189174852674431,2.9888331373126564
b6j_012,0,P17,201.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-0.03697678566099989,0.2392090855826833,-0.009776437129164796,0.35757445897283235,0.19741963288469688,1.368429224793825
b6j_012,0,P17,222.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,-0.472019873092777,0.4280221123684042,-0.3479364883861144,0.8713263738642097,0.04217348863343022,2.2146726208211964
b6j_012,0,P17,226.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-0.8297915461297151,0.10320931553183586,-0.40083209011110077,0.5223836156986201,-0.0757573706915839,1.8745587775269552
b6j_012,0,P17,241.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,-0.756130376679528,-0.8482631372729351,-0.6508176104319353,-0.8957254684877249,-0.6355863998645306,0.2056523175637321
b6j_012,0,P17,275.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-0.8059082689901225,-0.9317626264616123,-0.8271073827645764,-0.9737140789521069,-0.6176774557023272,0.7273045470082143
b6j_012,0,P17,276.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,-0.47735971529211596,-0.20349213774187624,-0.783764456010192,-0.062408840215994854,-0.5615188328637835,0.35254203486012625
b6j_012,0,P17,289.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,0.48847817417016876,0.4599592918220261,-0.03584825260574616,0.4556978496320734,0.12629800579938835,0.48847817417016876
b6j_012,0,P17,305.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,-1.286481465794648,-0.13478279615594368,-0.015592580061559391,-0.4810977807326174,-0.3609502923331386,0.6274323137237418
b6j_012,0,P17,334.0,fes=SelfGrowth|phase=q1,O6_phase_only,state_mapping,-0.20424184948650131,-0.10325262322139192,-0.5290193802231224,-0.09447095137225175,-0.5424869448227215,0.015299946741997817
b6j_012,0,P17,342.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,-0.3875454453753143,-0.5780589853011352,-0.4165860508173905,-0.5424345022255751,-0.32879314789625835,0.4379345228246453
b6j_012,0,P17,360.0,fes=SelfGrowth|phase=q1,O6_phase_only,state_mapping,0.3338016506033926,-0.18265094001299503,-0.46552244681886323,-0.31176408766709146,-0.5159126231278708,0.3338016506033926
b6j_012,0,P17,374.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,-0.1927870854548054,-0.2264498955571424,-1.0558278385555018,-0.21753915170652433,-0.7646156667685853,-0.1927870854548054
b6j_012,0,P17,393.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,1.867463911960756,1.5741199382300652,0.44902584342335417,0.6451973547495267,-0.1945163716351142,1.867463911960756
b6j_012,0,P17,398.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,,0.37481123294781254,-0.016924030177581095,0.37481123294781254,-0.020463120728051697,1.0606544122451436
b6j_012,0,P26,6.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,-0.40093666849007675,-0.6096186315955837,-0.05211357266618294,-0.7546349110417856,-0.23314740159610858,0.8652354965423488
b6j_012,0,P26,66.0,fes=CoCreation|phase=q1,O3_A_C_boundary,state_mapping,1.4916959734608095,0.34258044898910084,0.0835413075947723,0.5420137218312994,0.3932700689349883,1.4916959734608095
b6j_012,0,P26,96.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,-1.3878432361122175,-1.3419644210604664,0.018138319292448413,-1.3113785443592998,-0.325990288355042,1.1037072703786326
b6j_012,0,P26,104.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-0.11552746550788032,0.48786220736748886,1.0549544906022572,0.7343171441757382,0.24907241774774275,3.3817210540845726
b6j_012,0,P26,110.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,-0.7712344699627164,-0.9826583943751527,0.26295864449362394,-1.0915737493754991,-0.24455422913490854,1.506276228912227
b6j_012,0,P26,127.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,1.6196117294219416,1.4022853983547048,0.030555183806712405,1.329843287998965,0.27356598164625107,1.6196117294219416
b6j_012,0,P26,136.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,-0.8345507048672135,-0.44427375983317596,-0.2953495167502551,-0.24322200027018878,-0.17197452489859835,0.478555270862283
b6j_012,0,P26,159.0,fes=Challenge|phase=q1,O4_B_C_boundary,state_mapping,1.1167420646068646,0.9529346307853334,0.8165652473061707,0.6856698703396801,0.6311380248901132,1.4734226787263265
b6j_012,0,P26,169.0,fes=Challenge|phase=q4,O3_A_C_boundary,state_mapping,0.25163804799768197,0.30811452771541287,-0.14694265030833714,0.30032466844400163,-0.05942499593122575,0.46942378054896783
b6j_012,0,P26,182.0,fes=Challenge|phase=q1,O4_B_C_boundary,state_mapping,2.112627147228473,1.8363734386442356,0.5753803707345514,0.9115240664274584,0.06013631300255198,2.112627147228473
b6j_012,0,P26,200.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,-1.2384989954065728,-1.1517247396658374,0.032932984448011515,-0.9171128630334977,0.3703037482307581,1.727558381511043
b6j_012,0,P26,210.0,fes=Challenge|phase=q1,O4_B_C_boundary,state_mapping,1.364959235940718,1.282278293571175,0.47388716123175023,1.0204553094009616,0.2896107892915417,1.364959235940718
b6j_012,0,P26,217.0,fes=Challenge|phase=q4,O3_A_C_boundary,state_mapping,0.233172654558113,0.8997249105344188,0.4527687818057194,0.7580169506024494,0.57248788587889,1.282861246646786
b6j_012,0,P26,226.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,0.7133276211219098,0.17829792670396663,-0.60550134768945,-0.029769176680789045,-0.5168802162417508,0.7133276211219098
b6j_012,0,P26,237.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,-0.6812782359653462,-0.643114257843153,0.01114733994155135,-0.628272710795631,-0.11618557639134472,0.5177882453723899
b6j_012,0,P26,253.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-0.23047695558132117,-0.15327265144730542,0.14378394723008653,-0.1327499883230733,0.13132625638991693,0.7912484885338713
b6j_012,0,P26,269.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,0.8750266518915503,0.6236067450873299,0.2561563283848301,0.4628628702452884,0.3501152267876434,1.2806690118492259
b6j_012,0,P26,346.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,,-0.4731349214640346,-0.922645703472013,-0.4731349214640348,-0.8445738025232924,-0.4731349214640348
b6j_012,0,P26,396.0,fes=CoCreation|phase=q4,O5_full_TFC,state_mapping,1.0465690967176429,1.0465690967176433,-0.5208225743263948,1.0465690967176429,-0.17562830102713614,1.0465690967176429
b6j_012,0,P7,20.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,-0.15094222400260623,-0.12719652602983758,-0.11911149122589437,-0.06613615981414792,-0.16227639504506686,0.729263553686188
b6j_012,0,P7,48.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.6314015924561631,-0.6384149841711274,-0.06214255841162485,-0.6683141804296717,0.147534385390277,1.9032004511392278
b6j_012,0,P7,78.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,0.18445708039205908,-0.06084047252178798,-0.12280439959047024,-0.15623396532161749,-0.19509596391963518,0.22582077046124294
b6j_012,0,P7,79.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,0.6051090869660612,0.10231152993247034,0.0866137643856216,-0.11317313736764023,-0.03399991947573722,1.0522578708550083
b6j_012,0,P7,93.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,-1.23002409567609,-1.2056037422475014,-0.22065617550394703,-1.189323506628439,-0.08987453384454895,3.753870550650505
b6j_012,0,P7,121.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,0.8417471137937333,0.7718319790391402,0.16929651865266793,0.5088179006766361,-0.035614319838345725,0.8417471137937333
b6j_012,0,P7,129.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,-0.1496319875208467,-0.03580132370130946,0.33137283867259454,0.24288754289135073,0.545591208215115,1.2162718775618078
b6j_012,0,P7,138.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,1.1767915285671864,1.1858233619010836,1.7061706700981008,1.2144241674584304,1.747437550472883,2.729171758088565
b6j_012,0,P7,148.0,fes=Challenge|phase=q4,O3_A_C_boundary,state_mapping,0.6104792597936807,0.7114403487819946,0.5486261472932376,0.693918176312948,0.374309826254636,0.8685219514828264
b6j_012,0,P7,160.0,fes=Challenge|phase=q1,O4_B_C_boundary,state_mapping,0.5064758413874386,0.5973837184431449,0.8990465611437204,0.885258662452872,1.0399149018667968,2.295952616669083
b6j_012,0,P7,172.0,fes=Challenge|phase=q4,O3_A_C_boundary,state_mapping,-0.20165850216539052,-0.6682729324660351,-0.158882586197929,-0.600474254559104,-0.12277364128378182,0.2960929217829492
b6j_012,0,P7,190.0,fes=SelfGrowth|phase=q1,O6_phase_only,state_mapping,-1.0516281028430117,-0.5597703041393727,0.08027809231195238,-0.4729718690740262,0.20299641174303862,0.7779716582971821
b6j_012,0,P7,221.0,fes=CoCreation|phase=q4,O5_full_TFC,state_mapping,-0.22737245691344482,-0.22737245691344482,0.02133378896011709,-0.22737245691344482,-0.21117993494844756,0.6814390128970904
b6j_012,0,P7,295.0,fes=Challenge|phase=q1,O4_B_C_boundary,state_mapping,0.2823184485075823,0.2374848067048545,0.4074352088141725,0.08738957110441957,0.29162484912772846,1.6757388494162786
b6j_012,0,P7,298.0,fes=Challenge|phase=q4,O3_A_C_boundary,state_mapping,-0.5894669304764845,0.5970659491749071,0.1286191162880798,0.4334062416367856,0.10143593045268963,1.4562794137500557
b6j_012,0,P7,306.0,fes=Challenge|phase=q1,O4_B_C_boundary,state_mapping,,0.9310209160773014,-0.004177572196174706,0.9310209160773015,0.15114837391883937,0.9310209160773015
b6j_012,0,P7,347.0,fes=Challenge|phase=q4,O3_A_C_boundary,state_mapping,0.13906214886087248,-0.3329382559153244,-0.6579581892194708,-0.2575768467493773,-0.560727066513595,0.258219084687904
b6j_012,0,P7,363.0,fes=CoCreation|phase=q1,O3_A_C_boundary,state_mapping,-0.05330831879121546,-0.2317905929684815,0.8699525421037322,-0.20851029633666346,0.8036860402124836,1.7796578333633637
b6j_012,0,P7,397.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,-0.4876256873328044,-0.41170244903622044,0.3193798188952469,-0.08802969629815147,0.48928512526384216,1.5434314934351139
b6j_012,0,P7,406.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,,,-0.6727703411012372,,-0.6727703411012375,-0.6727703411012371
b6j_012,1,P11,46.0,fes=Activation|phase=q4,O2_lag5_AB,state_mapping,1.2443083788450242,1.078975669929458,0.3801626361033831,0.8598137069483528,0.5125872267186269,1.6048576686824403
b6j_012,1,P11,67.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,0.7358831408461127,0.5293719746900415,-0.21975846304571356,0.09053574660839125,-0.2951393227978253,0.7358831408461127
b6j_012,1,P11,89.0,fes=Activation|phase=q4,O2_lag5_AB,state_mapping,1.8761919340385367,1.6509562711562984,0.7629015809638596,1.2834665054010632,0.9095374000459502,2.3453803080973317
b6j_012,1,P11,103.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-0.9982848102964768,-0.8531971495927997,-0.13914125949391512,-0.031033738938631816,0.11385528647563962,0.9362173324192131
b6j_012,1,P11,120.0,fes=Activation|phase=q4,O2_lag5_AB,state_mapping,0.4469678489670933,0.5572907050580455,0.06321218023678443,0.7160479857742954,0.15354175259011452,0.9851281225814976
b6j_012,1,P11,146.0,fes=Surprise|phase=q1,O6_phase_only,state_mapping,1.076018157418752,0.853079819169891,-0.2437402004280944,0.1842648044232953,-0.42952818514516666,1.076018157418752
b6j_012,1,P11,157.0,fes=Surprise|phase=q4,O2_lag5_AB,state_mapping,-0.685999391914378,-0.7852788855325018,-0.6342551968599771,-0.9168819352123376,-0.498293721726196,0.49567679722122837
b6j_012,1,P11,181.0,fes=Surprise|phase=q1,O6_phase_only,state_mapping,-0.5834924370970165,-0.6381898630559489,0.1437445594574281,-0.8439563702347797,0.09508492453772875,1.3576013701950582
b6j_012,1,P11,211.0,fes=Activation|phase=q4,O2_lag5_AB,state_mapping,1.094557673801975,0.7104296110343264,-0.12269425055223121,0.027535277225176902,-0.23549722105195303,2.2118318478826122
b6j_012,1,P11,240.0,fes=Surprise|phase=q1,O6_phase_only,state_mapping,1.353016894980295,1.095990705701807,-0.23067932408433856,0.00024747772508015853,-0.7402897367614674,1.353016894980295
b6j_012,1,P11,252.0,fes=Surprise|phase=q4,O2_lag5_AB,state_mapping,-1.2478731713944458,-1.164518532803692,-0.2587151870554563,-1.0626406411927687,-0.35404269581214576,0.8359029698483832
b6j_012,1,P11,263.0,fes=Surprise|phase=q1,O6_phase_only,state_mapping,-1.0609751578741557,-1.0363882899282284,-1.0386000645487254,-0.9699126840003363,-0.7579747461155313,1.155146520052262
b6j_012,1,P11,282.0,fes=Surprise|phase=q4,O2_lag5_AB,state_mapping,-1.3275110581022966,-1.256016413310292,-0.5275304881062561,-1.1686340696756254,-0.4727994731941023,0.36543873978764513
b6j_012,1,P11,292.0,fes=Surprise|phase=q1,O6_phase_only,state_mapping,-0.20060902227511698,-0.06147569843835552,0.09567000809036626,0.40431847266732385,0.2442773764513268,1.0092459676097647
b6j_012,1,P11,309.0,fes=Surprise|phase=q4,O2_lag5_AB,state_mapping,-0.20520636422702845,-0.25379827135855865,-0.30992718731905095,-0.3182107994166334,-0.3158469118411319,0.27896826080771486
b6j_012,1,P11,324.0,fes=Surprise|phase=q1,O6_phase_only,state_mapping,-0.9690228640220256,-1.0153292882352276,-0.9437328683228586,-1.1895296459896416,-1.0018565359372982,-0.4384519888975125
b6j_012,1,P11,376.0,fes=CoCreation|phase=q4,O5_full_TFC,state_mapping,-0.012519934258756051,-0.5558645113755599,-0.5756810659983392,-0.3699834718356012,-0.5319678650691936,-0.012519934258756051
b6j_012,1,P15,10.0,fes=Surprise|phase=q4,O2_lag5_AB,state_mapping,0.4149839631571337,0.6856341838935791,0.5111660221423,0.9562844046300274,0.5998600530436423,1.497584846102921
b6j_012,1,P15,16.0,fes=Surprise|phase=q1,O6_phase_only,state_mapping,-0.010421123744703494,-0.06466662653624329,-0.4754618812341848,-0.25699159097897495,-0.4197962911227479,0.3607990338342887
b6j_012,1,P15,43.0,fes=Activation|phase=q4,O2_lag5_AB,state_mapping,2.131779165460727,2.601111991361554,0.9696466476615005,3.435481459629689,1.4883835293557994,4.739183753798652
