state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O7_suppress_event,fold,condition_id
fes=Challenge|tfc=high,13,O1_lag0_AB,0.6234852076116467,O4_B_C_boundary,0.23848003215604172,0.6234852076116467,0.004395380147235766,0.04815960472584837,0.23848003215604172,0.20107852270119947,0.0,0,b6j_031
fes=Challenge|tfc=mid,12,O3_A_C_boundary,0.28585964208617587,O4_B_C_boundary,-0.2156796156449991,-0.44361801841186305,-0.2654626468090912,0.28585964208617587,-0.2156796156449991,0.16529490122682147,0.0,0,b6j_031
fes=Activation|tfc=low,30,O4_B_C_boundary,0.24347756924696817,O2_lag5_AB,-0.020237062761231148,-0.3650275221885661,-0.020237062761231148,-0.19251771813966947,0.24347756924696817,-0.08595334863794732,0.0,1,b6j_031
fes=Activation|tfc=high,28,O1_lag0_AB,0.589302478641598,O2_lag5_AB,0.20279577598964832,0.589302478641598,0.20279577598964832,0.35985286784784615,-0.5670154610703092,0.15230744470185692,0.0,1,b6j_031
fes=Surprise|tfc=high,39,O1_lag0_AB,0.570250016560872,O2_lag5_AB,0.06765527844686109,0.570250016560872,0.06765527844686109,0.09209468272135914,-0.07907688262777011,0.17728810270681264,0.0,1,b6j_031
fes=Surprise|tfc=low,40,O4_B_C_boundary,0.027277761579077724,O2_lag5_AB,-0.15838477649304739,-0.4851519763109816,-0.15838477649304739,-0.11124587056555613,0.027277761579077724,-0.3614645286470818,0.0,1,b6j_031
fes=Surprise|tfc=mid,36,O2_lag5_AB,0.16288851497030174,O2_lag5_AB,0.16288851497030174,-0.3273622119046372,0.16288851497030174,-0.21327046235413888,-0.23133760404772719,-0.05785321542938769,0.0,1,b6j_031
fes=CoCreation|tfc=low,14,O5_full_TFC,0.11992313752272454,O2_lag5_AB,-0.08264884455427178,-0.2898540040619343,-0.08264884455427178,0.028163511535583868,-0.011376507198857133,0.11992313752272454,0.0,1,b6j_031
fes=CoCreation|tfc=mid,18,O5_full_TFC,0.17198540913362137,O2_lag5_AB,-0.2364958706998778,-0.18655914895585202,-0.2364958706998778,-0.4620096051451002,0.1698719370374797,0.17198540913362137,0.0,1,b6j_031
fes=SelfGrowth|tfc=mid,35,O7_suppress_event,0.0,O2_lag5_AB,-0.0453038110890082,-0.08372437957050304,-0.0453038110890082,-0.21354301246577356,-0.29477998088651486,-0.29813802796788763,0.0,1,b6j_031
fes=SelfGrowth|tfc=low,33,O2_lag5_AB,0.015400999969025185,O2_lag5_AB,0.015400999969025185,-0.18844928770185218,0.015400999969025185,-0.2238999167078914,-0.042977916084571355,-0.16116252869615116,0.0,1,b6j_031
fes=SelfGrowth|tfc=high,22,O1_lag0_AB,0.38947123383931737,O2_lag5_AB,-0.041231662631171485,0.38947123383931737,-0.041231662631171485,0.19573640517230761,0.3422432582322841,0.15134143553884305,0.0,1,b6j_031
fes=Activation|tfc=mid,30,O1_lag0_AB,0.08601358657122435,O2_lag5_AB,-0.07594850612744392,0.08601358657122435,-0.07594850612744392,-0.16881208814428952,-0.31382095108047287,-0.3291729890145562,0.0,1,b6j_031
fes=CoCreation|tfc=high,23,O3_A_C_boundary,0.9134726645368402,O2_lag5_AB,0.6271108625068573,0.5646047507060072,0.6271108625068573,0.9134726645368402,-0.28938990187092734,0.8099450160114255,0.0,1,b6j_031
fes=Challenge|tfc=low,16,O4_B_C_boundary,0.5017039674695977,O2_lag5_AB,0.3441788688729976,-0.26290111648910214,0.3441788688729976,0.04083709172659651,0.5017039674695977,0.024794235184023128,0.0,1,b6j_031
fes=Challenge|tfc=high,18,O5_full_TFC,0.48368436573277074,O2_lag5_AB,0.12459681778483502,0.3652631758504049,0.12459681778483502,0.3602917797159332,0.2242797133488969,0.48368436573277074,0.0,1,b6j_031
fes=Challenge|tfc=mid,9,O3_A_C_boundary,0.5567926230584923,O2_lag5_AB,-0.3174441217448025,-0.07108885465475631,-0.3174441217448025,0.5567926230584923,-0.3711585473627127,0.4557416562396651,0.0,1,b6j_031
fes=Activation|tfc=low,32,O4_B_C_boundary,0.07252523339271387,O1_lag0_AB,-0.268866099804401,-0.268866099804401,0.04999744917480637,-0.3821011590922572,0.07252523339271387,-0.23468829063586985,0.0,2,b6j_031
fes=Activation|tfc=high,39,O1_lag0_AB,0.4741170404152527,O1_lag0_AB,0.4741170404152527,0.4741170404152527,0.05074929051578091,0.3106947386220998,-0.3884899450484715,0.17583018064567385,0.0,2,b6j_031
fes=Surprise|tfc=high,38,O1_lag0_AB,0.43104982311378437,O1_lag0_AB,0.43104982311378437,0.43104982311378437,-0.08729713347982061,0.19195193330971358,0.041285711608755486,-0.009573063777615276,0.0,2,b6j_031
fes=Surprise|tfc=low,44,O7_suppress_event,0.0,O1_lag0_AB,-0.5221870915749925,-0.5221870915749925,-0.21638506412343153,-0.2834999965250864,-0.04877293120050563,-0.5525572412439466,0.0,2,b6j_031
fes=Surprise|tfc=mid,40,O7_suppress_event,0.0,O1_lag0_AB,-0.16030340346596006,-0.16030340346596006,-0.005356869554443542,-0.20700180978654115,-0.14078427658585663,-0.13459727671326913,0.0,2,b6j_031
fes=CoCreation|tfc=low,19,O4_B_C_boundary,0.2813176008070323,O1_lag0_AB,-0.6063120662630578,-0.6063120662630578,-0.10751331175935809,0.22936695130009305,0.2813176008070323,0.2371298282261469,0.0,2,b6j_031
fes=CoCreation|tfc=mid,25,O5_full_TFC,0.31424922078950585,O1_lag0_AB,-0.2212787884667938,-0.2212787884667938,-0.13427886349805143,-0.05491884749438844,0.22485331875388126,0.31424922078950585,0.0,2,b6j_031
fes=SelfGrowth|tfc=mid,25,O1_lag0_AB,0.21420917861162456,O1_lag0_AB,0.21420917861162456,0.21420917861162456,-0.007713892158398666,-0.25804817444478684,-0.051372040319839156,-0.2258400621904746,0.0,2,b6j_031
fes=SelfGrowth|tfc=low,28,O2_lag5_AB,0.13672771815151136,O1_lag0_AB,0.007827068053937236,0.007827068053937236,0.13672771815151136,-0.33339964955824136,-0.027474264885239946,-0.20973898946484978,0.0,2,b6j_031
fes=SelfGrowth|tfc=high,21,O1_lag0_AB,0.3839471447533519,O1_lag0_AB,0.3839471447533519,0.3839471447533519,0.04795673696358984,-0.08449053460675149,0.2581045070740702,-0.10389965219971656,0.0,2,b6j_031
fes=Activation|tfc=mid,37,O1_lag0_AB,0.18830001384511288,O1_lag0_AB,0.18830001384511288,0.18830001384511288,-0.0984505755951786,-0.18472703248112485,-0.2087847627972068,-0.36779711033597406,0.0,2,b6j_031
fes=CoCreation|tfc=high,19,O3_A_C_boundary,0.8026600787641393,O1_lag0_AB,0.678890475797859,0.678890475797859,0.5756849147841994,0.8026600787641393,-0.36650452169045294,0.6906965515549329,0.0,2,b6j_031
fes=Challenge|tfc=low,16,O4_B_C_boundary,0.48748333347102624,O1_lag0_AB,-0.16304287728483813,-0.16304287728483813,0.28034284001587867,-0.1292705179483298,0.48748333347102624,-0.06419935895863171,0.0,2,b6j_031
fes=Challenge|tfc=high,18,O1_lag0_AB,0.535326568477529,O1_lag0_AB,0.535326568477529,0.535326568477529,0.1964185503295966,0.27515750770265407,0.29010093357085576,0.44314775900333586,0.0,2,b6j_031
fes=Challenge|tfc=mid,11,O5_full_TFC,0.2041499364502691,O1_lag0_AB,-0.24004538917324283,-0.24004538917324283,-0.28505039204857147,0.08977119301967346,-0.29223402867064163,0.2041499364502691,0.0,2,b6j_031
fes=Surprise|tfc=high,44,O1_lag0_AB,0.4989124669219357,O3_A_C_boundary,0.2900439352286055,0.4989124669219357,0.022298513917683723,0.2900439352286055,0.11738486973366173,0.21911184581229826,0.0,3,b6j_031
fes=Surprise|tfc=low,41,O4_B_C_boundary,0.1506094418939603,O3_A_C_boundary,-0.09204347633674899,-0.4939243275641945,-0.3113081591476621,-0.09204347633674899,0.1506094418939603,-0.3859952710878601,0.0,3,b6j_031
fes=Surprise|tfc=mid,41,O7_suppress_event,0.0,O3_A_C_boundary,-0.21850191033023786,-0.16820498570042655,-0.03588667083627219,-0.21850191033023786,-0.022041982697785734,-0.12785877377126975,0.0,3,b6j_031
fes=CoCreation|tfc=mid,17,O5_full_TFC,0.5804768001906616,O3_A_C_boundary,0.4473304415568565,-0.47387178999795443,-0.11385973719640782,0.4473304415568565,0.17680988271557055,0.5804768001906616,0.0,3,b6j_031
fes=Activation|tfc=mid,32,O1_lag0_AB,0.263563892413024,O3_A_C_boundary,-0.1798441379486568,0.263563892413024,-0.17833911558334953,-0.1798441379486568,-0.11945332558799956,-0.44983826691013595,0.0,3,b6j_031
fes=Activation|tfc=low,25,O4_B_C_boundary,0.2218418903777132,O3_A_C_boundary,0.05568694326354071,-0.19950439011287288,0.13838579682312477,0.05568694326354071,0.2218418903777132,0.09356872087303995,0.0,3,b6j_031
fes=SelfGrowth|tfc=high,20,O4_B_C_boundary,0.3407933112363513,O3_A_C_boundary,-0.05839786950760766,0.30116537983020486,0.07142492739258063,-0.05839786950760766,0.3407933112363513,-0.006729863835663541,0.0,3,b6j_031
fes=Activation|tfc=high,38,O1_lag0_AB,0.5880799145313056,O3_A_C_boundary,0.4119594937358222,0.5880799145313056,0.15559051750924305,0.4119594937358222,-0.39903098999991254,0.32493497688535705,0.0,3,b6j_031
fes=SelfGrowth|tfc=low,26,O4_B_C_boundary,0.009751291884734548,O3_A_C_boundary,-0.24522371829911918,-0.06998913756617439,-0.06313963581504126,-0.24522371829911918,0.009751291884734548,-0.17426805300770631,0.0,3,b6j_031
fes=CoCreation|tfc=low,19,O4_B_C_boundary,0.4029179632928553,O3_A_C_boundary,0.3182476803520973,-0.5694756780703344,-0.1131521218166671,0.3182476803520973,0.4029179632928553,0.14279988083429912,0.0,3,b6j_031
fes=CoCreation|tfc=high,23,O3_A_C_boundary,0.867234987356442,O3_A_C_boundary,0.867234987356442,0.7603197075190228,0.5610428046687204,0.867234987356442,-0.3777219169005149,0.7586698629777994,0.0,3,b6j_031
fes=Challenge|tfc=low,9,O4_B_C_boundary,0.6324626970864613,O3_A_C_boundary,0.6188931659944547,-0.8314646701885027,-0.12459681778483499,0.6188931659944547,0.6324626970864613,0.23692269175844416,0.0,3,b6j_031
fes=SelfGrowth|tfc=mid,24,O7_suppress_event,0.0,O3_A_C_boundary,-0.2800861222213812,-0.18174788669330635,-0.1422546470568896,-0.2800861222213812,-0.6789641702617899,-0.3477096315092783,0.0,3,b6j_031
fes=Challenge|tfc=high,18,O5_full_TFC,0.45298674121921817,O3_A_C_boundary,0.19327209791294403,0.39707642019866607,0.2230044955257238,0.19327209791294403,0.3828905704115339,0.45298674121921817,0.0,3,b6j_031
fes=Challenge|tfc=mid,14,O3_A_C_boundary,0.2761304290102469,O3_A_C_boundary,0.2761304290102469,-0.2575357875811612,-0.3234528854778292,0.2761304290102469,-0.27885370486289496,0.13105524311555128,0.0,3,b6j_031
fes=Activation|tfc=low,30,O2_lag5_AB,0.11698910521198538,O4_B_C_boundary,0.04540445283829562,-0.35018134149271096,0.11698910521198538,-0.14061638973837934,0.04540445283829562,-0.13875000575886906,0.0,4,b6j_031
fes=Activation|tfc=high,37,O1_lag0_AB,0.49267537869063777,O4_B_C_boundary,-0.40955425915885535,0.49267537869063777,0.11626390958903388,0.3629004736415794,-0.40955425915885535,0.2799163848574669,0.0,4,b6j_031
fes=Surprise|tfc=high,43,O1_lag0_AB,0.5630685605379216,O4_B_C_boundary,0.2031257011150773,0.5630685605379216,0.0008928115924072861,0.2707537586261809,0.2031257011150773,0.3076509182017576,0.0,4,b6j_031
fes=Surprise|tfc=low,38,O4_B_C_boundary,0.0775227704836404,O4_B_C_boundary,0.0775227704836404,-0.6528226574154864,-0.111648439134718,-0.3192535200497967,0.0775227704836404,-0.5436089458391864,0.0,4,b6j_031
fes=Surprise|tfc=mid,45,O7_suppress_event,0.0,O4_B_C_boundary,-0.0920872762590415,-0.25505581333037963,-0.055711443366212816,-0.23729475756018126,-0.0920872762590415,-0.25360960559658063,0.0,4,b6j_031
fes=CoCreation|tfc=low,20,O4_B_C_boundary,0.5560267893441402,O4_B_C_boundary,0.5560267893441402,-0.5966750717762745,0.002142747821777413,0.17555255523847255,0.5560267893441402,0.30355227932439866,0.0,4,b6j_031
fes=CoCreation|tfc=mid,20,O5_full_TFC,0.28690472141512596,O4_B_C_boundary,0.17518043506990094,-0.09190492811719869,-0.034283965148438664,-0.09346765390871885,0.17518043506990094,0.28690472141512596,0.0,4,b6j_031
fes=SelfGrowth|tfc=mid,31,O7_suppress_event,0.0,O4_B_C_boundary,-0.32265038472314145,-0.17320544145164374,-0.02649634403273148,-0.12970861701666112,-0.32265038472314145,-0.3215252433541079,0.0,4,b6j_031
fes=SelfGrowth|tfc=low,28,O2_lag5_AB,0.047881155029841,O4_B_C_boundary,-0.028847571825673424,-0.260397296332063,0.047881155029841,-0.4765668487699864,-0.028847571825673424,-0.17421557843588828,0.0,4,b6j_031
fes=SelfGrowth|tfc=high,17,O4_B_C_boundary,0.6768006023748642,O4_B_C_boundary,0.6768006023748642,-0.015594727621696603,-0.35754478359462377,0.22691743580098972,0.6768006023748642,0.07417435063455681,0.0,4,b6j_031
fes=Activation|tfc=mid,27,O1_lag0_AB,0.12214714805319993,O4_B_C_boundary,-0.12778255407287706,0.12214714805319993,-0.1891437892062781,-0.3180465124125574,-0.12778255407287706,-0.235086081744813,0.0,4,b6j_031
fes=Challenge|tfc=high,21,O5_full_TFC,0.5454731740485111,O4_B_C_boundary,0.3917366412665277,0.44488044874314303,0.0901314559953993,0.38542593875021053,0.3917366412665277,0.5454731740485111,0.0,4,b6j_031
fes=CoCreation|tfc=high,21,O1_lag0_AB,0.69847745369071,O4_B_C_boundary,-0.2851237116713559,0.69847745369071,0.487193188951497,0.6069236735918315,-0.2851237116713559,0.6897644374502703,0.0,4,b6j_031
fes=Challenge|tfc=low,16,O4_B_C_boundary,0.645047958175197,O4_B_C_boundary,0.645047958175197,-0.23108787214084103,0.29373501390198753,0.03069822757378636,0.645047958175197,0.01195436339229683,0.0,4,b6j_031
fes=Challenge|tfc=mid,14,O3_A_C_boundary,0.2761304290102469,O4_B_C_boundary,-0.2788537048628949,-0.2842993106043016,-0.3555941028044905,0.2761304290102469,-0.2788537048628949,0.10373098393315831,0.0,4,b6j_031
