state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O7_suppress_event,fold,condition_id
fes=CoCreation|tfc=mid|phase=q4,11,O4_B_C_boundary,0.46806201046726315,O4_B_C_boundary,0.46806201046726315,-0.4784840488339471,-0.28569970957032215,-0.1925177181396695,0.46806201046726315,0.17645767377720417,0.0,0,b6j_047
fes=SelfGrowth|tfc=mid|phase=q4,12,O7_suppress_event,0.0,O4_B_C_boundary,-0.5503385357447119,-0.110168086909719,-0.07856742013183858,-0.4908900060652261,-0.5503385357447119,-0.4297667431897361,0.0,0,b6j_047
fes=SelfGrowth|tfc=low|phase=q1,15,O2_lag5_AB,0.31375950247455026,O4_B_C_boundary,-0.1601760502202721,-0.26208053677376997,0.31375950247455026,0.0049926224994898405,-0.1601760502202721,0.125489190319138,0.0,0,b6j_047
fes=SelfGrowth|tfc=mid|phase=q1,17,O3_A_C_boundary,0.05016625492275864,O4_B_C_boundary,-0.083723982666589,-0.1361939545628171,-0.2596506184036164,0.05016625492275864,-0.083723982666589,-0.2837793976524341,0.0,0,b6j_047
fes=SelfGrowth|tfc=low|phase=q4,18,O7_suppress_event,0.0,O4_B_C_boundary,-0.12969218206697095,-0.25961178412593316,-0.12221598687174895,-0.3145864238524714,-0.12969218206697095,-0.2329870988720915,0.0,0,b6j_047
fes=SelfGrowth|tfc=high|phase=q4,12,O1_lag0_AB,0.39884382266245827,O4_B_C_boundary,0.3806389700284267,0.39884382266245827,0.17261024119873633,0.08308235902997235,0.3806389700284267,0.35420335977176043,0.0,0,b6j_047
fes=Activation|tfc=mid|phase=q4,18,O1_lag0_AB,0.25607697919834843,O4_B_C_boundary,-0.2549869065436142,0.25607697919834843,-0.029760386413575233,-0.08806513414780634,-0.2549869065436142,-0.19166337356538607,0.0,0,b6j_047
fes=Activation|tfc=high|phase=q1,11,O1_lag0_AB,0.6430131509178831,O4_B_C_boundary,-0.3344693116463985,0.6430131509178831,0.16356308372900955,0.34372285669564806,-0.3344693116463985,0.1719496310164728,0.0,0,b6j_047
fes=Surprise|tfc=low|phase=q4,19,O4_B_C_boundary,0.07759133425470494,O4_B_C_boundary,0.07759133425470494,-0.5080816977491287,-0.3826872425560368,-0.26350485480480623,0.07759133425470494,-0.4049103670654021,0.0,0,b6j_047
fes=CoCreation|tfc=low|phase=q1,8,O3_A_C_boundary,0.6051634541208575,O4_B_C_boundary,0.2911674811207487,-0.7414253335608625,-0.3249834196362415,0.6051634541208575,0.2911674811207487,0.2939887886105611,0.0,0,b6j_047
fes=CoCreation|tfc=high|phase=q4,13,O5_full_TFC,0.9733508326527979,O4_B_C_boundary,-0.07892451869207115,0.4283540880427477,0.2753827756136161,0.6666303180472692,-0.07892451869207115,0.9733508326527979,0.0,0,b6j_047
fes=Challenge|tfc=low|phase=q1,8,O4_B_C_boundary,0.44954979227983716,O4_B_C_boundary,0.44954979227983716,-0.6353811857333256,0.40712208613770917,0.26192065728092956,0.44954979227983716,0.1762161714864507,0.0,0,b6j_047
fes=Activation|tfc=mid|phase=q1,12,O1_lag0_AB,0.0329915126574559,O4_B_C_boundary,-0.2901009335708559,0.0329915126574559,-0.09404282106689767,-0.10068455373971219,-0.2901009335708559,-0.45456097837375947,0.0,0,b6j_047
fes=CoCreation|tfc=high|phase=q1,9,O3_A_C_boundary,1.0022689667725895,O4_B_C_boundary,-0.12905225353703523,0.52747144641623,0.7372639727523038,1.0022689667725895,-0.12905225353703523,0.7320202768616384,0.0,0,b6j_047
fes=SelfGrowth|tfc=high|phase=q1,8,O1_lag0_AB,0.5213837268187232,O4_B_C_boundary,0.4036882476344445,0.5213837268187232,0.3098056225653182,-0.35274798198318746,0.4036882476344445,-0.1709031210898745,0.0,0,b6j_047
fes=Activation|tfc=low|phase=q4,17,O2_lag5_AB,0.135287215414182,O2_lag5_AB,0.135287215414182,-0.2110486471469608,0.135287215414182,-0.4213965413511731,0.1055882074393923,-0.16918419302039395,0.0,1,b6j_047
fes=Activation|tfc=low|phase=q1,13,O4_B_C_boundary,0.42733005165706944,O2_lag5_AB,-0.22361496499061762,-0.5663845126275884,-0.22361496499061762,0.1126540461423353,0.42733005165706944,0.022886986323713627,0.0,1,b6j_047
fes=Activation|tfc=high|phase=q4,16,O1_lag0_AB,0.38529373710671755,O2_lag5_AB,0.052229478155824544,0.38529373710671755,0.052229478155824544,0.37675097476919645,-0.3052265170057,0.24395756404279997,0.0,1,b6j_047
fes=Surprise|tfc=high|phase=q1,22,O1_lag0_AB,0.613288654935922,O2_lag5_AB,-0.04849376649285725,0.613288654935922,-0.04849376649285725,0.026285944099878264,0.1386511814860707,0.045877768503770774,0.0,1,b6j_047
fes=Surprise|tfc=high|phase=q4,17,O1_lag0_AB,0.519616324354931,O2_lag5_AB,0.19746891690889914,0.519616324354931,0.19746891690889914,0.19080779065358047,-0.3693809681128913,0.3396185155458645,0.0,1,b6j_047
fes=Surprise|tfc=low|phase=q1,24,O4_B_C_boundary,0.1260659203973351,O2_lag5_AB,-0.28450929411377923,-0.5422979893069321,-0.28450929411377923,-0.045624888687645804,0.1260659203973351,-0.42622470959201864,0.0,1,b6j_047
fes=Surprise|tfc=mid|phase=q4,12,O7_suppress_event,0.0,O2_lag5_AB,-0.013689777750244625,-0.573227532423297,-0.013689777750244625,-0.479061331220281,-0.28839445749102727,-0.46636775703281813,0.0,1,b6j_047
fes=Surprise|tfc=mid|phase=q1,24,O2_lag5_AB,0.25117766133057495,O2_lag5_AB,0.25117766133057495,-0.20442955164530738,0.25117766133057495,-0.08670338194169026,-0.2041676738366318,0.14640405537232756,0.0,1,b6j_047
fes=CoCreation|tfc=low|phase=q4,10,O5_full_TFC,0.047463250209415796,O2_lag5_AB,-0.2628437328046965,-0.34994568783087193,-0.2628437328046965,-0.06336790095506353,-0.19624474918028484,0.047463250209415796,0.0,1,b6j_047
fes=CoCreation|tfc=mid|phase=q4,11,O4_B_C_boundary,0.5197641726477833,O2_lag5_AB,-0.39933027587670045,-0.2612542187387501,-0.39933027587670045,-0.5041268564869505,0.5197641726477833,0.2601784679050749,0.0,1,b6j_047
fes=SelfGrowth|tfc=mid|phase=q4,15,O2_lag5_AB,0.020951312035156985,O2_lag5_AB,0.020951312035156985,-0.04595246405859938,0.020951312035156985,-0.49497371523788575,-0.6114872619385688,-0.3976523052370965,0.0,1,b6j_047
fes=SelfGrowth|tfc=low|phase=q1,15,O2_lag5_AB,0.25866027277170245,O2_lag5_AB,0.25866027277170245,-0.17472035784917997,0.25866027277170245,-0.09012323691386827,-0.07536936019242833,-0.025300239983697254,0.0,1,b6j_047
fes=SelfGrowth|tfc=mid|phase=q1,20,O7_suppress_event,0.0,O2_lag5_AB,-0.09499515343213213,-0.11205331620443075,-0.09499515343213213,-0.03579730545180791,-0.09475432969574399,-0.22350232001598105,0.0,1,b6j_047
fes=SelfGrowth|tfc=low|phase=q4,18,O7_suppress_event,0.0,O2_lag5_AB,-0.17380065665527936,-0.19912734425393055,-0.17380065665527936,-0.33092126054311,-0.017064760798285738,-0.2668331976947264,0.0,1,b6j_047
fes=SelfGrowth|tfc=high|phase=q4,14,O4_B_C_boundary,0.351534072444684,O2_lag5_AB,-0.042854956435548326,0.2984385303146396,-0.042854956435548326,0.34049685446520855,0.351534072444684,0.30916893260077943,0.0,1,b6j_047
fes=Surprise|tfc=low|phase=q4,16,O2_lag5_AB,0.030801999938050398,O2_lag5_AB,0.030801999938050398,-0.3994329568170559,0.030801999938050398,-0.21220122730080276,-0.12470402121824124,-0.26432425722967645,0.0,1,b6j_047
fes=Activation|tfc=mid|phase=q4,18,O2_lag5_AB,0.13491375174154105,O2_lag5_AB,0.13491375174154105,0.05223656170763849,0.13491375174154105,0.006035038186196455,-0.009751291884734734,-0.05037558894531718,0.0,1,b6j_047
fes=CoCreation|tfc=high|phase=q4,12,O5_full_TFC,0.9776012729700589,O2_lag5_AB,0.516640308139666,0.4656302127336394,0.516640308139666,0.7160572807922189,-0.24601696817528465,0.9776012729700589,0.0,1,b6j_047
fes=Challenge|tfc=low|phase=q1,11,O4_B_C_boundary,0.6395019109157543,O2_lag5_AB,0.2753106292223105,-0.5266859342101002,0.2753106292223105,0.23910821293710663,0.6395019109157543,0.19126981427675058,0.0,1,b6j_047
fes=Activation|tfc=mid|phase=q1,12,O1_lag0_AB,0.1366791238666031,O2_lag5_AB,-0.3922418929309215,0.1366791238666031,-0.3922418929309215,-0.3913447943830899,-0.7008186991477761,-0.7473690891184147,0.0,1,b6j_047
fes=Activation|tfc=high|phase=q1,12,O1_lag0_AB,0.8613141340214389,O2_lag5_AB,0.4035508397680801,0.8613141340214389,0.4035508397680801,0.34295476092649585,-0.8288044051349183,0.030107285580599552,0.0,1,b6j_047
fes=CoCreation|tfc=high|phase=q1,11,O3_A_C_boundary,1.0012128350900051,O2_lag5_AB,0.7174958615345594,0.663579288678375,0.7174958615345594,1.0012128350900051,-0.3038475464361416,0.6575302369581227,0.0,1,b6j_047
fes=SelfGrowth|tfc=high|phase=q1,8,O1_lag0_AB,0.5487784650075037,O2_lag5_AB,-0.038390898473512014,0.5487784650075037,-0.038390898473512014,0.014785843556181483,0.33062974046678406,-0.12485668431954566,0.0,1,b6j_047
fes=Challenge|tfc=high|phase=q4,12,O5_full_TFC,0.5838452046904519,O2_lag5_AB,0.09820927516479827,0.21621223473725582,0.09820927516479827,0.5233719227029329,0.11329105085528515,0.5838452046904519,0.0,1,b6j_047
fes=Activation|tfc=low|phase=q4,21,O2_lag5_AB,0.25212999369580935,O1_lag0_AB,-0.03450642905499219,-0.03450642905499219,0.25212999369580935,-0.49782712364346476,-0.09497886602203724,-0.24581713168160188,0.0,2,b6j_047
fes=Activation|tfc=low|phase=q1,11,O4_B_C_boundary,0.390783022280741,O1_lag0_AB,-0.7162800166896359,-0.7162800166896359,-0.3175162681361081,-0.16222182644496286,0.390783022280741,-0.2144540341890842,0.0,2,b6j_047
fes=Activation|tfc=high|phase=q4,21,O1_lag0_AB,0.2681402023639148,O1_lag0_AB,0.2681402023639148,0.2681402023639148,-0.007822730142996948,0.23815769442278084,-0.17598034573232071,0.24355697690972478,0.0,2,b6j_047
fes=Surprise|tfc=high|phase=q1,25,O1_lag0_AB,0.40896156140445766,O1_lag0_AB,0.40896156140445766,0.40896156140445766,-0.14781854538638406,0.13940938210114,0.2395161069187947,-0.018595676388017568,0.0,2,b6j_047
fes=Surprise|tfc=high|phase=q4,13,O1_lag0_AB,0.47012905536874705,O1_lag0_AB,0.47012905536874705,0.47012905536874705,0.019779210662560744,0.3075455459685755,-0.374998118542327,0.007084067195435127,0.0,2,b6j_047
fes=Surprise|tfc=low|phase=q1,24,O7_suppress_event,0.0,O1_lag0_AB,-0.5225619951279182,-0.5225619951279182,-0.2961158448150735,-0.28615610010234,-0.0660136799302103,-0.5525572412439465,0.0,2,b6j_047
fes=Surprise|tfc=mid|phase=q4,14,O7_suppress_event,0.0,O1_lag0_AB,-0.20602863006492894,-0.20602863006492894,-0.19692872838240066,-0.3097986268914222,-0.04835015559514274,-0.4017678109411113,0.0,2,b6j_047
fes=Surprise|tfc=mid|phase=q1,26,O2_lag5_AB,0.09779720827599493,O1_lag0_AB,-0.13568212760497678,-0.13568212760497678,0.09779720827599493,-0.15093081863842428,-0.19120288803533694,0.009263780178645922,0.0,2,b6j_047
fes=CoCreation|tfc=low|phase=q4,9,O5_full_TFC,0.2235416759448444,O1_lag0_AB,-0.6955710585280295,-0.6955710585280295,-0.2309405985693438,0.012673580191012819,0.0018283672283877664,0.2235416759448444,0.0,2,b6j_047
fes=CoCreation|tfc=mid|phase=q1,11,O5_full_TFC,0.34454326814162156,O1_lag0_AB,0.017674024637922815,0.017674024637922815,0.0759701500448357,0.1272051937690537,0.06683697979328534,0.34454326814162156,0.0,2,b6j_047
fes=CoCreation|tfc=mid|phase=q4,14,O4_B_C_boundary,0.40262170008455167,O1_lag0_AB,-0.40902742733478537,-0.40902742733478537,-0.29947451699603417,-0.2598083939157609,0.40262170008455167,0.29044675501284356,0.0,2,b6j_047
fes=SelfGrowth|tfc=mid|phase=q4,10,O1_lag0_AB,0.2969236139171034,O1_lag0_AB,0.2969236139171034,0.2969236139171034,0.12285087511523865,-0.6613731292272935,-0.4422617173555695,-0.3867900688707625,0.0,2,b6j_047
fes=SelfGrowth|tfc=low|phase=q1,12,O2_lag5_AB,0.17558627984009387,O1_lag0_AB,-0.07835484256145787,-0.07835484256145787,0.17558627984009387,-0.049004510071915884,-0.16638141778328502,-0.027155590915835054,0.0,2,b6j_047
fes=SelfGrowth|tfc=mid|phase=q1,15,O4_B_C_boundary,0.1831617659015991,O1_lag0_AB,0.15906622174130536,0.15906622174130536,-0.09475707034082352,-0.016053201575282793,0.1831617659015991,-0.11854005773694928,0.0,2,b6j_047
fes=SelfGrowth|tfc=low|phase=q4,16,O2_lag5_AB,0.10758379688507447,O1_lag0_AB,0.07246350101548354,0.07246350101548354,0.10758379688507447,-0.5229964092157916,0.06513050371345669,-0.34667653837661083,0.0,2,b6j_047
fes=SelfGrowth|tfc=high|phase=q4,14,O1_lag0_AB,0.325707025470292,O1_lag0_AB,0.325707025470292,0.325707025470292,-0.020407122112165887,0.14017747787029225,0.3160859102409724,0.14016332950968227,0.0,2,b6j_047
fes=Surprise|tfc=low|phase=q4,20,O7_suppress_event,0.0,O1_lag0_AB,-0.5217372073114818,-0.5217372073114818,-0.12070812729346111,-0.2806963316379854,-0.03057436309692845,-0.5525572412439466,0.0,2,b6j_047
fes=Activation|tfc=mid|phase=q4,21,O1_lag0_AB,0.21427650822929284,O1_lag0_AB,0.21427650822929284,0.21427650822929284,0.014625104180385581,-0.08308235902997235,-0.03365550046328563,-0.21252201586305644,0.0,2,b6j_047
fes=Activation|tfc=high|phase=q1,18,O1_lag0_AB,0.714423351475147,O1_lag0_AB,0.714423351475147,0.714423351475147,0.12310296309427121,0.37896489786851767,-0.6009995443646222,0.09681558500428107,0.0,2,b6j_047
fes=CoCreation|tfc=low|phase=q1,10,O4_B_C_boundary,0.47696006431208354,O1_lag0_AB,-0.5259789732245832,-0.5259789732245832,0.003571246369629044,0.38105231107644916,0.47696006431208354,0.24935916527931928,0.0,2,b6j_047
fes=CoCreation|tfc=high|phase=q4,12,O5_full_TFC,0.7257233282434737,O1_lag0_AB,0.4701290553687471,0.4701290553687471,0.16963420255737885,0.5308821924457552,-0.18856560682105641,0.7257233282434737,0.0,2,b6j_047
fes=Challenge|tfc=low|phase=q1,9,O4_B_C_boundary,0.5977999017149437,O1_lag0_AB,-0.2933888089895189,-0.2933888089895189,0.3237930041796985,-0.10138864152810181,0.5977999017149437,0.08264745061341063,0.0,2,b6j_047
fes=Activation|tfc=mid|phase=q1,16,O1_lag0_AB,0.15420586496587663,O1_lag0_AB,0.15420586496587663,0.15420586496587663,-0.2468624053006065,-0.30670064062250796,-0.41893987759791246,-0.5715956718316786,0.0,2,b6j_047
fes=Challenge|tfc=high|phase=q4,9,O5_full_TFC,0.6627538420618273,O1_lag0_AB,0.23997397897268538,0.23997397897268538,0.14602429600260913,0.6560086508395635,0.19624474918028476,0.6627538420618273,0.0,2,b6j_047
fes=Challenge|tfc=high|phase=q1,9,O1_lag0_AB,0.8306791579823727,O1_lag0_AB,0.8306791579823727,0.8306791579823727,0.24681280465658398,-0.05808724254214165,0.3722250949126054,0.2235416759448444,0.0,2,b6j_047
fes=Surprise|tfc=high|phase=q1,27,O1_lag0_AB,0.5012353387314912,O3_A_C_boundary,0.24079802362924174,0.5012353387314912,-0.10981582586609258,0.24079802362924174,0.31026837815064784,0.08582619871392644,0.0,3,b6j_047
fes=Surprise|tfc=high|phase=q4,17,O1_lag0_AB,0.4954964789667069,O3_A_C_boundary,0.3974895605363082,0.4954964789667069,0.20881287596536785,0.3974895605363082,-0.26838214710031055,0.42296048255098445,0.0,3,b6j_047
fes=Surprise|tfc=low|phase=q4,16,O4_B_C_boundary,0.22709258600795496,O3_A_C_boundary,-0.38638171402856736,-0.5858939167471416,-0.3307866949868887,-0.38638171402856736,0.22709258600795496,-0.5153658884679116,0.0,3,b6j_047
fes=Surprise|tfc=low|phase=q1,25,O4_B_C_boundary,0.10089539821986375,O3_A_C_boundary,0.09927637816293296,-0.43506379048710825,-0.29884189621055707,0.09927637816293296,0.10089539821986375,-0.3031980759646271,0.0,3,b6j_047
fes=Surprise|tfc=mid|phase=q4,16,O4_B_C_boundary,0.1432220995570401,O3_A_C_boundary,-0.2070018097865411,-0.3309461113451049,-0.22409570969422146,-0.2070018097865411,0.1432220995570401,-0.30063010160628184,0.0,3,b6j_047
fes=Surprise|tfc=mid|phase=q1,25,O2_lag5_AB,0.08456711403281539,O3_A_C_boundary,-0.22582015613077216,-0.06405066528783236,0.08456711403281539,-0.22582015613077216,-0.12721003504176576,-0.017285123956862037,0.0,3,b6j_047
fes=Activation|tfc=mid|phase=q4,19,O1_lag0_AB,0.20855349072748922,O3_A_C_boundary,-0.07287308609832319,0.20855349072748922,-0.05864362459601352,-0.07287308609832319,0.05492719881948177,-0.3176644868689895,0.0,3,b6j_047
fes=Activation|tfc=low|phase=q1,9,O4_B_C_boundary,0.533273774946426,O3_A_C_boundary,0.41294748789049796,-0.6248749599763381,-0.27220833439616815,0.41294748789049796,0.533273774946426,0.20228947435853867,0.0,3,b6j_047
fes=SelfGrowth|tfc=high|phase=q4,12,O1_lag0_AB,0.32873685826536453,O3_A_C_boundary,0.012673580191012723,0.32873685826536453,-0.11130384518677132,0.012673580191012723,0.2763543207055701,0.047227114636234635,0.0,3,b6j_047
fes=Activation|tfc=high|phase=q4,20,O3_A_C_boundary,0.546774459669406,O3_A_C_boundary,0.546774459669406,0.4089769301215342,0.049640324537843436,0.546774459669406,-0.26633215960181517,0.4211477947686232,0.0,3,b6j_047
fes=Activation|tfc=high|phase=q1,18,O1_lag0_AB,0.787083230542163,O3_A_C_boundary,0.30093540414345893,0.787083230542163,0.28023780335794846,0.30093540414345893,-0.5151424665982476,0.21803184590395025,0.0,3,b6j_047
fes=Activation|tfc=low|phase=q4,16,O2_lag5_AB,0.3847422755547006,O3_A_C_boundary,-0.14846193938043478,0.03976655543532634,0.3847422755547006,-0.14846193938043478,0.04388081348130589,0.028336268781740736,0.0,3,b6j_047
fes=CoCreation|tfc=mid|phase=q4,10,O5_full_TFC,0.5483068009266852,O3_A_C_boundary,0.19432822959552837,-0.6072794865590282,-0.2514157444218836,0.19432822959552837,0.26663688747321296,0.5483068009266852,0.0,3,b6j_047
fes=SelfGrowth|tfc=low|phase=q4,15,O7_suppress_event,0.0,O3_A_C_boundary,-0.2628955480648536,-0.19818472960657463,-0.4466438792949371,-0.2628955480648536,-0.09713786915947219,-0.4448794198733314,0.0,3,b6j_047
fes=CoCreation|tfc=low|phase=q4,10,O4_B_C_boundary,0.27351019390585585,O3_A_C_boundary,0.26239004913985614,-0.7083749074879468,-0.2685577269961029,0.26239004913985614,0.27351019390585585,0.08855083994294007,0.0,3,b6j_047
fes=CoCreation|tfc=low|phase=q1,9,O4_B_C_boundary,0.5323257326798547,O3_A_C_boundary,0.3741053115643385,-0.4151432009396539,0.05952077282715049,0.3741053115643385,0.5323257326798547,0.2030765929358092,0.0,3,b6j_047
fes=CoCreation|tfc=high|phase=q4,12,O5_full_TFC,0.9173867018088595,O3_A_C_boundary,0.6159359972832182,0.7253419711403527,0.34680770300619673,0.6159359972832182,-0.3242304551674272,0.9173867018088595,0.0,3,b6j_047
fes=SelfGrowth|tfc=low|phase=q1,11,O2_lag5_AB,0.5121167294048025,O3_A_C_boundary,-0.2165069949298007,0.12230425049442588,0.5121167294048025,-0.2165069949298007,0.18344617858157045,0.23164899729073127,0.0,3,b6j_047
fes=Activation|tfc=mid|phase=q1,13,O1_lag0_AB,0.3439637102611134,O3_A_C_boundary,-0.32247220708243485,0.3439637102611134,-0.3532786793340715,-0.32247220708243485,-0.3519606914646414,-0.643015330047196,0.0,3,b6j_047
fes=SelfGrowth|tfc=mid|phase=q4,12,O7_suppress_event,0.0,O3_A_C_boundary,-0.3665950418215163,-0.16142275835969516,-0.24701120723267436,-0.3665950418215163,-0.6062730294724259,-0.3299994635206903,0.0,3,b6j_047
fes=SelfGrowth|tfc=mid|phase=q1,12,O7_suppress_event,0.0,O3_A_C_boundary,-0.20930609709399806,-0.20207301502691769,-0.03749808688110476,-0.20930609709399806,-0.738438739998542,-0.36541979949786646,0.0,3,b6j_047
fes=CoCreation|tfc=high|phase=q1,11,O3_A_C_boundary,1.006845537397122,O3_A_C_boundary,1.006845537397122,0.79211764968145,0.7363260696653305,1.006845537397122,-0.4014958998929983,0.6143818276768355,0.0,3,b6j_047
fes=SelfGrowth|tfc=high|phase=q1,8,O4_B_C_boundary,0.41328717558348016,O3_A_C_boundary,-0.1383532504185556,0.2598081621774655,0.34551808626160846,-0.1383532504185556,0.41328717558348016,-0.0876653315435108,0.0,3,b6j_047
fes=Challenge|tfc=high|phase=q4,11,O5_full_TFC,0.736098982216586,O3_A_C_boundary,0.509290166935141,0.18541658574693576,0.1889513988294631,0.509290166935141,0.35504182883099833,0.736098982216586,0.0,3,b6j_047
fes=Challenge|tfc=mid|phase=q4,9,O3_A_C_boundary,0.27097321456022444,O3_A_C_boundary,0.27097321456022444,-0.2745365160424013,-0.4388664983121893,0.27097321456022444,-0.48086058106597745,-0.04486575890442311,0.0,3,b6j_047
fes=Activation|tfc=low|phase=q4,19,O2_lag5_AB,0.251574466482756,O4_B_C_boundary,-0.037447669529571376,-0.18325172914056823,0.251574466482756,-0.3999218638052904,-0.037447669529571376,-0.28257556924013794,0.0,4,b6j_047
fes=Activation|tfc=low|phase=q1,11,O3_A_C_boundary,0.3261334635820607,O4_B_C_boundary,0.19453827310045618,-0.6385143082827756,-0.10324148595836649,0.3261334635820607,0.19453827310045618,0.09660091630138909,0.0,4,b6j_047
fes=Activation|tfc=high|phase=q4,20,O5_full_TFC,0.4137095242134162,O4_B_C_boundary,-0.20676801833922773,0.3782241272515484,0.20177541988404007,0.2869861825475993,-0.20676801833922773,0.4137095242134162,0.0,4,b6j_047
fes=Surprise|tfc=high|phase=q1,26,O1_lag0_AB,0.576173203196284,O4_B_C_boundary,0.324230455167427,0.576173203196284,-0.08198339492017939,0.2653770882421149,0.324230455167427,0.16690062312445345,0.0,4,b6j_047
fes=Surprise|tfc=high|phase=q4,17,O1_lag0_AB,0.5445678885496456,O4_B_C_boundary,-0.017064760798285714,0.5445678885496456,0.11301944393296573,0.28150709939431295,-0.017064760798285714,0.5146366462566166,0.0,4,b6j_047
fes=Surprise|tfc=low|phase=q1,21,O4_B_C_boundary,0.2043280569268411,O4_B_C_boundary,0.2043280569268411,-0.8202430672437899,-0.17073958833845446,-0.27503892449618844,0.2043280569268411,-0.4705844636967675,0.0,4,b6j_047
fes=Surprise|tfc=mid|phase=q4,17,O4_B_C_boundary,0.08219526451174239,O4_B_C_boundary,0.08219526451174239,-0.34911396902438147,-0.20881287596536788,-0.19855275632586597,0.08219526451174239,-0.45588055951800716,0.0,4,b6j_047
fes=Surprise|tfc=mid|phase=q1,28,O2_lag5_AB,0.03724299785470274,O4_B_C_boundary,-0.19263489593449373,-0.19794907594473568,0.03724299785470274,-0.2596459121184402,-0.19263489593449373,-0.13080224071571458,0.0,4,b6j_047
fes=CoCreation|tfc=low|phase=q4,11,O4_B_C_boundary,0.472599069885855,O4_B_C_boundary,0.472599069885855,-0.5800293540263763,-0.0597372120010674,0.0868374939013835,0.472599069885855,0.3612874269671956,0.0,4,b6j_047
fes=CoCreation|tfc=mid|phase=q1,10,O5_full_TFC,0.3825396285535013,O4_B_C_boundary,0.06683697979328534,0.11311375768270604,0.18427631267285785,0.12720519376905368,0.06683697979328534,0.3825396285535013,0.0,4,b6j_047
fes=CoCreation|tfc=mid|phase=q4,10,O4_B_C_boundary,0.31447916328269254,O4_B_C_boundary,0.31447916328269254,-0.2969236139171034,-0.2528442429697352,-0.37718988663728353,0.31447916328269254,0.19126981427675055,0.0,4,b6j_047
fes=SelfGrowth|tfc=mid|phase=q4,11,O2_lag5_AB,0.32920398352762126,O4_B_C_boundary,-0.8841679188611746,-0.16163698896136694,0.32920398352762126,-0.45730501855904254,-0.8841679188611746,-0.44629623331241836,0.0,4,b6j_047
fes=SelfGrowth|tfc=low|phase=q1,11,O2_lag5_AB,0.12999336785449658,O4_B_C_boundary,-0.10787366647487717,-0.38529373710671766,0.12999336785449658,-0.15389347374801168,-0.10787366647487717,0.12255436248102902,0.0,4,b6j_047
fes=SelfGrowth|tfc=mid|phase=q1,20,O3_A_C_boundary,0.008226709948552086,O4_B_C_boundary,-0.08622194929660117,-0.179568090321296,-0.22213152419092558,0.008226709948552086,-0.08622194929660117,-0.2529011988770371,0.0,4,b6j_047
