condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_030,0,P10,56.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,0.5266859342100999,0.5080400239377204,0.3942792715855434,0.47761774928279166,0.5776423339281134,1.1688710872468095
b6j_030,0,P10,64.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,0.7104957904444976,0.5594067470659551,0.5130744189412986,0.22311177954597478,0.4482674429370153,0.9492650041883183
b6j_030,0,P10,101.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,0.1166485626102905,-0.3052080111286522,-0.1682654185510884,-0.7809186155576763,-0.47382129357332287,0.8913751401012282
b6j_030,0,P10,106.0,fes=Surprise|tfc=low,O4_B_C_boundary,state_mapping,-1.3097203912684225,-1.3097203912684257,-0.9030730116334226,-1.3097203912684225,-0.010303846023482811,1.4070710696338369
b6j_030,0,P10,132.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,1.3255518478442119,0.9445040621089243,0.9190660975887841,0.34850624339475145,0.6006388576951701,1.3255518478442119
b6j_030,0,P10,137.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.8493289123227786,-0.8469762695231279,-1.1304998889681035,-1.2149516272769125,-0.6539389116031444
b6j_030,0,P10,175.0,fes=Surprise|tfc=low,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.6902761231928743,0.5802018671417117,-0.041890433337191564,1.3043430182787044
b6j_030,0,P10,191.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,,,0.31846410995086855,,0.7719500435561165,1.5159903798231351
b6j_030,0,P10,228.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,-0.7892451869207108,-0.7892451869207097,0.17670809901921808,-0.7892451869207108,-0.32661680439986773,0.9999489834961277
b6j_030,0,P10,252.0,fes=Surprise|tfc=low,O4_B_C_boundary,state_mapping,0.959892794903567,0.959892794903567,0.5055101425728099,0.959892794903567,-0.36093842657658476,0.959892794903567
