condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_013,0,P10,56.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.11518713538842819,-0.0956053223723954,0.3586226067631092,-0.057593567694214094,0.5963525764863062,1.1688710872468095
b6j_013,0,P10,64.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,,0.0,0.14319352828285503,0.0,0.2033209476529475,0.9492650041883183
b6j_013,0,P10,101.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.3626261669635698,-0.30641911108421743,-0.29552461920170464,-0.1813130834817849,-0.44058025363996495,0.8913751401012282
b6j_013,0,P10,106.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,-1.3097203912684225,-1.067422118883767,-0.5771175020574797,-0.6548601956342113,-0.10027517054795602,1.4070710696338369
b6j_013,0,P10,132.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,0.8831013713112816,0.7638826861842599,0.6049891074447642,0.4415506856556408,0.43542792653930823,1.3255518478442119
b6j_013,0,P10,137.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,,0.0,-0.9724735802909169,0.0,-1.0556600605519049,0.0
b6j_013,0,P10,175.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,0.5802018671417117,0.4728645217204941,0.3571259216227246,0.29010093357085587,-0.0219979493348915,1.3043430182787044
b6j_013,0,P10,191.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,,0.0,0.2898148284970732,0.0,0.4751018444604634,1.5159903798231351
b6j_013,0,P10,228.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.7892451869207108,-0.655073505144189,-0.08533832707782035,-0.3946225934603554,-0.05684924993888168,0.9999489834961277
b6j_013,0,P10,252.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,0.959892794903567,0.7823126278464072,0.4247998106776409,0.4799463974517835,-0.10597605023015003,0.959892794903567
b6j_013,0,P10,268.0,fes=CoCreation|phase=q1,O3_A_C_boundary,state_mapping,0.04646979403371336,0.04860136727117859,-0.5191237700110274,0.0966203945832942,-0.28787335061177616,0.6428243465332251
b6j_013,0,P10,289.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,1.558848973064793,0.8351088888844386,1.1548550334210232,0.41072222388343693,0.8103395796541902,1.7005624448890309
b6j_013,0,P10,299.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,1.427632669783384,0.7226636739092679,-0.7715296030736977,0.09750248888882862,-0.6044551610630559,1.427632669783384
b6j_013,0,P10,310.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,0.5802018671417117,0.4699635123847855,0.5819008639540547,0.29010093357085587,0.4941254255440317,1.1142288673242566
b6j_013,0,P10,314.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-1.4206413364572792,-1.186235515941823,-0.1660017311781288,-0.7103206682286396,0.058054542236289135,1.2736722838263526
b6j_013,0,P10,321.0,fes=SelfGrowth|phase=q4,O7_suppress_event,state_mapping,0.0,1.015246612743007,0.21778966029345403,0.6079321034389257,-0.0378176034801804,1.2158642068778514
b6j_013,0,P10,350.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,1.0077407080823888,1.1165197887842415,0.12766730015408684,1.3185380815162437,0.4810356290828288,1.6293354549500985
b6j_013,0,P10,391.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,0.7034261805893284,0.6933148738806552,0.532268132804771,0.6909814954094218,0.6905097678204721,1.544326648604876
b6j_013,0,P14,16.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-1.4696218659534837,-1.5070160987947696,-0.8919112036515253,-1.5459366268540735,-1.0296110171884636,0.0
b6j_013,0,P14,59.0,fes=SelfGrowth|phase=q4,O7_suppress_event,state_mapping,0.0,0.6342331660192846,0.4144975616653052,0.3988887836599268,-0.12026312727495225,1.120533162044307
b6j_013,0,P14,60.0,fes=SelfGrowth|phase=q1,O2_lag5_AB,state_mapping,-0.25712973861329,0.3414563088387154,0.5452290492086207,-0.04858042987891542,0.1650981375016147,1.2477861394373513
b6j_013,0,P14,74.0,fes=SelfGrowth|phase=q4,O7_suppress_event,state_mapping,0.0,-0.3024942161006099,-0.7947640777250841,-0.1855792736813563,-0.9811780729355948,0.0
b6j_013,0,P14,95.0,fes=SelfGrowth|phase=q1,O2_lag5_AB,state_mapping,-1.4070710696338369,-0.3987324159536194,-0.4531535268482619,-0.17755992296372924,-0.5023750528660362,1.4152164546630874
b6j_013,0,P14,120.0,fes=SelfGrowth|phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.7574658825169974,0.0,-0.7985762149791203,0.0
b6j_013,0,P14,192.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.7977775673198536,-0.6182776146728874,0.006447545790934448,-0.3988887836599268,0.22741747952922345,1.6213458518115786
b6j_013,0,P14,210.0,fes=Challenge|phase=q4,O4_B_C_boundary,state_mapping,,0.0,-0.15944661582521688,0.0,0.006336444344879158,1.4734859766505237
b6j_013,0,P14,254.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.09812237459014257,-0.07800728779916322,-0.7484785507562768,-0.049061187295071286,-1.0549637469540907,0.0
b6j_013,0,P14,271.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,1.226577309871844,1.038081617584584,1.0706536770319124,0.7657949429410833,0.8059002568883862,1.6083537052384211
b6j_013,0,P14,283.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-0.02799279744673301,0.30768894621639253,0.33997666891327527,0.5314767753251445,0.6067093872792619,1.3467606774097192
b6j_013,0,P14,290.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,0.3994329568170556,-0.03959857795573169,0.6180640582959721,-0.13212962856886035,0.3736223696306981,1.3576506761665514
b6j_013,0,P14,301.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.7465832849249967,-0.6607262071586212,-0.3728979560496078,-0.37329164246249835,0.002228627919819961,0.8998241935619034
b6j_013,0,P14,308.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,-0.18344617858157064,-0.1540947900085188,0.20909736876991739,-0.09172308929078532,0.4956708950317089,1.147618885660504
b6j_013,0,P14,320.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-1.5912889444401357,-1.3128133791631071,-0.8039818518543839,-0.7956444722200678,-0.6266697941928623,0.47587755659446135
b6j_013,0,P14,336.0,fes=CoCreation|phase=q4,O5_full_TFC,state_mapping,1.650587656536404,1.498517148877496,0.8880705903155793,1.5531065618832605,0.8851849940868212,1.650587656536404
b6j_013,0,P14,340.0,fes=CoCreation|phase=q1,O3_A_C_boundary,state_mapping,,1.1281040297002671,0.8155552356140564,1.1171259245899705,0.8956778887225268,1.6151673205592278
b6j_013,0,P14,392.0,fes=CoCreation|phase=q4,O5_full_TFC,state_mapping,1.1972073560285506,-0.12223212321794932,0.18416210654235296,0.3116775041852618,0.262270259174938,1.1972073560285506
b6j_013,0,P16,23.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,-1.5230299012469932,-1.1803481734664185,-0.6718466129994389,-0.7615149506234966,-0.5003542763700329,0.44088655978604524
b6j_013,0,P16,35.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.5162090141481406,-0.41038616624777224,-0.5575069688491826,-0.2581045070740703,-0.645618120977974,0.0
b6j_013,0,P16,43.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,-0.22269271043782757,-0.3005629869544869,0.23199417283327836,-0.48180333430063477,-0.07248853822929972,0.8607785214870406
b6j_013,0,P16,50.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-0.42689016106267863,-0.3538169399753266,-0.12834588210317835,-0.28074371888797384,-0.2225481621352289,0.4642620280517735
b6j_013,0,P16,53.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,-0.6610085214583137,-0.021035699522522922,0.011296141699255496,0.06468109655992998,-0.09319601053432175,1.307076171284224
b6j_013,0,P16,66.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-1.035733505529122,-0.7312620299523245,-0.15578115327473346,-0.5107826855691258,0.029273800204542032,1.459874435092425
b6j_013,0,P16,90.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,0.30289950416956996,0.24383410085650292,0.2358575821612135,0.15144975208478498,-0.005317822491813181,1.1547028946777373
b6j_013,0,P16,101.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.6697918613327113,-0.5190886925328516,-0.3039146456698777,-0.33489593066635565,-0.09689486373861142,0.5383891068530758
b6j_013,0,P16,123.0,fes=SelfGrowth|phase=q4,O7_suppress_event,state_mapping,0.0,-0.12766574172217462,0.19292341507447028,-0.0746583284924997,0.12191174316170499,1.7143803898785137
b6j_013,0,P16,125.0,fes=SelfGrowth|phase=q1,O2_lag5_AB,state_mapping,1.5713484026367723,1.2399650285735606,0.4542183705225925,0.8286379322919928,0.4544796467690769,1.721449999733683
b6j_013,0,P16,139.0,fes=SelfGrowth|phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.4799601033128287,0.0,-0.21442182340741547,0.7934155258887435
b6j_013,0,P16,177.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,,0.0,-0.4306232495357731,0.0,-0.34855114194715636,0.15584947829957438
b6j_013,0,P16,220.0,fes=Challenge|phase=q4,O4_B_C_boundary,state_mapping,0.5802018671417117,0.45545846570624277,0.5199685656905033,0.29010093357085587,0.6774416065387792,1.7193823792473928
b6j_013,0,P16,244.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,1.4121089560581361,1.2002926126494198,0.26905018489606913,0.7060544780290681,-0.3214057465314155,1.4121089560581361
b6j_013,0,P16,278.0,fes=SelfGrowth|phase=q4,O7_suppress_event,state_mapping,0.0,0.7894798273816872,0.5966323635563541,0.46714782685306927,0.19641769853257618,1.5800578026303005
