condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_084,0,P10,321.0,side=B_side,O6_phase_only,state_mapping,-1.0110405757040086,-0.7248648995733494,-0.6859636517984029,-0.6393838534563965,-0.14960140743509615,0.9256776648914815
b6j_084,0,P10,350.0,side=A_side,O3_A_C_boundary,state_mapping,,0.6164950166618727,0.616495016661874,0.616495016661874,0.833847428031473,2.7958186606378392
b6j_084,0,P10,391.0,side=B_side,O6_phase_only,state_mapping,-0.1537784739844516,-0.15377847398445138,-0.1537784739844516,-0.1537784739844516,0.7005237902004766,1.901048179312984
b6j_084,0,P14,16.0,side=B_side,O6_phase_only,state_mapping,-0.9936882967270372,-0.99368829672704,-0.9936882967270371,-0.9936882967270372,-0.9337252462929588,-0.24496159751138208
b6j_084,0,P14,59.0,side=B_side,O6_phase_only,state_mapping,-0.10990298705843735,-0.4485145575243188,-0.4568419723132849,-0.5331674501407913,-0.12737610370071792,0.9119156822581187
b6j_084,0,P14,60.0,side=B_side,O6_phase_only,state_mapping,0.470602799292731,-0.053760873169705035,-0.11004773888270614,-0.22854876399051718,0.04425679690143783,1.1679514190969655
b6j_084,0,P14,74.0,side=B_side,O6_phase_only,state_mapping,-0.6363564409838824,-0.6522112995918627,-0.6465941566785953,-0.6545804163953534,-0.8116520857264082,-0.05845730263585578
b6j_084,0,P14,95.0,side=B_side,O6_phase_only,state_mapping,-1.0653442799107853,0.06170506104074952,0.04602241235699489,0.2605961212086675,-0.3276388901437663,1.5865365223281203
b6j_084,0,P14,120.0,side=A_side,O3_A_C_boundary,state_mapping,,-0.9846779470104534,-0.9846779470104522,-0.9846779470104522,-0.8200221270834972,-0.2839910059255483
b6j_084,0,P14,192.0,side=B_side,O6_phase_only,state_mapping,-0.2616746917933902,-0.3684222364657186,-0.3669260665291275,-0.3857997437379587,0.09107704012823487,2.1763765381780673
b6j_084,0,P14,210.0,side=A_side,O3_A_C_boundary,state_mapping,,-1.0578019043965694,-1.057801904396568,-1.057801904396568,0.06126172030198351,1.4056523688142342
b6j_084,0,P14,254.0,side=B_side,O6_phase_only,state_mapping,-1.0585845235573432,-1.024097166771222,-1.0185744005857815,-1.0222820427298418,-0.8463117116100959,0.10496686599179567
b6j_084,0,P14,271.0,side=B_side,O6_phase_only,state_mapping,0.24412288840496368,0.013647872269982842,0.023833697659709996,-0.03694420444257397,0.6325223123713895,1.7945734795237196
b6j_084,0,P14,283.0,side=B_side,O6_phase_only,state_mapping,-0.2988062894084812,0.10054903741467174,0.08489842168266096,0.1602228218824998,0.47158767605526747,1.2706071876733316
b6j_084,0,P14,290.0,side=A_side,O3_A_C_boundary,state_mapping,-0.24520219472541385,0.6523795591659726,0.6552668478553902,0.5285751793188846,0.2732560967607285,1.3023525533631832
b6j_084,0,P14,301.0,side=B_side,O6_phase_only,state_mapping,-0.10194803202796636,0.10185846089687076,0.11216815206012871,0.15934234351669666,-0.13883596685880542,0.4206327190613597
b6j_084,0,P14,308.0,side=A_side,O3_A_C_boundary,state_mapping,0.5428419178644102,0.13186372485948442,0.10813470670414134,0.16922537876902277,0.3366158529410253,0.8355332000758218
b6j_084,0,P14,320.0,side=B_side,O6_phase_only,state_mapping,0.04886123326594119,-0.1880934022226211,-0.21605606516426093,-0.25108134330185927,-0.737795966382533,0.04886123326594119
b6j_084,0,P14,336.0,side=A_side,O3_A_C_boundary,state_mapping,,1.5867759667532173,1.5867759667532195,1.5867759667532195,1.5483737557574293,2.9954844025307317
b6j_084,0,P14,340.0,side=A_side,O3_A_C_boundary,state_mapping,,-0.014200536703131088,-0.014200536703131102,-0.0142005367031311,1.0788428445038154,2.6756175717026593
b6j_084,0,P14,392.0,side=B_side,O6_phase_only,state_mapping,-0.593976304020133,-0.5939763040201318,-0.593976304020133,-0.593976304020133,0.16915589966724223,0.892251347683004
b6j_084,0,P16,23.0,side=A_side,O3_A_C_boundary,state_mapping,-0.7009157345766249,-0.3142435962380854,-0.30846473693806664,-0.35256245679415693,-0.6789241646634704,-0.004209179011688934
b6j_084,0,P16,35.0,side=A_side,O3_A_C_boundary,state_mapping,-0.9935648139173053,-0.6396536937848881,-0.6472730394569108,-0.6986388804736243,-0.6517684501724875,-0.24106237593137428
b6j_084,0,P16,43.0,side=B_side,O6_phase_only,state_mapping,0.3964966643065388,-0.08699002158781063,-0.13974088371658308,-0.24815225021926066,-0.1993632328079404,0.3964966643065388
b6j_084,0,P16,50.0,side=B_side,O6_phase_only,state_mapping,-0.5394701986352991,-0.5956443492715298,-0.5947363636247331,-0.6143690661502721,-0.39822566354868705,0.27921134907883693
b6j_084,0,P16,53.0,side=B_side,O6_phase_only,state_mapping,-0.8962750316817943,-0.7505571755005263,-0.7109099123059794,-0.6850897328683598,-0.2058931158504208,1.2384307682848412
b6j_084,0,P16,66.0,side=A_side,O3_A_C_boundary,state_mapping,-0.6041645075185185,-0.7149147339311215,-0.7174003874734476,-0.7021735574411758,-0.04712537206140358,1.4958417279137182
b6j_084,0,P16,90.0,side=A_side,O3_A_C_boundary,state_mapping,-1.0066985474576635,0.10320370470840835,0.07904483431221315,-0.07400757925088058,-0.066428675715726,0.8586833889559023
b6j_084,0,P16,101.0,side=B_side,O6_phase_only,state_mapping,-0.7980476171733014,-0.578048731706285,-0.5869803897408477,-0.548048883688057,-0.2236684123267839,0.26074426094430997
b6j_084,0,P16,123.0,side=B_side,O6_phase_only,state_mapping,-0.8927158908315637,-0.7756860084757458,-0.7822523844923412,-0.7695265409833332,0.35733988944828193,2.859434298558975
b6j_084,0,P16,125.0,side=B_side,O6_phase_only,state_mapping,0.1617717718246698,-0.22945315373818329,-0.1996332634511917,-0.27292258991183316,0.5149046660878597,3.0260222575090143
b6j_084,0,P16,139.0,side=B_side,O6_phase_only,state_mapping,-0.6262462240010055,-0.6262462240010068,-0.6262462240010055,-0.6262462240010055,-0.3632924202003212,0.38572955582551993
b6j_084,0,P16,177.0,side=B_side,O6_phase_only,state_mapping,-0.6418947187223529,-0.6418947187223539,-0.6418947187223529,-0.6418947187223529,-0.44731233161556205,-0.09647538887847253
b6j_084,0,P16,220.0,side=B_side,O6_phase_only,state_mapping,-0.9534519718934834,1.3296902911017998,1.16387510109991,1.5833727647679385,0.9625871840629108,4.12019750142936
b6j_084,0,P16,244.0,side=A_side,O3_A_C_boundary,state_mapping,0.1334232894524277,-0.34226538798894524,-0.3695668103451716,-0.3111455679694163,-0.235465647497619,1.2419561227064913
b6j_084,0,P16,278.0,side=A_side,O3_A_C_boundary,state_mapping,-0.7136518165905277,-0.7307096967135369,-0.7189984668674524,-0.7276336855438141,0.2397206374460766,1.9627818459234423
b6j_084,0,P16,298.0,side=B_side,O6_phase_only,state_mapping,0.4637380848344582,-0.3471504672014932,-0.3118680766269449,-0.4473726477902071,-0.8596489504268756,0.4637380848344582
b6j_084,0,P16,312.0,side=B_side,O6_phase_only,state_mapping,-0.06671107020762403,-0.10428382567734332,-0.0942640655031411,-0.1066820866647718,0.3940225821600314,2.333285413395289
b6j_084,0,P16,317.0,side=B_side,O6_phase_only,state_mapping,-0.4427224303359813,-0.4427224303359818,-0.44272243033598124,-0.4427224303359813,1.6336371887773804,3.525066593325132
b6j_084,0,P16,368.0,side=B_side,O6_phase_only,state_mapping,3.6727706554433617,2.0159318514389604,2.0006366458210243,1.7003435078190736,1.2562836874848413,3.6727706554433617
b6j_084,0,P16,373.0,side=B_side,O6_phase_only,state_mapping,-0.9035358190490929,-0.43801410127536883,-0.4784355362058605,-0.38628946596717684,-0.16867905729955535,2.019510447254091
b6j_084,0,P16,392.0,side=A_side,O3_A_C_boundary,state_mapping,-0.9525042402632063,-0.4722564602734154,-0.43998979724849274,-0.5119099466945889,-0.15462261120980322,1.6430231482468713
b6j_084,0,P16,406.0,side=B_side,O6_phase_only,state_mapping,2.3049254806897705,1.1022417214911115,1.105668170947515,0.8731591006913635,0.6682364560403633,2.3049254806897705
b6j_084,0,P16,417.0,side=missing,O4_B_C_boundary,global_fallback,,,,,,
b6j_084,0,P17,42.0,side=B_side,O6_phase_only,state_mapping,0.45128090130086956,-0.1364544040556486,-0.1438882404398963,-0.2654694710851282,-0.07053271537284955,0.9596024591476389
b6j_084,0,P17,52.0,side=B_side,O6_phase_only,state_mapping,-0.5516960784850617,-0.5941998733486017,-0.5847380865300846,-0.5984035453680726,-0.48088273565462863,0.12667872673730002
b6j_084,0,P17,68.0,side=A_side,O3_A_C_boundary,state_mapping,,-0.75340353750118,-0.7534035375011793,-0.7534035375011793,-0.15913069903194318,1.227825305377189
b6j_084,0,P17,125.0,side=A_side,O3_A_C_boundary,state_mapping,0.6381214962750957,-0.22830277798915724,-0.34595807502964465,-0.20306711951544104,-0.17761181768649537,0.6381214962750957
b6j_084,0,P17,145.0,side=B_side,O6_phase_only,state_mapping,-0.9964792097118222,-0.9964792097118221,-0.9964792097118222,-0.9964792097118222,-1.0225188155070037,-0.8091283517312883
b6j_084,0,P17,183.0,side=A_side,O3_A_C_boundary,state_mapping,2.9888331373126564,0.43448360092546834,0.6269800784034905,0.9615716004974278,1.2705692575646046,2.9888331373126564
b6j_084,0,P17,201.0,side=A_side,O3_A_C_boundary,state_mapping,0.7521257036066646,0.27866421004606684,0.28370202569829217,0.35757445897283235,0.14124075791446927,1.368429224793825
b6j_084,0,P17,222.0,side=A_side,O3_A_C_boundary,state_mapping,1.8938501344045284,0.2921865394356706,0.24731102090537727,0.48888206864237244,0.16793088979672444,2.2146726208211964
b6j_084,0,P17,226.0,side=A_side,O3_A_C_boundary,state_mapping,1.8745587775269552,0.2519485833329542,0.28608427668357395,0.5223836156986201,-0.11432415568779306,1.8745587775269552
b6j_084,0,P17,241.0,side=A_side,O3_A_C_boundary,state_mapping,0.2056523175637321,-0.30034117729849696,-0.3235672926445299,-0.2461275885632581,-0.5722611568566532,0.2056523175637321
b6j_084,0,P17,275.0,side=B_side,O6_phase_only,state_mapping,-0.8059082689901225,-0.9401529169597117,-0.9504633224820832,-0.9737140789521069,-0.7117735276782772,0.7273045470082143
b6j_084,0,P17,276.0,side=B_side,O6_phase_only,state_mapping,-0.0016038737422960356,-0.5124243949111912,-0.4853203666433019,-0.569182230596623,-0.6370517759864004,0.35254203486012625
b6j_084,0,P17,289.0,side=B_side,O6_phase_only,state_mapping,0.48847817417016876,0.4622539145396928,0.4522406687209589,0.4556978496320734,0.1359323228532752,0.48847817417016876
b6j_084,0,P17,305.0,side=B_side,O6_phase_only,state_mapping,-0.8290391548087235,-0.4863026454790166,-0.42677073030976825,-0.35953708723378214,-0.3345039491265432,0.6274323137237418
b6j_084,0,P17,334.0,side=A_side,O3_A_C_boundary,state_mapping,0.015299946741997817,-0.11752283997624428,-0.11644942086727285,-0.09447095137225175,-0.49519763452184756,0.015299946741997817
b6j_084,0,P17,342.0,side=A_side,O3_A_C_boundary,state_mapping,0.4379345228246453,-0.3392508553991695,-0.3835173559860047,-0.2685976391970044,-0.26230383345682234,0.4379345228246453
b6j_084,0,P17,360.0,side=A_side,O3_A_C_boundary,state_mapping,-0.9573298259375755,-0.18265094001299542,-0.2096103835607131,-0.31176408766709146,-0.4690237176705077,0.3338016506033926
b6j_084,0,P17,374.0,side=A_side,O3_A_C_boundary,state_mapping,-0.38002793893789144,-0.6602173462770701,-0.6741123105059146,-0.623670901841527,-0.8124148754538816,-0.1927870854548054
b6j_084,0,P17,393.0,side=A_side,O3_A_C_boundary,state_mapping,1.3232436515335353,0.42386490286787676,0.41858190070360224,0.5343149246338343,0.09882250581094407,1.867463911960756
b6j_084,0,P17,398.0,side=B_side,O6_phase_only,state_mapping,1.0606544122451436,1.0606544122451427,1.0606544122451436,1.0606544122451436,0.1370615156362496,1.0606544122451436
b6j_084,0,P26,6.0,side=B_side,O6_phase_only,state_mapping,0.8652354965423488,0.8652354965423499,0.8652354965423488,0.8652354965423488,-0.16904586898578036,0.8652354965423488
b6j_084,0,P26,66.0,side=B_side,O6_phase_only,state_mapping,-0.4076685297982108,0.39956138408687203,0.3785213480115867,0.5420137218312994,0.27296455630599703,1.4916959734608095
b6j_084,0,P26,96.0,side=A_side,O3_A_C_boundary,state_mapping,1.1037072703786326,0.240865583840853,0.2591161101687663,0.3724855021262771,-0.19686334652672233,1.1037072703786326
b6j_084,0,P26,104.0,side=B_side,O6_phase_only,state_mapping,-0.11552746550788032,0.5643482222390148,0.6199133842259085,0.7343171441757382,0.311674868686966,3.3817210540845726
b6j_084,0,P26,110.0,side=B_side,O6_phase_only,state_mapping,-0.4591661732557785,0.08776088734171754,0.0736577987440527,0.16234185015046723,-0.20961816737351593,1.506276228912227
b6j_084,0,P26,127.0,side=A_side,O3_A_C_boundary,state_mapping,1.0400748465759881,1.4051830827689347,1.3580668642972324,1.329843287998965,0.29933523378726634,1.6196117294219416
b6j_084,0,P26,136.0,side=B_side,O6_phase_only,state_mapping,-0.5345894499896078,-0.25651784727443105,-0.2672652225702781,-0.21496691813308283,-0.14287996007711973,0.478555270862283
b6j_084,0,P26,159.0,side=A_side,O3_A_C_boundary,state_mapping,-0.2348135743656968,0.7815869962240569,0.7610476192718468,0.6193045521803149,0.624692135405583,1.4734226787263265
b6j_084,0,P26,169.0,side=B_side,O6_phase_only,state_mapping,0.34901128889032135,0.3120094573511185,0.3028827346873627,0.30032466844400163,0.01786142227651236,0.46942378054896783
b6j_084,0,P26,182.0,side=B_side,O6_phase_only,state_mapping,-0.6396108398725987,-0.4694384009865103,-0.4439335542146869,-0.43208347537736885,0.05750934229557653,2.112627147228473
b6j_084,0,P26,200.0,side=B_side,O6_phase_only,state_mapping,1.727558381511043,0.6576339349602786,0.605408326716335,0.40666400305330896,0.21175161866854747,1.727558381511043
b6j_084,0,P26,210.0,side=B_side,O6_phase_only,state_mapping,-0.4438552845287041,-0.21192977218096384,-0.20191916735544824,-0.17100174059018605,0.29532240960755657,1.364959235940718
b6j_084,0,P26,217.0,side=B_side,O6_phase_only,state_mapping,1.282861246646786,0.873482695732202,0.8359200489530748,0.7580169506024494,0.6239612216526229,1.282861246646786
b6j_084,0,P26,226.0,side=A_side,O3_A_C_boundary,state_mapping,-0.7728659744834879,0.014816631187372897,0.07808352792114687,-0.029769176680789045,-0.5960700489584727,0.7133276211219098
b6j_084,0,P26,237.0,side=A_side,O3_A_C_boundary,state_mapping,0.03171997398786993,-0.08875775599287217,-0.08284087926333286,-0.07125244479908925,-0.07424197338808128,0.5177882453723899
b6j_084,0,P26,253.0,side=B_side,O6_phase_only,state_mapping,-0.23047695558132117,-0.15424992111988792,-0.14596649032785142,-0.1327499883230733,0.15268288303697233,0.7912484885338713
b6j_084,0,P26,269.0,side=B_side,O6_phase_only,state_mapping,-0.4599267226178977,-0.45992672261789874,-0.45992672261789763,-0.4599267226178977,0.42858536152399984,1.2806690118492259
b6j_084,0,P26,346.0,side=A_side,O3_A_C_boundary,state_mapping,,-0.966686607443204,-0.9666866074432021,-0.9666866074432021,-0.8544256941496804,-0.4731349214640348
b6j_084,0,P26,396.0,side=B_side,O6_phase_only,state_mapping,-0.8478548385363383,-0.8478548385363365,-0.8478548385363383,-0.8478548385363383,-0.15980959182311652,1.0465690967176429
b6j_084,0,P7,20.0,side=A_side,O3_A_C_boundary,state_mapping,0.09870393957309823,-0.3951587639056502,-0.37382302170324516,-0.3094470550374372,-0.1628927459594203,0.729263553686188
b6j_084,0,P7,48.0,side=B_side,O6_phase_only,state_mapping,-0.628098847461422,-0.7943610988341813,-0.7832753860024226,-0.8149103658577825,-0.10194964096030384,1.9032004511392278
b6j_084,0,P7,78.0,side=B_side,O6_phase_only,state_mapping,0.22582077046124294,-0.1996793452847619,-0.2129692052823618,-0.29948801441036815,-0.2165700139103802,0.22582077046124294
b6j_084,0,P7,79.0,side=B_side,O6_phase_only,state_mapping,0.6051090869660612,0.08076306320245924,0.00317818640266998,-0.11317313736764023,-0.03451742498647013,1.0522578708550083
b6j_084,0,P7,93.0,side=A_side,O3_A_C_boundary,state_mapping,3.753870550650505,1.8351040039651094,1.913228831038079,2.1938977484672515,0.18842691004012235,3.753870550650505
b6j_084,0,P7,121.0,side=A_side,O3_A_C_boundary,state_mapping,-0.29770275967549065,-0.1810557223039872,-0.16692869919239922,-0.19261533862008207,0.025483226660554498,0.8417471137937333
b6j_084,0,P7,129.0,side=B_side,O6_phase_only,state_mapping,0.07047326853305165,0.24797022345327754,0.24409930936332622,0.2817791672476057,0.47377798379772074,1.2162718775618078
b6j_084,0,P7,138.0,side=A_side,O3_A_C_boundary,state_mapping,0.5621651858507574,1.9273793263605747,1.8161573320786162,1.645668471969661,1.6382213262086633,2.729171758088565
b6j_084,0,P7,148.0,side=B_side,O6_phase_only,state_mapping,0.7773570928322155,0.7047652354604529,0.7088329491013885,0.693918176312948,0.46242256479626426,0.8685219514828264
b6j_084,0,P7,160.0,side=A_side,O3_A_C_boundary,state_mapping,2.295952616669083,1.9811333248571952,1.9758778335256433,2.031398589936405,1.1416601108888789,2.295952616669083
b6j_084,0,P7,172.0,side=A_side,O3_A_C_boundary,state_mapping,-0.20165850216539052,-0.6922018776096582,-0.6581253091023008,-0.600474254559104,-0.19239609014333298,0.2960929217829492
b6j_084,0,P7,190.0,side=A_side,O3_A_C_boundary,state_mapping,0.1056843646949592,-0.5539837418016831,-0.5597445650403747,-0.4729718690740262,0.13972812142073834,0.7779716582971821
b6j_084,0,P7,221.0,side=B_side,O6_phase_only,state_mapping,-0.10602422796147969,-0.10602422796147991,-0.10602422796147969,-0.10602422796147969,-0.08947426757237098,0.6814390128970904
b6j_084,0,P7,295.0,side=A_side,O3_A_C_boundary,state_mapping,-0.5241642600008625,0.8727742144790234,0.7504111141421379,0.5757872947077081,0.27332768589192397,1.6757388494162786
b6j_084,0,P7,298.0,side=A_side,O3_A_C_boundary,state_mapping,-0.5894669304764845,0.443634973357917,0.591474051583855,0.4334062416367856,0.17297286989376243,1.4562794137500557
b6j_084,0,P7,306.0,side=B_side,O6_phase_only,state_mapping,-0.7241824632284011,-0.7241824632284019,-0.7241824632284011,-0.7241824632284011,0.14950009502123013,0.9310209160773015
b6j_084,0,P7,347.0,side=B_side,O6_phase_only,state_mapping,-0.654215842359627,-0.3131063061348117,-0.3294518369585294,-0.2575768467493773,-0.5772664831773577,0.258219084687904
b6j_084,0,P7,363.0,side=A_side,O3_A_C_boundary,state_mapping,-0.05330831879121546,-0.23489463251939047,-0.21710061102016748,-0.20851029633666346,0.6661104913437298,1.7796578333633637
b6j_084,0,P7,397.0,side=B_side,O6_phase_only,state_mapping,0.9762857153332303,0.5313252473442857,0.5486623387260171,0.476330133323178,0.45941062511662717,1.5434314934351139
b6j_084,0,P7,406.0,side=B_side,O6_phase_only,state_mapping,-0.6727703411012371,-0.6727703411012367,-0.6727703411012371,-0.6727703411012371,-0.6727703411012376,-0.6727703411012371
b6j_084,1,P11,46.0,side=B_side,O1_lag0_AB,state_mapping,1.6048576686824403,1.6048576686824334,1.0662194759637076,0.6440293475117039,0.5668962368651862,1.6048576686824403
b6j_084,1,P11,67.0,side=B_side,O1_lag0_AB,state_mapping,-0.5548116476293302,-0.554811647629332,-0.44686847815175884,0.09053574660839125,-0.2949480871569049,0.7358831408461127
b6j_084,1,P11,89.0,side=A_side,O3_A_C_boundary,state_mapping,0.11366890096417909,0.11366890096417873,1.623083551417859,0.38933362748047706,0.9794989345488944,2.3453803080973317
b6j_084,1,P11,103.0,side=B_side,O1_lag0_AB,state_mapping,0.9362173324192131,0.9362173324192117,0.5774870516691888,-0.031033738938631816,0.1653412323789846,0.9362173324192131
b6j_084,1,P11,120.0,side=B_side,O1_lag0_AB,state_mapping,-0.6592364055414739,-0.6592364055414747,-0.18013499296113297,-0.7141254969421562,0.12693653007735695,0.9851281225814976
b6j_084,1,P11,146.0,side=B_side,O1_lag0_AB,state_mapping,-0.7074885485721614,-0.7074885485721601,-0.8939622344371473,0.1842648044232953,-0.4530162316994922,1.076018157418752
b6j_084,1,P11,157.0,side=B_side,O1_lag0_AB,state_mapping,0.0867268341207338,0.08672683412073376,-0.39315680155035204,-0.12885965650259582,-0.44914356119911836,0.49567679722122837
b6j_084,1,P11,181.0,side=B_side,O1_lag0_AB,state_mapping,-1.1044203033725428,-1.1044203033725415,-0.6585595672360146,-0.8439563702347797,0.1909218846149423,1.3576013701950582
b6j_084,1,P11,211.0,side=B_side,O1_lag0_AB,state_mapping,2.2118318478826122,2.211831847882606,1.2808032928619006,0.7194681699486123,-0.10371124557556918,2.2118318478826122
b6j_084,1,P11,240.0,side=B_side,O1_lag0_AB,state_mapping,-1.3525219395301347,-1.352521939530133,-1.2315694528018408,0.00024747772508015853,-0.8356736564180955,1.353016894980295
b6j_084,1,P11,252.0,side=B_side,O1_lag0_AB,state_mapping,-0.6637353191072528,-0.6637353191072498,-0.6247413963063226,0.08608382537056519,-0.33752032111397545,0.8359029698483832
b6j_084,1,P11,263.0,side=B_side,O1_lag0_AB,state_mapping,-0.8788502101265167,-0.8788502101265193,-0.9369908794355856,-0.9699126840003363,-0.6739640647241235,1.155146520052262
b6j_084,1,P11,282.0,side=B_side,O1_lag0_AB,state_mapping,-0.13716040697267115,-0.1371604069726714,-0.41086400067689266,0.07949193783282664,-0.42014480358792755,0.36543873978764513
b6j_084,1,P11,292.0,side=B_side,O1_lag0_AB,state_mapping,1.0092459676097647,1.0092459676097598,0.539806674904882,0.40431847266732385,0.24055239833243877,1.0092459676097647
b6j_084,1,P11,309.0,side=B_side,O1_lag0_AB,state_mapping,-0.8191312385299322,-0.8191312385299335,-0.7903688715786443,-0.47903795999301907,-0.3590870435859068,0.27896826080771486
b6j_084,1,P11,324.0,side=B_side,O1_lag0_AB,state_mapping,-1.4100364279572577,-1.4100364279572608,-1.3925174635319402,-1.1895296459896416,-0.9949539940881151,-0.4384519888975125
b6j_084,1,P11,376.0,side=A_side,O3_A_C_boundary,state_mapping,,,-0.784626872605974,,-0.5706574775945279,-0.012519934258756051
b6j_084,1,P15,10.0,side=A_side,O3_A_C_boundary,state_mapping,1.1339169456692115,1.1339169456692069,-0.11704089387194999,0.9420713864427168,0.5150171628603196,1.497584846102921
b6j_084,1,P15,16.0,side=A_side,O3_A_C_boundary,state_mapping,0.3607990338342887,0.3607990338342889,-0.25409995089406656,0.20518311045978221,-0.42375192447087273,0.3607990338342887
b6j_084,1,P15,43.0,side=B_side,O1_lag0_AB,state_mapping,-0.06988975656189894,-0.06988975656189912,0.02058978817875693,-0.44088361531091036,1.3045038174072496,4.739183753798652
b6j_084,1,P15,83.0,side=B_side,O1_lag0_AB,state_mapping,0.2795521319862724,0.27955213198627166,-0.16058641027278314,-0.13716934864890495,-0.7668848459652683,0.2795521319862724
b6j_084,1,P15,106.0,side=B_side,O1_lag0_AB,state_mapping,-0.16515219436420941,-0.1651521943642101,-0.42952587597693626,-0.09895358846452508,-0.7549240052834179,-0.03275498256484075
b6j_084,1,P15,122.0,side=B_side,O1_lag0_AB,state_mapping,-0.076232545924429,-0.07623254592442878,-0.0626535238565869,-0.32728159207502305,0.23985787443491371,1.6188479443545458
b6j_084,1,P15,176.0,side=B_side,O1_lag0_AB,state_mapping,1.0483439441492985,1.0483439441493019,0.7051936339832228,1.0306035916241645,0.2706218278843397,1.0483439441492985
b6j_084,1,P15,189.0,side=A_side,O3_A_C_boundary,state_mapping,0.2364276732300899,0.23642767323008954,-0.3380434172470604,-0.008456765077656636,-0.2911217582142933,0.7167403041597387
b6j_084,1,P15,202.0,side=B_side,O1_lag0_AB,state_mapping,-0.7818764219022615,-0.7818764219022654,-0.65489795396124,-0.1938284899713623,-0.06131090465297023,1.25088977199186
b6j_084,1,P15,235.0,side=B_side,O1_lag0_AB,state_mapping,-1.397179804313903,-1.397179804313906,-1.1930356231029822,-1.153004121115447,-0.6934266190743861,0.2827450617506639
b6j_084,1,P15,250.0,side=A_side,O3_A_C_boundary,state_mapping,2.0664932516567585,2.0664932516567625,-0.010716302313822479,1.175101648623443,0.3759672115820468,2.0664932516567585
b6j_084,1,P15,262.0,side=A_side,O3_A_C_boundary,state_mapping,2.3908901811204126,2.3908901811204224,-0.10646204787339852,1.8757009920326797,0.1763090085916758,2.3908901811204126
b6j_084,1,P15,272.0,side=A_side,O3_A_C_boundary,state_mapping,-1.117753985736289,-1.1177539857362924,-0.9813477924912831,-1.0159789406125956,-0.7343543048780306,0.38339822933707696
b6j_084,1,P15,292.0,side=B_side,O1_lag0_AB,state_mapping,1.4835463718171087,1.4835463718171114,1.076021462452917,0.7241129090156385,1.18660491278667,3.5071269302745263
b6j_084,1,P15,297.0,side=B_side,O1_lag0_AB,state_mapping,0.6137744314487382,0.6137744314487357,0.04127459855787985,-0.07171370379608977,-0.507520196871275,0.6137744314487382
