condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_001,0,P10,56.0,fes=Surprise,O4_B_C_boundary,state_mapping,0.09457790960771463,0.2379183478269178,0.27574304897871094,0.4819844993893452,0.41661862280864304,0.8693910891709757
b6j_001,0,P10,64.0,fes=Surprise,O4_B_C_boundary,state_mapping,,0.5841084582126721,0.3324619428564694,0.5841084582126724,0.0892718108602866,0.5841084582126724
b6j_001,0,P10,101.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.05680313341560445,-0.26573541206133855,-0.3327305899115357,-0.5791338300299373,-0.34009655425440827,0.4135186329079951
b6j_001,0,P10,106.0,fes=Surprise,O4_B_C_boundary,state_mapping,-1.3980811830512767,-1.251550920818949,-0.9426219347487256,-0.9794232909588985,-0.27910622086028775,1.4184901906828782
b6j_001,0,P10,132.0,fes=Surprise,O4_B_C_boundary,state_mapping,0.49703481961545826,0.41756345443585346,0.5340314653287282,0.3122176912907934,0.26686436794122076,1.2379931112173788
b6j_001,0,P10,137.0,fes=Surprise,O4_B_C_boundary,state_mapping,,-1.0230828235977807,-0.9184461706124983,-1.0230828235977802,-0.817725940791027,0.0
b6j_001,0,P10,175.0,fes=Surprise,O4_B_C_boundary,state_mapping,0.28231844850758364,0.024802421524789828,0.22657997214502582,-0.330814949070497,0.030180554465845878,1.2144270551856815
b6j_001,0,P10,191.0,fes=Surprise,O4_B_C_boundary,state_mapping,,1.6215682323369744,0.458001605661521,1.6215682323369736,0.35273403195129877,1.6215682323369736
b6j_001,0,P10,228.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.5035143348120877,-0.5402091401964082,-0.03362591362810696,-0.6000796121392528,-0.044830286705077244,0.8104734399066915
b6j_001,0,P10,252.0,fes=Surprise,O4_B_C_boundary,state_mapping,0.5725589871965876,0.1400458834985346,0.3296748709834928,-0.27550592201528085,-0.13121394192730193,0.5725589871965876
b6j_001,0,P10,268.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.5835871283489712,-1.2207051374107385,-0.8007226559296824,-1.0027437132580277,-0.33023652078432447,0.38923504906411527
b6j_001,0,P10,289.0,fes=Activation,O1_lag0_AB,state_mapping,1.7885235233507137,1.1997390080913717,1.7289661460523333,0.4083138698310762,0.998278711737113,3.810056927277416
b6j_001,0,P10,299.0,fes=Activation,O1_lag0_AB,state_mapping,-1.2343235049214833,-1.2486754273254248,-1.3607868064734812,-0.7376661197618509,-0.3679111815985543,1.483290590098483
b6j_001,0,P10,310.0,fes=Surprise,O4_B_C_boundary,state_mapping,0.28231844850758364,0.21802166421875335,0.37441584378800025,0.1455167798079445,0.296844462949652,0.9662650554265264
b6j_001,0,P10,314.0,fes=Surprise,O4_B_C_boundary,state_mapping,-1.4874614232631713,-1.319249736793109,-0.41248913399945863,-1.0669322070880158,0.036002756774203476,1.0331638385079391
b6j_001,0,P10,321.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.1478157688546884,-0.36206103069844026,0.2624818627807908,-0.29681689057768246,-0.1353583614614765,0.9256776648914815
b6j_001,0,P10,350.0,fes=Activation,O1_lag0_AB,state_mapping,-1.4193383173209402,-0.6214543629100361,-0.011687846512033738,-0.22846674357332464,0.5805371730892916,2.7958186606378392
b6j_001,0,P10,391.0,fes=Activation,O1_lag0_AB,state_mapping,0.5410538628446752,0.5071075735091364,0.7805542778769053,0.48252577778339945,0.4869360313721474,1.901048179312984
b6j_001,0,P14,16.0,fes=Activation,O1_lag0_AB,state_mapping,-0.24496159751138208,-0.6019036386096771,-0.6972827807875087,-0.820674567024764,-0.7007352053234122,0.0
b6j_001,0,P14,59.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.24755905135609024,0.5988575041822798,0.37094912999820223,-0.09735842744037221,-0.015315264545650487,0.9119156822581187
b6j_001,0,P14,60.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.35902319729848964,0.7556682726701937,0.45747657156144467,-0.03959070182509644,0.10521263745097087,1.1679514190969655
b6j_001,0,P14,74.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.4238822718977178,-1.2407382678494787,-0.716586726752244,-1.0910256794132571,-0.7948870650237366,0.0
b6j_001,0,P14,95.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.1875278879254085,-0.7411228202224261,-0.3817370203437595,-0.07328345915598056,-0.3226575890294347,1.5865365223281203
b6j_001,0,P14,120.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.1501598748450792,-0.5611650439797959,-0.578870967868946,-0.7170754403853138,-0.6410158635555295,0.0
b6j_001,0,P14,192.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.5170818200426709,-0.4273353964655303,0.2899503166518019,-0.3033998591447164,0.2275398366612264,2.1763765381780673
b6j_001,0,P14,210.0,fes=Challenge,O4_B_C_boundary,state_mapping,,1.4056523688142333,0.34091702291960674,1.4056523688142342,0.2516161622035459,1.4056523688142342
b6j_001,0,P14,254.0,fes=Surprise,O4_B_C_boundary,state_mapping,0.10496686599179567,-0.1156991062248754,-0.5013465560548999,-0.49142765351271966,-0.7686375072864999,0.10496686599179567
b6j_001,0,P14,271.0,fes=Activation,O1_lag0_AB,state_mapping,1.1247024015340426,1.1609372661783086,1.329808610986715,0.6861777939075863,0.5190288564437404,1.7945734795237196
b6j_001,0,P14,283.0,fes=Activation,O1_lag0_AB,state_mapping,1.2706071876733316,1.167490084436192,0.6105715709191204,0.949330079368189,0.4392154270876526,1.2706071876733316
b6j_001,0,P14,290.0,fes=Activation,O1_lag0_AB,state_mapping,0.27051270466871985,-0.09755056504816308,0.33631801795135496,-0.22425477909150243,0.18493955095986384,1.3023525533631832
b6j_001,0,P14,301.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.44269511300972436,-0.25134057156138295,-0.5218300282168977,-0.04403981832567935,-0.1945092641636496,0.4206327190613597
b6j_001,0,P14,308.0,fes=Surprise,O4_B_C_boundary,state_mapping,0.05924031792537262,0.21838035876621448,0.2542959559663892,0.4473867590005972,0.2901420492730819,0.8355332000758218
b6j_001,0,P14,320.0,fes=Surprise,O4_B_C_boundary,state_mapping,-1.8170074778534642,-1.6203902246620683,-1.2009542484692868,-1.389578666567834,-0.6503920594084118,0.04886123326594119
b6j_001,0,P14,336.0,fes=CoCreation,O5_full_TFC,state_mapping,2.9954844025307317,2.995484402530734,1.0047566328482942,2.9954844025307317,1.1770300899248372,2.9954844025307317
b6j_001,0,P14,340.0,fes=CoCreation,O5_full_TFC,state_mapping,2.6756175717026593,2.6756175717026593,1.324734434591265,2.6756175717026593,0.9505421163674692,2.6756175717026593
b6j_001,0,P14,392.0,fes=CoCreation,O5_full_TFC,state_mapping,0.892251347683004,0.8922513476830036,0.4591437106033125,0.892251347683004,0.1649238463928562,0.892251347683004
b6j_001,0,P16,23.0,fes=Surprise,O4_B_C_boundary,state_mapping,-1.7677437916423961,-1.6099767558527298,-1.0026571615669184,-1.34134639761627,-0.5540268616575973,0.0
b6j_001,0,P16,35.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.24106237593137428,-0.33866278851746445,-0.5263417242142895,-0.4680400796199587,-0.569290402284763,0.0
b6j_001,0,P16,43.0,fes=Activation,O1_lag0_AB,state_mapping,-0.3545342141632865,-0.33149853695498716,-0.08067855964484476,-0.5074787411292803,-0.1924452712981355,0.3964966643065388
b6j_001,0,P16,50.0,fes=Activation,O1_lag0_AB,state_mapping,-1.2060169344507266,-0.7912920816483784,-0.2626324536501245,-0.5651516146382203,-0.31141490640114855,0.27921134907883693
b6j_001,0,P16,53.0,fes=Activation,O1_lag0_AB,state_mapping,-0.7014225621580272,-0.10976729637295168,0.0667438119047563,0.021034590690629518,-0.08949676386487126,1.2384307682848412
b6j_001,0,P16,66.0,fes=Activation,O1_lag0_AB,state_mapping,1.4958417279137182,1.4301439993448515,0.3259536451790455,0.6915575405968288,0.055076468178113014,1.4958417279137182
b6j_001,0,P16,90.0,fes=Surprise,O4_B_C_boundary,state_mapping,0.2650488252653049,0.03557035265503068,0.07326145291841911,-0.2232032441182574,-0.029444768231537674,0.8586833889559023
b6j_001,0,P16,101.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.39199066169769897,-0.272827301475938,-0.08026684190694788,-0.10826837545541233,-0.14529802057992283,0.26074426094430997
b6j_001,0,P16,123.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,2.693530230941518,2.818787801992705,1.2637261938030284,1.635542446121797,0.8210161452765904,2.859434298558975
b6j_001,0,P16,125.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,1.9187049744664384,2.69936365901145,1.2229880621338252,1.4123700934423722,0.8456380155533612,3.0260222575090143
b6j_001,0,P16,139.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.4878097254124473,-0.8003255729238923,-0.5509144319232014,-0.6975519049503304,-0.4218031404470961,0.38572955582551993
b6j_001,0,P16,177.0,fes=Surprise,O4_B_C_boundary,state_mapping,,-0.0964753888784725,-0.4299135140763253,-0.09647538887847253,-0.38542426261821966,0.0
b6j_001,0,P16,220.0,fes=Challenge,O4_B_C_boundary,state_mapping,0.28231844850758364,0.44337833874912397,0.6768170503442406,0.6657943776541116,0.9507355021775227,4.12019750142936
b6j_001,0,P16,244.0,fes=Surprise,O4_B_C_boundary,state_mapping,1.2419561227064913,0.7704533588422113,0.3541744022867038,0.09194938157409838,-0.23464959747103872,1.2419561227064913
