condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_100,0,P10,289.0,phase=q4,O5_full_TFC,state_mapping,-0.01822402164197831,-0.018224021641978356,1.8634733939285715,1.3356192294181157,1.2801920955696753,3.810056927277416
b6j_100,0,P10,299.0,phase=q1,O6_phase_only,state_mapping,1.483290590098483,1.4832905900984787,0.25028423768947766,0.8955640246987503,-0.5237254971580302,1.483290590098483
b6j_100,0,P10,310.0,phase=q4,O5_full_TFC,state_mapping,0.008715111108305341,0.008715111108305312,0.34904689591080945,0.1455167798079445,0.28730846820006845,0.9662650554265264
b6j_100,0,P10,314.0,phase=q1,O6_phase_only,state_mapping,1.0331638385079391,1.0331638385079382,0.17914680659905802,0.3561381286522691,-0.04696500034888047,1.0331638385079391
b6j_100,0,P10,321.0,phase=q4,O5_full_TFC,state_mapping,0.21340469901735007,0.2134046990173505,-0.3884412834728093,0.5695411819544158,-0.13930976374682086,0.9256776648914815
b6j_100,0,P10,350.0,phase=q1,O6_phase_only,state_mapping,0.616495016661874,0.6164950166618726,1.7246256830903308,0.616495016661874,0.8372645986548476,2.7958186606378392
b6j_100,0,P10,391.0,phase=q4,O5_full_TFC,state_mapping,1.901048179312984,1.901048179312981,0.8910486378617021,1.901048179312984,0.6937951705110413,1.901048179312984
b6j_100,0,P14,16.0,phase=q1,O6_phase_only,state_mapping,-0.9936882967270372,-0.9936882967270413,-1.0600612816811164,-0.9936882967270372,-0.962848755150194,-0.24496159751138208
b6j_100,0,P14,59.0,phase=q4,O5_full_TFC,state_mapping,-0.6485440845351826,-0.6485440845351854,-0.38378829086017224,-0.10866497479747314,-0.1580256566745998,0.9119156822581187
b6j_100,0,P14,60.0,phase=q1,O6_phase_only,state_mapping,0.470602799292731,0.470602799292731,-0.08017068596956115,-0.22854876399051718,-0.019477316311000317,1.1679514190969655
b6j_100,0,P14,74.0,phase=q4,O5_full_TFC,state_mapping,-1.1699149085794849,-1.1699149085794793,-0.90765735671046,-0.6141861056076703,-0.8366542098514613,-0.05845730263585578
b6j_100,0,P14,95.0,phase=q1,O6_phase_only,state_mapping,-1.0653442799107853,-1.0653442799107875,-0.91879018124234,0.2605961212086675,-0.2908024951512112,1.5865365223281203
b6j_100,0,P14,120.0,phase=q4,O5_full_TFC,state_mapping,-0.7150198971218374,-0.7150198971218353,-0.8475636843552243,-0.7150198971218374,-0.7960014220938106,-0.2839910059255483
b6j_100,0,P14,192.0,phase=q1,O6_phase_only,state_mapping,-0.2616746917933902,-0.26167469179338976,-0.1742390340578165,-0.3857997437379587,0.2487534755143699,2.1763765381780673
b6j_100,0,P14,210.0,phase=q4,O5_full_TFC,state_mapping,1.4056523688142342,1.4056523688142313,0.19480196333773814,1.4056523688142342,0.1291571519194414,1.4056523688142342
b6j_100,0,P14,254.0,phase=q1,O6_phase_only,state_mapping,-1.0585845235573432,-1.0585845235573488,-1.0734511249776273,-1.0222820427298418,-0.8804548588470353,0.10496686599179567
b6j_100,0,P14,271.0,phase=q4,O5_full_TFC,state_mapping,0.1504715280598559,0.15047152805985653,0.1965035526362648,0.9725225037917877,0.6379326860935611,1.7945734795237196
b6j_100,0,P14,283.0,phase=q1,O6_phase_only,state_mapping,-0.2988062894084812,-0.2988062894084818,0.2459473315913026,0.1602228218824998,0.5582756096456257,1.2706071876733316
b6j_100,0,P14,290.0,phase=q4,O5_full_TFC,state_mapping,0.036293207091507934,0.036293207091508024,0.6585935637335179,0.40635758343818346,0.2617580220234469,1.3023525533631832
b6j_100,0,P14,301.0,phase=q1,O6_phase_only,state_mapping,-0.10194803202796636,-0.10194803202796622,0.13020290443966007,0.15934234351669666,-0.1436570163725777,0.4206327190613597
b6j_100,0,P14,308.0,phase=q4,O5_full_TFC,state_mapping,0.8355332000758218,0.835533200075818,0.32438393818322164,0.4473867590005972,0.34996862256265293,0.8355332000758218
b6j_100,0,P14,320.0,phase=q1,O6_phase_only,state_mapping,0.04886123326594119,0.04886123326594109,-0.4652122015890479,-0.25108134330185927,-0.746858166418005,0.04886123326594119
b6j_100,0,P14,336.0,phase=q4,O5_full_TFC,state_mapping,2.9954844025307317,2.995484402530727,2.303068391724836,2.9954844025307317,1.581145236038729,2.9954844025307317
b6j_100,0,P14,340.0,phase=q1,O6_phase_only,state_mapping,-0.0142005367031311,-0.01420053670313107,1.3535035862150673,-0.0142005367031311,1.1914562096901662,2.6756175717026593
b6j_100,0,P14,392.0,phase=q4,O5_full_TFC,state_mapping,0.892251347683004,0.8922513476830052,0.16173267142213998,0.892251347683004,0.1631298323253936,0.892251347683004
b6j_100,0,P16,23.0,phase=q4,O5_full_TFC,state_mapping,-0.914949003590144,-0.9149490035901446,-0.4672972254075135,-1.34134639761627,-0.6708705493962358,-0.004209179011688934
b6j_100,0,P16,35.0,phase=q1,O6_phase_only,state_mapping,-0.40371294702994337,-0.4037129470299444,-0.5518340502224517,-0.6986388804736243,-0.6714834094621067,-0.24106237593137428
b6j_100,0,P16,43.0,phase=q4,O5_full_TFC,state_mapping,-0.5689069923012581,-0.5689069923012551,-0.09438655091776468,-0.13642368559737728,-0.2408384700744244,0.3964966643065388
b6j_100,0,P16,50.0,phase=q1,O6_phase_only,state_mapping,-0.5394701986352991,-0.5394701986352998,-0.4249132591215863,-0.6143690661502721,-0.3740349556223846,0.27921134907883693
b6j_100,0,P16,53.0,phase=q4,O5_full_TFC,state_mapping,-0.0446365982487805,-0.04463659824878067,-0.4632385401056856,0.11800658634950341,-0.13761004496552418,1.2384307682848412
b6j_100,0,P16,66.0,phase=q1,O6_phase_only,state_mapping,-0.8001826073638332,-0.8001826073638348,-0.4989017828618776,-0.7021735574411758,0.049607398231913395,1.4958417279137182
b6j_100,0,P16,90.0,phase=q4,O5_full_TFC,state_mapping,-0.7114553135018197,-0.7114553135018195,0.060307777536721674,-0.2232032441182574,-0.09210862893054728,0.8586833889559023
b6j_100,0,P16,101.0,phase=q1,O6_phase_only,state_mapping,-0.7980476171733014,-0.7980476171732986,-0.30304684024439854,-0.548048883688057,-0.18369147747913417,0.26074426094430997
b6j_100,0,P16,123.0,phase=q4,O5_full_TFC,state_mapping,-0.2604448938949245,-0.2604448938949255,-0.5712221635756455,-0.0955116609124142,0.4671535497953968,2.859434298558975
b6j_100,0,P16,125.0,phase=q1,O6_phase_only,state_mapping,0.1617717718246698,0.16177177182466895,-0.09191197964762626,-0.27292258991183316,0.6323562868446964,3.0260222575090143
b6j_100,0,P16,139.0,phase=q4,O5_full_TFC,state_mapping,0.38572955582551993,0.3857295558255202,-0.11168226815700955,0.38572955582551993,-0.37565817446884187,0.38572955582551993
b6j_100,0,P16,177.0,phase=q1,O6_phase_only,state_mapping,-0.6418947187223529,-0.6418947187223545,-0.3645628560898714,-0.6418947187223529,-0.4724342492008378,-0.09647538887847253
b6j_100,0,P16,220.0,phase=q4,O5_full_TFC,state_mapping,1.0492703068006397,1.0492703068006426,0.06488139015437577,0.6657943776541116,1.1418924764374667,4.12019750142936
b6j_100,0,P16,244.0,phase=q1,O6_phase_only,state_mapping,-0.7557144253912602,-0.755714425391261,-0.9094481207304301,-0.3111455679694163,-0.27342769942088785,1.2419561227064913
b6j_100,0,P16,278.0,phase=q4,O5_full_TFC,state_mapping,-0.3446925440374031,-0.3446925440374018,-0.5397902949413222,0.10614254217095831,0.248071169257056,1.9627818459234423
b6j_100,0,P16,298.0,phase=q1,O6_phase_only,state_mapping,0.4637380848344582,0.46373808483445955,-0.35768727087046814,-0.4473726477902071,-0.9560539537241795,0.4637380848344582
b6j_100,0,P16,312.0,phase=q4,O5_full_TFC,state_mapping,0.3649349540041699,0.3649349540041698,0.15276995905261018,0.4820650258630065,0.4715738709923176,2.333285413395289
b6j_100,0,P16,317.0,phase=q1,O6_phase_only,state_mapping,-0.4427224303359813,-0.4427224303359806,1.5747974122035677,-0.4427224303359813,1.7475679230700292,3.525066593325132
b6j_100,0,P16,368.0,phase=q4,O5_full_TFC,state_mapping,0.2079523086996209,0.20795230869962025,1.9109986147262055,-0.06661485205629045,1.1892692613240066,3.6727706554433617
b6j_100,0,P16,373.0,phase=q1,O6_phase_only,state_mapping,-0.9035358190490929,-0.9035358190490947,-0.7456949565232511,-0.38628946596717684,-0.019250929134947633,2.019510447254091
b6j_100,0,P16,392.0,phase=q4,O5_full_TFC,state_mapping,-0.6436284036535871,-0.6436284036535902,-0.3623221364450981,-0.5201261467562788,-0.180575485105418,1.6430231482468713
b6j_100,0,P16,406.0,phase=q1,O6_phase_only,state_mapping,2.3049254806897705,2.3049254806897617,1.0563295670529076,0.8731591006913635,0.45396069206718,2.3049254806897705
b6j_100,0,P16,417.0,phase=q4,O5_full_TFC,state_mapping,,,,,,
b6j_100,0,P17,42.0,phase=q1,O6_phase_only,state_mapping,0.45128090130086956,0.4512809013008713,-0.12436310633365064,-0.2654694710851282,-0.05504636387918849,0.9596024591476389
b6j_100,0,P17,52.0,phase=q4,O5_full_TFC,state_mapping,-0.5127698420201341,-0.5127698420201341,-0.5319030768927256,-0.19304555764141704,-0.5107563513496065,0.12667872673730002
b6j_100,0,P17,68.0,phase=q1,O6_phase_only,state_mapping,-0.7534035375011793,-0.7534035375011825,0.254000958877652,-0.7534035375011793,-0.10942473421260421,1.227825305377189
b6j_100,0,P17,125.0,phase=q4,O5_full_TFC,state_mapping,-0.25755182944996763,-0.25755182944996646,-0.6442368001249557,-0.6695839998106209,-0.16200324035688862,0.6381214962750957
b6j_100,0,P17,145.0,phase=q1,O6_phase_only,state_mapping,-0.9964792097118222,-0.9964792097118221,-0.901216061586127,-0.9964792097118222,-1.0510183097944312,-0.8091283517312883
b6j_100,0,P17,183.0,phase=q4,O5_full_TFC,state_mapping,0.7766092481211258,0.7766092481211243,-0.12892763914546523,0.3871752205116422,1.3014406202260427,2.9888331373126564
b6j_100,0,P17,201.0,phase=q1,O6_phase_only,state_mapping,-0.03697678566099989,-0.036976785660999725,-0.04257829826212102,0.35757445897283235,0.18423540982112502,1.368429224793825
b6j_100,0,P17,222.0,phase=q4,O5_full_TFC,state_mapping,-0.4879737675298312,-0.48797376752983274,-0.6984018125825197,-0.9050410411859592,0.14602775532568182,2.2146726208211964
b6j_100,0,P17,226.0,phase=q1,O6_phase_only,state_mapping,-0.8297915461297151,-0.829791546129713,-0.8252829806398887,0.5223836156986201,-0.0645727360616116,1.8745587775269552
b6j_100,0,P17,241.0,phase=q4,O5_full_TFC,state_mapping,-0.5241702192360302,-0.5241702192360297,-0.6095665071711545,-0.6621823364882728,-0.568400432219596,0.2056523175637321
b6j_100,0,P17,275.0,phase=q1,O6_phase_only,state_mapping,-0.8059082689901225,-0.805908268990123,-0.8436791617730615,-0.9737140789521069,-0.6061820678780737,0.7273045470082143
b6j_100,0,P17,276.0,phase=q4,O5_full_TFC,state_mapping,-0.8742345188830832,-0.8742345188830811,-0.44531437127150986,-1.1658527916100194,-0.6225505770370515,0.35254203486012625
b6j_100,0,P17,289.0,phase=q1,O6_phase_only,state_mapping,0.48847817417016876,0.48847817417016876,0.35591883454617346,0.4556978496320734,0.11714710225219269,0.48847817417016876
b6j_100,0,P17,305.0,phase=q4,O5_full_TFC,state_mapping,-0.9415706373778624,-0.9415706373778596,-0.8862585527252348,-0.15706916182706032,-0.3427122278411162,0.6274323137237418
b6j_100,0,P17,334.0,phase=q1,O6_phase_only,state_mapping,-0.20424184948650131,-0.2042418494865009,-0.363977150816409,-0.09447095137225175,-0.5271275941114029,0.015299946741997817
b6j_100,0,P17,342.0,phase=q4,O5_full_TFC,state_mapping,0.3907195779226463,0.390719577922647,-0.28063011690951833,-0.007146781982526024,-0.24548342041476154,0.4379345228246453
b6j_100,0,P17,360.0,phase=q1,O6_phase_only,state_mapping,0.3338016506033926,0.3338016506033914,-0.16626759594163054,-0.31176408766709146,-0.5041522443270725,0.3338016506033926
b6j_100,0,P17,374.0,phase=q4,O5_full_TFC,state_mapping,-1.0862592139233982,-1.0862592139233982,-0.9786420083951128,-1.516400021496799,-0.8015064624385982,-0.1927870854548054
b6j_100,0,P17,393.0,phase=q1,O6_phase_only,state_mapping,-0.25461380226586655,-0.2546138022658657,-0.4185741752468001,0.5343149246338343,-0.009584190016255253,1.867463911960756
b6j_100,0,P17,398.0,phase=q4,O5_full_TFC,state_mapping,0.37481123294781254,0.37481123294781216,0.7119205922634497,0.37481123294781254,0.05094086743150949,1.0606544122451436
b6j_100,0,P26,6.0,phase=q4,O5_full_TFC,state_mapping,-0.6455087170070571,-0.6455087170070586,0.09706047270366785,-0.6455087170070571,-0.26609606624708176,0.8652354965423488
b6j_100,0,P26,66.0,phase=q1,O6_phase_only,state_mapping,-0.4076685297982108,-0.40766852979821094,-0.14840439124563842,0.5420137218312994,0.3992171991714132,1.4916959734608095
b6j_100,0,P26,96.0,phase=q4,O5_full_TFC,state_mapping,-0.8558712198486171,-0.8558712198486172,-0.6115167510697421,0.01611981404306745,-0.24198147344821078,1.1037072703786326
b6j_100,0,P26,104.0,phase=q1,O6_phase_only,state_mapping,-0.11552746550788032,-0.11552746550788036,-0.4570852024667264,0.7343171441757382,0.23845498289322228,3.3817210540845726
b6j_100,0,P26,110.0,phase=q4,O5_full_TFC,state_mapping,-1.1500234088701682,-1.1500234088701686,-0.8104495133986884,0.17812641002102936,-0.2147144980162989,1.506276228912227
b6j_100,0,P26,127.0,phase=q1,O6_phase_only,state_mapping,1.6196117294219416,1.6196117294219377,0.7802144321328985,1.329843287998965,0.23375266763277497,1.6196117294219416
b6j_100,0,P26,136.0,phase=q4,O5_full_TFC,state_mapping,0.478555270862283,0.4785552708622837,-0.019431117353053196,0.08260826720706718,-0.10937035727113491,0.478555270862283
b6j_100,0,P26,159.0,phase=q1,O6_phase_only,state_mapping,1.4734226787263265,1.4734226787263278,0.853681151953192,0.6193045521803149,0.5800743247729173,1.4734226787263265
b6j_100,0,P26,169.0,phase=q4,O5_full_TFC,state_mapping,0.46942378054896783,0.46942378054896605,0.4102379795642094,0.07327723861474827,-0.000927345523347401,0.46942378054896783
b6j_100,0,P26,182.0,phase=q1,O6_phase_only,state_mapping,-0.6396108398725987,-0.6396108398726001,-0.46162855572054307,-0.43208347537736885,0.007178251049094264,2.112627147228473
b6j_100,0,P26,200.0,phase=q4,O5_full_TFC,state_mapping,-0.5957267306604225,-0.5957267306604203,0.5462269685425012,-0.9171128630334977,0.20081315711320602,1.727558381511043
b6j_100,0,P26,210.0,phase=q1,O6_phase_only,state_mapping,-0.4438552845287041,-0.44385528452870504,0.1255379361780293,-0.17100174059018605,0.3020123811820904,1.364959235940718
b6j_100,0,P26,217.0,phase=q4,O5_full_TFC,state_mapping,0.7582129652223599,0.7582129652223579,1.0160909340580948,0.3683769481781033,0.6120139335738908,1.282861246646786
b6j_100,0,P26,226.0,phase=q1,O6_phase_only,state_mapping,0.7133276211219098,0.7133276211219094,-0.18799970040293512,-0.029769176680789045,-0.6239177760021426,0.7133276211219098
b6j_100,0,P26,237.0,phase=q4,O5_full_TFC,state_mapping,0.240385357490841,0.24038535749084164,0.036593892893725846,0.37908680143161544,-0.07888201604869603,0.5177882453723899
b6j_100,0,P26,253.0,phase=q1,O6_phase_only,state_mapping,-0.23047695558132117,-0.23047695558132175,0.1433141916821532,-0.1327499883230733,0.1355900472500618,0.7912484885338713
b6j_100,0,P26,269.0,phase=q4,O5_full_TFC,state_mapping,1.2806690118492259,1.2806690118492268,0.4251219559247075,1.2806690118492259,0.42352165778496204,1.2806690118492259
b6j_100,0,P26,346.0,phase=q1,O6_phase_only,state_mapping,-0.9666866074432021,-0.9666866074432009,-0.7157281230470154,-0.9666866074432021,-0.841664281841733,-0.4731349214640348
b6j_100,0,P26,396.0,phase=q4,O5_full_TFC,state_mapping,1.0465690967176429,1.0465690967176398,0.1154115692199233,1.0465690967176429,-0.1504370493253269,1.0465690967176429
b6j_100,0,P7,20.0,phase=q4,O5_full_TFC,state_mapping,0.0186699043743104,0.01866990437431048,-0.3432245137044389,-0.06613615981414792,-0.13545365832591275,0.729263553686188
b6j_100,0,P7,48.0,phase=q1,O6_phase_only,state_mapping,-0.628098847461422,-0.6280988474614196,-0.6673164343809601,-0.8149103658577825,0.0483587641622625,1.9032004511392278
b6j_100,0,P7,78.0,phase=q4,O5_full_TFC,state_mapping,-0.4837960977381038,-0.48379609773810606,-0.1350013659113062,-0.27746577380216564,-0.25962965424493084,0.22582077046124294
b6j_100,0,P7,79.0,phase=q1,O6_phase_only,state_mapping,0.6051090869660612,0.6051090869660634,0.04719109805133498,-0.11317313736764023,-0.1277162560679892,1.0522578708550083
b6j_100,0,P7,93.0,phase=q4,O5_full_TFC,state_mapping,-0.712465651653153,-0.7124656516531518,-0.05068044249760384,-0.9990084591732433,0.15782580327376786,3.753870550650505
b6j_100,0,P7,121.0,phase=q1,O6_phase_only,state_mapping,-0.08752791756467351,-0.08752791756467335,0.04641272910865479,-0.19261533862008207,0.004506909527102517,0.8417471137937333
b6j_100,0,P7,129.0,phase=q4,O5_full_TFC,state_mapping,0.6354070733035482,0.6354070733035507,0.35772774553499903,0.24288754289135073,0.518369654881251,1.2162718775618078
b6j_100,0,P7,138.0,phase=q1,O6_phase_only,state_mapping,2.729171758088565,2.7291717580885675,1.9780963588992986,1.645668471969661,1.63754006347921,2.729171758088565
b6j_100,0,P7,148.0,phase=q4,O5_full_TFC,state_mapping,0.4157681601195842,0.41576816011958345,0.5934983134868097,0.6421450558012053,0.41731715973181027,0.8685219514828264
b6j_100,0,P7,160.0,phase=q1,O6_phase_only,state_mapping,1.7668445632037266,1.766844563203732,1.5111819803128346,2.031398589936405,1.0813195377618543,2.295952616669083
b6j_100,0,P7,172.0,phase=q4,O5_full_TFC,state_mapping,0.2960929217829492,0.2960929217829498,-0.34062072115497005,0.23514676330358597,-0.17427600815472366,0.2960929217829492
b6j_100,0,P7,190.0,phase=q1,O6_phase_only,state_mapping,-1.0516281028430117,-1.0516281028430117,-0.1707588844008795,-0.4729718690740262,0.20825614208398485,0.7779716582971821
b6j_100,0,P7,221.0,phase=q4,O5_full_TFC,state_mapping,-0.22737245691344482,-0.22737245691344488,-0.16772671725908905,-0.22737245691344482,-0.1374859017228526,0.6814390128970904
b6j_100,0,P7,295.0,phase=q1,O6_phase_only,state_mapping,1.6757388494162786,1.6757388494162857,0.7689872448154201,0.5757872947077081,0.21809376495155874,1.6757388494162786
b6j_100,0,P7,298.0,phase=q4,O5_full_TFC,state_mapping,-0.1892688932700452,-0.18926889327004587,0.6195599356042417,-0.2692256740156014,0.15758016336235695,1.4562794137500557
b6j_100,0,P7,306.0,phase=q1,O6_phase_only,state_mapping,-0.7241824632284011,-0.7241824632284019,0.11744637370670191,-0.7241824632284011,0.1783646231778543,0.9310209160773015
b6j_100,0,P7,347.0,phase=q4,O5_full_TFC,state_mapping,-0.8092649376956463,-0.809264937695645,-0.7330543654118402,-1.0059748562651167,-0.5715507977957313,0.258219084687904
b6j_100,0,P7,363.0,phase=q1,O6_phase_only,state_mapping,-0.36371227388211147,-0.36371227388211325,0.0661892186040236,-0.20851029633666346,0.7025274582581282,1.7796578333633637
b6j_100,0,P7,397.0,phase=q4,O5_full_TFC,state_mapping,0.3115662947365015,0.3115662947365011,0.63829278960608,-0.08802969629815147,0.4326761611819803,1.5434314934351139
b6j_100,0,P7,406.0,phase=q1,O6_phase_only,state_mapping,-0.6727703411012371,-0.6727703411012381,-0.6727703411012371,-0.6727703411012371,-0.6727703411012375,-0.6727703411012371
b6j_100,1,P11,46.0,phase=q4,O5_full_TFC,state_mapping,0.4753190350516813,0.4753190350516822,0.08296151671833715,0.8598137069483528,0.49975634964014043,1.6048576686824403
b6j_100,1,P11,67.0,phase=q1,O6_phase_only,state_mapping,0.7358831408461127,0.7358831408461127,-0.04101669392322599,0.09053574660839125,-0.2901054878397426,0.7358831408461127
b6j_100,1,P11,89.0,phase=q4,O5_full_TFC,state_mapping,0.6907410767635896,0.6907410767635885,0.32402010471034176,1.2834665054010632,0.9062498758529779,2.3453803080973317
b6j_100,1,P11,103.0,phase=q1,O6_phase_only,state_mapping,-0.9982848102964768,-0.9982848102964751,-0.31527857888540134,-0.031033738938631816,0.12797197150750977,0.9362173324192131
b6j_100,1,P11,120.0,phase=q4,O5_full_TFC,state_mapping,0.9851281225814976,0.9851281225814995,0.11625369567505067,0.7160479857742954,0.06742459662443219,0.9851281225814976
b6j_100,1,P11,146.0,phase=q1,O6_phase_only,state_mapping,1.076018157418752,1.0760181574187562,0.004275337644158328,0.1842648044232953,-0.4472350075631141,1.076018157418752
b6j_100,1,P11,157.0,phase=q4,O5_full_TFC,state_mapping,-1.1477644785102972,-1.1477644785103032,-0.7498591367965429,-0.9168819352123376,-0.39981383634166306,0.49567679722122837
b6j_100,1,P11,181.0,phase=q1,O6_phase_only,state_mapping,-0.5834924370970165,-0.5834924370970183,0.06802746252691616,-0.8439563702347797,0.2815633275588915,1.3576013701950582
b6j_100,1,P11,211.0,phase=q4,O5_full_TFC,state_mapping,-1.0394871193516213,-1.039487119351625,-0.9074370688618045,0.027535277225176902,-0.20036782859067231,2.2118318478826122
b6j_100,1,P11,240.0,phase=q1,O6_phase_only,state_mapping,1.353016894980295,1.353016894980297,0.19830190792919306,0.00024747772508015853,-0.8118955247507382,1.353016894980295
b6j_100,1,P11,252.0,phase=q4,O5_full_TFC,state_mapping,-0.8774081109910918,-0.8774081109910955,-0.028758697117333143,-1.0626406411927687,-0.2307456259819807,0.8359029698483832
b6j_100,1,P11,263.0,phase=q1,O6_phase_only,state_mapping,-1.0609751578741557,-1.06097515787416,-1.077079935026368,-0.9699126840003363,-0.6620259914514084,1.155146520052262
b6j_100,1,P11,282.0,phase=q4,O5_full_TFC,state_mapping,-1.0097570812489542,-1.0097570812489511,-0.362908742127218,-1.1686340696756254,-0.33431097082795064,0.36543873978764513
b6j_100,1,P11,292.0,phase=q1,O6_phase_only,state_mapping,-0.20060902227511698,-0.20060902227511693,-0.09557080087755279,0.40431847266732385,0.19229744244809893,1.0092459676097647
b6j_100,1,P11,309.0,phase=q4,O5_full_TFC,state_mapping,-0.4312152346062383,-0.4312152346062379,-0.2864457082795372,-0.3182107994166334,-0.33141269579479626,0.27896826080771486
b6j_100,1,P11,324.0,phase=q1,O6_phase_only,state_mapping,-0.9690228640220256,-0.9690228640220281,-0.7012581233049816,-1.1895296459896416,-0.9313928168826686,-0.4384519888975125
b6j_100,1,P11,376.0,phase=q4,O5_full_TFC,state_mapping,-0.012519934258756051,-0.012519934258756029,-0.28015614555577917,-0.3699834718356012,-0.5692475391674777,-0.012519934258756051
b6j_100,1,P15,10.0,phase=q4,O5_full_TFC,state_mapping,1.497584846102921,1.4975848461029202,0.8411837121576045,0.9562844046300274,0.4608402861710627,1.497584846102921
b6j_100,1,P15,16.0,phase=q1,O6_phase_only,state_mapping,-0.010421123744703494,-0.01042112374470344,-0.5773781403002382,-0.25699159097897495,-0.41922601088213374,0.3607990338342887
b6j_100,1,P15,43.0,phase=q4,O5_full_TFC,state_mapping,4.739183753798652,4.739183753798664,1.9895926783173021,3.435481459629689,0.990578659807131,4.739183753798652
b6j_100,1,P15,83.0,phase=q1,O6_phase_only,state_mapping,-0.5538908292840823,-0.5538908292840847,-0.7419918041055635,-0.13716934864890495,-0.8338623748247491,0.2795521319862724
b6j_100,1,P15,106.0,phase=q4,O5_full_TFC,state_mapping,-1.1051288703000681,-1.1051288703000652,-0.5739530193657966,-0.6821860098533328,-0.7641036166060765,-0.03275498256484075
b6j_100,1,P15,122.0,phase=q1,O6_phase_only,state_mapping,-0.5783306382256171,-0.5783306382256191,0.5305258427026893,-0.32728159207502305,0.3343117813669641,1.6188479443545458
b6j_100,1,P15,176.0,phase=q4,O5_full_TFC,state_mapping,0.1541812180967422,0.15418121809674196,0.5795096957894643,-0.23647864262705953,0.3073145592466327,1.0483439441492985
b6j_100,1,P15,189.0,phase=q1,O6_phase_only,state_mapping,0.7167403041597387,0.71674030415974,0.03838138962719029,0.06610694564788577,-0.25908981242266743,0.7167403041597387
b6j_100,1,P15,202.0,phase=q4,O5_full_TFC,state_mapping,-0.1544288655839509,-0.15442886558395144,0.11733151104973934,0.5482304532039545,-0.0714402870715201,1.25088977199186
b6j_100,1,P15,235.0,phase=q1,O6_phase_only,state_mapping,-0.9088284379169908,-0.9088284379169888,-0.6836384701528218,-1.153004121115447,-0.6414759744749605,0.2827450617506639
b6j_100,1,P15,250.0,phase=q4,O5_full_TFC,state_mapping,0.4623614597644266,0.46236145976442466,0.7024529236179246,0.010331592022972402,0.40817751517913303,2.0664932516567585
b6j_100,1,P15,262.0,phase=q1,O6_phase_only,state_mapping,0.05091825813247993,0.05091825813248004,-0.3570015036224002,-0.6113607364824606,0.1835171424105303,2.3908901811204126
b6j_100,1,P15,272.0,phase=q4,O5_full_TFC,state_mapping,-0.850446797851871,-0.8504467978518727,-0.23928991522556967,-0.8252334276279246,-0.6762856535998218,0.38339822933707696
b6j_100,1,P15,292.0,phase=q1,O6_phase_only,state_mapping,-0.035320553785831585,-0.035320553785831675,0.43316877582545055,0.7241129090156385,1.178576643928502,3.5071269302745263
b6j_100,1,P15,297.0,phase=q4,O5_full_TFC,state_mapping,-0.8339691323278559,-0.833969132327857,-0.7959442113539519,-0.5822895511053137,-0.5316413534413339,0.6137744314487382
