condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_087,0,P14,254.0,side=B_side,O4_B_C_boundary,state_mapping,-0.09812237459014257,-0.09812237459014267,-0.5678641567339263,-0.049061187295071286,-0.8615568199222292,0.0
b6j_087,0,P14,271.0,side=B_side,O4_B_C_boundary,state_mapping,1.6083537052384211,1.6083537052384158,0.8334686039362037,0.8041768526192106,0.6982782504542645,1.6083537052384211
b6j_087,0,P14,283.0,side=B_side,O4_B_C_boundary,state_mapping,-0.31996426496785574,-0.31996426496785657,0.2462026502923189,-0.15998213248392787,0.6868221018415588,1.3467606774097192
b6j_087,0,P14,290.0,side=A_side,O3_A_C_boundary,state_mapping,-0.08871506133708915,-0.08871506133708909,0.6042823118939189,0.15045431720592367,0.16582388095948225,1.096410881289852
b6j_087,0,P14,301.0,side=B_side,O4_B_C_boundary,state_mapping,-0.7465832849249967,-0.7465832849249971,-0.06290560318043653,-0.37329164246249835,-0.04728199265761177,0.8998241935619034
b6j_087,0,P14,308.0,side=A_side,O3_A_C_boundary,state_mapping,1.0012128350900051,1.0012128350900031,0.3084884965871345,1.0744158603752547,0.5090714522875561,1.147618885660504
b6j_087,0,P14,320.0,side=B_side,O4_B_C_boundary,state_mapping,-1.5912889444401357,-1.5912889444401288,-1.174340582429649,-0.7956444722200678,-0.782676342180998,0.0
b6j_087,0,P14,336.0,side=A_side,O3_A_C_boundary,state_mapping,,,,1.650587656536404,0.7434638877269114,1.650587656536404
b6j_087,0,P14,340.0,side=A_side,O3_A_C_boundary,state_mapping,,,,1.6151673205592278,0.8748679931225379,1.6151673205592278
b6j_087,0,P14,392.0,side=B_side,O4_B_C_boundary,state_mapping,,,,0.0,0.4977116654193867,1.1972073560285506
b6j_087,0,P16,23.0,side=A_side,O3_A_C_boundary,state_mapping,-0.7984355520338015,-0.7984355520338028,-1.2221390274211763,-0.9694851852494353,-0.6152673375794572,0.0
b6j_087,0,P16,35.0,side=A_side,O3_A_C_boundary,state_mapping,-1.2462353854495845,-1.2462353854495816,-0.8193555581631469,-1.0091993548760112,-0.6820060410854525,0.0
b6j_087,0,P16,43.0,side=B_side,O4_B_C_boundary,state_mapping,0.6612594809335682,0.6612594809335672,-0.06768275042625382,0.3306297404667841,-0.23840564536323927,0.6612594809335682
b6j_087,0,P16,50.0,side=B_side,O4_B_C_boundary,state_mapping,0.4394175905558549,0.4394175905558535,-0.07109766679431528,0.21970879527792744,-0.25771730317426167,0.4642620280517735
b6j_087,0,P16,53.0,side=B_side,O4_B_C_boundary,state_mapping,0.4564823513541405,0.4564823513541399,0.0792210897989474,0.22824117567707025,0.09761513414995993,1.307076171284224
b6j_087,0,P16,66.0,side=A_side,O3_A_C_boundary,state_mapping,-0.6885978570450246,-0.6885978570450237,-0.8322686025502524,-0.33721486132707706,0.14281863341556947,1.459874435092425
b6j_087,0,P16,90.0,side=A_side,O3_A_C_boundary,state_mapping,-1.2884806527529602,-1.2884806527529578,-0.35792784912876885,-1.0515741901140048,-0.22978464932853504,0.38569460791993515
b6j_087,0,P16,101.0,side=B_side,O4_B_C_boundary,state_mapping,-0.6697918613327113,-0.6697918613327112,-0.47059932095213075,-0.33489593066635565,0.003427759500982253,0.5383891068530758
b6j_087,0,P16,123.0,side=B_side,O4_B_C_boundary,state_mapping,-0.1493166569849994,-0.14931665698499968,-0.3943064919034717,-0.0746583284924997,0.30854160155692884,1.7143803898785137
b6j_087,0,P16,125.0,side=B_side,O4_B_C_boundary,state_mapping,-0.08958999419099976,-0.08958999419099968,-0.38744962091871477,-0.04479499709549988,0.2803238417099245,1.721449999733683
b6j_087,0,P16,139.0,side=B_side,O4_B_C_boundary,state_mapping,,,,0.0,-0.1471733886610007,0.7934155258887435
b6j_087,0,P16,177.0,side=B_side,O4_B_C_boundary,state_mapping,,,,0.0,-0.22621839263407817,0.15584947829957438
b6j_087,0,P16,220.0,side=B_side,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,1.0532514018296641,0.29010093357085587,1.0222128235103503,1.7193823792473928
b6j_087,0,P16,244.0,side=A_side,O3_A_C_boundary,state_mapping,0.4858205739888211,0.48582057398881884,1.0274637804530817,-0.47966456693998105,-0.07647044778931109,1.4121089560581361
b6j_087,0,P16,278.0,side=A_side,O3_A_C_boundary,state_mapping,-0.8153336589551518,-0.8153336589551538,0.20775466794000957,-0.4962176694205161,0.4208400478289309,1.5800578026303005
b6j_087,0,P16,298.0,side=B_side,O4_B_C_boundary,state_mapping,-1.531562281646136,-1.5315622816461327,-1.5955213520204516,-0.765781140823068,-1.1665601246627875,0.0
b6j_087,0,P16,312.0,side=B_side,O4_B_C_boundary,state_mapping,0.9854899361009953,0.985489936100997,0.5990663484592688,0.49274496805049767,0.5704300697764758,1.6570583155078689
b6j_087,0,P16,317.0,side=B_side,O4_B_C_boundary,state_mapping,,,,0.0,1.1784712290691748,1.7072601940998857
b6j_087,0,P16,368.0,side=B_side,O4_B_C_boundary,state_mapping,-0.6271299593369972,-0.6271299593369973,-0.4281104282778114,-0.3135649796684986,0.4172312596683463,1.622475461761315
b6j_087,0,P16,373.0,side=B_side,O4_B_C_boundary,state_mapping,-1.3523822932641367,-1.3523822932641345,-0.5925692688927651,-0.6761911466320684,0.1412807262223583,1.608336242050977
b6j_087,0,P16,392.0,side=A_side,O3_A_C_boundary,state_mapping,-1.1617448508428327,-1.1617448508428352,-0.8790666980575994,-0.9138235836068713,-0.2230834450828929,1.4856384897656756
b6j_087,0,P16,406.0,side=B_side,O4_B_C_boundary,state_mapping,,,-0.5956582689775979,0.0,-0.21371084805285206,0.07084067195435195
b6j_087,0,P16,417.0,side=missing,O4_B_C_boundary,global_fallback,,,,0.0,,0.0
b6j_087,0,P17,42.0,side=B_side,O4_B_C_boundary,state_mapping,0.8404394693155675,0.8404394693155655,-0.012027084965789414,0.42021973465778373,-0.10005798905145964,1.0999438818457405
b6j_087,0,P17,52.0,side=B_side,O4_B_C_boundary,state_mapping,-0.055460472594428344,-0.05546047259442826,-0.3359159805261625,-0.027730236297214172,-0.43327101951655494,0.0
b6j_087,0,P17,68.0,side=A_side,O3_A_C_boundary,state_mapping,,,,1.4168134390870422,0.0759332600858191,1.4168134390870422
b6j_087,0,P17,125.0,side=A_side,O3_A_C_boundary,state_mapping,1.0519071558540563,1.0519071558540538,-0.23424835302878122,0.48699120835213444,0.1913067830011483,1.0519071558540563
b6j_087,0,P17,145.0,side=B_side,O4_B_C_boundary,state_mapping,,,,0.0,-0.9287053134776256,0.0
b6j_087,0,P17,183.0,side=A_side,O3_A_C_boundary,state_mapping,1.7024842723260425,1.7024842723260452,0.524855333124872,1.40025734380925,0.9403330705392726,1.707310780023345
b6j_087,0,P17,201.0,side=A_side,O3_A_C_boundary,state_mapping,1.1363976904608073,1.1363976904608042,-0.14927056768014246,0.6780018867596493,0.31150642757527514,1.4103871661062413
b6j_087,0,P17,222.0,side=A_side,O3_A_C_boundary,state_mapping,1.5081560427305143,1.5081560427305134,-0.10964962219051555,0.5486400726976359,0.22046091623971645,1.6356308372900947
b6j_087,0,P17,226.0,side=A_side,O3_A_C_boundary,state_mapping,1.491257935809164,1.4912579358091644,-0.24139846479786753,0.2532862978218348,0.057050861099308875,1.491257935809164
b6j_087,0,P17,241.0,side=A_side,O3_A_C_boundary,state_mapping,0.5703111085955727,0.5703111085955745,-0.34941550648192676,0.04075523605527154,-0.42355944321551947,0.5703111085955727
b6j_087,0,P17,275.0,side=B_side,O4_B_C_boundary,state_mapping,-1.3182527716675654,-1.3182527716675683,-1.372551372896997,-0.6591263858337827,-0.5857669778928009,0.9070965778857729
b6j_087,0,P17,276.0,side=B_side,O4_B_C_boundary,state_mapping,-1.3694470540624224,-1.3694470540624217,-1.3989785073518446,-0.6847235270312112,-0.6866692583592682,0.628539361054709
b6j_087,0,P17,289.0,side=B_side,O4_B_C_boundary,state_mapping,-0.8575042301138532,-0.8575042301138494,-0.124257650624996,-0.4287521150569266,0.1828934028479555,0.9082732470225785
b6j_087,0,P17,305.0,side=B_side,O4_B_C_boundary,state_mapping,1.002554696899281,1.002554696899276,0.7528936103031507,0.5012773484496404,-0.05187501153318804,1.002554696899281
b6j_087,0,P17,334.0,side=A_side,O3_A_C_boundary,state_mapping,0.24079802362924158,0.24079802362924105,-0.4163973852766576,-0.11337520563474127,-0.4861350483196504,0.24079802362924158
b6j_087,0,P17,342.0,side=A_side,O3_A_C_boundary,state_mapping,0.9167223004832536,0.9167223004832559,-0.020963679689486037,0.8586109467837161,0.046490828426192295,0.9167223004832536
b6j_087,0,P17,360.0,side=A_side,O3_A_C_boundary,state_mapping,-1.178642957764183,-1.178642957764189,-0.960922807822506,-0.9399828050561345,-0.6174860594786992,0.0
b6j_087,0,P17,374.0,side=A_side,O3_A_C_boundary,state_mapping,-0.2914923443932927,-0.29149234439329214,-1.106424904784662,-0.9037413621082139,-0.558980843433484,0.0
b6j_087,0,P17,393.0,side=A_side,O3_A_C_boundary,state_mapping,1.339174973517011,1.3391749735170089,1.5065546428717482,0.3968508997342499,-0.017182601190696176,1.6254184660367068
b6j_087,0,P17,398.0,side=B_side,O4_B_C_boundary,state_mapping,,,,0.0,-0.23574450529389906,0.772163324302438
b6j_087,0,P26,6.0,side=B_side,O4_B_C_boundary,state_mapping,,,,0.0,-0.5240371930197113,0.0
b6j_087,0,P26,66.0,side=B_side,O4_B_C_boundary,state_mapping,-0.9684251753027099,-0.9684251753027121,0.010866595965127623,-0.48421258765135494,0.4917818528652817,1.389869294281062
b6j_087,0,P26,96.0,side=A_side,O3_A_C_boundary,state_mapping,1.2631334923709348,1.2631334923709385,1.2305037046881924,0.10734577372326182,-0.19310141710518267,1.2631334923709348
b6j_087,0,P26,104.0,side=B_side,O4_B_C_boundary,state_mapping,1.7192746504272776,1.7192746504272798,1.589504691003393,0.8596373252136388,0.004244489655330269,1.7192746504272776
b6j_087,0,P26,110.0,side=B_side,O4_B_C_boundary,state_mapping,1.5230299012469928,1.5230299012469917,1.376513258448427,0.7615149506234964,-0.09944736403763567,1.5230299012469928
b6j_087,0,P26,127.0,side=A_side,O3_A_C_boundary,state_mapping,1.220888225067559,1.2208882250675626,-0.10420696860545986,0.7344152884538956,0.07028883474112592,1.220888225067559
b6j_087,0,P26,136.0,side=B_side,O4_B_C_boundary,state_mapping,-0.5759356769421404,-0.5759356769421383,-0.18415596828456451,-0.2879678384710702,0.04352261125938256,0.8713402650385309
b6j_087,0,P26,159.0,side=A_side,O3_A_C_boundary,state_mapping,-0.06336790095506367,-0.06336790095506348,0.749518206320379,0.2906411069147702,0.5012440487929707,1.326785152066708
b6j_087,0,P26,169.0,side=B_side,O4_B_C_boundary,state_mapping,-0.6015328181395688,-0.6015328181395709,-0.09386863061871775,-0.3007664090697844,0.003644552758103125,0.8571721306476604
b6j_087,0,P26,182.0,side=B_side,O4_B_C_boundary,state_mapping,1.6595479876332782,1.6595479876332837,0.9476083696565353,0.8297739938166391,0.1911069231781019,1.6595479876332782
b6j_087,0,P26,200.0,side=B_side,O4_B_C_boundary,state_mapping,-1.2073318264787087,-1.2073318264787078,-1.1708591154276635,-0.6036659132393544,-0.1603794402810692,1.421356055112353
b6j_087,0,P26,210.0,side=B_side,O4_B_C_boundary,state_mapping,1.471835618852136,1.4718356188521384,1.009761114683503,0.735917809426068,0.5701891695230578,1.471835618852136
b6j_087,0,P26,217.0,side=B_side,O4_B_C_boundary,state_mapping,-0.3284966453669986,-0.32849664536699796,0.05526259872524922,-0.1642483226834993,0.46235835527937796,1.1856537947168373
b6j_087,0,P26,226.0,side=A_side,O3_A_C_boundary,state_mapping,-0.8998241935619034,-0.8998241935619002,-1.1544770781752287,-1.176028984313061,-0.7671624683672691,0.46305944551357775
b6j_087,0,P26,237.0,side=A_side,O3_A_C_boundary,state_mapping,0.266145184011267,0.26614518401126647,0.6468647934507961,0.44477154860478263,0.11496791862423784,0.9172308929078529
b6j_087,0,P26,253.0,side=B_side,O4_B_C_boundary,state_mapping,0.021330950997857114,0.021330950997857173,0.09141455134954661,0.010665475498928557,0.3111001502419974,0.9862105747960934
b6j_087,0,P26,269.0,side=B_side,O4_B_C_boundary,state_mapping,,,,0.0,0.7200932691328445,1.4451497078687827
b6j_087,0,P26,346.0,side=A_side,O3_A_C_boundary,state_mapping,,,,-0.368371494162631,-0.5933273706115676,0.0
b6j_087,0,P26,396.0,side=B_side,O4_B_C_boundary,state_mapping,,,,0.0,0.1363290501382396,1.3601409015235604
b6j_087,0,P7,20.0,side=A_side,O3_A_C_boundary,state_mapping,0.3506357186180186,0.35063571861801757,-0.10635533295364613,0.35241953919488955,0.07290622042478036,0.8660272072582184
b6j_087,0,P7,48.0,side=B_side,O4_B_C_boundary,state_mapping,-0.9172308929078531,-0.917230892907857,-1.064376918274498,-0.45861544645392655,-0.10732214460061217,1.565918582919962
b6j_087,0,P7,78.0,side=B_side,O4_B_C_boundary,state_mapping,-0.3882233081609982,-0.388223308160998,-0.6462783118821375,-0.1941116540804991,-0.3468129277569036,0.3216672484101954
b6j_087,0,P7,79.0,side=B_side,O4_B_C_boundary,state_mapping,-0.33702902576614135,-0.337029025766142,-0.6198511774272897,-0.16851451288307068,-0.26787516475756606,1.1841596507408292
b6j_087,0,P7,93.0,side=A_side,O3_A_C_boundary,state_mapping,1.7109333257867176,1.7109333257867152,-0.015466949607162439,0.4445907655581165,-0.4110934739990501,1.7109333257867176
b6j_087,0,P7,121.0,side=A_side,O3_A_C_boundary,state_mapping,-0.18165464940451567,-0.1816546494045149,0.6105922136953068,0.18190926232199778,0.18316675312147893,1.1732023048821374
b6j_087,0,P7,129.0,side=B_side,O4_B_C_boundary,state_mapping,-0.42235282975756966,-0.4223528297575708,0.15826332887642972,-0.21117641487878483,0.636106595527258,1.2999336785449662
b6j_087,0,P7,138.0,side=A_side,O3_A_C_boundary,state_mapping,1.0181109420113557,1.0181109420113592,1.218563971536633,1.2245462577446342,1.0929037900451755,1.6931715603130064
b6j_087,0,P7,148.0,side=B_side,O4_B_C_boundary,state_mapping,1.1987994460795657,1.1987994460795632,1.1307847896372256,0.5993997230397828,0.5447545484352179,1.1987994460795657
b6j_087,0,P7,160.0,side=A_side,O3_A_C_boundary,state_mapping,1.634891844640641,1.6348918446406422,1.2052640974826403,1.5364787426569944,0.763412235629774,1.634891844640641
b6j_087,0,P7,172.0,side=A_side,O3_A_C_boundary,state_mapping,-0.029571687112363045,-0.029571687112363167,0.025139781254666163,0.3217073482269908,0.11324007439409987,0.6729863835663447
b6j_087,0,P7,190.0,side=A_side,O3_A_C_boundary,state_mapping,0.37598287900004407,0.37598287900004373,0.49539906698118874,0.7015863111690747,0.5414357851046677,1.0271897433381052
b6j_087,0,P7,221.0,side=B_side,O4_B_C_boundary,state_mapping,,,,0.0,-0.008763002588754716,0.8377487678375419
b6j_087,0,P7,295.0,side=A_side,O3_A_C_boundary,state_mapping,-0.5449639482135472,-0.5449639482135487,0.07056317174760196,-0.20164130215242146,0.07380834658801416,0.5478947637756075
b6j_087,0,P7,298.0,side=A_side,O3_A_C_boundary,state_mapping,-0.6632506966629992,-0.6632506966629991,-0.6471185218498358,-0.3174572139406293,-0.0710695015828936,0.7571042303613539
b6j_087,0,P7,306.0,side=B_side,O4_B_C_boundary,state_mapping,,,,0.0,0.52263427895768,1.2255436248102913
b6j_087,0,P7,347.0,side=B_side,O4_B_C_boundary,state_mapping,-1.190267065680423,-1.190267065680418,-0.49075606599088034,-0.5951335328402115,-0.4057933850502375,0.49426962744949626
b6j_087,0,P7,363.0,side=A_side,O3_A_C_boundary,state_mapping,0.18165464940451587,0.18165464940451492,1.010921603684165,0.5300394908192408,0.7831355105593027,1.5998213248392783
b6j_087,0,P7,397.0,side=B_side,O4_B_C_boundary,state_mapping,-0.7807128065215679,-0.7807128065215658,-0.3740686321188199,-0.39035640326078397,0.33454959236185433,1.4881528745131016
b6j_087,0,P7,406.0,side=B_side,O4_B_C_boundary,state_mapping,,,,0.0,0.0,0.0
b6j_087,1,P11,46.0,side=B_side,O1_lag0_AB,state_mapping,1.50229209422344,1.5022920942234363,1.0746924565402038,0.75114604711172,0.6835305920150894,1.50229209422344
b6j_087,1,P11,67.0,side=B_side,O1_lag0_AB,state_mapping,-0.45598983565840895,-0.45598983565841017,-0.328765600930891,-0.22799491782920447,-0.4249923755254343,0.029571687112363045
b6j_087,1,P11,89.0,side=A_side,O3_A_C_boundary,state_mapping,0.41822814630341987,0.41822814630342003,1.265733324189291,0.727456182399636,0.9536011169584535,1.6648931208923299
b6j_087,1,P11,103.0,side=B_side,O1_lag0_AB,state_mapping,1.127602771899476,1.1276027718994817,0.7707923778066627,0.563801385949738,0.43733768231268805,1.127602771899476
b6j_087,1,P11,120.0,side=B_side,O1_lag0_AB,state_mapping,-0.5620339834859458,-0.5620339834859464,0.0101527121599288,-0.2810169917429729,0.40550099767252024,1.2751320951783378
b6j_087,1,P11,146.0,side=B_side,O1_lag0_AB,state_mapping,-0.6963565707341594,-0.6963565707341575,-0.992074021214578,-0.3481782853670797,-0.7481889545208529,0.03839571179614273
b6j_087,1,P11,157.0,side=B_side,O1_lag0_AB,state_mapping,0.23683193014816598,0.23683193014816534,-0.39720994957599326,0.11841596507408299,-0.41527569015772825,0.8745689909121387
b6j_087,1,P11,181.0,side=B_side,O1_lag0_AB,state_mapping,-1.2760645788580278,-1.2760645788580336,-0.6627382277399056,-0.6380322894290139,0.42243588706576696,1.4547708580538503
b6j_087,1,P11,211.0,side=B_side,O1_lag0_AB,state_mapping,1.6366146814716536,1.6366146814716556,0.8809503848749174,0.8183073407358268,-0.10890351240557386,1.6366146814716536
b6j_087,1,P11,240.0,side=B_side,O1_lag0_AB,state_mapping,-1.5376401434992857,-1.537640143499288,-1.4447129059414165,-0.7688200717496428,-1.1036705898758385,0.0
b6j_087,1,P11,252.0,side=B_side,O1_lag0_AB,state_mapping,-0.569103593341115,-0.5691035933411125,-0.5635683487674991,-0.2845517966705575,-0.43495122336266107,0.7209861437275681
b6j_087,1,P11,263.0,side=B_side,O1_lag0_AB,state_mapping,-0.950862525520248,-0.9508625255202497,-1.08639768538286,-0.475431262760124,-0.6184859880597291,1.3438499128649937
b6j_087,1,P11,282.0,side=B_side,O1_lag0_AB,state_mapping,-0.024743634493092057,-0.024743634493092078,-0.41140429663844386,-0.012371817246546029,-0.5044599716781466,0.7039213829292825
b6j_087,1,P11,292.0,side=B_side,O1_lag0_AB,state_mapping,1.1558812113201526,1.1558812113201504,0.6568573047249764,0.5779406056600763,0.42268427903862205,1.1558812113201526
b6j_087,1,P11,309.0,side=B_side,O1_lag0_AB,state_mapping,-0.8872360368237258,-0.887236036823727,-0.8756160138416917,-0.4436180184118629,-0.2833953613030339,0.41382044935842666
b6j_087,1,P11,324.0,side=B_side,O1_lag0_AB,state_mapping,-1.6224754617613153,-1.6224754617613213,-1.6024691967112077,-0.8112377308806576,-0.7785527055639568,0.0
b6j_087,1,P11,376.0,side=A_side,O3_A_C_boundary,state_mapping,,,-0.8553588967908639,,-0.3505518743338829,0.2904467550128436
b6j_087,1,P15,10.0,side=A_side,O3_A_C_boundary,state_mapping,1.27158254583161,1.2715825458316146,-0.0934074564813353,1.1711981429620166,0.6910747075433563,1.4947381782368292
b6j_087,1,P15,16.0,side=A_side,O3_A_C_boundary,state_mapping,0.7899864985731263,0.7899864985731252,-0.04909920951635266,0.2819392089979208,-0.5469811736963164,0.7899864985731263
b6j_087,1,P15,43.0,side=B_side,O1_lag0_AB,state_mapping,0.038882854203430295,0.03888285420343051,0.10362205303365866,0.019441427101715147,0.7581669595694421,1.7285123956861912
b6j_087,1,P15,83.0,side=B_side,O1_lag0_AB,state_mapping,0.42771139623773247,0.42771139623773097,-0.1599767158219912,0.21385569811886623,-0.6990433754334765,0.42771139623773247
b6j_087,1,P15,106.0,side=B_side,O1_lag0_AB,state_mapping,-0.05302207391376853,-0.05302207391376844,-0.43080621641715466,-0.026511036956884265,-0.7444558436252149,0.0
b6j_087,1,P15,122.0,side=B_side,O1_lag0_AB,state_mapping,0.024743634493091866,0.02474363449309182,0.04486072392049549,0.012371817246545933,0.430500032069262,1.5089063126276996
b6j_087,1,P15,176.0,side=B_side,O1_lag0_AB,state_mapping,1.17709004088566,1.1770900408856655,0.8890172613261696,0.58854502044283,0.15943266875974083,1.17709004088566
b6j_087,1,P15,189.0,side=A_side,O3_A_C_boundary,state_mapping,0.6041073224382733,0.6041073224382707,-0.1781962828221939,0.039682963945494976,-0.4115447602307464,0.6041073224382733
b6j_087,1,P15,202.0,side=B_side,O1_lag0_AB,state_mapping,-0.8518879875478801,-0.8518879875478824,-0.7149064713890432,-0.42594399377394004,-0.1235492651669409,1.3213611567627401
b6j_087,1,P15,235.0,side=B_side,O1_lag0_AB,state_mapping,-1.5871274124854695,-1.5871274124854715,-1.3707431661085325,-0.7935637062427348,-0.5171651888063997,0.6356623397361401
b6j_087,1,P15,250.0,side=A_side,O3_A_C_boundary,state_mapping,1.5588503634945647,1.5588503634945696,-0.26141096716395085,1.1015225418149237,0.3115718700633566,1.5588503634945647
b6j_087,1,P15,262.0,side=A_side,O3_A_C_boundary,state_mapping,1.6602390050226667,1.6602390050226703,-0.46635528093408685,1.56177112173783,-0.006449981375268229,1.6602390050226667
b6j_087,1,P15,272.0,side=A_side,O3_A_C_boundary,state_mapping,-1.4067674012024123,-1.4067674012024125,-1.127077518394461,-1.2430567608469896,-0.9168199105081111,0.0
b6j_087,1,P15,292.0,side=B_side,O1_lag0_AB,state_mapping,1.4386656055269178,1.4386656055269207,1.1780504564726049,0.7193328027634589,0.961548124994352,1.7278070308264206
b6j_087,1,P15,297.0,side=B_side,O1_lag0_AB,state_mapping,0.7670526692858505,0.7670526692858484,0.0514769970117499,0.38352633464292524,-0.4613571281113485,0.7670526692858505
b6j_087,1,P15,315.0,side=A_side,O3_A_C_boundary,state_mapping,0.5365148947528721,0.5365148947528704,0.4490719495147592,-0.48472512284791774,-0.3023883200825197,0.5365148947528721
b6j_087,1,P15,327.0,side=A_side,O3_A_C_boundary,state_mapping,-0.8744770331798779,-0.8744770331798781,-1.2729138559429336,-0.9001201532434369,-0.6121848203569393,0.0
b6j_087,1,P15,341.0,side=B_side,O1_lag0_AB,state_mapping,0.957932135375417,0.9579321353754154,0.5502132803473165,0.4789660676877085,0.3786310817801304,1.3011880108692797
b6j_087,1,P15,343.0,side=B_side,O1_lag0_AB,state_mapping,-0.1661358315964746,-0.16613583159647438,-0.20210523164740524,-0.0830679157982373,0.1455064713565346,1.3182527716675654
b6j_087,1,P15,358.0,side=B_side,O1_lag0_AB,state_mapping,-0.10957895275512147,-0.10957895275512178,-0.17128897113105102,-0.054789476377560736,0.00038247017153740845,0.4214070716162253
b6j_087,1,P15,369.0,side=B_side,O1_lag0_AB,state_mapping,1.396247946395903,1.3962479463959054,1.302474766237185,0.6981239731979515,0.11876800288219991,1.396247946395903
