condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_025,0,P10,56.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,0.36319817661316917,0.35214917146568203,0.4032086370829483,0.3188824642152626,0.41543433007462527,0.8693910891709757
b6j_025,0,P10,64.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,0.5471382783614184,0.46910604923467925,0.15419995547191703,0.08934920081788936,0.043966819758927585,0.5841084582126724
b6j_025,0,P10,101.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,0.003613350035047476,-0.051654669641568514,-0.13042013024154248,-0.32185395937046546,-0.3030583545233049,0.4135186329079951
b6j_025,0,P10,106.0,fes=Surprise|tfc=low,O7_suppress_event,state_mapping,0.0,-0.1788455761304054,-0.7196199998015231,-0.12774684009314666,-0.21543983646658307,1.4184901906828782
b6j_025,0,P10,132.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,1.2379931112173788,1.026682373981924,0.5328332243854373,0.3528538373075946,0.24151236818709593,1.2379931112173788
b6j_025,0,P10,137.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,-0.701321577854798,-0.7650966772585313,-0.7097078941323134,-1.0184255443344687,-0.8188760473183754,0.0
b6j_025,0,P10,175.0,fes=Surprise|tfc=low,O7_suppress_event,state_mapping,0.0,0.21355870089574452,0.4965889364449725,0.1655493805393371,0.041116032422580426,1.2144270551856815
b6j_025,0,P10,191.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,,1.6215682323369724,0.10302296370539493,1.6215682323369736,0.314439334744455,1.6215682323369736
b6j_025,0,P10,228.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,-0.5035143348120877,-0.5788352511272742,0.14555718065112344,-0.6000796121392528,-0.15210194398443677,0.8104734399066915
b6j_025,0,P10,252.0,fes=Surprise|tfc=low,O7_suppress_event,state_mapping,0.0,-0.0036205706155499127,0.12866227357515558,-0.0026621842761396478,-0.09349314878372711,0.5725589871965876
b6j_025,0,P10,268.0,fes=CoCreation|tfc=mid,O6_phase_only,state_mapping,-0.2169971736783499,-0.14647309223288638,-0.4450384647200993,-0.10849858683917495,-0.3551861438533389,0.38923504906411527
b6j_025,0,P10,289.0,fes=Activation|tfc=mid,O6_phase_only,state_mapping,3.810056927277416,2.438436433457544,1.8201642120830308,1.905028463638708,1.0868052114923892,3.810056927277416
b6j_025,0,P10,299.0,fes=Activation|tfc=low,O6_phase_only,state_mapping,1.483290590098483,0.9641388835640116,-0.4305003986654127,0.7416452950492415,-0.45540625765840687,1.483290590098483
b6j_025,0,P10,310.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,0.37640467333398075,0.32667183012972456,0.3469258956464316,0.30379792911022035,0.27723210452022884,0.9662650554265264
b6j_025,0,P10,314.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,-1.4874614232631713,-1.1426274659995435,0.34528623870563246,-1.0669322070880158,-0.03902639365678364,1.0331638385079391
b6j_025,0,P10,321.0,fes=SelfGrowth|tfc=high,O1_lag0_AB,state_mapping,-0.47490777166957465,-0.43309193786176686,-0.314104227658624,-0.29681689057768246,-0.0559956144502058,0.9256776648914815
b6j_025,0,P10,350.0,fes=Activation|tfc=low,O6_phase_only,state_mapping,0.616495016661874,0.38839186049697977,-0.2471097159098544,0.308247508330937,0.6497529146643204,2.7958186606378392
b6j_025,0,P10,391.0,fes=Activation|tfc=high,O1_lag0_AB,state_mapping,0.5410538628446752,0.5263418851790005,0.3872289639949127,0.48252577778339945,0.6014182393038111,1.901048179312984
b6j_025,0,P14,16.0,fes=Activation|tfc=mid,O6_phase_only,state_mapping,-0.9936882967270372,-0.6409289513889408,-0.5245294506516934,-0.4968441483635186,-0.7140788902988695,0.0
b6j_025,0,P14,59.0,fes=SelfGrowth|tfc=low,O2_lag5_AB,state_mapping,-0.24755905135609024,0.6394116726395235,0.2855183287778864,-0.09735842744037221,-0.12696599698519304,0.9119156822581187
b6j_025,0,P14,60.0,fes=SelfGrowth|tfc=low,O2_lag5_AB,state_mapping,-0.35902319729848964,0.8868290010722208,0.5198764130374862,-0.03959070182509644,-0.02379130681070376,1.1679514190969655
b6j_025,0,P14,74.0,fes=SelfGrowth|tfc=low,O2_lag5_AB,state_mapping,-1.4238822718977178,-1.1532988959122816,-0.7770104636446659,-1.0910256794132571,-0.7411294548850295,0.0
b6j_025,0,P14,95.0,fes=SelfGrowth|tfc=high,O1_lag0_AB,state_mapping,-0.6188590118706535,-0.4569904908862225,-0.4787646418063696,-0.07328345915598056,-0.2675352113381287,1.5865365223281203
b6j_025,0,P14,120.0,fes=SelfGrowth|tfc=high,O1_lag0_AB,state_mapping,-0.2839910059255483,-0.3437267899889646,-0.49767679370835904,-0.7170754403853138,-0.6695419033377774,0.0
b6j_025,0,P14,192.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,0.7418027046889277,0.7054470796578933,0.22260453954101478,0.8027514823948225,0.18534341038150515,2.1763765381780673
b6j_025,0,P14,210.0,fes=Challenge|tfc=high,O1_lag0_AB,state_mapping,0.05979903978712462,0.06663757605474144,-0.13074198113440094,0.09285196508060577,0.1727822696954076,1.4056523688142342
b6j_025,0,P14,254.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,0.10496686599179567,-0.30058140727127425,-0.6987885641742375,-0.49142765351271966,-0.7585547720506307,0.10496686599179567
b6j_025,0,P14,271.0,fes=Activation|tfc=low,O6_phase_only,state_mapping,0.24412288840496368,0.15379741969512675,0.7359384470770414,0.12206144420248184,0.5814890205141886,1.7945734795237196
b6j_025,0,P14,283.0,fes=Activation|tfc=high,O1_lag0_AB,state_mapping,1.2706071876733316,1.1688768362838395,0.5558763357572207,0.949330079368189,0.48801107842901026,1.2706071876733316
b6j_025,0,P14,290.0,fes=Activation|tfc=high,O1_lag0_AB,state_mapping,0.27051270466871985,0.13309006461845396,0.4465727295218991,-0.22425477909150243,0.16582371293292283,1.3023525533631832
b6j_025,0,P14,301.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,-0.44269511300972436,-0.11579777136880744,-0.45708990527130516,-0.04403981832567935,-0.11131137680735911,0.4206327190613597
b6j_025,0,P14,308.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,0.10658758148202073,0.17410434508229927,0.11387352492386356,0.4689922113674373,0.2885853655471588,0.8355332000758218
b6j_025,0,P14,320.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,-1.8170074778534642,-1.5477273267435117,-0.5812171613921676,-1.389578666567834,-0.6316471306313215,0.04886123326594119
b6j_025,0,P14,336.0,fes=CoCreation|tfc=low,O3_A_C_boundary,state_mapping,,0.3388715649876428,0.8315032404308121,0.6771104003522704,1.1590501734712593,2.9954844025307317
b6j_025,0,P14,340.0,fes=CoCreation|tfc=high,O5_full_TFC,state_mapping,2.6756175717026593,2.6756175717026656,0.7412611167223297,2.6756175717026593,0.7537811469727723,2.6756175717026593
b6j_025,0,P14,392.0,fes=CoCreation|tfc=mid,O6_phase_only,state_mapping,-0.593976304020133,-0.3771749530527837,0.1862803097855305,-0.2969881520100665,0.08726660003231565,0.892251347683004
b6j_025,0,P16,23.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,-1.7677437916423961,-1.4564736940033265,-0.3928350105755154,-1.34134639761627,-0.5733185966114569,0.0
b6j_025,0,P16,35.0,fes=Surprise|tfc=low,O7_suppress_event,state_mapping,0.0,-0.24424633295311624,-0.5228658343858996,-0.20185647351497168,-0.5469780558336921,0.0
b6j_025,0,P16,43.0,fes=Activation|tfc=low,O6_phase_only,state_mapping,0.3964966643065388,0.27358269837151217,-0.11452445783151115,0.1982483321532694,-0.21856341550340438,0.3964966643065388
b6j_025,0,P16,50.0,fes=Activation|tfc=low,O6_phase_only,state_mapping,-0.5394701986352991,-0.35065562911294484,-0.6180420349570332,-0.26973509931764955,-0.3532293973506257,0.27921134907883693
b6j_025,0,P16,53.0,fes=Activation|tfc=mid,O6_phase_only,state_mapping,-0.8962750316817943,-0.5691346451179403,-0.4310878011865519,-0.44813751584089717,-0.09888212089326204,1.2384307682848412
b6j_025,0,P16,66.0,fes=Activation|tfc=mid,O6_phase_only,state_mapping,-0.8001826073638332,-0.5121168687128536,0.3446400048773855,-0.4000913036819166,0.08727366173631253,1.4958417279137182
b6j_025,0,P16,90.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,0.2650488252653049,-0.07672762330318855,0.14619246701646002,-0.2232032441182574,-0.14582532559711528,0.8586833889559023
b6j_025,0,P16,101.0,fes=Surprise|tfc=mid,O4_B_C_boundary,state_mapping,-0.39199066169769897,-0.1962222841905207,-0.12058397336518915,-0.10826837545541233,-0.1641482254071862,0.26074426094430997
b6j_025,0,P16,123.0,fes=SelfGrowth|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.5891924879488326,0.9906594740115126,-0.44635794541578183,0.5504809855518199,2.859434298558975
b6j_025,0,P16,125.0,fes=SelfGrowth|tfc=mid,O7_suppress_event,state_mapping,0.0,0.10838708712252848,1.2599105023951525,0.0808858859123349,0.6062341334815202,3.0260222575090143
b6j_025,0,P16,139.0,fes=SelfGrowth|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.39766635224063934,-0.5837436994951293,-0.31312311200050275,-0.3267311650430152,0.38572955582551993
b6j_025,0,P16,177.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,-0.3965585981628093,-0.43727054242151164,-0.39607253380666,-0.587261916006198,-0.3982408202044531,0.0
b6j_025,0,P16,220.0,fes=Challenge|tfc=high,O1_lag0_AB,state_mapping,0.8484226424415824,1.222704930074896,0.48228411384723274,2.0760338158627967,1.0033218791039316,4.12019750142936
b6j_025,0,P16,244.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,0.34245407122511434,0.1972593031576554,-0.004220523094527695,-0.29356575210702535,-0.23597063783293046,1.2419561227064913
b6j_025,0,P16,278.0,fes=SelfGrowth|tfc=low,O2_lag5_AB,state_mapping,1.5103632479170976,1.5162653263733312,0.6712835021206299,0.9198310924166706,0.2923856093718251,1.9627818459234423
b6j_025,0,P16,298.0,fes=Activation|tfc=mid,O6_phase_only,state_mapping,0.4637380848344582,0.30142975514239834,-0.507023590232986,0.2318690424172291,-0.7871662459439799,0.4637380848344582
b6j_025,0,P16,312.0,fes=Activation|tfc=low,O6_phase_only,state_mapping,-0.06671107020762403,-0.0430286402839176,0.18153057630763483,-0.03335553510381201,0.4526358662132646,2.333285413395289
b6j_025,0,P16,317.0,fes=Activation|tfc=high,O1_lag0_AB,state_mapping,2.343415195359798,2.281291951183836,1.33772842802566,1.8723139270254352,1.4913913159808585,3.525066593325132
b6j_025,0,P16,368.0,fes=CoCreation|tfc=high,O5_full_TFC,state_mapping,0.2079523086996209,-0.11878261259991324,1.6546772015235143,-0.06661485205629045,1.1570835187614126,3.6727706554433617
b6j_025,0,P16,373.0,fes=CoCreation|tfc=high,O5_full_TFC,state_mapping,-0.5931154560816042,-1.1005468577253736,0.4392947909619804,-1.0124802508285204,-0.042048387749484474,2.019510447254091
b6j_025,0,P16,392.0,fes=Surprise|tfc=low,O7_suppress_event,state_mapping,0.0,-0.049564378922550105,-0.2247523611951726,-0.035657826562985766,-0.10593837621066121,1.6430231482468713
b6j_025,0,P16,406.0,fes=Surprise|tfc=high,O1_lag0_AB,state_mapping,,-0.5586072793070435,1.025393462217098,-0.5586072793070435,0.5184849112751144,2.3049254806897705
b6j_025,0,P16,417.0,fes=Surprise|tfc=missing,O4_B_C_boundary,global_fallback,,,0.0,,,0.0
b6j_025,0,P17,42.0,fes=CoCreation|tfc=low,O3_A_C_boundary,state_mapping,-0.982219843471126,-0.3333639495479737,-0.06680676065877543,-0.13613631130369291,-0.09479757290289918,0.9596024591476389
b6j_025,0,P17,52.0,fes=CoCreation|tfc=mid,O6_phase_only,state_mapping,-0.5516960784850617,-0.34481004905316476,-0.3948603800476911,-0.2758480392425309,-0.37508380991765816,0.12667872673730002
b6j_025,0,P17,68.0,fes=CoCreation|tfc=mid,O6_phase_only,state_mapping,-0.7534035375011793,-0.48594528168826173,-0.6545945589703344,-0.37670176875058964,-0.07343880723610163,1.227825305377189
