state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O7_suppress_event,fold,condition_id
fes=Activation|side=A_side|tfc=low,9,O3_A_C_boundary,0.6778820441361868,O2_lag5_AB,-0.19386823615010845,-0.5965088542589932,-0.19386823615010845,0.6778820441361868,-0.0030500628014973052,0.28238299524437305,0.0,1,b6j_051
fes=Activation|side=A_side|tfc=high,17,O1_lag0_AB,0.5896091948739944,O2_lag5_AB,0.25452942266870615,0.5896091948739944,0.25452942266870615,0.5130537026354272,-0.3641583388604031,-0.16975367327383725,0.0,1,b6j_051
fes=Surprise|side=B_side|tfc=high,27,O1_lag0_AB,0.4414844549613373,O2_lag5_AB,0.06238697301214388,0.4414844549613373,0.06238697301214388,-0.10654925719748638,-0.355718283252189,0.02116429180266879,0.0,1,b6j_051
fes=Surprise|side=B_side|tfc=low,20,O4_B_C_boundary,0.23361324934333344,O2_lag5_AB,-0.3012682767016203,-0.3521935287764579,-0.3012682767016203,-0.47200005084337027,0.23361324934333344,-0.39275083698188384,0.0,1,b6j_051
fes=Surprise|side=B_side|tfc=mid,29,O2_lag5_AB,0.13922937803674115,O2_lag5_AB,0.13922937803674115,-0.42658115751102305,0.13922937803674115,-0.3513993516789155,-0.3354593753312038,-0.17229540437591467,0.0,1,b6j_051
fes=CoCreation|side=B_side|tfc=low,8,O3_A_C_boundary,0.17074683121523357,O2_lag5_AB,-0.29806375337163926,-0.26951575551478557,-0.29806375337163926,0.17074683121523357,-0.18577804104127843,-0.44007263796351553,0.0,1,b6j_051
fes=CoCreation|side=B_side|tfc=mid,11,O1_lag0_AB,0.4106597630178097,O2_lag5_AB,-0.09393596667093007,0.4106597630178097,-0.09393596667093007,-0.5880319833881861,0.12248946479419634,0.15845813368014036,0.0,1,b6j_051
fes=SelfGrowth|side=B_side|tfc=mid,22,O1_lag0_AB,0.22874832556327548,O2_lag5_AB,0.006252528811839005,0.22874832556327548,0.006252528811839005,-0.32682571869387833,-0.2337696572977309,-0.42219894935575353,0.0,1,b6j_051
fes=SelfGrowth|side=A_side|tfc=low,15,O2_lag5_AB,0.1489720023836626,O2_lag5_AB,0.1489720023836626,-0.08379885188967513,0.1489720023836626,-0.1651151347475783,-0.18032546857426493,-0.025044433356752792,0.0,1,b6j_051
fes=SelfGrowth|side=A_side|tfc=mid,13,O3_A_C_boundary,0.15320977272261926,O2_lag5_AB,-0.1878088406174718,-0.42276974435455367,-0.1878088406174718,0.15320977272261926,-0.3741136432119012,-0.19841763052954978,0.0,1,b6j_051
fes=SelfGrowth|side=B_side|tfc=low,18,O2_lag5_AB,0.08931489343939239,O2_lag5_AB,0.08931489343939239,-0.18957609695281283,0.08931489343939239,-0.3541108766819302,0.044743708256893215,-0.11246951433598698,0.0,1,b6j_051
fes=SelfGrowth|side=B_side|tfc=high,14,O1_lag0_AB,0.41616987058968774,O2_lag5_AB,-0.0690054377036413,0.41616987058968774,-0.0690054377036413,-0.023062507689878744,0.0315380618024426,0.01674559423917651,0.0,1,b6j_051
fes=SelfGrowth|side=A_side|tfc=high,8,O4_B_C_boundary,1.3017385049880912,O2_lag5_AB,-0.06505298716089417,0.2096374179149462,-0.06505298716089417,0.47677722387003907,1.3017385049880912,0.5041214006776019,0.0,1,b6j_051
fes=Surprise|side=A_side|tfc=high,12,O1_lag0_AB,0.6207495196588025,O2_lag5_AB,0.02878073265270742,0.6207495196588025,0.02878073265270742,0.11914003839693907,0.50515127796092,0.30340147061255085,0.0,1,b6j_051
fes=Surprise|side=A_side|tfc=low,20,O3_A_C_boundary,0.29501151978703777,O2_lag5_AB,-0.008924421246265978,-0.6064727597333254,-0.008924421246265978,0.29501151978703777,-0.26400782896664826,-0.18366283005985828,0.0,1,b6j_051
fes=Activation|side=A_side|tfc=mid,10,O1_lag0_AB,0.07108240269852553,O2_lag5_AB,0.04546846582974377,0.07108240269852553,0.04546846582974377,-0.47247192368943325,-0.12207105336578614,-0.34152967843549503,0.0,1,b6j_051
fes=Activation|side=B_side|tfc=high,11,O1_lag0_AB,0.7685014915377074,O2_lag5_AB,0.2502115340580026,0.7685014915377074,0.2502115340580026,-0.02452221004066055,-0.5751552465058415,0.7672763379959654,0.0,1,b6j_051
fes=CoCreation|side=B_side|tfc=high,15,O3_A_C_boundary,0.6987507239401349,O2_lag5_AB,0.39343340852075015,0.436520944342381,0.39343340852075015,0.6987507239401349,-0.2725330809230056,0.6346276163455472,0.0,1,b6j_051
fes=Challenge|side=A_side|tfc=low,8,O2_lag5_AB,0.5993256607610492,O2_lag5_AB,0.5993256607610492,-0.4321556071191566,0.5993256607610492,0.5512380533396919,0.18791433444217312,-0.03599130134846655,0.0,1,b6j_051
fes=Activation|side=B_side|tfc=mid,20,O1_lag0_AB,0.029708404059598358,O2_lag5_AB,-0.11404293587270065,0.029708404059598358,-0.11404293587270065,-0.09162838773059438,-0.3124779891396713,-0.19211175452474014,0.0,1,b6j_051
fes=CoCreation|side=A_side|tfc=high,8,O5_full_TFC,1.6011322999950721,O2_lag5_AB,0.9410535698089936,0.7352154813380039,0.9410535698089936,1.2052664683272274,-0.2629462747755561,1.6011322999950721,0.0,1,b6j_051
fes=Challenge|side=A_side|tfc=high,8,O5_full_TFC,0.34760867751140245,O2_lag5_AB,-0.07146265113952241,0.10296834103255828,-0.07146265113952241,0.3347893311087068,0.17129691532209676,0.34760867751140245,0.0,1,b6j_051
fes=Challenge|side=B_side|tfc=high,10,O3_A_C_boundary,0.561190257497179,O2_lag5_AB,0.07547549032208972,0.3637336457554438,0.07547549032208972,0.561190257497179,0.28665392587068017,0.2511363337080269,0.0,1,b6j_051
fes=Challenge|side=B_side|tfc=low,8,O4_B_C_boundary,0.5289083703734324,O2_lag5_AB,-0.046091354779933535,-0.1302435659367843,-0.046091354779933535,-0.4276331074943997,0.5289083703734324,-0.11980636297152447,0.0,1,b6j_051
fes=Activation|side=B_side|tfc=low,23,O4_B_C_boundary,0.19713587699288052,O1_lag0_AB,-0.09227421033987356,-0.09227421033987356,0.08627776915514561,-0.5400331429873001,0.19713587699288052,-0.32217876586051947,0.0,2,b6j_051
fes=Activation|side=A_side|tfc=low,9,O3_A_C_boundary,0.37166407195520185,O1_lag0_AB,-0.46464089482364224,-0.46464089482364224,-0.07396818629077669,0.37166407195520185,-0.05737844151448096,0.11431299411257712,0.0,2,b6j_051
fes=Activation|side=A_side|tfc=high,20,O3_A_C_boundary,0.6582075109799145,O1_lag0_AB,0.4757102826119849,0.4757102826119849,0.2108065420355735,0.6582075109799145,-0.34491224945484966,0.03427575309878687,0.0,2,b6j_051
fes=Surprise|side=B_side|tfc=high,23,O1_lag0_AB,0.27159156481251545,O1_lag0_AB,0.27159156481251545,0.27159156481251545,-0.058734106855853445,-0.18509168251850536,-0.2635300102497584,-0.2724758214822376,0.0,2,b6j_051
fes=Surprise|side=B_side|tfc=low,27,O4_B_C_boundary,0.08587236090390486,O1_lag0_AB,-0.4295114228565011,-0.4295114228565011,-0.28210481370416635,-0.5500197891352643,0.08587236090390486,-0.49845374290905586,0.0,2,b6j_051
fes=Surprise|side=B_side|tfc=mid,30,O7_suppress_event,0.0,O1_lag0_AB,-0.3214493539010581,-0.3214493539010581,-0.084035115657707,-0.2785686559516562,-0.249709496762484,-0.16003596846342544,0.0,2,b6j_051
fes=CoCreation|side=B_side|tfc=low,11,O4_B_C_boundary,0.13437140553278482,O1_lag0_AB,-0.6395914552403904,-0.6395914552403904,-0.03815027581389686,0.1044924447124966,0.13437140553278482,0.06895176124026481,0.0,2,b6j_051
fes=CoCreation|side=B_side|tfc=mid,15,O5_full_TFC,0.19197208534113894,O1_lag0_AB,0.18741722900422897,0.18741722900422897,-0.06681691463378353,-0.3072696101941122,0.10860813759493326,0.19197208534113894,0.0,2,b6j_051
fes=SelfGrowth|side=B_side|tfc=mid,16,O1_lag0_AB,0.6226563773887819,O1_lag0_AB,0.6226563773887819,0.6226563773887819,0.07755100729039,-0.35814002089507774,0.06131711725411737,-0.4374333539428964,0.0,2,b6j_051
fes=SelfGrowth|side=A_side|tfc=low,12,O2_lag5_AB,0.26019233179070933,O1_lag0_AB,-0.11002567552601783,-0.11002567552601783,0.26019233179070933,-0.4158334030811633,-0.02498187546645083,-0.08630134190730233,0.0,2,b6j_051
fes=SelfGrowth|side=A_side|tfc=mid,9,O3_A_C_boundary,0.0913587604072725,O1_lag0_AB,-0.30285777383850804,-0.30285777383850804,-0.1274673908330214,0.0913587604072725,-0.1440260923524735,-0.04898058723500699,0.0,2,b6j_051
fes=SelfGrowth|side=B_side|tfc=low,16,O2_lag5_AB,0.24271001646271018,O1_lag0_AB,0.1608174165692507,0.1608174165692507,0.24271001646271018,-0.29652695349421615,-0.08102121635432875,-0.12481442099130172,0.0,2,b6j_051
fes=SelfGrowth|side=B_side|tfc=high,14,O1_lag0_AB,0.40680414557673333,O1_lag0_AB,0.40680414557673333,0.40680414557673333,0.11347470819878047,-0.1877456272186488,-0.03495497969677463,-0.10112536198245607,0.0,2,b6j_051
fes=Surprise|side=A_side|tfc=high,15,O1_lag0_AB,0.520188376961549,O1_lag0_AB,0.520188376961549,0.520188376961549,-0.14077447377885507,0.43517240090481607,0.4069765100246424,0.1501335941976427,0.0,2,b6j_051
fes=Surprise|side=A_side|tfc=low,17,O3_A_C_boundary,0.24049380110254215,O1_lag0_AB,-0.5690800867609491,-0.5690800867609491,-0.019654242200205736,0.24049380110254215,-0.3721116566284163,-0.28893219454967384,0.0,2,b6j_051
fes=Surprise|side=A_side|tfc=mid,10,O1_lag0_AB,0.14827386078092236,O1_lag0_AB,0.14827386078092236,0.14827386078092236,0.0189731433782176,-0.06212349919355228,0.056580968659900636,-0.14530988650610316,0.0,2,b6j_051
fes=CoCreation|side=A_side|tfc=mid,10,O3_A_C_boundary,0.37885291093313994,O1_lag0_AB,-0.6945626516525671,-0.6945626516525671,-0.24218040870221155,0.37885291093313994,0.15719188960601893,0.09695806995041238,0.0,2,b6j_051
fes=Activation|side=A_side|tfc=mid,12,O1_lag0_AB,0.14839973325051917,O1_lag0_AB,0.14839973325051917,0.14839973325051917,-0.12760541388470212,-0.5503591835287931,-0.2523380355463424,-0.6697998303109474,0.0,2,b6j_051
fes=Activation|side=B_side|tfc=high,19,O1_lag0_AB,0.4559681437928242,O1_lag0_AB,0.4559681437928242,0.4559681437928242,-0.045624324771947944,-0.12184840630857055,-0.282376805053159,0.44909468163947325,0.0,2,b6j_051
fes=Activation|side=B_side|tfc=mid,25,O1_lag0_AB,0.15736042892680827,O1_lag0_AB,0.15736042892680827,0.15736042892680827,-0.06921733581023438,-0.06643074486109712,-0.043800534482366586,-0.13278225046945352,0.0,2,b6j_051
fes=CoCreation|side=A_side|tfc=low,8,O3_A_C_boundary,0.3934056448682073,O1_lag0_AB,-0.5172388685174634,-0.5172388685174634,-0.23417664300466204,0.3934056448682073,0.32138172141255567,0.2623005100207177,0.0,2,b6j_051
fes=CoCreation|side=B_side|tfc=high,12,O1_lag0_AB,0.5441882098338577,O1_lag0_AB,0.5441882098338577,0.5441882098338577,0.4620496293797795,0.4332687139539427,-0.426212164140989,0.5095435745774085,0.0,2,b6j_051
fes=Challenge|side=B_side|tfc=high,12,O1_lag0_AB,0.6349550545186254,O1_lag0_AB,0.6349550545186254,0.6349550545186254,0.2239662726684485,0.30617122229736954,0.5350293375351328,0.1989913054462498,0.0,2,b6j_051
fes=Challenge|side=B_side|tfc=low,9,O4_B_C_boundary,0.49072709959906097,O1_lag0_AB,-0.1373697062232151,-0.1373697062232151,-0.19471736184262511,-0.48333355252545906,0.49072709959906097,-0.2290699732773897,0.0,2,b6j_051
fes=Surprise|side=B_side|tfc=high,26,O1_lag0_AB,0.3951358800604048,O3_A_C_boundary,-0.04120177456316557,0.3951358800604048,0.10374197007245069,-0.04120177456316557,-0.143341886475276,0.0885644403704674,0.0,3,b6j_051
fes=Surprise|side=A_side|tfc=high,18,O1_lag0_AB,0.469913566469683,O3_A_C_boundary,0.3982053536271814,0.469913566469683,-0.1205322066868605,0.3982053536271814,0.46586853563470304,0.2454084392416624,0.0,3,b6j_051
fes=Surprise|side=A_side|tfc=low,16,O3_A_C_boundary,0.4034148777348082,O3_A_C_boundary,0.4034148777348082,-0.5543663511107066,-0.14088862670421748,0.4034148777348082,-0.08589504988522004,-0.09252759829860904,0.0,3,b6j_051
fes=Surprise|side=B_side|tfc=low,25,O4_B_C_boundary,0.2095211241347011,O3_A_C_boundary,-0.4136926898013626,-0.40825012942287825,-0.34620961637925163,-0.4136926898013626,0.2095211241347011,-0.423863389455384,0.0,3,b6j_051
fes=Surprise|side=A_side|tfc=mid,12,O3_A_C_boundary,0.23850527169312621,O3_A_C_boundary,0.23850527169312621,0.1690642210217388,-0.052178739916357686,0.23850527169312621,0.11756631676111712,-0.08006494970010086,0.0,3,b6j_051
fes=Surprise|side=B_side|tfc=mid,29,O7_suppress_event,0.0,O3_A_C_boundary,-0.38718855008593983,-0.36108660802090486,-0.042870249722571675,-0.38718855008593983,-0.1614416683926769,-0.22325070343061915,0.0,3,b6j_051
fes=CoCreation|side=A_side|tfc=mid,9,O3_A_C_boundary,0.6224653411241102,O3_A_C_boundary,0.6224653411241102,-0.6571540638713785,-0.14198273689114663,0.6224653411241102,0.12591024988062777,0.18603291277093836,0.0,3,b6j_051
fes=Activation|side=A_side|tfc=mid,10,O1_lag0_AB,0.3421516387573271,O3_A_C_boundary,-0.7356850218403407,0.3421516387573271,-0.21108613664631104,-0.7356850218403407,0.15762148214518495,-0.553903934439811,0.0,3,b6j_051
fes=Activation|side=B_side|tfc=low,16,O4_B_C_boundary,0.2966402979021207,O3_A_C_boundary,-0.14379443441352824,0.014943192748629652,0.21241013950698628,-0.14379443441352824,0.2966402979021207,-0.028320835784259805,0.0,3,b6j_051
fes=SelfGrowth|side=B_side|tfc=high,14,O1_lag0_AB,0.31196270686728705,O3_A_C_boundary,-0.0810163417918894,0.31196270686728705,0.25269111158756374,-0.0810163417918894,0.04659965511286265,0.10662278505103084,0.0,3,b6j_051
fes=Activation|side=A_side|tfc=low,9,O3_A_C_boundary,0.6538786010098571,O3_A_C_boundary,0.6538786010098571,-0.434059110323119,-0.06436203914673246,0.6538786010098571,0.11213212715111151,0.3427340423994696,0.0,3,b6j_051
fes=Activation|side=B_side|tfc=high,19,O5_full_TFC,0.7319270550421265,O3_A_C_boundary,-0.1841442653364299,0.6458524969666,0.17827234573648065,-0.1841442653364299,-0.13054886438304042,0.7319270550421265,0.0,3,b6j_051
fes=Activation|side=B_side|tfc=mid,22,O1_lag0_AB,0.16325287030297553,O3_A_C_boundary,-0.04135515614936028,0.16325287030297553,-0.09975505525582658,-0.04135515614936028,-0.05415749133595295,-0.32239443439305754,0.0,3,b6j_051
fes=SelfGrowth|side=B_side|tfc=low,15,O2_lag5_AB,0.33974996831893584,O3_A_C_boundary,-0.435022963655312,0.05743639325977214,0.33974996831893584,-0.435022963655312,0.05374368677729404,0.0346861164274463,0.0,3,b6j_051
fes=CoCreation|side=B_side|tfc=low,12,O3_A_C_boundary,0.21668100579384109,O3_A_C_boundary,0.21668100579384109,-0.4472707431694598,-0.04903494527443353,0.21668100579384109,0.16494068656567948,-0.018715732750563308,0.0,3,b6j_051
fes=CoCreation|side=B_side|tfc=high,14,O3_A_C_boundary,0.7280847904493863,O3_A_C_boundary,0.7280847904493863,0.632620667524156,0.39527278933064974,0.7280847904493863,-0.32866401025133746,0.6676891390196116,0.0,3,b6j_051
fes=SelfGrowth|side=A_side|tfc=low,11,O7_suppress_event,0.0,O3_A_C_boundary,-0.09483681518018362,-0.08158288427425679,-0.33309665835744107,-0.09483681518018362,-0.11024136580029528,-0.26382723711727113,0.0,3,b6j_051
fes=Activation|side=A_side|tfc=high,19,O3_A_C_boundary,0.8237383958908484,O3_A_C_boundary,0.8237383958908484,0.5695823312702876,0.19261218305275982,0.8237383958908484,-0.506181923498311,0.08349084382033696,0.0,3,b6j_051
fes=SelfGrowth|side=A_side|tfc=mid,10,O7_suppress_event,0.0,O3_A_C_boundary,-0.055691306232760265,-0.5062368855882823,-0.3601415751191156,-0.055691306232760265,-0.4941869803463491,-0.4103968813207267,0.0,3,b6j_051
fes=SelfGrowth|side=B_side|tfc=mid,14,O1_lag0_AB,0.2249957026750046,O3_A_C_boundary,-0.4388037384978706,0.2249957026750046,0.03699867609513829,-0.4388037384978706,-0.7540500398322841,-0.35843971820175874,0.0,3,b6j_051
fes=CoCreation|side=A_side|tfc=high,9,O5_full_TFC,1.3369768296535751,O3_A_C_boundary,0.9689419848621058,0.9001733018128635,0.9566604030126611,0.9689419848621058,-0.2786216242613491,1.3369768296535751,0.0,3,b6j_051
fes=CoCreation|side=B_side|tfc=mid,8,O5_full_TFC,0.6053757953711283,O3_A_C_boundary,0.07438190650501164,-0.22551758605378974,-0.077291720089295,0.07438190650501164,0.09001213190458572,0.6053757953711283,0.0,3,b6j_051
fes=Challenge|side=B_side|tfc=high,12,O4_B_C_boundary,0.5001866243323898,O3_A_C_boundary,0.3013890698546455,0.41873650164211956,0.1635049794436404,0.3013890698546455,0.5001866243323898,0.09366919990309312,0.0,3,b6j_051
fes=Challenge|side=B_side|tfc=mid,8,O5_full_TFC,0.29317590363074,O3_A_C_boundary,0.2630239087415749,0.09451061255637344,-0.04781755915174453,0.2630239087415749,0.09171995724935653,0.29317590363074,0.0,3,b6j_051
fes=Activation|side=B_side|tfc=low,20,O4_B_C_boundary,0.13938703351559606,O4_B_C_boundary,0.13938703351559606,-0.19620068231922905,0.13099629312627284,-0.3683504454875181,0.13938703351559606,-0.3932656935810061,0.0,4,b6j_051
fes=Activation|side=A_side|tfc=low,10,O3_A_C_boundary,0.6218730438824333,O4_B_C_boundary,-0.03075967719197164,-0.4360779907988389,0.02814201323956509,0.6218730438824333,-0.03075967719197164,0.3307446442274587,0.0,4,b6j_051
fes=Activation|side=A_side|tfc=high,16,O3_A_C_boundary,0.8472955098001311,O4_B_C_boundary,-0.4204784326666265,0.30867739542242967,0.12514779653693156,0.8472955098001311,-0.4204784326666265,0.09650296403698248,0.0,4,b6j_051
fes=Surprise|side=B_side|tfc=high,27,O1_lag0_AB,0.502803558356582,O4_B_C_boundary,-0.016501669793115785,0.502803558356582,0.06346075639229905,-0.14814953375498563,-0.016501669793115785,0.15372021411252682,0.0,4,b6j_051
fes=Surprise|side=B_side|tfc=low,26,O4_B_C_boundary,0.1560740411811231,O4_B_C_boundary,0.1560740411811231,-0.4611586432915672,-0.20178643512421457,-0.4956859618176799,0.1560740411811231,-0.5769047778298685,0.0,4,b6j_051
fes=Surprise|side=B_side|tfc=mid,34,O7_suppress_event,0.0,O4_B_C_boundary,-0.23298492124521508,-0.4284973215516111,-0.07880775729444627,-0.343165860540546,-0.23298492124521508,-0.3328826376827846,0.0,4,b6j_051
fes=CoCreation|side=B_side|tfc=low,12,O4_B_C_boundary,0.26336143744308843,O4_B_C_boundary,0.26336143744308843,-0.604274533114389,0.05728815690629075,-0.18202165111332572,0.26336143744308843,0.004851676491802913,0.0,4,b6j_051
fes=CoCreation|side=B_side|tfc=mid,14,O1_lag0_AB,0.15712491720359104,O4_B_C_boundary,0.10860813759493326,0.15712491720359104,-0.11818041870312125,-0.3072696101941122,0.10860813759493326,0.04279766636886497,0.0,4,b6j_051
fes=SelfGrowth|side=B_side|tfc=mid,20,O1_lag0_AB,0.10690435581340532,O4_B_C_boundary,-0.18113194605878385,0.10690435581340532,-0.03383405497948466,-0.23082472773065532,-0.18113194605878385,-0.43477247006947667,0.0,4,b6j_051
fes=SelfGrowth|side=A_side|tfc=low,11,O2_lag5_AB,0.38307448984388087,O4_B_C_boundary,-0.24448416881070265,-0.13594190747661955,0.38307448984388087,-0.38143874715536824,-0.24448416881070265,-0.024751080094816028,0.0,4,b6j_051
fes=SelfGrowth|side=A_side|tfc=mid,11,O3_A_C_boundary,0.2274331687283401,O4_B_C_boundary,-0.5707937988458129,-0.44599868707237583,-0.07432793344233374,0.2274331687283401,-0.5707937988458129,-0.19887557202848358,0.0,4,b6j_051
fes=SelfGrowth|side=B_side|tfc=low,17,O7_suppress_event,0.0,O4_B_C_boundary,-0.0041734801959468,-0.2761228624492472,-0.15922925262861837,-0.5033577217454744,-0.0041734801959468,-0.07920279133856674,0.0,4,b6j_051
fes=SelfGrowth|side=B_side|tfc=high,9,O4_B_C_boundary,0.4886112839700837,O4_B_C_boundary,0.4886112839700837,0.004934238644692483,-0.3924313322585545,0.07428848111555225,0.4886112839700837,-0.2662490325385882,0.0,4,b6j_051
fes=SelfGrowth|side=A_side|tfc=high,8,O4_B_C_boundary,0.7231699723700699,O4_B_C_boundary,0.7231699723700699,-0.15703298103475052,-0.348967200323282,0.3543772146078449,0.7231699723700699,0.40837778359595883,0.0,4,b6j_051
fes=Surprise|side=A_side|tfc=high,16,O4_B_C_boundary,0.5184805901870018,O4_B_C_boundary,0.5184805901870018,0.48223814892197625,-0.14153079787182163,0.49747684147313326,0.5184805901870018,0.2943943084945759,0.0,4,b6j_051
fes=Surprise|side=A_side|tfc=low,12,O2_lag5_AB,0.1921201351050931,O4_B_C_boundary,-0.25621553458556534,-0.8844840232052161,0.1921201351050931,0.1818871844871498,-0.25621553458556534,-0.3253200026688766,0.0,4,b6j_051
fes=Surprise|side=A_side|tfc=mid,11,O3_A_C_boundary,0.19345379899314935,O4_B_C_boundary,0.11885015902909764,0.16081409804804864,-0.15715175255900393,0.19345379899314935,0.11885015902909764,-0.16726322331009064,0.0,4,b6j_051
