condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_046,0,P10,56.0,fes=Surprise|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.5266859342100999,0.49184752291170897,0.35689554981966287,0.47761774928279166,0.6237566245569783,1.1688710872468095
b6j_046,0,P10,64.0,fes=Surprise|tfc=high|phase=q4,O1_lag0_AB,state_mapping,0.7104957904444976,0.41806538390538345,0.4394534070727937,0.22311177954597478,0.4588794540650763,0.9492650041883183
b6j_046,0,P10,101.0,fes=Surprise|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.1166485626102905,-0.40394040072712833,-0.35080076503626156,-0.7809186155576763,-0.5303288395872232,0.8913751401012282
b6j_046,0,P10,106.0,fes=Surprise|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,-1.3097203912684225,-1.3097203912684257,-0.7535147617225295,-1.3097203912684225,-0.14740305117049485,1.4070710696338369
b6j_046,0,P10,132.0,fes=Surprise|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.3255518478442119,0.7588653972635252,0.7803175820344455,0.34850624339475145,0.608123746073247,1.3255518478442119
b6j_046,0,P10,137.0,fes=Surprise|tfc=high|phase=q4,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.9494067175694199,-0.97155981823914,-1.1304998889681035,-1.190637563171493,-0.6539389116031444
b6j_046,0,P10,175.0,fes=Surprise|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.4371832416561203,0.5802018671417117,0.03761662581166013,1.3043430182787044
b6j_046,0,P10,191.0,fes=Surprise|tfc=mid|phase=q4,O4_B_C_boundary,state_mapping,,,0.411438647303266,,0.7409320541667407,1.5159903798231351
b6j_046,0,P10,228.0,fes=Surprise|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,0.9999489834961277,0.7492624094549383,0.0660217322315542,0.8234091426220516,-0.23305839170409265,0.9999489834961277
b6j_046,0,P10,252.0,fes=Surprise|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,0.959892794903567,0.959892794903567,0.48774522843993656,0.959892794903567,-0.14314345125776481,0.959892794903567
b6j_046,0,P10,268.0,fes=CoCreation|tfc=mid|phase=q1,O5_full_TFC,state_mapping,-0.5525572412439465,-0.15120912760791466,-0.47590753507071587,-0.25304372360511657,-0.3973085970522176,0.6428243465332251
