condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_095,0,P14,59.0,tfc=low,O4_B_C_boundary,state_mapping,0.7977775673198536,0.3829332323135302,0.6966190800499964,0.3988887836599268,-0.055011166212589994,1.120533162044307
b6j_095,0,P14,60.0,tfc=low,O4_B_C_boundary,state_mapping,0.857504230113853,0.40302698815351057,0.7678814080860836,0.4287521150569265,-0.030008743814742327,1.2477861394373513
b6j_095,0,P14,74.0,tfc=low,O4_B_C_boundary,state_mapping,-0.3711585473627126,-0.17815610273410168,-0.6847346774043898,-0.1855792736813563,-1.0012846164849958,0.0
b6j_095,0,P14,95.0,tfc=high,O1_lag0_AB,state_mapping,-0.5408251539204384,-0.5408251539204374,-0.2394143534733046,-0.9739481117771376,-0.2647990918566167,1.4152164546630874
b6j_095,0,P14,120.0,tfc=high,O1_lag0_AB,state_mapping,-0.13078778232062893,-0.1307877823206286,-0.07728368955309892,-0.7475019477594588,-0.5663699970788483,0.0
b6j_095,0,P14,192.0,tfc=high,O1_lag0_AB,state_mapping,0.8943056466788948,0.8943056466788991,0.1912759882009061,1.2578257492452367,0.22802994903792617,1.6213458518115786
b6j_095,0,P14,210.0,tfc=high,O1_lag0_AB,state_mapping,0.18027505130681265,0.18027505130681235,0.10652616668129838,0.2865560759830029,0.47788805226434233,1.4734859766505237
b6j_095,0,P14,254.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.048079963549169887,-0.3847775256597463,-0.049061187295071286,-0.8672490109597152,0.0
b6j_095,0,P14,271.0,tfc=low,O4_B_C_boundary,state_mapping,1.6083537052384211,0.7157173988310959,0.949429078563462,0.8041768526192106,0.7395570059631411,1.6083537052384211
b6j_095,0,P14,283.0,tfc=high,O1_lag0_AB,state_mapping,1.3467606774097192,1.3467606774097203,0.5121409091209299,1.219781033258101,0.652845474753863,1.3467606774097192
b6j_095,0,P14,290.0,tfc=high,O1_lag0_AB,state_mapping,0.3994329568170556,0.3994329568170557,0.45476983214561395,-0.15383691218474593,0.16256083008551955,1.096410881289852
b6j_095,0,P14,301.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.33222956179162294,-0.7303349039075067,-0.37329164246249835,-0.01275291002130207,0.8998241935619034
b6j_095,0,P14,308.0,tfc=high,O1_lag0_AB,state_mapping,0.25097114985850405,0.2509711498585028,0.06395859690843297,0.6004613420899128,0.4999037428141935,1.147618885660504
b6j_095,0,P14,320.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.7160800249980609,-0.6989722979788574,-0.7956444722200678,-0.7591897643603849,0.0
b6j_095,0,P14,336.0,tfc=low,O4_B_C_boundary,state_mapping,,0.0,0.24438355885709648,0.0,0.9025592200116285,1.650587656536404
b6j_095,0,P14,340.0,tfc=high,O1_lag0_AB,state_mapping,1.1700204310304907,1.1700204310304871,0.6913757092452899,1.1171259245899705,0.8818407678404326,1.6151673205592278
b6j_095,0,P14,392.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,0.43237091182409376,0.0,0.4869795913492091,1.1972073560285506
b6j_095,0,P16,23.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.7005937545736179,-0.4230383367017028,-0.7615149506234966,-0.6583014373860324,0.0
b6j_095,0,P16,35.0,tfc=low,O4_B_C_boundary,state_mapping,-0.5162090141481406,-0.21680778594221903,-0.4100697855118758,-0.2581045070740703,-0.7313083700582527,0.0
b6j_095,0,P16,43.0,tfc=low,O4_B_C_boundary,state_mapping,0.6612594809335682,0.3240171456574481,0.06998104648508487,0.3306297404667841,-0.22487878443774703,0.6612594809335682
b6j_095,0,P16,50.0,tfc=low,O4_B_C_boundary,state_mapping,0.4394175905558549,0.19993500370291417,-0.4911176834409843,0.21970879527792744,-0.19235435892618435,0.4642620280517735
b6j_095,0,P16,53.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.1962874110822802,-0.17523705572210252,0.22824117567707025,0.1317442820248869,1.307076171284224
b6j_095,0,P16,66.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.4110900876307011,0.4058017035052707,-0.4671478268530693,0.1162810099155065,1.459874435092425
b6j_095,0,P16,90.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.14236276695969793,0.1533361701743437,0.15144975208478498,-0.248413810301442,0.38569460791993515
b6j_095,0,P16,101.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.33489593066635587,-0.0004956060206103841,-0.33489593066635565,0.028901390631095737,0.5383891068530758
b6j_095,0,P16,123.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.07167199535279957,0.7175278013909554,-0.0746583284924997,0.3103822691229113,1.7143803898785137
b6j_095,0,P16,125.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.040315497385949924,0.7358279674611993,-0.04479499709549988,0.2794989021254255,1.721449999733683
b6j_095,0,P16,139.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.5827607941976916,0.0,-0.08288150885717106,0.7934155258887435
b6j_095,0,P16,177.0,tfc=high,O1_lag0_AB,state_mapping,-0.27217997942401145,-0.2721799794240104,-0.16083362420509767,-0.5753532931763762,-0.24190063304921613,0.15584947829957438
b6j_095,0,P16,220.0,tfc=high,O1_lag0_AB,state_mapping,1.0498370634926155,1.049837063492617,0.6101490111514183,1.1927416028669358,0.94678191334802,1.7193823792473928
b6j_095,0,P16,244.0,tfc=high,O1_lag0_AB,state_mapping,0.5054771046445926,0.5054771046445942,0.5817633739259567,-0.5615056199531221,-0.14200065792718713,1.4121089560581361
b6j_095,0,P16,278.0,tfc=low,O4_B_C_boundary,state_mapping,0.9342956537061385,0.4204330441677625,0.9338294521013542,0.46714782685306927,0.44847388276848377,1.5800578026303005
b6j_095,0,P16,298.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.7887545750477589,-0.5965557570216858,-0.765781140823068,-1.1411476231677817,0.0
b6j_095,0,P16,312.0,tfc=low,O4_B_C_boundary,state_mapping,0.9854899361009953,0.502599867411507,0.3517994808327601,0.49274496805049767,0.6442341290225968,1.6570583155078689
b6j_095,0,P16,317.0,tfc=high,O1_lag0_AB,state_mapping,1.6578235110371606,1.6578235110371617,0.9796229837946857,1.5288760439658697,1.0873107587793274,1.7072601940998857
b6j_095,0,P16,368.0,tfc=high,O1_lag0_AB,state_mapping,1.622475461761315,1.6224754617613204,0.5555493663684615,1.6076256713079307,0.47277593820190206,1.622475461761315
b6j_095,0,P16,373.0,tfc=high,O1_lag0_AB,state_mapping,1.608336242050977,1.6083362420509775,0.3649323371925992,1.2720013954468912,0.1420415504185165,1.608336242050977
b6j_095,0,P16,392.0,tfc=low,O4_B_C_boundary,state_mapping,-0.678324241731854,-0.30524590877933505,-0.24878313735119567,-0.339162120865927,-0.24276950297587033,1.4856384897656756
b6j_095,0,P16,406.0,tfc=high,O1_lag0_AB,state_mapping,,,0.0,,-0.1442998874789526,0.07084067195435195
b6j_095,0,P16,417.0,tfc=missing,O4_B_C_boundary,global_fallback,,0.0,0.0,0.0,,0.0
b6j_095,0,P17,42.0,tfc=low,O4_B_C_boundary,state_mapping,0.8404394693155675,0.3361757877262272,0.09995817435894926,0.42021973465778373,-0.0518814815578797,1.0999438818457405
b6j_095,0,P17,52.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.026621026845325663,-0.14650552506573408,-0.027730236297214172,-0.4303984541444845,0.0
b6j_095,0,P17,68.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.7832806373624888,0.0,0.15978877792674825,1.4168134390870422
b6j_095,0,P17,125.0,tfc=high,O1_lag0_AB,state_mapping,0.4418506159480705,0.44185061594807,-0.09705019390882719,0.6209049013724863,0.1525556712490829,1.0519071558540563
b6j_095,0,P17,145.0,tfc=low,O4_B_C_boundary,state_mapping,,0.0,-0.8208781079558882,0.0,-0.9663779622661446,0.0
b6j_095,0,P17,183.0,tfc=high,O1_lag0_AB,state_mapping,1.707310780023345,1.7073107800233458,0.6731966442724793,1.696469533244123,0.9051672843148579,1.707310780023345
b6j_095,0,P17,201.0,tfc=high,O1_lag0_AB,state_mapping,1.4103871661062413,1.4103871661062406,0.3514550156502214,0.7766185104457011,0.24709114189906156,1.4103871661062413
b6j_095,0,P17,222.0,tfc=high,O1_lag0_AB,state_mapping,-0.31459763855502637,-0.31459763855502704,-0.4586005124666809,0.6605165993675342,0.18747740178621,1.6356308372900947
b6j_095,0,P17,226.0,tfc=high,O1_lag0_AB,state_mapping,1.3538302872648884,1.3538302872648855,0.22240768112042464,0.523351549738396,-0.04838114849058526,1.491257935809164
b6j_095,0,P17,241.0,tfc=high,O1_lag0_AB,state_mapping,-0.8024007185616961,-0.8024007185616988,-0.6084871040015816,-1.0011697493785248,-0.48325990321245216,0.5703111085955727
b6j_095,0,P17,275.0,tfc=high,O1_lag0_AB,state_mapping,0.03181324434826108,0.0318132443482612,-0.3211296139315033,0.469454911117017,-0.44237455686905286,0.9070965778857729
b6j_095,0,P17,276.0,tfc=low,O4_B_C_boundary,state_mapping,-1.3694470540624224,-0.5820149979765287,-0.49926243793736624,-0.6847235270312112,-0.6680095003039743,0.628539361054709
b6j_095,0,P17,289.0,tfc=low,O4_B_C_boundary,state_mapping,-0.8575042301138532,-0.36443929779838746,-0.09806583028277127,-0.4287521150569266,0.17427453937368093,0.9082732470225785
b6j_095,0,P17,305.0,tfc=high,O1_lag0_AB,state_mapping,0.4913378849342546,0.4913378849342538,0.4714085671488107,-0.5257202733727426,-0.17367152092402408,1.002554696899281
b6j_095,0,P17,334.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.4106421376597465,-0.6497723041638045,-0.4415506856556408,-0.49458250630828493,0.24079802362924158
b6j_095,0,P17,342.0,tfc=high,O1_lag0_AB,state_mapping,-0.618590862327299,-0.6185908623272979,-0.4472239280080462,-0.45571653231843956,0.009823219681927472,0.9167223004832536
b6j_095,0,P17,360.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.3386501780419781,-0.6676341163829315,-0.40315497385949817,-0.629804416001925,0.0
b6j_095,0,P17,374.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.8172953874828925,-0.4704849151122875,-0.8425725644153533,-0.618828722136678,0.0
b6j_095,0,P17,393.0,tfc=low,O4_B_C_boundary,state_mapping,1.6254184660367068,0.7558195867070684,-0.32978599527717234,0.8127092330183534,0.018270416062822738,1.6254184660367068
b6j_095,0,P17,398.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.766570650432089,0.0,-0.1567896835755976,0.772163324302438
b6j_095,0,P26,6.0,tfc=high,O1_lag0_AB,state_mapping,-0.2792495892791807,-0.27924958927918153,-0.16501112093769768,-0.7717354020639283,-0.5333499658959691,0.0
b6j_095,0,P26,66.0,tfc=high,O1_lag0_AB,state_mapping,1.1417419916098142,1.141741991609818,0.25693074834431395,1.0637029948137129,0.44661682030551975,1.389869294281062
b6j_095,0,P26,96.0,tfc=low,O4_B_C_boundary,state_mapping,1.2073318264787087,0.5010427079886638,-0.38623246805038614,0.6036659132393544,-0.19757362810993956,1.2631334923709348
b6j_095,0,P26,104.0,tfc=low,O4_B_C_boundary,state_mapping,1.7192746504272776,0.8080590857008214,-0.2934625683145257,0.8596373252136388,-0.05628547401260789,1.7192746504272776
b6j_095,0,P26,110.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.7386695021047897,0.024264411311823664,0.7615149506234964,-0.20134581930252654,1.5230299012469928
b6j_095,0,P26,127.0,tfc=high,O1_lag0_AB,state_mapping,-0.5478947637756075,-0.5478947637756061,-0.507178183755775,-0.10252755614561046,0.027530502192741606,1.220888225067559
b6j_095,0,P26,136.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.24477266270040932,-0.5436405393901317,-0.2879678384710702,0.09187795959954015,0.8713402650385309
b6j_095,0,P26,159.0,tfc=low,O4_B_C_boundary,state_mapping,1.326785152066708,0.6434907987523525,0.616148464643715,0.663392576033354,0.5758642602184985,1.326785152066708
b6j_095,0,P26,169.0,tfc=high,O1_lag0_AB,state_mapping,-0.781191888996189,-0.7811918889961875,-0.49718612518634653,-0.4655921182603041,-0.0076751121084976184,0.8571721306476604
b6j_095,0,P26,182.0,tfc=high,O1_lag0_AB,state_mapping,0.32873685826536464,0.3287368582653651,0.5667860699898077,-0.35703354083315564,0.11239289447286761,1.6595479876332782
b6j_095,0,P26,200.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.5915925949745668,0.22111513956863948,-0.6036659132393544,-0.1326971704514367,1.421356055112353
b6j_095,0,P26,210.0,tfc=low,O4_B_C_boundary,state_mapping,1.471835618852136,0.6696852065777223,0.39444573471704436,0.735917809426068,0.6161968770917216,1.471835618852136
b6j_095,0,P26,217.0,tfc=high,O1_lag0_AB,state_mapping,0.45598983565840895,0.45598983565841017,0.11742857706124839,0.8208218151876231,0.47691445852807496,1.1856537947168373
b6j_095,0,P26,226.0,tfc=high,O1_lag0_AB,state_mapping,0.46305944551357775,0.46305944551357897,-0.13542741362092783,-0.5862856958882585,-0.8045663790874825,0.46305944551357775
b6j_095,0,P26,237.0,tfc=low,O4_B_C_boundary,state_mapping,0.9172308929078529,0.4723739098475441,-0.03317422566818959,0.45861544645392643,0.1718147981825663,0.9172308929078529
b6j_095,0,P26,253.0,tfc=high,O1_lag0_AB,state_mapping,0.9862105747960934,0.9862105747960963,0.4400243933841743,0.3895391426788049,0.2757207683097915,0.9862105747960934
b6j_095,0,P26,269.0,tfc=high,O1_lag0_AB,state_mapping,1.0922547226236305,1.092254722623634,0.6454232451866907,0.6961197088362345,0.6328071537099421,1.4451497078687827
b6j_095,0,P26,346.0,tfc=low,O4_B_C_boundary,state_mapping,,0.0,-0.6412457484540908,0.0,-0.6466815952936665,0.0
b6j_095,0,P26,396.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.5284533366738924,0.0,0.2079284807546173,1.3601409015235604
b6j_095,0,P7,20.0,tfc=high,O1_lag0_AB,state_mapping,0.8660272072582184,0.8660272072582152,0.27209202095530494,0.0723177202965774,0.031418906937001306,0.8660272072582184
b6j_095,0,P7,48.0,tfc=high,O1_lag0_AB,state_mapping,1.565918582919962,1.5659185829199544,0.4568715213949358,1.515064797233932,0.010529576509560053,1.565918582919962
b6j_095,0,P7,78.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.18828830445808414,0.043050827733052674,-0.1941116540804991,-0.33454912581777796,0.3216672484101954
b6j_095,0,P7,79.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.161773932367748,0.43614772089439724,-0.16851451288307068,-0.2788135436715079,1.1841596507408292
b6j_095,0,P7,93.0,tfc=low,O4_B_C_boundary,state_mapping,-1.24146134807528,-0.5338283796723702,-0.9309214716512317,-0.62073067403764,-0.4952746073172958,1.7109333257867176
b6j_095,0,P7,121.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.6159312100631228,0.07551915004190929,0.5866011524410687,0.21626177916542438,1.1732023048821374
b6j_095,0,P7,129.0,tfc=high,O1_lag0_AB,state_mapping,1.162950821175322,1.1629508211753168,0.40510896447787836,1.231442249860144,0.6196634690590507,1.2999336785449662
b6j_095,0,P7,138.0,tfc=high,O1_lag0_AB,state_mapping,1.6931715603130064,1.6931715603130115,1.0921386554760568,1.596547517778599,1.100664686114108,1.6931715603130064
b6j_095,0,P7,148.0,tfc=high,O1_lag0_AB,state_mapping,0.22269271043782757,0.22269271043782685,0.40291529089113565,-0.07792970237142469,0.4431554163990561,1.1987994460795657
b6j_095,0,P7,160.0,tfc=high,O1_lag0_AB,state_mapping,-0.12371817246545991,-0.1237181724654593,0.17433592368714493,0.3524054926442373,0.7433492902404809,1.634891844640641
b6j_095,0,P7,172.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.02911674811207478,0.07078924201704266,0.03199642649678548,0.13333739577889606,0.6729863835663447
b6j_095,0,P7,190.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.24948680287093564,0.3951849419959366,0.29010093357085587,0.5657677717110653,1.0271897433381052
b6j_095,0,P7,221.0,tfc=high,O1_lag0_AB,state_mapping,0.8377487678375419,0.8377487678375429,0.4950333628130929,-0.08110010782929289,-0.09020296756470288,0.8377487678375419
b6j_095,0,P7,295.0,tfc=high,O1_lag0_AB,state_mapping,0.5478947637756075,0.5478947637756061,0.37051548075255525,0.24894865730040056,0.09537160042600684,0.5478947637756075
b6j_095,0,P7,298.0,tfc=high,O1_lag0_AB,state_mapping,0.21562310058265835,0.2156231005826587,-0.06658872001513533,0.4863636654720061,-0.033841359672710354,0.7571042303613539
b6j_095,0,P7,306.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,0.4616133889522934,0.0,0.5100875766627305,1.2255436248102913
b6j_095,0,P7,347.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.5058635029141787,-0.13905065310000828,-0.5951335328402115,-0.44063574192834665,0.49426962744949626
b6j_095,0,P7,363.0,tfc=low,O4_B_C_boundary,state_mapping,1.5998213248392783,0.7199195961776755,0.8164121350408886,0.7999106624196392,0.8824476906157998,1.5998213248392783
b6j_095,0,P7,397.0,tfc=high,O1_lag0_AB,state_mapping,1.4881528745131016,1.4881528745131043,0.4573098752460529,1.0869160887409375,0.33938599066698594,1.4881528745131016
b6j_095,0,P7,406.0,tfc=high,O1_lag0_AB,state_mapping,,,0.0,,0.0,0.0
b6j_095,1,P11,46.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.6910543633427814,0.6494588551082983,0.75114604711172,0.7360550845855667,1.50229209422344
b6j_095,1,P11,67.0,tfc=high,O1_lag0_AB,state_mapping,-0.45598983565840895,-0.24851446043383285,-0.18517904817030392,-0.22799491782920447,-0.4138494728049195,0.029571687112363045
b6j_095,1,P11,89.0,tfc=low,O4_B_C_boundary,state_mapping,1.0366842184958522,1.0366842184958505,0.8982835932203138,0.727456182399636,0.9361653760696561,1.6648931208923299
b6j_095,1,P11,103.0,tfc=high,O1_lag0_AB,state_mapping,1.127602771899476,0.5638013859497378,0.4268692218182263,0.563801385949738,0.46080281423705477,1.127602771899476
b6j_095,1,P11,120.0,tfc=high,O1_lag0_AB,state_mapping,-0.5620339834859458,-0.25291529256867584,-0.11465905295157841,-0.2810169917429729,0.38580792684828963,1.2751320951783378
b6j_095,1,P11,146.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.3098786739767012,-0.24673639147028675,-0.3481782853670797,-0.8387909954430355,0.03839571179614273
b6j_095,1,P11,157.0,tfc=low,O4_B_C_boundary,state_mapping,0.8745689909121387,0.8745689909121382,0.3197970780884853,-0.4012840605159392,-0.5109579400874514,0.8745689909121387
b6j_095,1,P11,181.0,tfc=low,O4_B_C_boundary,state_mapping,1.4547708580538503,1.4547708580538485,0.04610382340762775,0.9533976090999854,0.4975488184939533,1.4547708580538503
b6j_095,1,P11,211.0,tfc=low,O4_B_C_boundary,state_mapping,-1.616886085637564,-1.6168860856375673,0.0862307043417101,-1.1611910248019695,-0.160643881889238,1.6366146814716536
b6j_095,1,P11,240.0,tfc=low,O4_B_C_boundary,state_mapping,-1.5656918032427072,-1.565691803242713,-1.0032517686082756,-1.4228617012674962,-1.0890350133641318,0.0
b6j_095,1,P11,252.0,tfc=low,O4_B_C_boundary,state_mapping,0.7209861437275681,0.7209861437275695,-0.012787542725300888,0.12603183833004866,-0.5103068415552585,0.7209861437275681
b6j_095,1,P11,263.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.4611683248773209,0.044009148743102466,-0.475431262760124,-0.787392416982165,1.3438499128649937
b6j_095,1,P11,282.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.012000662729149656,0.15756730771679817,-0.012371817246546029,-0.5880966074248445,0.7039213829292825
b6j_095,1,P11,292.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.6993081328486912,0.5961293657021796,0.5779406056600763,0.4269704015731546,1.1558812113201526
b6j_095,1,P11,309.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.43918183822774326,-0.1676595493333401,-0.4436180184118629,-0.36222834885566324,0.41382044935842666
b6j_095,1,P11,324.0,tfc=low,O4_B_C_boundary,state_mapping,,,-0.802581469310295,,-0.7232210382010456,0.0
b6j_095,1,P11,376.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.43377358668853944,-0.4317024474216845,-0.42947879870152467,-0.32529610800082576,0.2904467550128436
b6j_095,1,P15,10.0,tfc=high,O1_lag0_AB,state_mapping,-0.788261498851358,-0.4256612093797325,0.08062418449511652,-0.394130749425679,0.5565347389714738,1.4947381782368292
b6j_095,1,P15,16.0,tfc=high,O1_lag0_AB,state_mapping,-0.38529373710671755,-0.18879393118229143,-0.24171340326611238,-0.19264686855335877,-0.4694857316819131,0.7899864985731263
b6j_095,1,P15,43.0,tfc=high,O1_lag0_AB,state_mapping,0.038882854203430295,0.02041349845680091,0.08271346632449363,0.019441427101715147,0.7307061049075186,1.7285123956861912
b6j_095,1,P15,83.0,tfc=high,O1_lag0_AB,state_mapping,0.42771139623773247,0.23951838189313032,-0.3428603678060067,0.21385569811886623,-0.6748169697113672,0.42771139623773247
b6j_095,1,P15,106.0,tfc=low,O4_B_C_boundary,state_mapping,-1.6936775092298495,-1.6936775092298515,-0.5266676409101487,-1.4657319206093793,-0.7714120834394665,0.0
b6j_095,1,P15,122.0,tfc=low,O4_B_C_boundary,state_mapping,,,0.03211740851917274,,0.5333245835673494,1.5089063126276996
b6j_095,1,P15,176.0,tfc=high,O1_lag0_AB,state_mapping,1.17709004088566,0.6003159208516862,0.2318900513606573,0.58854502044283,0.22213924336527388,1.17709004088566
b6j_095,1,P15,189.0,tfc=low,O4_B_C_boundary,state_mapping,-0.5247413945472833,-0.5247413945472813,-0.35943215741025636,0.039682963945494976,-0.3980694676538271,0.6041073224382733
b6j_095,1,P15,202.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.4216845538362015,-0.4036429258406148,-0.42594399377394004,-0.16061307074167455,1.3213611567627401
b6j_095,1,P15,235.0,tfc=low,O4_B_C_boundary,state_mapping,0.6356623397361401,0.6356623397361423,-0.35408130226781986,-0.1658771407555823,-0.5036739671043535,0.6356623397361401
b6j_095,1,P15,250.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.5080751862663679,-0.19062322518397562,-0.5708709958049072,0.22460550437545257,1.5588503634945647
b6j_095,1,P15,262.0,tfc=low,O4_B_C_boundary,state_mapping,1.4633032384529934,1.4633032384529903,-0.0787554427288531,1.56177112173783,-0.11716340802815178,1.6602390050226667
b6j_095,1,P15,272.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.4601609054729592,-0.6756451950965452,-0.500174897253216,-0.9043676122843816,0.0
b6j_095,1,P15,292.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.633012866431845,1.0107489358071697,0.7193328027634589,0.968635120360607,1.7278070308264206
b6j_095,1,P15,297.0,tfc=high,O1_lag0_AB,state_mapping,0.7670526692858505,0.345173701178633,-0.06258728729554361,0.38352633464292524,-0.44109920945041137,0.7670526692858505
b6j_095,1,P15,315.0,tfc=mid,O7_suppress_event,state_mapping,0.0,0.23766260930614788,-0.30938462468473615,0.2103208931912816,-0.1920706659678564,0.5365148947528721
b6j_095,1,P15,327.0,tfc=low,O4_B_C_boundary,state_mapping,-0.9257632733069958,-0.9257632733069934,-0.7781899865500055,-0.9001201532434369,-0.5941904348971319,0.0
b6j_095,1,P15,341.0,tfc=high,O1_lag0_AB,state_mapping,0.957932135375417,0.46938674633395366,0.6944723547406129,0.4789660676877085,0.43691206720029035,1.3011880108692797
b6j_095,1,P15,343.0,tfc=high,O1_lag0_AB,state_mapping,-0.1661358315964746,-0.07891452000832534,0.32568209003760296,-0.0830679157982373,0.1844745458204104,1.3182527716675654
b6j_095,1,P15,358.0,tfc=mid,O7_suppress_event,state_mapping,0.0,-0.05095421303113159,-0.08399431954893434,-0.054789476377560736,0.019792367763911443,0.4214070716162253
