condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_023,0,P10,56.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-0.11518713538842819,-0.11518713538842819,0.5756005693762338,-0.057593567694214094,0.46542654882583484,1.1688710872468095
b6j_023,0,P10,64.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,,0.9492650041883192,0.7616606219610307,0.9492650041883183,0.33717309822738517,0.9492650041883183
b6j_023,0,P10,101.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-0.3626261669635698,-0.3626261669635703,-0.004320097668406992,-0.1813130834817849,-0.3856505389324726,0.8913751401012282
b6j_023,0,P10,106.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,1.2969297062136353,0.7505845026108814,-0.7921591233306541,0.3863543668757148,-0.1585239281270506,1.4070710696338369
b6j_023,0,P10,132.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,0.933620407404604,0.7683847614928438,1.0489637200025872,0.7041264547493814,0.4540130603737007,1.3255518478442119
b6j_023,0,P10,137.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,,,-0.8067859238422554,0.0,-0.8348504228743402,0.0
b6j_023,0,P10,175.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.7180153197739348,0.29010093357085587,0.03598398411144557,1.3043430182787044
b6j_023,0,P10,191.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,,1.5159903798231364,0.5331560860519052,1.5159903798231351,0.5981573746951769,1.5159903798231351
b6j_023,0,P10,228.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-0.7892451869207108,-0.7892451869207097,-0.22509769535797788,-0.3946225934603554,-0.20255965580940752,0.9999489834961277
b6j_023,0,P10,252.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,0.959892794903567,0.959892794903567,-0.10821076283268226,0.4799463974517835,-0.1596492742104096,0.959892794903567
b6j_023,0,P10,268.0,fes=CoCreation|side=A_side,O3_A_C_boundary,state_mapping,0.04646979403371336,-0.17217507384263298,-0.4819065677804058,-0.25304372360511657,-0.2233902270000705,0.6428243465332251
b6j_023,0,P10,289.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,1.558848973064793,1.5588489730647934,0.965489967187199,0.8294219357072029,0.6030445187611305,1.6936775092298493
b6j_023,0,P10,299.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-1.4033175562510722,-1.4033175562510691,-0.9032813012350118,-1.4766192403350353,-0.832973593007952,0.71394501742705
b6j_023,0,P10,310.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,-0.37598287900004407,-0.11105618037909863,0.31253062138400195,-0.017973826809576987,0.4120994024672324,1.1142288673242566
b6j_023,0,P10,314.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-1.4206413364572792,-1.4206413364572719,0.06745337289081381,-0.7103206682286396,-0.12120040875310105,1.0074194043616007
b6j_023,0,P10,321.0,fes=SelfGrowth|side=B_side,O1_lag0_AB,state_mapping,-0.3216672484101954,-0.3216672484101948,0.11123037683812222,-0.13226365324806538,0.29761934407322166,1.2158642068778514
b6j_023,0,P10,350.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,-1.6436842913268226,-1.6436842913268273,-0.9423229171246251,-0.268298958370912,0.3360284493024156,1.6293354549500985
b6j_023,0,P10,391.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,0.7034261805893284,0.7034261805893298,0.8836191380212314,0.6909814954094218,0.7510125230207217,1.544326648604876
b6j_023,0,P14,16.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-0.10250934289995245,-0.10250934289995292,-0.42816835251167623,-0.9012113074216848,-0.866053105099675,0.0
b6j_023,0,P14,59.0,fes=SelfGrowth|side=B_side,O1_lag0_AB,state_mapping,1.120533162044307,1.120533162044304,0.3082528697683843,0.5138403782169761,-0.06466511936781569,1.120533162044307
b6j_023,0,P14,60.0,fes=SelfGrowth|side=B_side,O1_lag0_AB,state_mapping,1.2477861394373513,1.2477861394373517,0.39763477275274184,0.49532820041203063,-0.045279911903349145,1.2477861394373513
b6j_023,0,P14,74.0,fes=SelfGrowth|side=B_side,O1_lag0_AB,state_mapping,-1.3396910675545501,-1.3396910675545528,-1.0842714005816807,-1.5340871552274997,-0.9792032487999481,0.0
b6j_023,0,P14,95.0,fes=SelfGrowth|side=B_side,O1_lag0_AB,state_mapping,-0.5408251539204384,-0.5408251539204374,-0.046085256059410294,-0.9739481117771376,-0.20400901285898485,1.4152164546630874
