condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_021,0,P14,120.0,fes=SelfGrowth|side=A_side,O5_full_TFC,state_mapping,-0.8359199290613549,-1.1055111581364716,-0.4513240333355023,-1.1422735984648944,-0.7455884910121815,0.0
b6j_021,0,P14,192.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-0.7977775673198536,-0.7977775673198547,0.1100680688750148,-0.3988887836599268,0.17113439463864782,1.6213458518115786
b6j_021,0,P14,210.0,fes=Challenge|side=A_side,O3_A_C_boundary,state_mapping,,0.1802750513068123,0.22186809379508574,0.2865560759830029,0.16287301426038908,1.4734859766505237
b6j_021,0,P14,254.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-0.09812237459014257,-0.09812237459014267,-0.9371761821264225,-0.049061187295071286,-0.9435168251695961,0.0
b6j_021,0,P14,271.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,1.226577309871844,0.7219243401282149,0.8184680438462535,0.7657949429410833,0.6739920299346727,1.6083537052384211
b6j_021,0,P14,283.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,1.3467606774097192,1.2512203662795718,0.8433675458099843,1.1610067229698608,0.69394406346539,1.3467606774097192
b6j_021,0,P14,290.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,0.3994329568170556,0.18708856892000242,0.4836139778500259,-0.13212962856886035,0.3083135050468602,1.3576506761665514
b6j_021,0,P14,301.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-0.7465832849249967,-0.7465832849249971,-0.29119511021003197,-0.37329164246249835,-0.06434576890989657,0.8998241935619034
b6j_021,0,P14,308.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,1.0012128350900051,0.551067823951103,0.4476364923321016,0.7340451730899435,0.5190012892736422,1.147618885660504
b6j_021,0,P14,320.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-1.5912889444401357,-1.5912889444401288,-0.8019904414837444,-0.7956444722200678,-0.5908461247518214,0.47587755659446135
b6j_021,0,P14,336.0,fes=CoCreation|side=A_side,O3_A_C_boundary,state_mapping,,0.4135721765273951,0.8126252024768178,0.8103267247310028,0.9307515841431282,1.650587656536404
b6j_021,0,P14,340.0,fes=CoCreation|side=A_side,O3_A_C_boundary,state_mapping,,1.1700204310304918,1.1671644243227093,1.1171259245899705,0.8622308431332467,1.6151673205592278
b6j_021,0,P14,392.0,fes=CoCreation|side=B_side,O5_full_TFC,state_mapping,1.1972073560285506,0.5861917582566823,0.663597881885232,0.3116775041852618,0.343891983209329,1.1972073560285506
b6j_021,0,P16,23.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,-0.7984355520338015,-0.3322977768792203,-0.5967902939269966,-0.4003827462116196,-0.5610161100043014,0.44088655978604524
b6j_021,0,P16,35.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,-1.2462353854495845,-0.8689296238512344,-0.7335798458994145,-0.9834464594586433,-0.6779579640313513,0.0
b6j_021,0,P16,43.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-0.22269271043782757,-0.5277036098896875,-0.22227424504405568,-0.48180333430063477,-0.1433013509491947,0.8607785214870406
b6j_021,0,P16,50.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-1.3679695069752267,-1.151225878824434,-0.6855036778044494,-0.5645646591655265,-0.3078017520781315,0.4642620280517735
b6j_021,0,P16,53.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-0.6610085214583137,-0.578459777739998,-0.3460651140355797,0.06468109655992998,-0.054671021969352876,1.307076171284224
b6j_021,0,P16,66.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,1.459874435092425,0.6434549640801955,0.1680745221382029,0.6880225879510362,0.038241090717653824,1.459874435092425
b6j_021,0,P16,90.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,-1.2884806527529602,-0.37492684387508346,-0.18888413211880897,-0.24319353446046055,-0.08788104886081109,1.1547028946777373
b6j_021,0,P16,101.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-0.6697918613327113,-0.6697918613327112,-0.021989106075370704,-0.33489593066635565,-0.12212036187596657,0.5383891068530758
b6j_021,0,P16,123.0,fes=SelfGrowth|side=B_side,O6_phase_only,state_mapping,-1.231683087656253,-0.5379451474630802,0.367836266549127,-0.6583459470007378,0.1739656636268385,1.7143803898785137
b6j_021,0,P16,125.0,fes=SelfGrowth|side=B_side,O6_phase_only,state_mapping,0.5528577495729773,0.14127775490888367,0.491958833263722,0.19496210203898365,0.450694628622457,1.721449999733683
b6j_021,0,P16,139.0,fes=SelfGrowth|side=B_side,O6_phase_only,state_mapping,-0.6718271387215926,0.17068739342935063,-0.5644413971540498,0.06079419358357546,-0.2968297040850417,0.7934155258887435
b6j_021,0,P16,177.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,,,-0.23994050394002273,0.0,-0.3411014302769614,0.15584947829957438
b6j_021,0,P16,220.0,fes=Challenge|side=B_side,O1_lag0_AB,state_mapping,1.0498370634926155,1.3544801821610428,0.9763826902432156,1.368288528327088,0.5704542838249721,1.7193823792473928
b6j_021,0,P16,244.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,0.4858205739888211,0.4969265138093316,0.30642586031668756,-0.21239688863914102,-0.24140477750369105,1.4121089560581361
b6j_021,0,P16,278.0,fes=SelfGrowth|side=A_side,O5_full_TFC,state_mapping,-0.17710167988588046,-0.4573821368656145,0.504833966051579,-0.5364355990906686,0.29075351735086735,1.5800578026303005
b6j_021,0,P16,298.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-0.47012905536874716,-0.8955390438813251,-0.9832205995249361,-1.223307893832049,-0.8638862068517962,0.9167641163805066
b6j_021,0,P16,312.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,0.22976232029299676,0.1641960179935191,0.3975261495798822,0.6472464944317513,0.5576128677801967,1.6570583155078689
b6j_021,0,P16,317.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,1.6578235110371606,1.6578235110371577,1.4300748311437643,1.5288760439658697,0.9711896246373789,1.7072601940998857
b6j_021,0,P16,368.0,fes=CoCreation|side=B_side,O5_full_TFC,state_mapping,0.5738094428302518,0.9545260757472637,0.6891625778557158,1.1336868441788,0.6821158861140317,1.693564245527348
b6j_021,0,P16,373.0,fes=CoCreation|side=B_side,O5_full_TFC,state_mapping,-0.5808935100256875,-0.8490125481812177,0.3256100374046257,-0.9202846975643368,-0.09389706458372185,1.608336242050977
b6j_021,0,P16,392.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,-1.1617448508428327,-0.5241369317855156,-0.515225577578289,0.05022939915706642,-0.15859747895103665,1.4856384897656756
b6j_021,0,P16,406.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,,,-0.003058583114992688,0.0,0.23517910270209905,1.651575049357248
b6j_021,0,P16,417.0,fes=Surprise|side=missing,O4_B_C_boundary,global_fallback,,,,0.0,,0.0
b6j_021,0,P17,42.0,fes=CoCreation|side=B_side,O5_full_TFC,state_mapping,-0.736742988325262,-0.0784096938853525,-0.25431107355138033,0.0760141653042557,0.07983048117759763,1.0999438818457405
b6j_021,0,P17,52.0,fes=CoCreation|side=B_side,O5_full_TFC,state_mapping,-0.4321280989215479,-0.4467841672419737,-0.38545204272812567,-0.4540028277580046,-0.4249662105605023,0.0
b6j_021,0,P17,68.0,fes=CoCreation|side=A_side,O3_A_C_boundary,state_mapping,,-1.3255518478442134,-0.6835441839063198,-0.5413535473547191,-0.1163319613451184,1.4168134390870422
b6j_021,0,P17,125.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,0.4418506159480705,0.7072252108071737,0.07656570451369377,0.7645723195330096,-0.09202291895058462,1.0519071558540563
b6j_021,0,P17,145.0,fes=Challenge|side=B_side,O1_lag0_AB,state_mapping,-1.389178336540734,-1.3891783365407357,-1.3116075135654968,-1.4124096885658015,-0.9843980152980566,0.0
b6j_021,0,P17,183.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,1.707310780023345,1.705404309482912,1.0106327412866944,1.6984744462714294,0.5737734607644467,1.707310780023345
b6j_021,0,P17,201.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,1.4103871661062413,1.3103810074956543,0.6769904328065278,0.8965449037840698,0.2258572385813585,1.4103871661062413
b6j_021,0,P17,222.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,-0.31459763855502637,0.2686835394563457,-0.15303771777659847,0.9430630804885274,-0.002511551904414747,1.6356308372900947
b6j_021,0,P17,226.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,1.3538302872648884,1.4088013466825964,0.39807520071692026,0.8459870117619852,-0.2900215384545429,1.491257935809164
b6j_021,0,P17,241.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,-0.8024007185616961,-0.27390666510614814,-0.487980628839374,-0.4773427967204923,-0.5775044983265009,0.5703111085955727
b6j_021,0,P17,275.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,0.03181324434826108,-0.48647582515065624,-0.7752015965947242,-0.1700342820905847,-0.509114867607301,0.9070965778857729
b6j_021,0,P17,276.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-0.34287607797570285,-0.688647652152567,-0.8106175992339448,-0.38496677732203555,-0.4178079228307364,0.628539361054709
b6j_021,0,P17,289.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,0.2721799794240113,0.4884516904075232,0.3102910423985139,0.43633936525107825,0.34860676320594414,0.9377587144655561
b6j_021,0,P17,305.0,fes=SelfGrowth|side=B_side,O6_phase_only,state_mapping,-1.091719100422588,-1.1833888996281612,0.22273284855270192,-1.1586313626164397,-0.3291796215359404,1.002554696899281
b6j_021,0,P17,334.0,fes=SelfGrowth|side=A_side,O5_full_TFC,state_mapping,-0.4675484348987241,-0.27575375741519326,-0.5296790851678642,-0.18128772223673767,-0.4524100192038134,0.24079802362924158
b6j_021,0,P17,342.0,fes=SelfGrowth|side=A_side,O5_full_TFC,state_mapping,0.8004995930841785,-0.07393058493628366,-0.1618206299920078,-0.32056473771128613,-0.20059218056981717,0.9167223004832536
b6j_021,0,P17,360.0,fes=SelfGrowth|side=A_side,O5_full_TFC,state_mapping,-0.701322652348086,-0.19861342907167795,-0.8539488448140455,0.027241439356852748,-0.4267438812586387,0.7558055310617915
b6j_021,0,P17,374.0,fes=SelfGrowth|side=A_side,O5_full_TFC,state_mapping,-1.5159903798231351,-1.3934849404814105,-0.6861839140367447,-1.3458439362929608,-0.7074429538405055,0.0
b6j_021,0,P17,393.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,1.339174973517011,-0.6726341809262633,-0.1282742058371381,-0.5203835808715652,0.049930892538681396,1.6254184660367068
b6j_021,0,P17,398.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,,,-0.5223727510607677,0.0,-0.008887239844270102,1.2806704831880356
b6j_021,0,P26,6.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-0.2792495892791807,-0.2792495892791813,-0.1783566716283244,-0.7717354020639283,-0.2669961011841548,1.1617010940394201
b6j_021,0,P26,66.0,fes=CoCreation|side=B_side,O5_full_TFC,state_mapping,0.45338030050785344,0.2352899960394213,0.6361165348985812,0.14621085759456925,0.3539804325599393,1.389869294281062
b6j_021,0,P26,96.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,-1.5729881927751312,-0.5236231692710849,-0.2489942281569142,-0.593736068230452,-0.31530140097093334,1.2631334923709348
b6j_021,0,P26,104.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-1.6578235110371609,-0.5852166917533104,-0.12109853097457557,-0.5550898907359478,-0.22863396490409463,1.7192746504272776
b6j_021,0,P26,110.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-0.8236095481272037,-0.11580932251430123,-0.012200578988413351,-0.4582521313282958,-0.3725790221164648,1.5230299012469928
b6j_021,0,P26,127.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,-0.5478947637756075,-0.052635526899520925,0.022830700366787582,0.3386110375921127,0.22962870723835704,1.4626236665918002
b6j_021,0,P26,136.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-0.901375256534064,-0.40650071452542624,-0.29104594412305024,0.029185145773585275,0.04264644510637112,0.8713402650385309
b6j_021,0,P26,159.0,fes=Challenge|side=A_side,O3_A_C_boundary,state_mapping,-0.06336790095506367,0.3786543182453023,0.6580476000224972,0.4469171323074811,0.6326246216134295,1.4136362710600174
b6j_021,0,P26,169.0,fes=Challenge|side=B_side,O1_lag0_AB,state_mapping,-0.781191888996189,-0.12917013596073632,-0.10021287094490697,-0.10339293572032823,0.13346993201898594,0.8571721306476604
b6j_021,0,P26,182.0,fes=Challenge|side=B_side,O1_lag0_AB,state_mapping,0.32873685826536464,0.19062080419185354,0.3419098696326159,-0.2563286430535666,0.03897684954804823,1.6595479876332782
b6j_021,0,P26,200.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-1.2073318264787087,-1.2073318264787078,0.037195852747339386,-0.6036659132393544,0.14564702049663267,1.5186092614852666
b6j_021,0,P26,210.0,fes=Challenge|side=B_side,O1_lag0_AB,state_mapping,0.045952464058599124,0.17433671034683795,0.47620936692759214,0.2802430977440114,0.42951193668595705,1.471835618852136
b6j_021,0,P26,217.0,fes=Challenge|side=B_side,O1_lag0_AB,state_mapping,0.45598983565840895,0.5097621824862986,0.49585338017362257,0.7457672997842814,0.5933460900962607,1.3436542774431848
b6j_021,0,P26,226.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,0.46305944551357775,0.026936681009423778,-0.3670266153200459,-0.69079852844614,-0.6410162176784021,1.0567281036141716
b6j_021,0,P26,237.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,-0.6044516426169607,-0.24750694369938725,0.07948818076759902,-0.2889503071035966,0.13065368869357064,0.9172308929078529
b6j_021,0,P26,253.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,0.9862105747960934,0.6916510321816592,0.5494846927317728,0.3230606627409336,0.3026188633684557,0.9862105747960934
b6j_021,0,P26,269.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,1.0922547226236305,1.0922547226236328,0.9941508924468316,0.6961197088362344,0.5507935634900798,1.4451497078687827
b6j_021,0,P26,346.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,,-1.0851851127684606,-0.97291186064391,-1.1211344682641333,-0.7918485167457358,0.0
b6j_021,0,P26,396.0,fes=CoCreation|side=B_side,O5_full_TFC,state_mapping,1.3601409015235604,0.5270458169407829,-0.44109052999221143,0.11671540214627818,0.01975921272207178,1.3601409015235604
b6j_021,0,P7,20.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,0.3506357186180186,0.6804862713477448,0.319990562984843,0.16509038640372445,-0.08606330950510316,0.8660272072582184
b6j_021,0,P7,48.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-0.9172308929078531,-0.917230892907857,0.0007502270368294414,-0.45861544645392655,-0.08131062495321469,1.565918582919962
b6j_021,0,P7,78.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,0.3216672484101954,-0.23083434342856854,-0.17801019495350864,-0.36980057058557014,-0.1931531727555397,0.6298379425514928
b6j_021,0,P7,79.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,1.1841596507408292,0.24819464882115075,0.1918815429593963,-0.24463512547234711,-0.08244474091424273,1.1841596507408292
b6j_021,0,P7,93.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,-1.396247946395903,-0.09123181207920199,-0.4008179728865396,-0.34508191610965255,-0.3835857987144684,1.7109333257867176
b6j_021,0,P7,121.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,-0.18165464940451567,-0.38080545937716326,0.06139880703508882,-0.16476148336304697,0.24987049223920024,1.1732023048821374
b6j_021,0,P7,129.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-0.42235282975756966,-0.4223528297575708,0.7650831767383429,-0.21117641487878483,0.6195999607105973,1.2999336785449662
b6j_021,0,P7,138.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,1.0181109420113557,1.4535250408159206,1.4446775066507045,1.4037353258561844,1.234380005869587,1.6931715603130064
b6j_021,0,P7,148.0,fes=Challenge|side=B_side,O1_lag0_AB,state_mapping,0.22269271043782757,0.5191881739884578,0.7243421099930355,0.29304988139661886,0.5985641864483501,1.1987994460795657
b6j_021,0,P7,160.0,fes=Challenge|side=A_side,O3_A_C_boundary,state_mapping,1.634891844640641,0.5093814336927361,0.7852202068127951,0.7799009433097052,0.7981521572288126,1.634891844640641
b6j_021,0,P7,172.0,fes=Challenge|side=A_side,O3_A_C_boundary,state_mapping,-0.029571687112363045,0.06700092442166519,0.024175543026572474,0.007573852653505395,-0.06255952059411085,0.6729863835663447
b6j_021,0,P7,190.0,fes=SelfGrowth|side=A_side,O5_full_TFC,state_mapping,1.0271897433381052,0.14781617332734986,0.41405913964150237,-0.30519445364788833,0.2556670036546267,1.0271897433381052
b6j_021,0,P7,221.0,fes=CoCreation|side=B_side,O5_full_TFC,state_mapping,-0.028336268781740934,0.06975873724907719,0.5768402268855171,0.11179945411942818,0.01631779933272505,0.8377487678375419
b6j_021,0,P7,295.0,fes=Challenge|side=A_side,O3_A_C_boundary,state_mapping,-0.5449639482135472,0.12167986609983736,0.3114753726260478,-0.015688877870915358,0.26234521227316265,1.4976146634002168
b6j_021,0,P7,298.0,fes=Challenge|side=A_side,O3_A_C_boundary,state_mapping,-0.6632506966629992,-0.08319399048086545,-0.06994261559785182,0.10315887809367097,0.18973732188991452,1.4066380716983342
b6j_021,0,P7,306.0,fes=Challenge|side=B_side,O1_lag0_AB,state_mapping,0.781191888996189,0.78119188899619,0.6635000997726486,0.40488092997661057,0.22884898562770895,1.2255436248102913
b6j_021,0,P7,347.0,fes=Challenge|side=B_side,O1_lag0_AB,state_mapping,0.3711545173963791,0.41301365481443875,-0.1348942535891166,-0.19245312949475057,-0.46506215384429905,0.49426962744949626
b6j_021,0,P7,363.0,fes=CoCreation|side=A_side,O3_A_C_boundary,state_mapping,0.18165464940451587,0.6267140821019005,0.7934116019292998,0.882314761433246,0.7181572017965924,1.5998213248392783
b6j_021,0,P7,397.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-0.7807128065215679,-0.7807128065215658,0.669344898914401,-0.39035640326078397,0.47787396613259014,1.4881528745131016
b6j_021,0,P7,406.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,,,-0.8257875246786242,0.0,-0.3766750112569162,0.0
b6j_021,1,P11,46.0,fes=Activation|side=B_side,O6_phase_only,state_mapping,-0.03499099680841631,0.1435964525442734,0.7315376639630476,0.18116755603156934,0.6131407944630379,1.50229209422344
b6j_021,1,P11,67.0,fes=Activation|side=B_side,O6_phase_only,state_mapping,1.0777227016992215,0.4036352946434711,-0.33112329030593357,0.3733643198034328,-0.25959530852106455,1.0777227016992215
b6j_021,1,P11,89.0,fes=Activation|side=A_side,O3_A_C_boundary,state_mapping,0.41822814630341987,0.5170322064684223,1.0142537538570255,0.6039401774150394,0.8830708830264526,1.6648931208923299
b6j_021,1,P11,103.0,fes=Activation|side=B_side,O6_phase_only,state_mapping,-1.4906164640385333,-0.4735048216032667,0.21044218258007813,-0.4429587358926414,0.19369196080116086,1.127602771899476
b6j_021,1,P11,120.0,fes=Activation|side=B_side,O6_phase_only,state_mapping,-0.9657515119122894,0.20028165538023424,0.3077011723937976,0.10952618095704258,0.24884411567640005,1.2751320951783378
b6j_021,1,P11,146.0,fes=Surprise|side=B_side,O2_lag5_AB,state_mapping,-1.0856588963672245,-1.1460903648615919,-0.6730280196355938,-1.2583202349225684,-0.4508527552563074,1.3016650812730854
b6j_021,1,P11,157.0,fes=Surprise|side=B_side,O2_lag5_AB,state_mapping,-0.6856793029687734,-0.9462045584320325,-0.6075598063708204,-1.1681334797525889,-0.3316231034741278,0.8745689909121387
b6j_021,1,P11,181.0,fes=Surprise|side=B_side,O2_lag5_AB,state_mapping,1.0142339689746438,1.0224438832025906,0.273036693637871,1.0313379569495273,0.35991328397263556,1.4547708580538503
b6j_021,1,P11,211.0,fes=Activation|side=B_side,O6_phase_only,state_mapping,-0.9797479106356559,-0.963235019143061,0.019680510615715463,-1.1007099867465315,-0.21937037471716142,1.6366146814716536
b6j_021,1,P11,240.0,fes=Surprise|side=B_side,O2_lag5_AB,state_mapping,-1.1427988382812888,-1.1510481168693514,-0.856977913104856,-1.1629190299594847,-0.7772627739327714,1.3786452742516013
b6j_021,1,P11,252.0,fes=Surprise|side=B_side,O2_lag5_AB,state_mapping,-1.5070659679834497,-1.3986715465203334,-0.4347879870799446,-1.3025481916379538,-0.20935077000197086,1.1337082965926875
b6j_021,1,P11,263.0,fes=Surprise|side=B_side,O2_lag5_AB,state_mapping,-1.671343300986385,-1.6408593044148254,-1.1991860847382991,-1.6078349747956304,-0.6811729448675866,1.3438499128649937
b6j_021,1,P11,282.0,fes=Surprise|side=B_side,O2_lag5_AB,state_mapping,-1.5999183735938045,-1.5567584286211602,-0.6178668164989591,-1.4800296375586826,-0.32261425094705176,0.7039213829292825
b6j_021,1,P11,292.0,fes=Surprise|side=B_side,O2_lag5_AB,state_mapping,0.8142441722754186,0.7011403139642772,0.4150938144577066,0.5735976652304366,0.3910604714657538,1.1558812113201526
b6j_021,1,P11,309.0,fes=Surprise|side=B_side,O2_lag5_AB,state_mapping,-0.042854956435548375,-0.10305974101822622,-0.34145843763355493,-0.17373492291963122,-0.1769570553763187,0.41382044935842666
b6j_021,1,P11,324.0,fes=Surprise|side=B_side,O2_lag5_AB,state_mapping,-1.1356563455420308,-0.8967087027485947,-1.2370548348231158,-0.72367765107059,-0.8438206860179304,0.0
b6j_021,1,P11,376.0,fes=CoCreation|side=A_side,O5_full_TFC,state_mapping,0.2904467550128436,-0.5643312015235925,-0.603171171720543,-0.24047123041351318,-0.36018265110110564,0.2904467550128436
b6j_021,1,P15,10.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,1.27158254583161,1.0099310735872746,0.6436459296073604,0.9697501447401256,0.5571378212991829,1.4947381782368292
b6j_021,1,P15,16.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,0.7899864985731263,0.4997757537373183,-0.39334047376715864,0.3255907267783845,-0.4142405571092806,0.7899864985731263
b6j_021,1,P15,43.0,fes=Activation|side=B_side,O6_phase_only,state_mapping,-1.0637263029758548,-1.0637263029758532,0.5635918214112621,-1.0637263029758548,0.47259309099544883,1.7285123956861912
b6j_021,1,P15,83.0,fes=Activation|side=B_side,O6_phase_only,state_mapping,-0.48987395531782796,-1.1061067466315544,-0.7325769789853017,-1.1202592881193034,-0.673651059164043,0.42771139623773247
