condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_051,0,P10,56.0,fes=Surprise|side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.36319817661316917,0.35586827901358375,0.2872154728116564,0.27157445661835933,0.303615043840975,0.8693910891709757
b6j_051,0,P10,64.0,fes=Surprise|side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,0.0,0.417132147634441,0.0,0.212187771797664,0.5841084582126724
b6j_051,0,P10,101.0,fes=Surprise|side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.003613350035047476,-0.08649661868576906,-0.017731024095166758,-0.6895402555096958,-0.2893455478616976,0.4135186329079951
b6j_051,0,P10,106.0,fes=Surprise|side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.2044993852344357,0.8190595819594186,-0.699185662999493,0.6022496926172178,-0.1213866796948964,1.4184901906828782
b6j_051,0,P10,132.0,fes=Surprise|side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.4638215347564414,0.29452667457034015,0.6949833728220323,0.2319107673782207,0.31248121905513704,1.2379931112173788
b6j_051,0,P10,137.0,fes=Surprise|side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.701321577854798,-0.7393740538323591,-0.6376381334788914,-1.0184255443344687,-0.6827461952422512,0.0
b6j_051,0,P10,175.0,fes=Surprise|side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.28231844850758364,0.09837842923415946,0.5431522584767698,-0.330814949070497,-0.174211036123103,1.2144270551856815
b6j_051,0,P10,191.0,fes=Surprise|side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,,0.0,0.2317558077530995,0.0,0.4197951484845252,1.6215682323369736
b6j_051,0,P10,228.0,fes=Surprise|side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.6267648783565601,-0.12536966647773198,-0.4974324431401267,-0.1725247550891204,0.8104734399066915
b6j_051,0,P10,252.0,fes=Surprise|side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.5725589871965876,0.30965886534090803,0.057003081200488324,-0.27550592201528085,-0.22337948258936144,0.5725589871965876
b6j_051,0,P10,268.0,fes=CoCreation|side=A_side|tfc=mid,O4_B_C_boundary,state_mapping,-1.4219002981670843,-1.2751954934489163,-0.6109379252267317,-1.0027437132580277,-0.3913746827011294,0.38923504906411527
b6j_051,0,P10,289.0,fes=Activation|side=A_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.31922438723876295,1.3081305400493688,-0.22640027463742118,0.6545168450916587,2.68946248047821
b6j_051,0,P10,299.0,fes=Activation|side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.5784152254716,-1.5020000267717095,-0.9081430834468763,-1.2600185642220805,-0.7853861605760176,0.3078374592990177
b6j_051,0,P10,310.0,fes=Surprise|side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.4312759414298459,-0.2630783242722058,0.1662277382397382,-0.21563797071492294,0.20186448826018655,0.9662650554265264
b6j_051,0,P10,314.0,fes=Surprise|side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.20697248987619357,-0.12725304754256217,-0.16044379060170044,-0.22964102578202936,0.8224022652476489
b6j_051,0,P10,321.0,fes=SelfGrowth|side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.47490777166957465,-0.45364679148660897,0.0015529150864734174,-0.3113617702621315,0.04495145399398295,0.9256776648914815
b6j_051,0,P10,350.0,fes=Activation|side=A_side|tfc=low,O4_B_C_boundary,global_fallback,,2.7958186606378392,-0.7551908048541232,2.7958186606378392,,2.7958186606378392
b6j_051,0,P10,391.0,fes=Activation|side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.5410538628446752,0.534615773487936,0.5485873564913792,0.48252577778339945,0.7200174584354168,1.901048179312984
b6j_051,0,P14,16.0,fes=Activation|side=B_side|tfc=mid,O1_lag0_AB,state_mapping,-0.24496159751138208,-0.3140471538529889,-0.3230828312373691,-0.820674567024764,-0.6181968065044847,0.0
b6j_051,0,P14,59.0,fes=SelfGrowth|side=B_side|tfc=low,O2_lag5_AB,state_mapping,-0.24755905135609024,0.8655366929135497,0.2607589953108923,0.3321783154510142,-0.000580083773343042,0.9119156822581187
b6j_051,0,P14,60.0,fes=SelfGrowth|side=B_side|tfc=low,O2_lag5_AB,state_mapping,-0.35902319729848964,1.091602688277193,0.37682279254949913,0.40446411089923795,0.05015569643344484,1.1679514190969655
b6j_051,0,P14,74.0,fes=SelfGrowth|side=B_side|tfc=low,O2_lag5_AB,state_mapping,-1.4238822718977178,-1.1912398883769801,-0.6946354632251881,-1.3001363232164738,-0.7583739379477197,0.0
b6j_051,0,P14,95.0,fes=SelfGrowth|side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.6188590118706535,-0.6529791444339395,0.02018833146583186,-0.903193449898031,-0.18648528650713878,1.5865365223281203
b6j_051,0,P14,120.0,fes=SelfGrowth|side=A_side|tfc=high,O4_B_C_boundary,global_fallback,,-0.7150198971218377,-0.3086841877067455,-0.7150198971218374,,0.0
b6j_051,0,P14,192.0,fes=Surprise|side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.7418027046889277,0.784839919693599,0.12046158591003621,1.4590896214334976,0.2524891606168982,2.1763765381780673
b6j_051,0,P14,210.0,fes=Challenge|side=A_side|tfc=high,O4_B_C_boundary,global_fallback,,1.4056523688142333,0.15479593007861042,1.4056523688142342,,1.4056523688142342
b6j_051,0,P14,254.0,fes=Surprise|side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.709905284569686,-0.5448062526665909,-0.4929897809511702,-0.7304251505122127,0.10496686599179567
b6j_051,0,P14,271.0,fes=Activation|side=B_side|tfc=low,O4_B_C_boundary,state_mapping,1.7945734795237196,1.5150761477748562,0.8831343490691942,0.9725225037917877,0.6827886780648642,1.7945734795237196
b6j_051,0,P14,283.0,fes=Activation|side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.2706071876733316,1.2581081448567109,0.6769837930502529,1.1143691524655432,0.5970487955573314,1.2706071876733316
b6j_051,0,P14,290.0,fes=Activation|side=A_side|tfc=high,O1_lag0_AB,state_mapping,0.27051270466871985,0.22208332707439216,0.24321651799000507,-0.21378107127454674,0.09998598158484663,0.776421959784859
b6j_051,0,P14,301.0,fes=Surprise|side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.26920494019926994,-0.4483398835250173,0.21031635953067984,-0.14923573723700304,0.4206327190613597
b6j_051,0,P14,308.0,fes=Surprise|side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.5428419178644102,0.39084618086237444,0.21338691072101637,0.2714209589322051,0.3661364358393039,0.8355332000758218
b6j_051,0,P14,320.0,fes=Surprise|side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.33887971071984013,-0.8994020188104429,-0.27551195993482985,-0.8034854881138834,0.0
b6j_051,0,P14,336.0,fes=CoCreation|side=A_side|tfc=low,O4_B_C_boundary,global_fallback,,2.995484402530734,0.4696006584112442,2.9954844025307317,,2.9954844025307317
b6j_051,0,P14,340.0,fes=CoCreation|side=A_side|tfc=high,O5_full_TFC,state_mapping,2.6756175717026593,2.6756175717026593,0.9823808355868883,2.6756175717026593,1.222266730271292,2.6756175717026593
b6j_051,0,P14,392.0,fes=CoCreation|side=B_side|tfc=mid,O1_lag0_AB,state_mapping,0.5846640913070743,0.5347644872535255,0.4756273129567175,0.20082098320284436,0.3117208606956942,0.892251347683004
b6j_051,0,P16,23.0,fes=Surprise|side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.7009157345766249,-0.45209064880192334,-0.7148951868549795,-0.35045786728831246,-0.6862878571048473,0.0
