condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_059,0,P10,314.0,fes=Surprise|side=B_side|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,0.4155394540908101,0.6515198845617747,-0.8937476383073468,0.6189708596692295,-0.19800652369213906,0.8224022652476489
b6j_059,0,P10,321.0,fes=SelfGrowth|side=B_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,0.9256776648914815,0.9007481110858865,0.5516403177005436,0.5695411819544158,0.925677664891481,0.9256776648914815
b6j_059,0,P10,350.0,fes=Activation|side=A_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,,2.7958186606378392,0.05303238165632432,2.7958186606378392,,2.7958186606378392
b6j_059,0,P10,391.0,fes=Activation|side=B_side|tfc=high|phase=q4,O5_full_TFC,state_mapping,1.901048179312984,1.9010481793129839,0.6521736377720881,1.901048179312984,0.6874892279341973,1.901048179312984
b6j_059,0,P14,16.0,fes=Activation|side=B_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,,-1.1242218338033927,-0.7114502180319623,-1.1242218338033927,,0.0
b6j_059,0,P14,59.0,fes=SelfGrowth|side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,0.43121413494023636,0.37722622396646427,0.3411238642719192,-0.10866497479747314,-0.13790035652145377,0.9119156822581187
b6j_059,0,P14,60.0,fes=SelfGrowth|side=B_side|tfc=low|phase=q1,O2_lag5_AB,state_mapping,-0.35902319729848964,0.6335103033585568,0.3944689914078136,0.40446411089923795,0.044001779331678446,1.1679514190969655
b6j_059,0,P14,74.0,fes=SelfGrowth|side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,-0.05845730263585578,-0.1362593350519095,-0.39855527892055026,-0.6141861056076703,-0.7702295942563224,0.0
b6j_059,0,P14,95.0,fes=SelfGrowth|side=B_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,0.13376609798091132,0.06544954919262995,-0.09651914955621665,-0.3216775606076325,0.13376609798091096,1.5865365223281203
b6j_059,0,P14,120.0,fes=SelfGrowth|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,,-0.7150198971218373,-0.5934489772489666,-0.7150198971218374,,0.0
b6j_059,0,P14,192.0,fes=Surprise|side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.7418027046889277,1.236730677242677,-0.06386376514163958,1.4590896214334976,0.3682914438924967,2.1763765381780673
b6j_059,0,P14,210.0,fes=Challenge|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,,1.4056523688142342,0.26771429356514626,1.4056523688142342,,1.4056523688142342
b6j_059,0,P14,254.0,fes=Surprise|side=B_side|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,-1.3744848949365953,-1.032855094269868,-0.23251118816497918,-1.0721576377094055,-0.688318191113995,0.10496686599179567
b6j_059,0,P14,271.0,fes=Activation|side=B_side|tfc=low|phase=q4,O2_lag5_AB,state_mapping,1.251842277478828,1.1838224438483702,1.4841500473486298,1.1882723395064354,0.6464276457327718,1.7945734795237196
b6j_059,0,P14,283.0,fes=Activation|side=B_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,-0.006503287169846702,0.020763315330619658,0.3056725645027976,0.3830196056939568,-0.006503287169846712,1.2706071876733316
b6j_059,0,P14,290.0,fes=Activation|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,0.776421959784859,0.7135110158059241,0.49329657787604736,0.40635758343818346,0.7764219597848598,0.776421959784859
b6j_059,0,P14,301.0,fes=Surprise|side=B_side|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,-0.24139357859350025,-0.7092856115331249,-0.4409497591081645,-0.6518251864352772,-0.13600976092402117,0.4206327190613597
b6j_059,0,P14,308.0,fes=Surprise|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,0.05924031792537262,0.09417349762214255,0.17443929639007774,0.4473867590005972,0.05924031792537236,0.8355332000758218
b6j_059,0,P14,320.0,fes=Surprise|side=B_side|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,-0.5436391651348437,-0.6450227262460486,-1.4326883317342163,-0.6234687408129564,-0.7369034531634167,0.0
b6j_059,0,P14,336.0,fes=CoCreation|side=A_side|tfc=low|phase=q4,O4_B_C_boundary,global_fallback,,2.9954844025307317,0.8923488514932681,2.9954844025307317,,2.9954844025307317
b6j_059,0,P14,340.0,fes=CoCreation|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,,2.6756175717026593,1.1365111446467802,2.6756175717026593,,2.6756175717026593
b6j_059,0,P14,392.0,fes=CoCreation|side=B_side|tfc=mid|phase=q4,O4_B_C_boundary,global_fallback,,0.892251347683004,0.33721825215465623,0.892251347683004,,0.892251347683004
b6j_059,0,P16,23.0,fes=Surprise|side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,global_fallback,-1.7677437916423961,-1.7251040522397816,-1.322326775221767,-1.34134639761627,-1.7677437916423935,0.0
b6j_059,0,P16,35.0,fes=Surprise|side=A_side|tfc=low|phase=q1,O3_A_C_boundary,state_mapping,-0.9935648139173053,-0.5067180550978249,-0.3983693858285416,-0.49678240695865267,-0.6022125265899023,0.0
b6j_059,0,P16,43.0,fes=Activation|side=B_side|tfc=low|phase=q4,O2_lag5_AB,state_mapping,-0.2751008444794944,-0.3275268684707977,0.08019639421094735,-0.31481752932139045,-0.3296099470437885,0.2960596211065035
b6j_059,0,P16,50.0,fes=Activation|side=B_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,0.27921134907883693,0.2554758997453492,0.013560076432392893,-0.017481767589746816,0.27921134907883577,0.27921134907883693
b6j_059,0,P16,53.0,fes=Activation|side=B_side|tfc=mid|phase=q4,O1_lag0_AB,state_mapping,-0.7014225621580272,0.12301510328019218,0.19667002405948408,0.268504103063407,0.0461123260378268,1.2384307682848412
b6j_059,0,P16,66.0,fes=Activation|side=A_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,-0.6367675527187494,-0.6110213187062251,-0.1427610079715067,-0.4222156026143683,-0.6367675527187509,1.4958417279137182
b6j_059,0,P16,90.0,fes=Surprise|side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,global_fallback,0.2650488252653049,0.18692849416393426,0.14328111865311985,-0.2232032441182574,0.26504882526530393,0.2650488252653049
b6j_059,0,P16,101.0,fes=Surprise|side=B_side|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,-0.06352571449427112,0.1180654717513344,-0.23646617387133906,0.09860927322501942,-0.04987059589898055,0.26074426094430997
b6j_059,0,P16,123.0,fes=SelfGrowth|side=B_side|tfc=mid|phase=q4,O1_lag0_AB,state_mapping,2.859434298558975,2.7856069884692123,0.6584090766104073,2.7764822647502463,0.6882774335762251,2.859434298558975
b6j_059,0,P16,125.0,fes=SelfGrowth|side=B_side|tfc=mid|phase=q1,O4_B_C_boundary,state_mapping,0.11602505945030397,0.0933668261742469,0.6355556500847469,-0.11055727331027092,0.8400890925538821,3.0260222575090143
b6j_059,0,P16,139.0,fes=SelfGrowth|side=B_side|tfc=mid|phase=q4,O1_lag0_AB,state_mapping,-0.9072940844882135,-0.7499874498348009,-0.5129704157777354,-0.6975519049503304,-0.22655168663151481,0.38572955582551993
b6j_059,0,P16,177.0,fes=Surprise|side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,-0.3965585981628093,-0.5777267501140289,-0.4395694882097933,-0.587261916006198,-0.3392032774601841,0.0
b6j_059,0,P16,220.0,fes=Challenge|side=B_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,0.28231844850758364,0.34750935646249237,0.573063360498773,0.6657943776541116,0.282318448507583,4.12019750142936
b6j_059,0,P16,244.0,fes=Surprise|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,1.2419561227064913,1.1384555160045742,0.7205374342347638,0.09194938157409838,1.2419561227064888,1.2419561227064913
b6j_059,0,P16,278.0,fes=SelfGrowth|side=A_side|tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,-0.3746672037100269,0.7517991301885604,-0.35682590829526384,0.3965663202446813,1.9627818459234423
b6j_059,0,P16,298.0,fes=Activation|side=B_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,-1.76893717039392,-1.7288188201083583,-1.475814608026771,-1.4603344758895753,-1.7689371703939236,0.0
b6j_059,0,P16,312.0,fes=Activation|side=B_side|tfc=low|phase=q4,O2_lag5_AB,state_mapping,2.333285413395289,0.9505618413666734,0.6469977394679405,1.2091199076809656,0.5837844311244127,2.333285413395289
b6j_059,0,P16,317.0,fes=Activation|side=B_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,,3.525066593325132,2.015237581085264,3.525066593325132,,3.525066593325132
b6j_059,0,P16,368.0,fes=CoCreation|side=B_side|tfc=high|phase=q4,O5_full_TFC,state_mapping,0.2079523086996209,-0.3109796251290526,0.2358136617916521,-0.06661485205629045,0.583666792991864,2.044629348885669
b6j_059,0,P16,373.0,fes=CoCreation|side=B_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,-1.4318450455754368,-1.356359382520994,-0.6491498806078628,-1.0124802508285204,-1.4318450455754386,2.019510447254091
b6j_059,0,P16,392.0,fes=Surprise|side=A_side|tfc=low|phase=q4,O4_B_C_boundary,global_fallback,-0.3966238898589704,-0.41885429610048674,-0.2111277762102578,-0.5201261467562788,-0.3966238898589712,1.6430231482468713
b6j_059,0,P16,406.0,fes=Surprise|side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,,,-0.22082311380922098,,-0.24207803529359387,0.0
b6j_059,0,P16,417.0,fes=Surprise|side=missing|tfc=missing|phase=q4,O4_B_C_boundary,global_fallback,,,0.0,,,0.0
b6j_059,0,P17,42.0,fes=CoCreation|side=B_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,0.4628586697182863,0.4285483402153275,0.29712628307093486,-0.10898015533103364,0.46285866971828676,0.9596024591476389
b6j_059,0,P17,52.0,fes=CoCreation|side=B_side|tfc=mid|phase=q4,O4_B_C_boundary,global_fallback,0.12667872673730002,0.09150905545564093,-0.11103805174882808,-0.19304555764141704,0.1266787267372998,0.12667872673730002
b6j_059,0,P17,68.0,fes=CoCreation|side=A_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,,1.227825305377189,-0.35472472003108924,1.227825305377189,,1.227825305377189
b6j_059,0,P17,125.0,fes=Activation|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-1.081616170171274,-1.0445332748388196,-0.6309705967201061,-0.6695839998106209,-1.081616170171279,0.6381214962750957
b6j_059,0,P17,145.0,fes=Challenge|side=B_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,,-0.8091283517312883,-1.0539163117382235,-0.8091283517312883,,0.0
b6j_059,0,P17,183.0,fes=Activation|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-0.002258807097841318,0.04057893593920189,0.7460298893543498,0.3871752205116422,-0.0022588070978413195,2.9888331373126564
b6j_059,0,P17,201.0,fes=Activation|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,-0.8628990193801044,-0.8099301342158747,-0.38888611247427163,-0.45544605657832127,-0.8628990193801067,1.368429224793825
b6j_059,0,P17,222.0,fes=Activation|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-1.3221083148420871,-1.2804015874764787,-0.7264229047648628,-0.9050410411859592,-1.322108314842091,2.2146726208211964
b6j_059,0,P17,226.0,fes=Activation|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,-1.6696103133384574,-1.631419460768219,-0.9795545955319298,-1.2452675070024237,-1.6696103133384623,1.8745587775269552
b6j_059,0,P17,241.0,fes=Activation|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-0.8001944537405153,-0.7822528784977247,-0.7585259545157437,-0.6621823364882728,-0.8001944537405165,0.2056523175637321
b6j_059,0,P17,275.0,fes=Activation|side=B_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,-1.4184352047670128,-1.3861405539687848,-0.9704793857697269,-1.149313114781791,-1.4184352047670117,0.7273045470082143
b6j_059,0,P17,276.0,fes=Activation|side=B_side|tfc=low|phase=q4,O2_lag5_AB,state_mapping,0.35254203486012625,-0.14124950648045811,-1.085923157329976,-0.062408840215994854,-0.5583836270908535,0.35254203486012625
b6j_059,0,P17,289.0,fes=Activation|side=B_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,-0.5750756641032495,-0.49479028373529504,-0.35694458398563383,-0.1736487622634691,-0.5750756641032515,0.42291752509397806
b6j_059,0,P17,305.0,fes=SelfGrowth|side=B_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,0.6274323137237418,0.525447121902139,0.31232123048782195,-0.15706916182706032,0.6274323137237436,0.6274323137237418
b6j_059,0,P17,334.0,fes=SelfGrowth|side=A_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,-0.6022832876139991,-0.5993469505210794,-0.6483099278722637,-0.5603356148579928,-0.6022832876139999,0.015299946741997817
b6j_059,0,P17,342.0,fes=SelfGrowth|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-0.4050131418876983,-0.35726917869907815,-0.3775748028582248,-0.007146781982526024,-0.40501314188769827,0.4379345228246453
b6j_059,0,P17,360.0,fes=SelfGrowth|side=A_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,-0.523376030253649,-0.5290591629343151,-0.5572721167293618,-0.5865219489277342,-0.5233760302536474,0.0
b6j_059,0,P17,374.0,fes=SelfGrowth|side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,global_fallback,-1.9465408290701998,-1.8820197079341916,-1.426203081689673,-1.516400021496799,-1.9465408290702015,0.0
b6j_059,0,P17,393.0,fes=Surprise|side=A_side|tfc=low|phase=q1,O3_A_C_boundary,state_mapping,1.3232436515335353,0.6020758614477579,0.978892002428502,0.6616218257667676,0.09224303683661246,1.867463911960756
b6j_059,0,P17,398.0,fes=Surprise|side=B_side|tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.6206580535136367,0.0,-0.32394136513380745,0.37481123294781254
b6j_059,0,P26,6.0,fes=Activation|side=B_side|tfc=high|phase=q4,O5_full_TFC,state_mapping,-0.6455087170070571,-0.645508717007057,-0.6238341420115701,-0.6455087170070571,-0.5394127585079997,0.0
b6j_059,0,P26,66.0,fes=CoCreation|side=B_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,-0.7061236079340925,-0.6616648409831818,-0.23130347954512367,-0.30195299928945546,-0.7061236079340923,1.4916959734608095
b6j_059,0,P26,96.0,fes=Activation|side=A_side|tfc=low|phase=q4,O4_B_C_boundary,global_fallback,0.888110847934752,0.8009117445455827,0.2906024524593839,0.01611981404306745,0.88811084793475,1.1037072703786326
b6j_059,0,P26,104.0,fes=Activation|side=B_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,3.3817210540845726,3.214961904660101,1.9933790117070944,1.2972316862788142,3.381721054084561,3.3817210540845726
b6j_059,0,P26,110.0,fes=Activation|side=B_side|tfc=mid|phase=q4,O1_lag0_AB,state_mapping,-0.7712344699627164,-1.0050821439340478,0.7562096275696855,-1.0915737493754991,-0.02914982839208278,1.506276228912227
b6j_059,0,P26,127.0,fes=Activation|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,-0.8453750958420293,-0.7802413245943884,-0.6263485504330479,-0.4382890255442695,-0.84537509584203,1.0400748465759881
b6j_059,0,P26,136.0,fes=Activation|side=B_side|tfc=mid|phase=q4,O1_lag0_AB,state_mapping,-0.8345507048672135,-0.2846150095919798,-0.27020333263263024,-0.24322200027018878,-0.04848669430201543,0.478555270862283
b6j_059,0,P26,159.0,fes=Challenge|side=A_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,1.1167420646068646,1.060702679352128,0.8802512537939226,0.6856698703396801,1.1167420646068613,1.1167420646068646
b6j_059,0,P26,169.0,fes=Challenge|side=B_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-0.3228693033194713,-0.29513904538407626,-0.320372294651063,0.07327723861474827,-0.32286930331947156,0.46942378054896783
b6j_059,0,P26,182.0,fes=Challenge|side=B_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,2.112627147228473,2.004527869956376,1.3560258425125067,0.9115240664274584,2.112627147228467,2.112627147228473
b6j_059,0,P26,200.0,fes=Surprise|side=B_side|tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,-0.4891132508413677,-0.6076540867854967,-0.4571151877022125,-0.05576095383791894,1.4502817363096703
b6j_059,0,P26,210.0,fes=Challenge|side=B_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,1.364959235940718,1.330508843286741,0.9645511213867726,1.0204553094009616,1.3649592359407168,1.364959235940718
b6j_059,0,P26,217.0,fes=Challenge|side=B_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-0.021459068866153393,0.02532125317915736,0.16451540843286347,0.3683769481781033,-0.021459068866153376,1.0614565713670199
b6j_059,0,P26,226.0,fes=Activation|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,-1.4219891919036338,-1.3929726787814973,-1.1128616100353415,-1.240635984890293,-1.4219891919036314,0.31168181261179173
b6j_059,0,P26,237.0,fes=Activation|side=A_side|tfc=low|phase=q4,O4_B_C_boundary,global_fallback,0.5177882453723899,0.5094661587359414,0.21603182645659655,0.37908680143161544,0.5177882453723879,0.5177882453723899
b6j_059,0,P26,253.0,fes=Activation|side=B_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,0.16451515301981962,0.19002493909609686,0.20856600848145695,0.33458039352833235,0.1645151530198199,0.7912484885338713
b6j_059,0,P26,269.0,fes=Activation|side=B_side|tfc=high|phase=q4,O5_full_TFC,state_mapping,1.2806690118492259,1.2806690118492257,0.5988988989742922,1.2806690118492259,0.5478351224062494,1.2806690118492259
b6j_059,0,P26,346.0,fes=Surprise|side=A_side|tfc=low|phase=q1,O3_A_C_boundary,state_mapping,,0.0,-0.8248658404028048,0.0,-0.6448045034479996,0.0
b6j_059,0,P26,396.0,fes=CoCreation|side=B_side|tfc=mid|phase=q4,O4_B_C_boundary,global_fallback,,1.046569096717643,-0.2583850795219041,1.0465690967176429,,1.0465690967176429
b6j_059,0,P7,20.0,fes=Surprise|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-0.15094222400260623,-0.13991743565810622,-0.06621331810900498,-0.06613615981414792,-0.1509422240026057,0.729263553686188
b6j_059,0,P7,48.0,fes=Surprise|side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.9032004511392278,1.8031145493828962,-0.07538210171719509,1.756015301497555,0.29851223454655723,1.9032004511392278
b6j_059,0,P7,78.0,fes=Activation|side=B_side|tfc=mid|phase=q4,O1_lag0_AB,state_mapping,0.18445708039205908,-0.11875795029311353,-0.11100905687245713,-0.15623396532161749,-0.2980433662388428,0.18445708039205908
b6j_059,0,P7,79.0,fes=Activation|side=B_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,-0.031079194811362246,-0.06565797704297754,0.005505184051841767,-0.26160440968879806,-0.03107919481136239,1.0522578708550083
b6j_059,0,P7,93.0,fes=Activation|side=A_side|tfc=low|phase=q4,O4_B_C_boundary,global_fallback,-1.2855512666933337,-1.262627842091732,-1.0801699624236192,-0.9990084591732433,-1.2855512666933393,3.753870550650505
b6j_059,0,P7,121.0,fes=Surprise|side=A_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,0.8417471137937333,0.801795608219679,0.49132848182264,0.5088179006766361,0.8417471137937305,0.8417471137937333
b6j_059,0,P7,129.0,fes=Surprise|side=B_side|tfc=high|phase=q4,O1_lag0_AB,state_mapping,1.0346740016575728,1.1009572263626213,0.19169073086811472,1.1254729396096903,0.4933359855463369,1.2162718775618078
b6j_059,0,P7,138.0,fes=Surprise|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,1.1767915285671864,1.1843180563454343,1.3876406376057322,1.2144241674584304,1.1767915285671848,2.7109006108657967
b6j_059,0,P7,148.0,fes=Challenge|side=B_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,0.8685219514828264,0.8572031066987459,0.5896301475922447,0.6421450558012053,0.8685219514828271,0.8685219514828264
b6j_059,0,P7,160.0,fes=Challenge|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,0.5064758413874386,0.555717608125947,0.4789102347978215,0.885258662452872,0.5064758413874404,2.295952616669083
b6j_059,0,P7,172.0,fes=Challenge|side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,global_fallback,0.17420060482422275,0.181514143841746,0.10497444473697298,0.23514676330358597,0.17420060482422237,0.2960929217829492
b6j_059,0,P7,190.0,fes=SelfGrowth|side=A_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,0.28231844850758364,0.31220066687650283,0.34826254913295207,0.481533237633716,0.282318448507583,0.7779716582971821
b6j_059,0,P7,221.0,fes=CoCreation|side=B_side|tfc=high|phase=q4,O5_full_TFC,state_mapping,-0.22737245691344482,-0.2273724569134448,0.009775363560457332,-0.22737245691344482,-0.13224806658347577,0.6814390128970904
b6j_059,0,P7,295.0,fes=Challenge|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,0.2823184485075823,0.25307911689710744,0.2063790641899192,0.08738957110441957,0.28231844850758175,0.38428516872775176
b6j_059,0,P7,298.0,fes=Challenge|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-0.3491824547611575,-0.33718893764932323,-0.19824175928517873,-0.2692256740156014,-0.3491824547611567,0.5457981391402357
b6j_059,0,P7,306.0,fes=Challenge|side=B_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,,0.9310209160773015,0.3667114216545167,0.9310209160773015,,0.9310209160773015
b6j_059,0,P7,347.0,fes=Challenge|side=B_side|tfc=mid|phase=q4,O4_B_C_boundary,global_fallback,-1.202684774834587,-1.1771124854205512,-0.9236269546711684,-1.0059748562651167,-1.202684774834582,0.258219084687904
b6j_059,0,P7,363.0,fes=CoCreation|side=A_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,1.7266701443733758,1.6830983124672263,1.458353803249403,1.1042154028569984,1.726670144373373,1.7796578333633637
b6j_059,0,P7,397.0,fes=Surprise|side=B_side|tfc=high|phase=q4,O1_lag0_AB,state_mapping,1.5434314934351139,1.0759637897299676,-0.06859026525390316,0.9869223223575603,0.2865154159630761,1.5434314934351139
b6j_059,0,P7,406.0,fes=Surprise|side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,,,0.0,,0.0,0.0
b6j_059,1,P11,46.0,fes=Activation|side=B_side|tfc=mid|phase=q4,O2_lag5_AB,state_mapping,1.2443083788450242,1.225083645250194,1.0965347215138723,0.8598137069483528,0.5848316790186122,1.6048576686824403
b6j_059,1,P11,67.0,fes=Activation|side=B_side|tfc=high|phase=q1,O2_lag5_AB,global_fallback,-1.2034184479339105,-1.1974201136356277,-0.9669304487926689,-1.0034739713246328,-1.203418447933906,0.15461335465027848
b6j_059,1,P11,89.0,fes=Activation|side=A_side|tfc=low|phase=q4,O2_lag5_AB,global_fallback,1.8761919340385367,1.8643374254657912,1.6834780561698126,1.2834665054010632,1.8761919340385407,2.3453803080973317
b6j_059,1,P11,103.0,fes=Activation|side=B_side|tfc=high|phase=q1,O2_lag5_AB,global_fallback,0.5032820132647785,0.5025410001433609,0.4702781161488042,0.4291807011229016,0.5032820132647796,0.9362173324192131
b6j_059,1,P11,120.0,fes=Activation|side=B_side|tfc=high|phase=q4,O2_lag5_AB,global_fallback,0.4469678489670933,0.4604218558074523,0.37369638985367776,0.7160479857742954,0.4469678489670922,0.9851281225814976
b6j_059,1,P11,146.0,fes=Surprise|side=B_side|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,-0.9232157896369088,-0.9257038817016798,-0.7671712127919471,-0.9854180912561294,-0.608723059546422,0.16934196713132646
b6j_059,1,P11,157.0,fes=Surprise|side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,0.49567679722122837,0.36610747851863296,-0.5037540375335157,-0.42981833636873734,-0.5087469184429915,0.49567679722122837
