condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_016,0,P10,56.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.11518713538842819,0.1575725412885437,0.39494036645425185,0.4777686834745549,0.6662872731289476,1.1688710872468095
b6j_016,0,P10,64.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,,-0.41289376233931196,0.10315228110822651,-0.412893762339312,0.32140116286509346,0.9492650041883183
b6j_016,0,P10,101.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.3626261669635698,-0.20647928119576214,-0.4377691779920135,-0.062343694333169566,-0.348458431432439,0.8913751401012282
b6j_016,0,P10,106.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,-1.3097203912684225,-1.0288006216382428,-0.45787419107156124,-0.6408637969108448,-0.3258429016191695,1.4070710696338369
b6j_016,0,P10,132.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,0.8831013713112816,0.7168003692554705,0.5517230598977549,0.5570209751234145,0.5159823894147274,1.3255518478442119
b6j_016,0,P10,137.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,,-1.2946668819114031,-1.2159676509474415,-1.2946668819114024,-1.1821733483520227,-0.6539389116031444
b6j_016,0,P10,175.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,0.5802018671417117,0.6238358287448243,0.22517139474490627,0.6610054997400685,0.07563200357733225,1.3043430182787044
b6j_016,0,P10,191.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,,-0.12596758851029852,0.3698973228463302,-0.12596758851029866,0.5622818225836361,1.5159903798231351
b6j_016,0,P10,228.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.7892451869207108,-0.32363051171745433,-0.0005968877984874749,-0.013220728248617974,-0.12355672336466471,0.9999489834961277
b6j_016,0,P10,252.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,0.959892794903567,0.8047214867322015,0.4750393782503883,0.6968905776639645,-0.041283291468388376,0.959892794903567
b6j_016,0,P10,268.0,fes=CoCreation|phase=q1,O3_A_C_boundary,state_mapping,0.04646979403371336,-0.19913129043012753,-0.4646471304743133,-0.25304372360511657,-0.30130639672064163,0.6428243465332251
b6j_016,0,P10,289.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,1.558848973064793,0.792950583839323,1.1633291773489565,0.8294219357072029,0.8552073898152848,1.7005624448890309
b6j_016,0,P10,299.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,1.427632669783384,-0.6210845486494668,-0.9028788339566636,-0.005036713736090381,-0.5779600976783583,1.427632669783384
b6j_016,0,P10,310.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,0.5802018671417117,0.7257555586460517,0.6763270391510257,0.8149658856970999,0.5305533661784617,1.1142288673242566
b6j_016,0,P10,314.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-1.4206413364572792,-0.8817786124005493,-0.11031449965171006,-0.07348452631546332,0.06971792225924642,1.2736722838263526
b6j_016,0,P10,321.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,0.05713994191406463,-0.11521732968347365,0.22263202825227307,-0.13226365324806538,0.04722206952206922,1.2158642068778514
b6j_016,0,P10,350.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,1.0077407080823888,1.007740708082388,0.2954076599396927,1.0077407080823888,0.5362664178298924,1.6293354549500985
b6j_016,0,P10,391.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,0.7034261805893284,0.6892392394842358,0.6350767404153038,0.6909814954094218,0.7444332806060375,1.544326648604876
b6j_016,0,P14,16.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-1.4696218659534837,-1.4696218659534845,-1.1494738206126491,-1.4696218659534837,-1.2242361870680842,-0.10250934289995245
b6j_016,0,P14,59.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,-0.09285240561035478,0.4228364606428779,0.4066287137322243,0.5138403782169761,0.05296076283190967,1.120533162044307
b6j_016,0,P14,60.0,fes=SelfGrowth|phase=q1,O2_lag5_AB,state_mapping,-0.25712973861329,0.42008240650949974,0.5234383933939352,0.49532820041203063,0.24553031287742816,1.2477861394373513
b6j_016,0,P14,74.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,-1.7284832429004495,-1.5301992334740393,-0.9412457084793594,-1.5340871552274997,-1.0225574737976186,-0.3711585473627126
b6j_016,0,P14,95.0,fes=SelfGrowth|phase=q1,O2_lag5_AB,state_mapping,-1.4070710696338369,-0.9739481117771415,-0.5723968378341803,-0.9739481117771376,-0.5840996535501474,1.4152164546630874
b6j_016,0,P14,120.0,fes=SelfGrowth|phase=q4,O2_lag5_AB,state_mapping,-1.3642161131982886,-0.7660033727226216,-0.9641652936076472,-0.7475019477594588,-0.8769097999601796,-0.13078778232062893
b6j_016,0,P14,192.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.7977775673198536,-0.5357704743902846,0.1438497366224242,-0.38839148461740186,0.20101066299064058,1.6213458518115786
b6j_016,0,P14,210.0,fes=Challenge|phase=q4,O4_B_C_boundary,state_mapping,,-1.6515750493572483,-0.09992584299806644,-1.6515750493572483,0.041396617174639265,1.4734859766505237
b6j_016,0,P14,254.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.09812237459014257,-0.597466654311357,-0.8895125175568808,-0.8783478116545371,-1.1836290188170135,-0.09812237459014257
b6j_016,0,P14,271.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,1.226577309871844,1.283656060064736,1.1832387320744546,1.277540479686921,0.8753634179412767,1.6083537052384211
b6j_016,0,P14,283.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-0.02799279744673301,-0.24259182607475865,0.4325869561256891,-0.17397853120729437,0.705810863997093,1.3467606774097192
b6j_016,0,P14,290.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,0.3994329568170556,-0.2810889820551591,0.5581397548055868,-0.15383691218474593,0.43704405544741964,1.3576506761665514
b6j_016,0,P14,301.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.7465832849249967,-0.4732042725443765,-0.38016150798783627,-0.2403258545905166,0.04605365524613668,0.8998241935619034
b6j_016,0,P14,308.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,-0.18344617858157064,-0.10605541192915814,0.28960173608528367,-0.0427356937590026,0.4874695616436949,1.147618885660504
b6j_016,0,P14,320.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-1.5912889444401357,-1.0744973191814828,-0.8451419795043456,-0.5577056939228372,-0.6714750563654056,0.47587755659446135
b6j_016,0,P14,336.0,fes=CoCreation|phase=q4,O5_full_TFC,state_mapping,1.650587656536404,1.6505876565364026,1.070961692275369,1.650587656536404,1.2390067587981157,1.650587656536404
b6j_016,0,P14,340.0,fes=CoCreation|phase=q1,O3_A_C_boundary,state_mapping,,1.615167320559227,0.9768024201821547,1.6151673205592278,1.1215939756667768,1.6151673205592278
b6j_016,0,P14,392.0,fes=CoCreation|phase=q4,O5_full_TFC,state_mapping,1.1972073560285506,1.197207356028552,0.18524430241193748,1.1972073560285506,0.3034963424095157,1.1972073560285506
b6j_016,0,P16,23.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,-1.5230299012469932,-0.9436745452422474,-0.6990849327677959,-0.541071670730474,-0.6308241344079666,0.44088655978604524
b6j_016,0,P16,35.0,fes=Surprise|phase=q1,O4_B_C_boundary,state_mapping,-0.5162090141481406,-0.4184018845365422,-0.6483013680770392,-0.3350847000525861,-0.7692580755689016,-0.15396038595703165
b6j_016,0,P16,43.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,-0.22269271043782757,-0.16951048019870874,0.22109884492593557,-0.17562878987223624,-0.021255554109798097,0.8607785214870406
b6j_016,0,P16,50.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-0.42689016106267863,0.1795252650702949,-0.0890016424377738,0.006263714746588128,-0.3093472724817605,0.4642620280517735
b6j_016,0,P16,53.0,fes=Activation|phase=q4,O1_lag0_AB,state_mapping,-0.6610085214583137,0.33287424837666735,0.12206530875724061,0.3230338249129552,-0.03837640795555002,1.307076171284224
b6j_016,0,P16,66.0,fes=Activation|phase=q1,O6_phase_only,state_mapping,-1.035733505529122,-0.9642198199939179,-0.046222578206453147,-0.9850145796176303,0.02010217198242491,1.459874435092425
b6j_016,0,P16,90.0,fes=Surprise|phase=q4,O4_B_C_boundary,state_mapping,0.30289950416956996,0.5456634704643984,0.2685435658832419,0.7288011994236536,-0.008852535082546102,1.1547028946777373
