condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_041,0,P10,56.0,fes=Surprise|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.36319817661316917,0.3246257017730596,0.3774494431197051,0.3188824642152626,0.37842945140093937,0.8693910891709757
b6j_041,0,P10,64.0,fes=Surprise|tfc=high|phase=q4,O1_lag0_AB,state_mapping,0.5471382783614184,0.21315379411582516,0.13988442751794913,0.08934920081788936,0.04280642198434561,0.5841084582126724
b6j_041,0,P10,101.0,fes=Surprise|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.003613350035047476,-0.2445861848478175,-0.28647710321609704,-0.32185395937046546,-0.33228534031162676,0.4135186329079951
b6j_041,0,P10,106.0,fes=Surprise|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,-1.3980811830512767,-1.113393816428463,-0.45280029609075956,-0.9794232909588985,-0.13838512323594684,1.4184901906828782
b6j_041,0,P10,132.0,fes=Surprise|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.2379931112173788,0.5149140644623619,0.3898158660935633,0.3528538373075946,0.229102199861031,1.2379931112173788
b6j_041,0,P10,137.0,fes=Surprise|tfc=high|phase=q4,O1_lag0_AB,state_mapping,-0.701321577854798,-0.8878533228428401,-0.8638809080058266,-1.0184255443344687,-0.8554889110640483,0.0
b6j_041,0,P10,175.0,fes=Surprise|tfc=low|phase=q1,O6_phase_only,state_mapping,0.3310987610786742,0.24335758939282492,0.17063718632297367,0.1655493805393371,-0.04413965590181416,1.2144270551856815
b6j_041,0,P10,191.0,fes=Surprise|tfc=mid|phase=q4,O6_phase_only,state_mapping,-0.3929669921432491,-0.28490106930385634,0.3092886053539435,-0.19648349607162455,0.3106587202993732,1.6215682323369736
b6j_041,0,P10,228.0,fes=Surprise|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,0.8104734399066915,0.2484084131352109,-0.02725304286240725,0.10343434784546413,-0.14875895178813278,0.8104734399066915
b6j_041,0,P10,252.0,fes=Surprise|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,0.5725589871965876,-0.012605800159601674,0.008771846130285678,-0.27550592201528085,-0.13077830806291893,0.5725589871965876
b6j_041,0,P10,268.0,fes=CoCreation|tfc=mid|phase=q1,O6_phase_only,state_mapping,-0.2169971736783499,-0.15949292265358742,-0.49701338679107737,-0.10849858683917495,-0.42016523906520403,0.38923504906411527
b6j_041,0,P10,289.0,fes=Activation|tfc=mid|phase=q4,O1_lag0_AB,state_mapping,1.7885235233507137,0.7550763791344463,1.4427106585537086,0.4083138698310762,1.1579430615256556,3.810056927277416
b6j_041,0,P10,299.0,fes=Activation|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,-1.5784152254716,-1.3491696293719435,-0.7010104348189168,-1.2600185642220805,-0.5072125972566183,1.483290590098483
b6j_041,0,P10,310.0,fes=Surprise|tfc=high|phase=q4,O1_lag0_AB,state_mapping,0.37640467333398075,0.27226458069243714,0.32098487672482456,0.30379792911022035,0.2587926758010207,0.9662650554265264
b6j_041,0,P10,314.0,fes=Surprise|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,0.4155394540908101,0.46751497511851986,-0.03394151409824434,0.305684712711686,-0.09369751887807531,1.0331638385079391
b6j_041,0,P10,321.0,fes=SelfGrowth|tfc=high|phase=q4,O5_full_TFC,state_mapping,0.21340469901735007,0.6835048564942768,-0.076109522166542,0.5695411819544158,-0.12721373698412092,0.9256776648914815
b6j_041,0,P10,350.0,fes=Activation|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,,2.795818660637843,0.2530601178980503,2.7958186606378392,0.5951599471902362,2.7958186606378392
b6j_041,0,P10,391.0,fes=Activation|tfc=high|phase=q4,O5_full_TFC,state_mapping,1.901048179312984,1.901048179312984,0.586244733459839,1.901048179312984,0.42435451127365664,1.901048179312984
b6j_041,0,P14,16.0,fes=Activation|tfc=mid|phase=q1,O6_phase_only,state_mapping,-0.9936882967270372,-0.7005502491925634,-0.7367386387195838,-0.4968441483635186,-0.8152231058989198,0.0
b6j_041,0,P14,59.0,fes=SelfGrowth|tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,-0.0785806357467825,0.09544628143761111,-0.05495149352921867,-0.040609848818657035,0.9119156822581187
b6j_041,0,P14,60.0,fes=SelfGrowth|tfc=low|phase=q1,O2_lag5_AB,state_mapping,-0.35902319729848964,0.22322517912788029,0.23595977954415362,-0.03959070182509644,0.01716424616558436,1.1679514190969655
b6j_041,0,P14,74.0,fes=SelfGrowth|tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,-0.4390859442788797,-0.786288053464227,-0.3181782204919412,-0.686882818971936,0.0
b6j_041,0,P14,95.0,fes=SelfGrowth|tfc=high|phase=q1,O4_B_C_boundary,state_mapping,0.13376609798091132,-0.20781664596049676,-0.332791717818819,-0.3216775606076325,-0.23373412919301711,1.5865365223281203
b6j_041,0,P14,120.0,fes=SelfGrowth|tfc=high|phase=q4,O5_full_TFC,state_mapping,-0.7150198971218374,-0.7150198971218369,-0.6319072008163144,-0.7150198971218374,-0.642154110223671,0.0
b6j_041,0,P14,192.0,fes=Surprise|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.7418027046889277,0.743562841298084,0.25561432555969243,0.8027514823948225,0.24302537249042033,2.1763765381780673
b6j_041,0,P14,210.0,fes=Challenge|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,,1.4056523688142317,0.0936831143334475,1.4056523688142342,,1.4056523688142342
b6j_041,0,P14,254.0,fes=Surprise|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,-1.3744848949365953,-0.9238405560332003,-0.7204578455004439,-1.0434316124403837,-0.6979162896601637,0.10496686599179567
b6j_041,0,P14,271.0,fes=Activation|tfc=low|phase=q4,O2_lag5_AB,state_mapping,1.251842277478828,0.8482110234122184,0.8391300089020143,0.6861777939075863,0.5293011202035784,1.7945734795237196
b6j_041,0,P14,283.0,fes=Activation|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.2706071876733316,1.0671682913623886,0.565350643896244,0.949330079368189,0.5005313920873857,1.2706071876733316
b6j_041,0,P14,290.0,fes=Activation|tfc=high|phase=q4,O5_full_TFC,state_mapping,0.036293207091507934,0.5654852652672531,0.2873777296162234,0.40635758343818346,0.1923450425643859,1.3023525533631832
