state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O7_suppress_event,fold,condition_id
fes=Activation|side=B_side,52,O1_lag0_AB,0.09516782497343053,O2_lag5_AB,0.025136080217004312,0.09516782497343053,0.025136080217004312,-0.2350998247836702,-0.07768434712242829,-0.10789579266893641,0.0,1,b6j_023
fes=Activation|side=A_side,36,O3_A_C_boundary,0.26297678896351406,O2_lag5_AB,0.041267735826824324,0.08837012318961411,0.041267735826824324,0.26297678896351406,-0.31756453298059684,-0.07162779053162278,0.0,1,b6j_023
fes=Surprise|side=B_side,76,O2_lag5_AB,0.0009784236629120638,O2_lag5_AB,0.0009784236629120638,-0.07929427269987001,0.0009784236629120638,-0.28221223649386257,-0.17802305544652228,-0.17851849332496744,0.0,1,b6j_023
fes=CoCreation|side=B_side,34,O1_lag0_AB,0.247971921435099,O2_lag5_AB,0.08995076793503118,0.247971921435099,0.08995076793503118,0.03802074057303816,-0.11163197688878528,0.22491913345506787,0.0,1,b6j_023
fes=SelfGrowth|side=B_side,54,O1_lag0_AB,0.10677778658609219,O2_lag5_AB,-0.02196653427356723,0.10677778658609219,-0.02196653427356723,-0.2694513353654444,-0.015117152228916185,-0.28536761249536186,0.0,1,b6j_023
fes=SelfGrowth|side=A_side,36,O3_A_C_boundary,0.1084295194119977,O2_lag5_AB,-0.023213101402588664,-0.16809961211179936,-0.023213101402588664,0.1084295194119977,-0.11476051636847098,0.07949897630432838,0.0,1,b6j_023
fes=Surprise|side=A_side,39,O3_A_C_boundary,0.29379663170074954,O2_lag5_AB,0.04853232245906117,-0.10831004842214242,0.04853232245906117,0.29379663170074954,0.06114872619385679,0.09191123079205675,0.0,1,b6j_023
fes=CoCreation|side=A_side,21,O5_full_TFC,0.6945759216857663,O2_lag5_AB,0.21248915899292714,-0.15132331570945357,0.21248915899292714,0.5182086122547426,0.08532380399142812,0.6945759216857663,0.0,1,b6j_023
fes=Challenge|side=A_side,21,O3_A_C_boundary,0.37429306830790904,O2_lag5_AB,0.14523068569824718,-0.1715222010099368,0.14523068569824718,0.37429306830790904,0.146472530185285,0.31136162006603324,0.0,1,b6j_023
fes=Challenge|side=B_side,22,O4_B_C_boundary,0.34803130575450963,O2_lag5_AB,0.08376196030584446,0.2422948104907965,0.08376196030584446,0.1487478096103072,0.34803130575450963,0.3030048741320242,0.0,1,b6j_023
fes=Activation|side=B_side,67,O1_lag0_AB,0.18787224398699448,O1_lag0_AB,0.18787224398699448,0.18787224398699448,0.0029219288478782805,-0.2493953060979989,-0.08524895854933053,-0.11452575299286935,0.0,2,b6j_023
fes=Activation|side=A_side,41,O3_A_C_boundary,0.1918824509621751,O1_lag0_AB,0.10406120847791632,0.10406120847791632,-0.008928115924072555,0.1918824509621751,-0.3340311623826588,-0.15775008169347196,0.0,2,b6j_023
fes=Surprise|side=B_side,80,O7_suppress_event,0.0,O1_lag0_AB,-0.19133264620848767,-0.19133264620848767,-0.1408353055510114,-0.34130392822861627,-0.10659011574383725,-0.32201120631402347,0.0,2,b6j_023
fes=CoCreation|side=B_side,38,O5_full_TFC,0.35136973289358636,O1_lag0_AB,0.02336898813236459,0.02336898813236459,0.13407479227692978,0.054627500823330705,0.03133443146581755,0.35136973289358636,0.0,2,b6j_023
fes=SelfGrowth|side=B_side,46,O1_lag0_AB,0.37069345588408564,O1_lag0_AB,0.37069345588408564,0.37069345588408564,0.08493355496465557,-0.2965215428817898,0.03179327458252018,-0.29845483097290093,0.0,2,b6j_023
fes=SelfGrowth|side=A_side,28,O4_B_C_boundary,0.0556311202024111,O1_lag0_AB,-0.12195077000166751,-0.12195077000166751,0.026274169719413588,-0.14380288990069104,0.0556311202024111,0.001012009599347782,0.0,2,b6j_023
fes=Surprise|side=A_side,42,O3_A_C_boundary,0.3189517681404868,O1_lag0_AB,0.025080282581433303,0.025080282581433303,-0.04506572799769963,0.3189517681404868,0.047876134461856824,-0.10980304152924589,0.0,2,b6j_023
fes=CoCreation|side=A_side,25,O3_A_C_boundary,0.6478435991758856,O1_lag0_AB,-0.2540817781947785,-0.2540817781947785,-0.06071118828369345,0.6478435991758856,0.22904108633948994,0.4445960571855137,0.0,2,b6j_023
fes=Challenge|side=A_side,18,O5_full_TFC,0.3545969190603957,O1_lag0_AB,-0.15749519732904568,-0.15749519732904568,0.2928422023095803,0.18708618377209257,0.10909257796046881,0.3545969190603957,0.0,2,b6j_023
fes=Challenge|side=B_side,27,O4_B_C_boundary,0.3249414868673555,O1_lag0_AB,0.26746690618723196,0.26746690618723196,-0.014284985478516121,0.011969492402623119,0.3249414868673555,0.10416202505880656,0.0,2,b6j_023
fes=Surprise|side=B_side,80,O7_suppress_event,0.0,O3_A_C_boundary,-0.2699147617091069,-0.12471516872708624,-0.12216445373510203,-0.2699147617091069,-0.017606499236326508,-0.1992505988386968,0.0,3,b6j_023
fes=Surprise|side=A_side,46,O3_A_C_boundary,0.43057676289979124,O3_A_C_boundary,0.43057676289979124,0.07684358538227314,-0.08508882654594381,0.43057676289979124,0.2348592399610208,0.08901284432525101,0.0,3,b6j_023
fes=CoCreation|side=A_side,25,O3_A_C_boundary,0.7588306139368869,O3_A_C_boundary,0.7588306139368869,-0.13729182338738455,0.09136438628967598,0.7588306139368869,0.2386222384960274,0.555107505434303,0.0,3,b6j_023
fes=Activation|side=A_side,38,O3_A_C_boundary,0.38468796438377,O3_A_C_boundary,0.38468796438377,0.20687910944600188,-0.05713994191406445,0.38468796438377,-0.2586377808490168,-0.02908196006547095,0.0,3,b6j_023
fes=Activation|side=B_side,57,O1_lag0_AB,0.3145976385550262,O3_A_C_boundary,-0.07780170061705034,0.3145976385550262,0.09795418613839617,-0.07780170061705034,-0.044972755020482,0.023276220785001262,0.0,3,b6j_023
fes=SelfGrowth|side=B_side,43,O2_lag5_AB,0.16070608663330627,O3_A_C_boundary,-0.31128726964401726,0.15452147254869664,0.16070608663330627,-0.31128726964401726,-0.1176249583596118,-0.1506207620362773,0.0,3,b6j_023
fes=CoCreation|side=B_side,34,O5_full_TFC,0.4573650883052856,O3_A_C_boundary,0.39017728881397845,0.016348472790078557,0.15445640548645545,0.39017728881397845,0.014163751462577024,0.4573650883052856,0.0,3,b6j_023
fes=Challenge|side=A_side,17,O3_A_C_boundary,0.5807099436240958,O3_A_C_boundary,0.5807099436240958,-0.42188936459229903,-0.01848645179572669,0.5807099436240958,0.1709757764597464,0.4800497299494918,0.0,3,b6j_023
fes=SelfGrowth|side=A_side,27,O7_suppress_event,0.0,O3_A_C_boundary,-0.03691869012164581,-0.24363970260129172,-0.38199109316624563,-0.03691869012164581,-0.1506150626979124,-0.24112065750388745,0.0,3,b6j_023
fes=Challenge|side=B_side,24,O4_B_C_boundary,0.26799431162762205,O3_A_C_boundary,0.1605320157528278,0.1346171543255121,-0.05505671486511419,0.1605320157528278,0.26799431162762205,0.16499973176034505,0.0,3,b6j_023
fes=Activation|side=B_side,56,O1_lag0_AB,0.18418858533378138,O4_B_C_boundary,-0.026710060379925425,0.18418858533378138,0.05090649370525741,-0.2806555149546006,-0.026710060379925425,-0.013652929503929814,0.0,4,b6j_023
fes=Activation|side=A_side,38,O3_A_C_boundary,0.3983480205135961,O4_B_C_boundary,-0.37788102888931,0.01860423646097139,-0.0088798558379965,0.3983480205135961,-0.37788102888931,0.019387973376980498,0.0,4,b6j_023
fes=Surprise|side=B_side,87,O7_suppress_event,0.0,O4_B_C_boundary,-0.021506273882771026,-0.1510817211989968,-0.0755063518150137,-0.3108688403297743,-0.021506273882771026,-0.2521433684328743,0.0,4,b6j_023
fes=CoCreation|side=B_side,40,O5_full_TFC,0.2835491106383408,O4_B_C_boundary,0.12825234287461543,0.04758391248671528,0.08721359555304575,-0.0029043621271070824,0.12825234287461543,0.2835491106383408,0.0,4,b6j_023
fes=SelfGrowth|side=B_side,46,O4_B_C_boundary,0.1358444774074053,O4_B_C_boundary,0.1358444774074053,-0.09889598675175483,-0.14158007829818195,-0.28148688634775637,0.1358444774074053,-0.32271861668093754,0.0,4,b6j_023
fes=SelfGrowth|side=A_side,30,O5_full_TFC,0.03707328498944418,O4_B_C_boundary,-0.20851004600405273,-0.2738295550568844,0.025474890770020416,0.015137887450376307,-0.20851004600405273,0.03707328498944418,0.0,4,b6j_023
fes=Surprise|side=A_side,39,O3_A_C_boundary,0.3337376116966684,O4_B_C_boundary,0.20013451083283512,-0.009154238402206213,-0.009523323652344047,0.3337376116966684,0.20013451083283512,0.06502810399912311,0.0,4,b6j_023
fes=CoCreation|side=A_side,21,O5_full_TFC,0.6733237200994607,O4_B_C_boundary,0.3775578326620696,-0.07894397671605528,0.252368076787118,0.6457490859230293,0.3775578326620696,0.6733237200994607,0.0,4,b6j_023
fes=Challenge|side=A_side,22,O3_A_C_boundary,0.32876758024921243,O4_B_C_boundary,0.20954522450836033,-0.3123482172374725,0.1460964423939148,0.32876758024921243,0.20954522450836033,0.2743466022959453,0.0,4,b6j_023
fes=Challenge|side=B_side,29,O4_B_C_boundary,0.3732916424624981,O4_B_C_boundary,0.3732916424624981,0.2943639275902318,-0.05516959908944154,0.17158077797063379,0.3732916424624981,0.24354534461547944,0.0,4,b6j_023
