condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_056,0,P10,56.0,fes=Surprise|side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.5266859342100999,0.5173629790739088,0.572185008843783,0.47761774928279166,0.6431013317556024,1.1688710872468095
b6j_056,0,P10,64.0,fes=Surprise|side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,0.949265004188318,0.25353676304012973,0.9492650041883183,0.2910180362871975,0.9492650041883183
b6j_056,0,P10,101.0,fes=Surprise|side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.1166485626102905,-0.08081621658666224,0.1503556215542648,-0.7809186155576763,-0.4728792315919818,0.8913751401012282
b6j_056,0,P10,106.0,fes=Surprise|side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.2969297062136353,1.133026145132807,-0.33386778961952296,0.3863543668757148,0.012120243034594589,1.4070710696338369
b6j_056,0,P10,132.0,fes=Surprise|side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.933620407404604,0.9014912540328761,0.8432938790895104,0.7041264547493814,0.5402073461646668,1.3255518478442119
b6j_056,0,P10,137.0,fes=Surprise|side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.7063606191132914,-0.9838237901531902,-1.1304998889681035,-1.2451655693360446,-0.6539389116031444
b6j_056,0,P10,175.0,fes=Surprise|side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.5802018671417117,0.6351483373085945,0.7196073207825565,0.6610054997400685,0.14422547100383945,1.3043430182787044
b6j_056,0,P10,191.0,fes=Surprise|side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,,1.5159903798231356,0.2043952426908576,1.5159903798231351,0.5351472939811861,1.5159903798231351
b6j_056,0,P10,228.0,fes=Surprise|side=B_side|tfc=mid,O4_B_C_boundary,state_mapping,-0.7892451869207108,-0.3158702671307333,-0.27378056523019134,-0.013220728248617974,-0.06559944342698518,0.9999489834961277
b6j_056,0,P10,252.0,fes=Surprise|side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.959892794903567,0.757381087629073,-0.03236970848821212,0.6968905776639645,-0.020336986756896328,0.959892794903567
