condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_037,0,P10,56.0,fes=Surprise|side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.11518713538842819,-0.09445345101851112,0.549195494862699,-0.057593567694214094,0.526444601735778,1.1688710872468095
b6j_037,0,P10,64.0,fes=Surprise|side=A_side|phase=q4,O3_A_C_boundary,state_mapping,,0.5647360862505465,0.36615843245956503,0.22311177954597478,0.23707152224027767,0.9492650041883183
b6j_037,0,P10,101.0,fes=Surprise|side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.3626261669635698,-0.2955403260753102,0.05319942224023306,-0.1813130834817849,-0.31122758245434046,0.8913751401012282
b6j_037,0,P10,106.0,fes=Surprise|side=A_side|phase=q4,O3_A_C_boundary,state_mapping,1.2969297062136353,-0.19371527251287796,-0.3968674711336476,0.33694307184482186,-0.13892096629794887,1.4070710696338369
b6j_037,0,P10,132.0,fes=Surprise|side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.933620407404604,1.0514781392014465,0.8200297857758974,0.5435442980647023,0.5445718733269866,1.3255518478442119
b6j_037,0,P10,137.0,fes=Surprise|side=B_side|phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.8770899351410677,0.0,-0.9880307422446688,0.0
b6j_037,0,P10,175.0,fes=Surprise|side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.5802018671417117,0.49317158707045394,0.611926559982284,0.29010093357085587,0.024774727407461773,1.3043430182787044
b6j_037,0,P10,191.0,fes=Surprise|side=A_side|phase=q4,O3_A_C_boundary,state_mapping,,0.28661519349833214,0.3262839553216633,0.39682741613696926,0.4658346862896944,1.5159903798231351
b6j_037,0,P10,228.0,fes=Surprise|side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.7892451869207108,-0.619557471732757,-0.2720250348923193,-0.3946225934603554,-0.09474378817338293,0.9999489834961277
b6j_037,0,P10,252.0,fes=Surprise|side=B_side|phase=q4,O7_suppress_event,state_mapping,0.0,0.7967110197699607,-0.07950594470179696,0.4799463974517835,0.06609857968933967,0.959892794903567
b6j_037,0,P10,268.0,fes=CoCreation|side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.04646979403371336,-0.10945985241166946,-0.4069686928820441,0.0966203945832942,-0.23573471581402974,0.6428243465332251
b6j_037,0,P10,289.0,fes=Activation|side=A_side|phase=q4,O1_lag0_AB,state_mapping,1.558848973064793,0.43560494712216163,0.8984113037008299,0.41072222388343693,0.6934666466060697,1.7005624448890309
b6j_037,0,P10,299.0,fes=Activation|side=B_side|phase=q1,O6_phase_only,state_mapping,1.427632669783384,0.29702201602301204,-0.45782345527929114,0.09750248888882862,-0.4467003333996757,1.427632669783384
b6j_037,0,P10,310.0,fes=Surprise|side=A_side|phase=q4,O3_A_C_boundary,state_mapping,-0.37598287900004407,0.1632327865385974,0.35059242139824387,0.42635704741488356,0.4296983369250534,1.1142288673242566
b6j_037,0,P10,314.0,fes=Surprise|side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-1.4206413364572792,-1.1152034491189597,-0.017037158594465,-0.7103206682286396,0.05032941436746846,1.2736722838263526
b6j_037,0,P10,321.0,fes=SelfGrowth|side=B_side|phase=q4,O1_lag0_AB,state_mapping,-0.3216672484101954,-0.22067078040869412,0.023442731066407263,-0.1318292117121985,0.009604610817060554,1.2158642068778514
b6j_037,0,P10,350.0,fes=Activation|side=A_side|phase=q1,O3_A_C_boundary,state_mapping,,-1.4431072636040845,-0.3089543616933681,-0.26829895837091206,0.2666028327383238,1.6293354549500985
b6j_037,0,P10,391.0,fes=Activation|side=B_side|phase=q4,O1_lag0_AB,state_mapping,0.7034261805893284,0.700912102775205,0.6220062100622383,0.6909814954094218,0.5838385163671288,1.544326648604876
b6j_037,0,P14,16.0,fes=Activation|side=B_side|phase=q1,O6_phase_only,state_mapping,-1.4696218659534837,-1.5207527557568756,-0.6840612676756542,-1.5459366268540735,-0.9627126219564136,0.0
b6j_037,0,P14,59.0,fes=SelfGrowth|side=B_side|phase=q4,O1_lag0_AB,state_mapping,1.120533162044307,-0.022164545015364877,0.14954935456807245,-0.04750438262318518,0.13068372774160672,1.120533162044307
b6j_037,0,P14,60.0,fes=SelfGrowth|side=B_side|phase=q1,O6_phase_only,state_mapping,0.9237623157421895,0.5117671483565607,0.2867659762205524,0.16080830206509827,0.21919263821253587,1.2477861394373513
b6j_037,0,P14,74.0,fes=SelfGrowth|side=B_side|phase=q4,O1_lag0_AB,state_mapping,-1.3396910675545501,-1.0715234463035683,-0.8652669321718123,-1.2776045495487003,-0.9709781221642116,0.0
b6j_037,0,P14,95.0,fes=SelfGrowth|side=B_side|phase=q1,O6_phase_only,state_mapping,-1.6795678468039814,-1.4519761133847644,-0.07615289034337994,-1.3002482911052795,-0.49922554420750165,1.4152164546630874
b6j_037,0,P14,120.0,fes=SelfGrowth|side=A_side|phase=q4,O4_B_C_boundary,state_mapping,,0.0,-0.5735151310141419,0.0,-0.6636796188095972,0.0
