condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_002,0,P10,289.0,fes=Activation,O1_lag0_AB,state_mapping,1.7885235233507137,1.2092355325310384,1.7289661460523333,0.8388710793840355,0.812116171807864,2.68946248047821
b6j_002,0,P10,299.0,fes=Activation,O1_lag0_AB,state_mapping,-1.2343235049214833,-1.2491973154128404,-1.3607868064734812,-1.2604179092922854,-0.9196706655809218,0.3078374592990177
b6j_002,0,P10,310.0,fes=Surprise,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,0.37441584378800025,0.28231844850758364,0.2927840127007879,0.9662650554265264
b6j_002,0,P10,314.0,fes=Surprise,O4_B_C_boundary,state_mapping,-1.4874614232631713,-1.487461423263174,-0.41248913399945863,-1.4874614232631713,-0.17059272109743456,0.8224022652476489
b6j_002,0,P10,321.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.1478157688546884,-0.3800510908532591,0.2624818627807908,-0.3113617702621315,0.01775126344676725,0.9256776648914815
b6j_002,0,P10,350.0,fes=Activation,O1_lag0_AB,state_mapping,-1.4193383173209402,-0.7524502360222758,-0.011687846512033738,-0.2284667435733247,0.6225830777020434,2.7958186606378392
b6j_002,0,P10,391.0,fes=Activation,O1_lag0_AB,state_mapping,0.5410538628446752,0.5012547650030088,0.7805542778769053,0.48252577778339945,0.9543053311490441,1.901048179312984
b6j_002,0,P14,16.0,fes=Activation,O1_lag0_AB,state_mapping,-0.24496159751138208,-0.6479606761707473,-0.6972827807875087,-0.820674567024764,-0.8524255067825705,-0.24496159751138208
b6j_002,0,P14,59.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.24755905135609024,0.5756680095099956,0.37094912999820223,0.3321783154510142,-0.15479018751965407,0.9119156822581187
b6j_002,0,P14,60.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.35902319729848964,0.6716846687684437,0.45747657156144467,0.40446411089923795,-0.10835703796303803,1.1679514190969655
b6j_002,0,P14,74.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.4238822718977178,-1.244450646309916,-0.716586726752244,-1.3001363232164738,-0.9093969515257412,-0.05845730263585578
b6j_002,0,P14,95.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.1875278879254085,-0.7752429527857114,-0.3817370203437595,-0.903193449898031,-0.10450162842199814,1.5865365223281203
b6j_002,0,P14,120.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.1501598748450792,-0.5351799779122103,-0.578870967868946,-0.7170754403853138,-0.7275125571320408,-0.2839910059255483
b6j_002,0,P14,192.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.5170818200426709,-0.5170818200426724,0.2899503166518019,-0.5170818200426709,0.5193459160200664,2.1763765381780673
b6j_002,0,P14,210.0,fes=Challenge,O4_B_C_boundary,state_mapping,,,0.34091702291960674,,0.5249234169177188,1.4056523688142342
b6j_002,0,P14,254.0,fes=Surprise,O4_B_C_boundary,state_mapping,0.10496686599179567,0.10496686599179517,-0.5013465560548999,0.10496686599179567,-0.8913130846752645,0.10496686599179567
b6j_002,0,P14,271.0,fes=Activation,O1_lag0_AB,state_mapping,1.1247024015340426,1.1603015667985848,1.329808610986715,1.1882723395064354,0.7727975203083106,1.7945734795237196
b6j_002,0,P14,283.0,fes=Activation,O1_lag0_AB,state_mapping,1.2706071876733316,1.1581158023237244,0.6105715709191204,1.1143691524655432,0.739233651739553,1.2706071876733316
b6j_002,0,P14,290.0,fes=Activation,O1_lag0_AB,state_mapping,0.27051270466871985,-0.029749436416105408,0.33631801795135496,-0.21378107127454674,0.050267011682213224,0.776421959784859
b6j_002,0,P14,301.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.44269511300972436,-0.44269511300972353,-0.5218300282168977,-0.44269511300972436,-0.18002686211166488,0.4206327190613597
b6j_002,0,P14,308.0,fes=Surprise,O4_B_C_boundary,state_mapping,0.05924031792537262,0.05924031792537236,0.2542959559663892,0.05924031792537262,0.49810362550650317,0.8355332000758218
b6j_002,0,P14,320.0,fes=Surprise,O4_B_C_boundary,state_mapping,-1.8170074778534642,-1.8170074778534564,-1.2009542484692868,-1.8170074778534642,-0.863440642278825,-0.5436391651348437
b6j_002,0,P14,336.0,fes=CoCreation,O5_full_TFC,state_mapping,2.9954844025307317,2.995484402530727,1.0047566328482942,2.9954844025307317,1.3763561550129506,2.9954844025307317
b6j_002,0,P14,340.0,fes=CoCreation,O5_full_TFC,state_mapping,2.6756175717026593,2.67561757170267,1.324734434591265,2.6756175717026593,1.4491803572528124,2.6756175717026593
b6j_002,0,P14,392.0,fes=CoCreation,O5_full_TFC,state_mapping,0.892251347683004,0.8922513476830052,0.4591437106033125,0.892251347683004,0.36730018066531556,0.892251347683004
b6j_002,0,P16,23.0,fes=Surprise,O4_B_C_boundary,state_mapping,-1.7677437916423961,-1.7677437916423935,-1.0026571615669184,-1.7677437916423961,-0.7512972489006348,-0.21497229544026156
b6j_002,0,P16,35.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.24106237593137428,-0.24106237593137314,-0.5263417242142895,-0.24106237593137428,-0.7387425658408121,-0.24106237593137428
b6j_002,0,P16,43.0,fes=Activation,O1_lag0_AB,state_mapping,-0.3545342141632865,-0.33427870489391986,-0.08067855964484476,-0.31481752932139045,-0.37534496557618624,0.2960596211065035
b6j_002,0,P16,50.0,fes=Activation,O1_lag0_AB,state_mapping,-1.2060169344507266,-0.8053505512348984,-0.2626324536501245,-0.5030934551247079,-0.4068485774461282,0.27921134907883693
b6j_002,0,P16,53.0,fes=Activation,O1_lag0_AB,state_mapping,-0.7014225621580272,-0.05157169645966648,0.0667438119047563,0.268504103063407,-0.01776335884037919,1.2384307682848412
b6j_002,0,P16,66.0,fes=Activation,O1_lag0_AB,state_mapping,1.4958417279137182,1.3957309034278227,0.3259536451790455,1.3394185646545025,0.2553414309174552,1.4958417279137182
b6j_002,0,P16,90.0,fes=Surprise,O4_B_C_boundary,state_mapping,0.2650488252653049,0.26504882526530393,0.07326145291841911,0.2650488252653049,-0.2440738054443663,0.2650488252653049
b6j_002,0,P16,101.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.39199066169769897,-0.39199066169769897,-0.08026684190694788,-0.39199066169769897,-0.059679971363640026,0.26074426094430997
b6j_002,0,P16,123.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,2.693530230941518,2.806344996921395,1.2637261938030284,2.7764822647502463,0.9030095334690234,2.859434298558975
b6j_002,0,P16,125.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,1.9187049744664384,2.6772173133505976,1.2229880621338252,2.4723636159877262,0.7546985405470741,3.0260222575090143
b6j_002,0,P16,139.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.4878097254124473,-0.7604745588116941,-0.5509144319232014,-0.6975519049503304,-0.3403388959922452,0.38572955582551993
b6j_002,0,P16,177.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,-0.4299135140763253,,-0.4683773198368811,-0.09647538887847253
b6j_002,0,P16,220.0,fes=Challenge,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,0.6768170503442406,0.28231844850758364,1.470223891100639,4.12019750142936
b6j_002,0,P16,244.0,fes=Surprise,O4_B_C_boundary,state_mapping,1.2419561227064913,1.2419561227064888,0.3541744022867038,1.2419561227064913,-0.2747240103953884,1.2419561227064913
b6j_002,0,P16,278.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,1.5103632479170976,1.8587255683819779,1.027716727704062,1.73657254692027,0.5432560821660074,1.9627818459234423
b6j_002,0,P16,298.0,fes=Activation,O1_lag0_AB,state_mapping,-0.5642102271071967,-0.7567322436492401,-1.2530647978244918,-0.9079995423608457,-1.191894251410743,-0.5642102271071967
b6j_002,0,P16,312.0,fes=Activation,O1_lag0_AB,state_mapping,0.08495440196664207,0.7706953604523803,0.6472727031413595,1.2091199076809656,0.5584353450991342,2.333285413395289
b6j_002,0,P16,317.0,fes=Activation,O1_lag0_AB,state_mapping,2.343415195359798,2.0371993709424605,2.347751976978733,1.8723139270254354,2.469396042507528,3.525066593325132
b6j_002,0,P16,368.0,fes=CoCreation,O5_full_TFC,state_mapping,0.2079523086996209,0.20795230869962025,0.7871133284854702,-0.03206566555279666,0.6716541929341705,2.044629348885669
b6j_002,0,P16,373.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.5931154560816042,-0.5931154560816052,0.03809336741177463,-0.2310792844834325,0.09698961160592821,2.019510447254091
b6j_002,0,P16,392.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.3966238898589704,-0.3966238898589712,-0.12443867124692315,-0.3966238898589704,0.011861963827221631,1.6430231482468713
b6j_002,0,P16,406.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,-0.15064648279606002,,-0.35727597713279174,-0.15064648279606002
b6j_002,0,P16,417.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,,,,
b6j_002,0,P17,42.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.6808189803803536,-0.6808189803803529,0.13811318722057309,-0.8315194119257399,-0.06979926150336196,0.9596024591476389
b6j_002,0,P17,52.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.5127698420201341,-0.5127698420201341,-0.28562144605838097,-0.5789404271356088,-0.4910056188915831,0.12667872673730002
b6j_002,0,P17,68.0,fes=CoCreation,O5_full_TFC,state_mapping,1.227825305377189,1.227825305377193,-0.41096844347593864,1.227825305377189,-0.00921079627012446,1.227825305377189
b6j_002,0,P17,125.0,fes=Activation,O1_lag0_AB,state_mapping,0.3038909712282162,0.40708056873705517,-0.32854876621524676,0.4513046819551307,0.05166935565502806,0.6381214962750957
b6j_002,0,P17,145.0,fes=Challenge,O4_B_C_boundary,state_mapping,,,-1.1375063201238862,,-1.0811973502624521,-0.8091283517312883
b6j_002,0,P17,183.0,fes=Activation,O1_lag0_AB,state_mapping,2.850558556983309,2.812683761832608,1.3451466877283411,2.7777224124627464,1.9097962496587895,2.9888331373126564
b6j_002,0,P17,201.0,fes=Activation,O1_lag0_AB,state_mapping,1.368429224793825,0.8434716104285441,0.03406990726696055,0.6493092051153575,0.2984596427304235,1.368429224793825
b6j_002,0,P17,222.0,fes=Activation,O1_lag0_AB,state_mapping,-0.472019873092777,0.25338710026399625,-0.4840954637370334,0.8713263738642097,0.315318626667355,2.2146726208211964
b6j_002,0,P17,226.0,fes=Activation,O1_lag0_AB,state_mapping,1.3000688693976188,0.8001905780285887,-0.4720351715754173,0.4528175280941754,0.16615846613295404,1.8745587775269552
b6j_002,0,P17,241.0,fes=Activation,O1_lag0_AB,state_mapping,-0.756130376679528,-0.8426793336006076,-0.7878498080207837,-0.8957254684877249,-0.5585534216540367,0.2056523175637321
b6j_002,0,P17,275.0,fes=Activation,O1_lag0_AB,state_mapping,-0.07603664786449965,0.12881535682804274,-0.6472677727889418,0.3256339495718573,-0.5844300768493942,0.7273045470082143
b6j_002,0,P17,276.0,fes=Activation,O1_lag0_AB,state_mapping,-0.47735971529211596,-0.1868941027388313,-0.8404676355851528,-0.062408840215994854,-0.7458088570499025,0.35254203486012625
b6j_002,0,P17,289.0,fes=Activation,O1_lag0_AB,state_mapping,0.14360621963669815,0.07819479276217539,-0.1933923602664391,0.034587174845826664,0.04754583200666046,0.42291752509397806
b6j_002,0,P17,305.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.286481465794648,-0.18310581725966574,0.10000794097623968,-0.4810977807326174,-0.244820549583575,0.6274323137237418
b6j_002,0,P17,334.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.0318412107368196,-0.9450651911464036,-0.745061177427522,-0.96659608322523,-0.5830054269003863,0.015299946741997817
b6j_002,0,P17,342.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.3875454453753143,-0.5997434532601722,-0.40663582777099044,-0.5424345022255751,-0.1034745870734778,0.4379345228246453
b6j_002,0,P17,360.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.2365430426053099,-0.7700291232744167,-0.6314971504782827,-0.5922004297180469,-0.6733711672956904,-0.2365430426053099
b6j_002,0,P17,374.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.1927870854548054,-0.2274399782072111,-1.079583570545648,-0.21753915170652433,-0.7237972850081252,-0.1927870854548054
b6j_002,0,P17,393.0,fes=Surprise,O4_B_C_boundary,state_mapping,1.867463911960756,1.867463911960764,0.15935724817135016,1.867463911960756,-0.09298768407153979,1.867463911960756
b6j_002,0,P17,398.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,-0.6822729222336013,,-0.416493934797813,0.37481123294781254
b6j_002,0,P26,6.0,fes=Activation,O1_lag0_AB,state_mapping,-0.40093666849007675,-0.6096186315955836,-0.6206000077684922,-0.7546349110417856,-0.6772593063100341,-0.40093666849007675
b6j_002,0,P26,66.0,fes=CoCreation,O5_full_TFC,state_mapping,0.10221760935518154,0.10221760935518164,0.11167874496368235,0.7969567914079956,0.5089019006115063,1.4916959734608095
b6j_002,0,P26,96.0,fes=Activation,O1_lag0_AB,state_mapping,-1.3878432361122175,-1.3457876556481119,-0.305537145282026,-1.3113785443592998,-0.29076070979789553,1.1037072703786326
b6j_002,0,P26,104.0,fes=Activation,O1_lag0_AB,state_mapping,-1.4378286169167505,-1.3462531104117437,0.7908258463291535,-1.3157279415767384,0.29476830555357975,3.3817210540845726
b6j_002,0,P26,110.0,fes=Activation,O1_lag0_AB,state_mapping,-0.7712344699627164,-0.9922685727575352,0.10381165880415757,-1.0915737493754991,-0.1837401086129714,1.506276228912227
b6j_002,0,P26,127.0,fes=Activation,O1_lag0_AB,state_mapping,-0.6343206123589571,-0.41573749659804526,-0.5637074627456224,-0.27598763570172485,-0.07856811511591377,1.0400748465759881
b6j_002,0,P26,136.0,fes=Activation,O1_lag0_AB,state_mapping,-0.8345507048672135,-0.5152332043848189,-0.2998395303809456,-0.24322200027018878,-0.08239693458633013,0.478555270862283
b6j_002,0,P26,159.0,fes=Challenge,O4_B_C_boundary,state_mapping,1.1167420646068646,1.1167420646068613,0.7483969294166641,1.1167420646068646,0.44636495878619264,1.1167420646068646
b6j_002,0,P26,169.0,fes=Challenge,O4_B_C_boundary,state_mapping,-0.3228693033194713,-0.32286930331947156,-0.36268863307568633,-0.3228693033194713,-0.14164050275870765,0.46942378054896783
b6j_002,0,P26,182.0,fes=Challenge,O4_B_C_boundary,state_mapping,2.112627147228473,2.112627147228467,0.8358167119514321,2.112627147228473,0.2077627382908163,2.112627147228473
b6j_002,0,P26,200.0,fes=Surprise,O4_B_C_boundary,state_mapping,-1.2384989954065728,-1.2384989954065662,-0.07876407097370255,-1.2384989954065728,0.08864156709157803,1.4502817363096703
b6j_002,0,P26,210.0,fes=Challenge,O4_B_C_boundary,state_mapping,1.364959235940718,1.3649592359407168,0.679731812078306,1.364959235940718,0.45336230711053227,1.364959235940718
b6j_002,0,P26,217.0,fes=Challenge,O4_B_C_boundary,state_mapping,-0.021459068866153393,-0.021459068866153376,0.31526269228432213,-0.021459068866153393,0.45615616015211946,1.0614565713670199
b6j_002,0,P26,226.0,fes=Activation,O1_lag0_AB,state_mapping,0.31168181261179173,-0.23074117119347082,-0.8296515149503945,-0.5228150855501514,-0.7936155240103707,0.31168181261179173
b6j_002,0,P26,237.0,fes=Activation,O1_lag0_AB,state_mapping,-0.6812782359653462,-0.6500049761152161,-0.03696246859311236,-0.628272710795631,-0.1029447653412723,0.5177882453723899
b6j_002,0,P26,253.0,fes=Activation,O1_lag0_AB,state_mapping,0.7912484885338713,0.4661244388909979,0.33147010585439596,0.2306897822530566,0.2536488505228933,0.7912484885338713
b6j_002,0,P26,269.0,fes=Activation,O1_lag0_AB,state_mapping,0.8750266518915503,0.6565798476190308,0.7550889195698745,0.4628628702452884,0.7793732270990805,1.2806690118492259
b6j_002,0,P26,346.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,-0.8782074480147866,,-0.8359329973357499,-0.4731349214640348
b6j_002,0,P26,396.0,fes=CoCreation,O5_full_TFC,state_mapping,1.0465690967176429,1.0465690967176398,-0.28117676850525974,1.0465690967176429,0.003120056698716794,1.0465690967176429
b6j_002,0,P7,20.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.15094222400260623,-0.1509422240026057,0.06811522456604857,-0.15094222400260623,-0.06218687637453984,0.729263553686188
b6j_002,0,P7,48.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.6314015924561631,-0.6314015924561608,0.45897346038037057,-0.6314015924561631,0.34345010602472137,1.9032004511392278
b6j_002,0,P7,78.0,fes=Activation,O1_lag0_AB,state_mapping,0.18445708039205908,0.003890826163810474,-0.09418882089574318,-0.15623396532161749,-0.3238324993078288,0.18445708039205908
b6j_002,0,P7,79.0,fes=Activation,O1_lag0_AB,state_mapping,1.0522578708550083,0.5812033021694109,0.15423304077767308,0.12862146166756633,-0.16453009326021523,1.0522578708550083
b6j_002,0,P7,93.0,fes=Activation,O1_lag0_AB,state_mapping,-1.23002409567609,-1.205196736357025,-1.1864370979733245,-1.189323506628439,-0.0546818182389509,3.753870550650505
b6j_002,0,P7,121.0,fes=Surprise,O4_B_C_boundary,state_mapping,0.8417471137937333,0.8417471137937305,0.20816312774556978,0.8417471137937333,0.00711924669738248,0.8417471137937333
b6j_002,0,P7,129.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.1496319875208467,-0.1496319875208459,0.49341285342526453,-0.1496319875208467,0.7068243810894081,1.2162718775618078
b6j_002,0,P7,138.0,fes=Surprise,O4_B_C_boundary,state_mapping,1.1767915285671864,1.1767915285671848,1.7318480459892014,1.1767915285671864,1.4782650410727625,2.7109006108657967
b6j_002,0,P7,148.0,fes=Challenge,O4_B_C_boundary,state_mapping,0.8685219514828264,0.8685219514828271,0.391334704034943,0.8685219514828264,0.3088725826673444,0.8685219514828264
b6j_002,0,P7,160.0,fes=Challenge,O4_B_C_boundary,state_mapping,0.5064758413874386,0.5064758413874404,0.3671290866308898,0.5064758413874386,0.8522243727422196,2.295952616669083
b6j_002,0,P7,172.0,fes=Challenge,O4_B_C_boundary,state_mapping,0.17420060482422275,0.17420060482422237,0.07999403836179556,0.17420060482422275,0.015629602296602846,0.2960929217829492
b6j_002,0,P7,190.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,0.7779716582971821,0.5021134464080105,0.4270090841217121,0.5837053118963578,0.4375896944950618,0.7779716582971821
b6j_002,0,P7,221.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.22737245691344482,-0.22737245691344488,0.12954136329995827,-0.22737245691344482,-0.1918424726113571,0.6814390128970904
b6j_002,0,P7,295.0,fes=Challenge,O4_B_C_boundary,state_mapping,0.2823184485075823,0.28231844850758175,0.2050648538584825,0.2823184485075823,-0.016877155546081025,0.38428516872775176
b6j_002,0,P7,298.0,fes=Challenge,O4_B_C_boundary,state_mapping,-0.3491824547611575,-0.3491824547611567,-0.07616585359101907,-0.3491824547611575,-0.10323301838305408,0.5457981391402357
b6j_002,0,P7,306.0,fes=Challenge,O4_B_C_boundary,state_mapping,,,0.49282053277643884,,0.4847714265612629,0.9310209160773015
b6j_002,0,P7,347.0,fes=Challenge,O4_B_C_boundary,state_mapping,-1.202684774834587,-1.202684774834582,-0.7018293237816274,-1.202684774834587,-0.548444238451243,0.258219084687904
b6j_002,0,P7,363.0,fes=CoCreation,O5_full_TFC,state_mapping,0.48176066134062084,0.4817606613406194,1.2929491649995453,0.2142261712747027,0.9888219575564375,1.7796578333633637
b6j_002,0,P7,397.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.4876256873328044,-0.4876256873328053,0.36175764210040684,-0.4876256873328044,0.36816161476000475,1.5434314934351139
b6j_002,0,P7,406.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,,,,
b6j_002,1,P11,46.0,fes=Activation,O1_lag0_AB,state_mapping,1.6048576686824403,1.1643376015664417,1.0703379035922778,1.0400883518670607,0.7656311258113172,1.6048576686824403
b6j_002,1,P11,67.0,fes=Activation,O1_lag0_AB,state_mapping,-0.5548116476293302,-0.6406193048740094,-0.7712982462099027,-0.6791705711723426,-0.5326065670309559,0.15461335465027848
b6j_002,1,P11,89.0,fes=Activation,O1_lag0_AB,state_mapping,2.3453803080973317,1.7579833809738536,1.6071016689802995,1.5180606924304607,1.2181086224907778,2.3453803080973317
b6j_002,1,P11,103.0,fes=Activation,O1_lag0_AB,state_mapping,0.9362173324192131,0.7182906036298927,0.5494125013968775,0.6456483607001189,0.3979584815566711,0.9362173324192131
b6j_002,1,P11,120.0,fes=Activation,O1_lag0_AB,state_mapping,-0.6592364055414739,-0.14948340182335307,0.191629450867412,0.16294585852001187,0.3046662944353141,0.9851281225814976
b6j_002,1,P11,146.0,fes=Surprise,O2_lag5_AB,state_mapping,-0.9232157896369088,-0.9232157896369111,-0.9126318503385411,-0.9232157896369088,-0.7314840711399876,0.16934196713132646
b6j_002,1,P11,157.0,fes=Surprise,O2_lag5_AB,state_mapping,-0.685999391914378,-0.6859993919143786,-0.5792030195513906,-0.685999391914378,-0.4910080772451279,0.49567679722122837
b6j_002,1,P11,181.0,fes=Surprise,O2_lag5_AB,state_mapping,0.8413370143544011,0.841337014354397,0.03851768270945678,0.8413370143544011,0.40327729557724246,1.3576013701950582
b6j_002,1,P11,211.0,fes=Activation,O1_lag0_AB,state_mapping,2.2118318478826122,1.0413570196782882,0.8841992162062395,0.5861723642654955,0.051407500662141246,2.2118318478826122
b6j_002,1,P11,240.0,fes=Surprise,O2_lag5_AB,state_mapping,-0.985696466739479,-0.9856964667394815,-1.1087539420683226,-0.985696466739479,-1.2291134323936688,-0.9350294682505922
b6j_002,1,P11,252.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.2478731713944458,-1.2478731713944458,-0.8790350186194134,-1.2478731713944458,-0.557522403166797,0.36728602129571986
b6j_002,1,P11,263.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.377532220138594,-1.377532220138593,-1.1035221489311229,-1.377532220138594,-0.5953322074578853,1.155146520052262
b6j_002,1,P11,282.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.3275110581022966,-1.3275110581022938,-0.792645002612872,-1.3275110581022966,-0.570977323515962,0.36543873978764513
b6j_002,1,P11,292.0,fes=Surprise,O2_lag5_AB,state_mapping,0.602627873911954,0.6026278739119554,0.5100693285954326,0.602627873911954,0.30056580764742874,1.0092459676097647
b6j_002,1,P11,309.0,fes=Surprise,O2_lag5_AB,state_mapping,-0.20520636422702845,-0.20520636422702862,-0.535653417983947,-0.20520636422702845,-0.3764144881919762,0.27896826080771486
b6j_002,1,P11,324.0,fes=Surprise,O2_lag5_AB,state_mapping,-0.9837416269412005,-0.9837416269411979,-1.04005449585329,-0.9837416269412005,-0.9434043940504769,-0.4384519888975125
b6j_002,1,P11,376.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.012519934258756051,-0.5469646119584874,-0.5994407837716682,-0.39979868621508347,-0.46078305447306617,-0.012519934258756051
b6j_002,1,P15,10.0,fes=Surprise,O2_lag5_AB,state_mapping,0.4149839631571337,0.4149839631571323,0.29185923259962165,0.4149839631571337,0.6093678133522354,1.497584846102921
b6j_002,1,P15,16.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.4021726070345628,-1.4021726070345668,-0.818690688620669,-1.4021726070345628,-0.5144357999610389,0.3607990338342887
b6j_002,1,P15,43.0,fes=Activation,O1_lag0_AB,state_mapping,-0.06988975656189894,1.7335128098233068,1.7965097264170964,2.334646998618376,2.107724226350083,4.739183753798652
b6j_002,1,P15,83.0,fes=Activation,O1_lag0_AB,state_mapping,0.2795521319862724,-0.040080681288577225,-0.432612469829468,-0.3235286477775947,-0.8005133788643254,0.2795521319862724
b6j_002,1,P15,106.0,fes=SelfGrowth,O1_lag0_AB,state_mapping,-0.16515219436420941,-0.5458427481182325,-0.47258092236995897,-0.6351405323321387,-0.823705766271324,-0.16515219436420941
b6j_002,1,P15,122.0,fes=SelfGrowth,O1_lag0_AB,state_mapping,-0.076232545924429,0.4831440158676334,0.41096780659694526,0.7713076992150584,0.5765278371724565,1.6188479443545458
b6j_002,1,P15,176.0,fes=CoCreation,O5_full_TFC,state_mapping,0.1541812180967422,0.7443286172914292,0.20425393990398819,0.6012625811230203,0.08937294478486489,1.0483439441492985
b6j_002,1,P15,189.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.627415322784385,-0.599537531336113,-0.6653719814009078,-0.6059708678241761,-0.48713560812547557,0.2364276732300899
b6j_002,1,P15,202.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.1544288655839509,-0.5622697771908549,0.0460838109088836,-0.46815264374310617,-0.08404966606891928,1.25088977199186
b6j_002,1,P15,235.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.4626186869768782,-1.0700834132459456,-0.9482331450150506,-0.9298992456453906,-0.617806207421062,0.2827450617506639
b6j_002,1,P15,250.0,fes=CoCreation,O5_full_TFC,state_mapping,0.4623614597644266,-0.5547970755339028,-0.1666746215019164,-0.269407270666025,0.2729127235603851,2.0664932516567585
b6j_002,1,P15,262.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.757367195715153,-1.0903629810367033,-0.6989455194971427,-1.015503463406277,0.03513225105291976,2.3908901811204126
b6j_002,1,P15,272.0,fes=Activation,O1_lag0_AB,state_mapping,-0.9228645444188791,-0.898966688051767,-0.8916758180006523,-0.886655671135375,-0.9135451124517787,-0.8000200574039782
