condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_058,0,P10,56.0,fes=Surprise|side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.36319817661316917,0.27707187981804704,0.18062219607803381,0.27157445661835933,0.3908790339877005,0.8693910891709757
b6j_058,0,P10,64.0,fes=Surprise|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,,,0.21980230982237509,,,0.5841084582126724
b6j_058,0,P10,101.0,fes=Surprise|side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.003613350035047476,-0.647951039177009,-0.2157553932768597,-0.6895402555096958,-0.45287256408891124,0.4135186329079951
b6j_058,0,P10,106.0,fes=Surprise|side=A_side|tfc=low|phase=q4,O4_B_C_boundary,global_fallback,-1.3980811830512767,-1.3980811830512803,-1.0180879033671948,-1.3980811830512767,-1.3980811830512803,1.4184901906828782
b6j_058,0,P10,132.0,fes=Surprise|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,0.49703481961545826,0.4970348196154601,0.4650353796477388,0.49703481961545826,0.4970348196154601,1.2379931112173788
b6j_058,0,P10,137.0,fes=Surprise|side=B_side|tfc=high|phase=q4,O1_lag0_AB,state_mapping,-0.701321577854798,-0.9486626717089404,-0.9806943482859194,-1.0184255443344687,-1.008680550995961,-0.701321577854798
b6j_058,0,P10,175.0,fes=Surprise|side=B_side|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,0.19812061858103375,0.28231844850758364,-0.11456047393493157,1.2144270551856815
b6j_058,0,P10,191.0,fes=Surprise|side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,global_fallback,,,0.4049542495309715,,,1.6215682323369736
b6j_058,0,P10,228.0,fes=Surprise|side=B_side|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,0.8104734399066915,0.6273216489085847,-0.25521357155359725,0.6525839649083229,-0.07221982495154756,0.8104734399066915
b6j_058,0,P10,252.0,fes=Surprise|side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,0.5725589871965876,0.5725589871965868,0.41718258697211263,0.5725589871965876,-0.183456445370412,0.5725589871965876
b6j_058,0,P10,268.0,fes=CoCreation|side=A_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,-1.4219002981670843,-1.421900298167087,-1.0473867776874382,-1.4219002981670843,-1.421900298167087,0.38923504906411527
b6j_058,0,P10,289.0,fes=Activation|side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,global_fallback,2.68946248047821,2.689462480478204,2.0879101834050724,2.68946248047821,2.689462480478204,2.68946248047821
b6j_058,0,P10,299.0,fes=Activation|side=B_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,-1.5784152254716,-1.5784152254715935,-1.4271353344774385,-1.5784152254716,-1.5784152254715935,0.3078374592990177
