condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_019,0,P10,56.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,0.09457790960771463,0.2417924137247341,0.310820843027096,0.4819844993893452,0.32087852844031306,0.8693910891709757
b6j_019,0,P10,64.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,,,0.40001898286190923,0.0,0.23953517909439062,0.5841084582126724
b6j_019,0,P10,101.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-0.05680313341560445,-0.22394895633219178,-0.10219474456956655,-0.5791338300299373,-0.3650818059734916,0.4135186329079951
b6j_019,0,P10,106.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,1.2044993852344357,1.2044993852344401,-0.5496804363872733,0.6022496926172178,-0.1500102229834795,1.4184901906828782
b6j_019,0,P10,132.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,0.4638215347564414,0.46382153475644344,0.6097384845466829,0.2319107673782207,0.3417930266624485,1.2379931112173788
b6j_019,0,P10,137.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,,-1.0230828235977798,-0.8546912327173523,-1.0230828235977802,-0.7564479197835825,0.0
b6j_019,0,P10,175.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,0.28231844850758364,0.06772175935525535,0.38122513481632403,-0.330814949070497,-0.0927765446075342,1.2144270551856815
b6j_019,0,P10,191.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,,,0.37647174916803544,0.0,0.5084282282917252,1.6215682323369736
b6j_019,0,P10,228.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-0.5035143348120877,-0.5315182652369633,-0.21581851141963473,-0.6000796121392528,-0.1663527938720066,0.8104734399066915
b6j_019,0,P10,252.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,0.5725589871965876,0.2757362689724334,-0.020334031991188772,-0.27550592201528085,-0.17933514563437553,0.5725589871965876
b6j_019,0,P10,268.0,fes=CoCreation|side=A_side,O3_A_C_boundary,state_mapping,-0.1504552576601306,-0.1504552576601306,-0.6527607676756249,-0.0752276288300653,-0.3912882320010167,0.38923504906411527
b6j_019,0,P10,289.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,1.7885235233507137,1.3326903502467058,1.290822397092117,0.8388710793840355,0.7103095522435038,2.68946248047821
b6j_019,0,P10,299.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-1.2343235049214833,-1.244761266669805,-0.9734856582221938,-1.2604179092922854,-0.7998103182810872,0.3078374592990177
b6j_019,0,P10,310.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,-0.4312759414298459,-0.43127594142984554,0.18215602946811207,-0.21563797071492294,0.15376433189907915,0.9662650554265264
b6j_019,0,P10,314.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-1.4874614232631713,-1.3570973662488737,-0.2940891727080656,-1.0669322070880158,-0.24398651719653597,0.8224022652476489
b6j_019,0,P10,321.0,fes=SelfGrowth|side=B_side,O2_lag5_AB,state_mapping,-0.1478157688546884,-0.41112483112067333,0.08327753541542357,-0.3113617702621315,0.046163584622025695,0.9256776648914815
b6j_019,0,P10,350.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,-1.4193383173209402,-0.8953548248719914,-0.3979134256333973,-0.2284667435733247,0.3806666232200966,2.7958186606378392
b6j_019,0,P10,391.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,0.5410538628446752,0.5158867862683278,0.7230251406343697,0.48252577778339945,0.6976306404264258,1.901048179312984
b6j_019,0,P14,16.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-0.24496159751138208,-0.45221826653619834,-0.567126696429474,-0.820674567024764,-0.6938953832663602,0.0
b6j_019,0,P14,59.0,fes=SelfGrowth|side=B_side,O2_lag5_AB,state_mapping,-0.24755905135609024,0.6974128565394878,0.13945557153244023,0.3321783154510142,-0.035857546754328465,0.9119156822581187
b6j_019,0,P14,60.0,fes=SelfGrowth|side=B_side,O2_lag5_AB,state_mapping,-0.35902319729848964,0.8167472573260115,0.23262734592363074,0.40446411089923795,0.015199352334957611,1.1679514190969655
b6j_019,0,P14,74.0,fes=SelfGrowth|side=B_side,O2_lag5_AB,state_mapping,-1.4238822718977178,-1.2184639970868545,-0.729062223303642,-1.3001363232164738,-0.7287421223619313,0.0
b6j_019,0,P14,95.0,fes=SelfGrowth|side=B_side,O2_lag5_AB,state_mapping,-1.1875278879254085,-0.7297494427013312,0.06765531816983641,-0.903193449898031,-0.06775168406458566,1.5865365223281203
b6j_019,0,P14,120.0,fes=SelfGrowth|side=A_side,O4_B_C_boundary,state_mapping,,-0.7150198971218377,-0.49220861610788336,-0.7150198971218374,-0.5731893532362891,0.0
b6j_019,0,P14,192.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-0.5170818200426709,-0.4529772317732852,0.11369787208569304,-0.3033998591447164,0.2712283591889409,2.1763765381780673
b6j_019,0,P14,210.0,fes=Challenge|side=A_side,O3_A_C_boundary,state_mapping,,,0.27020235992600494,0.0,0.3875476584512337,1.4056523688142342
b6j_019,0,P14,254.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,0.10496686599179567,-0.09780727063973976,-0.6126638953057285,-0.49142765351271966,-0.6651329276216292,0.10496686599179567
b6j_019,0,P14,271.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,1.1247024015340426,1.1488589779635545,0.9482818245262075,1.1882723395064354,0.6791305684716518,1.7945734795237196
b6j_019,0,P14,283.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,1.2706071876733316,1.219048636054763,0.6635183606618204,1.1143691524655432,0.6228519944532679,1.2706071876733316
b6j_019,0,P14,290.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,0.27051270466871985,0.0864810698102783,0.22138809626244058,-0.21378107127454674,0.02096326970397883,0.776421959784859
b6j_019,0,P14,301.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-0.44269511300972436,-0.3191119716576709,-0.37001487755448026,-0.04403981832567935,-0.148617754859252,0.4206327190613597
b6j_019,0,P14,308.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,0.5428419178644102,0.5428419178644086,0.29063181249001807,0.2714209589322051,0.37816837800258185,0.8355332000758218
b6j_019,0,P14,320.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-1.8170074778534642,-1.6845045463549115,-1.0230416233533879,-1.389578666567834,-0.7781340414394535,0.0
b6j_019,0,P14,336.0,fes=CoCreation|side=A_side,O3_A_C_boundary,state_mapping,,,0.8103457912038347,0.0,1.0972682162928658,2.9954844025307317
b6j_019,0,P14,340.0,fes=CoCreation|side=A_side,O3_A_C_boundary,state_mapping,,,1.2559971907937804,0.0,1.195465306728899,2.6756175717026593
b6j_019,0,P14,392.0,fes=CoCreation|side=B_side,O5_full_TFC,state_mapping,0.892251347683004,0.892251347683004,0.5022848710317279,0.892251347683004,0.32801884660076236,0.892251347683004
b6j_019,0,P16,23.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,-0.7009157345766249,-0.7009157345766254,-0.8752966083916027,-0.35045786728831246,-0.6382864728288695,0.0
b6j_019,0,P16,35.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,-0.9935648139173053,-0.9935648139173082,-0.6392698443825083,-0.49678240695865267,-0.6060840959780801,0.0
b6j_019,0,P16,43.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-0.3545342141632865,-0.3382503733781094,-0.2821724994062975,-0.31481752932139045,-0.3013183744116037,0.2960596211065035
b6j_019,0,P16,50.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-1.2060169344507266,-0.9248475427203221,-0.4543810993557321,-0.5030934551247079,-0.29838673560544715,0.27921134907883693
b6j_019,0,P16,53.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-0.7014225621580272,-0.34254969602609714,-0.148942617505835,0.268504103063407,0.05719562643114064,1.2384307682848412
b6j_019,0,P16,66.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,1.4958417279137182,1.4395293891404046,0.20727925569230113,1.3394185646545025,0.290187582990183,1.4958417279137182
b6j_019,0,P16,90.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,-1.0066985474576635,-1.0066985474576615,-0.16793981303581756,-0.5033492737288318,-0.2578855183421949,0.2650488252653049
b6j_019,0,P16,101.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-0.39199066169769897,-0.2728273014759381,-0.10230144938563372,-0.10826837545541233,-0.056226863622821234,0.26074426094430997
b6j_019,0,P16,123.0,fes=SelfGrowth|side=B_side,O2_lag5_AB,state_mapping,2.693530230941518,2.8295715663878407,0.9582608133893401,2.7764822647502463,0.8201438592217123,2.859434298558975
b6j_019,0,P16,125.0,fes=SelfGrowth|side=B_side,O2_lag5_AB,state_mapping,1.9187049744664384,2.7602661095787915,0.9467908555476345,2.4723636159877262,0.724495426702245,3.0260222575090143
b6j_019,0,P16,139.0,fes=SelfGrowth|side=B_side,O2_lag5_AB,state_mapping,-0.4878097254124473,-0.8212997908776799,-0.6458209668179957,-0.6975519049503304,-0.330946902965375,0.38572955582551993
b6j_019,0,P16,177.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,,-0.09647538887847248,-0.41566959903144457,-0.09647538887847253,-0.3027425520879406,0.0
b6j_019,0,P16,220.0,fes=Challenge|side=B_side,O4_B_C_boundary,state_mapping,0.28231844850758364,0.401195986543006,1.4645105685726612,0.6657943776541116,1.153165113266475,4.12019750142936
b6j_019,0,P16,244.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,0.1334232894524277,0.13342328945242724,0.3521353861121274,0.06671164472621385,-0.08888739237643893,1.2419561227064913
b6j_019,0,P16,278.0,fes=SelfGrowth|side=A_side,O4_B_C_boundary,state_mapping,0.5569776283793197,0.4127104007926438,0.7186290710187507,0.10614254217095831,0.5452714997070882,1.9627818459234423
b6j_019,0,P16,298.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-0.5642102271071967,-0.6879743805985101,-1.215978465664027,-0.9079995423608457,-1.0026995225489772,0.0
b6j_019,0,P16,312.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,0.08495440196664207,0.46717067390951117,0.3836690343794329,1.2091199076809656,0.5630835030531932,2.333285413395289
b6j_019,0,P16,317.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,2.343415195359798,2.1408416499760197,2.3614409056135788,1.8723139270254354,1.8073630199433248,3.525066593325132
b6j_019,0,P16,368.0,fes=CoCreation|side=B_side,O5_full_TFC,state_mapping,0.2079523086996209,-0.2478291781551926,0.6397850262839448,-0.06661485205629045,0.5498402040078136,2.044629348885669
b6j_019,0,P16,373.0,fes=CoCreation|side=B_side,O5_full_TFC,state_mapping,-0.5931154560816042,-1.3018419592038952,0.23093680169249456,-1.0124802508285204,0.11925981585065211,2.019510447254091
b6j_019,0,P16,392.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,-0.9525042402632063,-0.952504240263209,-0.3621613505577891,-0.4762521201316032,-0.20499260121137675,1.6430231482468713
b6j_019,0,P16,406.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,,-0.15064648279606005,-0.4653590972473901,-0.15064648279606002,-0.22294214744290675,0.0
b6j_019,0,P16,417.0,fes=Surprise|side=missing,O4_B_C_boundary,global_fallback,,,,,,0.0
b6j_019,0,P17,42.0,fes=CoCreation|side=B_side,O5_full_TFC,state_mapping,-0.6808189803803536,0.2284047514480656,-0.1735473054203286,-0.10898015533103364,-0.13924983186582343,0.9596024591476389
b6j_019,0,P17,52.0,fes=CoCreation|side=B_side,O5_full_TFC,state_mapping,-0.5127698420201341,0.001986255829600347,-0.3665969076319223,-0.19304555764141704,-0.41244213176427513,0.12667872673730002
b6j_019,0,P17,68.0,fes=CoCreation|side=A_side,O3_A_C_boundary,state_mapping,,,-0.6184325036177366,0.0,-0.02337222572098716,1.227825305377189
b6j_019,0,P17,125.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,0.3038909712282162,0.3658047297335193,-0.06964831409260079,0.4513046819551307,0.04476406101110052,0.6381214962750957
b6j_019,0,P17,145.0,fes=Challenge|side=B_side,O4_B_C_boundary,state_mapping,,-0.8091283517312886,-1.1589308031171888,-0.8091283517312883,-0.797764033955107,0.0
b6j_019,0,P17,183.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,2.850558556983309,2.82069573772987,1.8359528461834973,2.7777224124627464,1.570663314768125,2.9888331373126564
b6j_019,0,P17,201.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,1.368429224793825,1.0807812169224393,0.32203194505429933,0.6493092051153575,0.19934312643208368,1.368429224793825
b6j_019,0,P17,222.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,-0.472019873092777,-0.0018486866578316026,0.006605712902410278,0.8713263738642097,0.3104879064206502,2.2146726208211964
b6j_019,0,P17,226.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,1.3000688693976188,1.0035308999414145,0.2273114546034087,0.4528175280941754,0.04805954867872379,1.8745587775269552
b6j_019,0,P17,241.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,-0.756130376679528,-0.806384609730476,-0.5554462114226472,-0.8957254684877249,-0.5131386881068036,0.2056523175637321
b6j_019,0,P17,275.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-0.07603664786449965,0.0645480612382251,-0.7340023968080089,0.3256339495718573,-0.4261029810867234,0.7273045470082143
b6j_019,0,P17,276.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-0.47735971529211596,-0.2947813302586229,-0.8991718012269052,-0.062408840215994854,-0.5701344144634318,0.35254203486012625
b6j_019,0,P17,289.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,0.14360621963669815,0.10653974440780196,-0.02875642356457548,0.034587174845826664,0.027425961355740217,0.42291752509397806
b6j_019,0,P17,305.0,fes=SelfGrowth|side=B_side,O2_lag5_AB,state_mapping,-1.286481465794648,0.05850928825894306,0.1616248325932483,-0.4810977807326174,-0.10105298918762573,0.6274323137237418
b6j_019,0,P17,334.0,fes=SelfGrowth|side=A_side,O4_B_C_boundary,state_mapping,-0.6022832876139991,-0.5867626486942771,-0.5818223972418305,-0.5603356148579928,-0.5447364813095767,0.015299946741997817
b6j_019,0,P17,342.0,fes=SelfGrowth|side=A_side,O4_B_C_boundary,state_mapping,-0.4050131418876983,-0.2657599159208891,-0.24851167969815252,-0.007146781982526024,-0.13709663171338846,0.4379345228246453
b6j_019,0,P17,360.0,fes=SelfGrowth|side=A_side,O4_B_C_boundary,state_mapping,-0.523376030253649,-0.5461085609763185,-0.7424558302262789,-0.5865219489277342,-0.5429201781040918,0.0
b6j_019,0,P17,374.0,fes=SelfGrowth|side=A_side,O4_B_C_boundary,state_mapping,-1.9465408290701998,-1.7701830979651054,-0.8616330302699651,-1.516400021496799,-0.717439430782712,0.0
b6j_019,0,P17,393.0,fes=Surprise|side=A_side,O3_A_C_boundary,state_mapping,1.3232436515335353,1.3232436515335386,0.31250152696738165,0.6616218257667676,0.006103020992200886,1.867463911960756
b6j_019,0,P17,398.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,,0.3748112329478129,-0.8045076304157384,0.37481123294781254,-0.2734955134802294,0.37481123294781254
b6j_019,0,P26,6.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-0.40093666849007675,-0.5565638952128275,-0.5550689787505694,-0.7546349110417856,-0.5473722083155785,0.0
b6j_019,0,P26,66.0,fes=CoCreation|side=B_side,O5_full_TFC,state_mapping,0.10221760935518154,-0.5565804827355766,0.4918031623220839,-0.30195299928945546,0.44903550402531367,1.4916959734608095
b6j_019,0,P26,96.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,-1.3878432361122175,-1.3572573594110495,-0.056366071988046676,-1.3113785443592998,-0.2998098873356944,1.1037072703786326
b6j_019,0,P26,104.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-1.4378286169167505,-1.3889883467807491,0.8275905142463218,-1.3157279415767384,0.1780093559886687,3.3817210540845726
b6j_019,0,P26,110.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-0.7712344699627164,-0.9121837529043398,0.2241787045517564,-1.0915737493754991,-0.21808149994393738,1.506276228912227
b6j_019,0,P26,127.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,-0.6343206123589571,-0.5160707300620714,-0.22182403321404515,-0.27598763570172485,-0.10687895874497612,1.0400748465759881
b6j_019,0,P26,136.0,fes=Activation|side=B_side,O1_lag0_AB,state_mapping,-0.8345507048672135,-0.5980192230284022,-0.2769898750194549,-0.24322200027018878,-0.04281368271301498,0.478555270862283
b6j_019,0,P26,159.0,fes=Challenge|side=A_side,O3_A_C_boundary,state_mapping,-0.2348135743656968,-0.23481357436569594,0.5082547954800034,-0.1174067871828484,0.39056587066404075,1.1167420646068646
b6j_019,0,P26,169.0,fes=Challenge|side=B_side,O4_B_C_boundary,state_mapping,-0.3228693033194713,-0.2277941332552589,-0.26664969345467565,0.07327723861474827,-0.09722682044065857,0.46942378054896783
b6j_019,0,P26,182.0,fes=Challenge|side=B_side,O4_B_C_boundary,state_mapping,2.112627147228473,1.5841417916760239,0.5811946655865207,0.9115240664274584,0.24296660186773383,2.112627147228473
b6j_019,0,P26,200.0,fes=Surprise|side=B_side,O4_B_C_boundary,state_mapping,-1.2384989954065728,-1.1388692943709149,-0.19130706847952011,-0.9171128630334977,-0.07908723227070195,1.4502817363096703
b6j_019,0,P26,210.0,fes=Challenge|side=B_side,O4_B_C_boundary,state_mapping,1.364959235940718,1.223712626059416,0.490077617024063,1.0204553094009616,0.4360109730655314,1.364959235940718
b6j_019,0,P26,217.0,fes=Challenge|side=B_side,O4_B_C_boundary,state_mapping,-0.021459068866153393,0.1032884565880084,0.2762481743214443,0.3683769481781033,0.37447189266112657,1.0614565713670199
b6j_019,0,P26,226.0,fes=Activation|side=A_side,O1_lag0_AB,state_mapping,0.31168181261179173,-0.047151853597844025,-0.7003290205192949,-0.5228150855501514,-0.6810194787949831,0.31168181261179173
