condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_007,0,P14,60.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.25712973861329,0.7662130584611472,0.6679350597994391,0.49532820041203063,0.08051077088005307,1.2477861394373513
b6j_007,0,P14,74.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.7284832429004495,-1.4660485245419677,-1.0076535094844612,-1.5340871552274997,-0.956189102877715,0.0
b6j_007,0,P14,95.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.4070710696338369,-0.7877052398987594,-0.463708332710685,-0.9739481117771376,-0.1891479174254312,1.4152164546630874
b6j_007,0,P14,120.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.3642161131982886,-0.5686548397821958,-0.568690376285356,-0.7475019477594588,-0.5042927359123756,0.0
b6j_007,0,P14,192.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.7977775673198536,-0.7977775673198547,0.16664868768565333,-0.3988887836599268,0.14998329038842306,1.6213458518115786
b6j_007,0,P14,210.0,fes=Challenge,O4_B_C_boundary,state_mapping,,,0.4865286091720601,0.0,0.4801927062113967,1.4734859766505237
b6j_007,0,P14,254.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.09812237459014257,-0.09812237459014267,-0.6927247621860011,-0.049061187295071286,-0.9020291961979118,0.0
b6j_007,0,P14,271.0,fes=Activation,O1_lag0_AB,state_mapping,1.226577309871844,1.254607053270142,1.3289186911108033,1.277540479686921,0.7556544983879263,1.6083537052384211
b6j_007,0,P14,283.0,fes=Activation,O1_lag0_AB,state_mapping,1.3467606774097192,1.2731124838017809,0.5496536274304756,1.219781033258101,0.6531453200404765,1.3467606774097192
b6j_007,0,P14,290.0,fes=Activation,O1_lag0_AB,state_mapping,0.3994329568170556,0.07300373410599251,0.5554558031784302,-0.15383691218474593,0.17042312029697013,1.096410881289852
b6j_007,0,P14,301.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.7465832849249967,-0.7465832849249971,-0.6440626359242982,-0.37329164246249835,0.06284217389401654,0.8998241935619034
b6j_007,0,P14,308.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.18344617858157064,-0.18344617858156986,0.2530932315360227,-0.09172308929078532,0.5668614271012072,1.147618885660504
b6j_007,0,P14,320.0,fes=Surprise,O4_B_C_boundary,state_mapping,-1.5912889444401357,-1.5912889444401288,-1.1155040640680995,-0.7956444722200678,-0.7412263412512486,0.0
b6j_007,0,P14,336.0,fes=CoCreation,O5_full_TFC,state_mapping,1.650587656536404,1.6505876565364022,0.8495925823248577,1.650587656536404,0.8794381704813053,1.650587656536404
b6j_007,0,P14,340.0,fes=CoCreation,O5_full_TFC,state_mapping,1.6151673205592278,1.615167320559233,1.2320550576634746,1.6151673205592278,1.0439001150142695,1.6151673205592278
b6j_007,0,P14,392.0,fes=CoCreation,O5_full_TFC,state_mapping,1.1972073560285506,1.197207356028548,0.6477431280692343,1.1972073560285506,0.5144096813501806,1.1972073560285506
b6j_007,0,P16,23.0,fes=Surprise,O4_B_C_boundary,state_mapping,-1.5230299012469932,-1.5230299012469948,-0.865891705682456,-0.7615149506234966,-0.6702989714824612,0.0
b6j_007,0,P16,35.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.5162090141481406,-0.5162090141481421,-0.6562202335698891,-0.2581045070740703,-0.7295787486273569,0.0
b6j_007,0,P16,43.0,fes=Activation,O1_lag0_AB,state_mapping,-0.22269271043782757,-0.19586627571543985,0.14482852901991203,-0.17562878987223624,-0.16230733532710573,0.6612594809335682
b6j_007,0,P16,50.0,fes=Activation,O1_lag0_AB,state_mapping,-1.3679695069752267,-0.8366223618173955,-0.18717567116629705,-0.4518537394617266,-0.18571173065216276,0.4642620280517735
b6j_007,0,P16,53.0,fes=Activation,O1_lag0_AB,state_mapping,-0.6610085214583137,-0.09026396056297781,0.1961013361890367,0.3230338249129552,0.18017633128929664,1.307076171284224
b6j_007,0,P16,66.0,fes=Activation,O1_lag0_AB,state_mapping,1.459874435092425,1.410584876552842,0.22288834598028107,1.3763328104490666,0.23073108146128235,1.459874435092425
b6j_007,0,P16,90.0,fes=Surprise,O4_B_C_boundary,state_mapping,0.30289950416956996,0.3028995041695684,0.15033736288196414,0.15144975208478498,-0.28653337048034994,0.38569460791993515
b6j_007,0,P16,101.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.6697918613327113,-0.6697918613327112,-0.09372959900884421,-0.33489593066635565,0.00508698674267858,0.5383891068530758
b6j_007,0,P16,123.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,1.6784857937256432,1.7018172812250063,0.6899853091475205,1.6964330918020785,0.37771125169097514,1.7143803898785137
b6j_007,0,P16,125.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,1.5713484026367723,1.6854256164304282,0.6954102427370128,1.6463992011852278,0.35267119136803204,1.721449999733683
b6j_007,0,P16,139.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.40712208613770906,-0.7980068159821194,-0.4952930728652293,-0.6966663304669012,-0.17720492849861694,0.7934155258887435
b6j_007,0,P16,177.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,-0.3348642686614213,0.0,-0.24331025354976957,0.15584947829957438
b6j_007,0,P16,220.0,fes=Challenge,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.918160314041391,0.29010093357085587,1.0028225520440754,1.7193823792473928
b6j_007,0,P16,244.0,fes=Surprise,O4_B_C_boundary,state_mapping,1.4121089560581361,1.412108956058142,0.4007589734895375,0.7060544780290681,-0.13192705066068966,1.4121089560581361
b6j_007,0,P16,278.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,1.442783533330127,1.5416210072262513,1.0832858252949653,1.5114206679802138,0.4894903029892348,1.5800578026303005
b6j_007,0,P16,298.0,fes=Activation,O1_lag0_AB,state_mapping,-0.47012905536874716,-0.8042344650820131,-1.2110607995581406,-0.9921687580457275,-1.0625822653058128,0.0
b6j_007,0,P16,312.0,fes=Activation,O1_lag0_AB,state_mapping,0.22976232029299676,0.7221794386421255,0.8137411878943073,0.9434103179004328,0.6194615375075674,1.6570583155078689
b6j_007,0,P16,317.0,fes=Activation,O1_lag0_AB,state_mapping,1.6578235110371606,1.5881918788186644,1.6050410554846473,1.5288760439658697,1.096568441569702,1.7072601940998857
b6j_007,0,P16,368.0,fes=CoCreation,O5_full_TFC,state_mapping,0.5738094428302518,0.5738094428302528,0.5115658563568714,0.21297550363421838,0.6623149042895753,1.622475461761315
b6j_007,0,P16,373.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.5808935100256875,-0.5808935100256886,-0.028782958836423816,-0.051760994748770744,0.307464445130716,1.608336242050977
b6j_007,0,P16,392.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.678324241731854,-0.6783242417318559,-0.22515234051134103,-0.339162120865927,-0.23875162894871946,1.4856384897656756
b6j_007,0,P16,406.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,0.07084067195435195,0.0,-0.20939668123263777,0.07084067195435195
b6j_007,0,P16,417.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,,0.0,0.0,0.0
b6j_007,0,P17,42.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.736742988325262,-0.7367429883252613,0.35743040301955115,-0.9745910799660729,-0.030253861675073886,1.0999438818457405
b6j_007,0,P17,52.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.4321280989215479,-0.4321280989215483,-0.3250887483555677,-0.5814856116349743,-0.49485039452529705,0.0
b6j_007,0,P17,68.0,fes=CoCreation,O5_full_TFC,state_mapping,1.4168134390870422,1.4168134390870382,-0.4051716304840592,1.4168134390870422,0.055386940435404146,1.4168134390870422
b6j_007,0,P17,125.0,fes=Activation,O1_lag0_AB,state_mapping,0.4418506159480705,0.5564453586196959,-0.26729381645528033,0.6209049013724863,0.14199443473351134,1.0519071558540563
b6j_007,0,P17,145.0,fes=Challenge,O4_B_C_boundary,state_mapping,,,-1.3179784663110783,0.0,-0.8729183726887867,0.0
b6j_007,0,P17,183.0,fes=Activation,O1_lag0_AB,state_mapping,1.707310780023345,1.7005892070202284,0.7476312614028056,1.696469533244123,0.9042008941490142,1.707310780023345
b6j_007,0,P17,201.0,fes=Activation,O1_lag0_AB,state_mapping,1.4103871661062413,0.9984375399268894,0.017679416933926176,0.7766185104457011,0.2517316184720834,1.4103871661062413
b6j_007,0,P17,222.0,fes=Activation,O1_lag0_AB,state_mapping,-0.31459763855502637,0.3289777584738627,-0.4767352843786274,0.6605165993675342,0.15749800206983586,1.6356308372900947
b6j_007,0,P17,226.0,fes=Activation,O1_lag0_AB,state_mapping,1.3538302872648884,0.9302861311263755,-0.3742260676124676,0.523351549738396,-0.03848508395586511,1.491257935809164
b6j_007,0,P17,241.0,fes=Activation,O1_lag0_AB,state_mapping,-0.8024007185616961,-0.8978098533537768,-0.9099584710421731,-1.0011697493785248,-0.518406601186604,0.5703111085955727
b6j_007,0,P17,275.0,fes=Activation,O1_lag0_AB,state_mapping,0.03181324434826108,0.30315107774489075,-0.570483813436768,0.469454911117017,-0.39797177511388987,0.9070965778857729
b6j_007,0,P17,276.0,fes=Activation,O1_lag0_AB,state_mapping,-0.34287607797570285,-0.05145144626657915,-0.7451800133151886,0.14283164153950306,-0.5134739496781239,0.628539361054709
b6j_007,0,P17,289.0,fes=Activation,O1_lag0_AB,state_mapping,0.2721799794240113,0.22263276643351904,-0.20798759062567007,0.2003724243653281,0.12414812776570207,0.9082732470225785
b6j_007,0,P17,305.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.54277843167974,-0.08838526530073343,0.25165952501627453,-0.5257202733727426,-0.04039458077159356,1.002554696899281
b6j_007,0,P17,334.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.1927962874560953,-1.0322011351871097,-0.90499327232796,-1.0788990163433407,-0.5313039781181983,0.24079802362924158
b6j_007,0,P17,342.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.2928422023095802,-0.5143512911216291,-0.44816429477780384,-0.45571653231843956,0.005431795214853707,0.9167223004832536
b6j_007,0,P17,360.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.07856742013183853,-0.7730252151347946,-0.7724267951970265,-0.5642022418122271,-0.6806188341611085,0.0
b6j_007,0,P17,374.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.01428498547851606,-0.07149908251273432,-0.9414851824339894,-0.054862359261649646,-0.6238203792735832,0.0
b6j_007,0,P17,393.0,fes=Surprise,O4_B_C_boundary,state_mapping,1.6254184660367068,1.6254184660367061,-0.03714189361393048,0.8127092330183534,0.08965413981126953,1.6254184660367068
b6j_007,0,P17,398.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,-0.6755943357237968,0.0,-0.11733124313150921,0.772163324302438
b6j_007,0,P26,6.0,fes=Activation,O1_lag0_AB,state_mapping,-0.2792495892791807,-0.6190648001006543,-0.5955848064738027,-0.7717354020639283,-0.526551810668009,0.0
b6j_007,0,P26,66.0,fes=CoCreation,O5_full_TFC,state_mapping,0.45338030050785344,0.4533803005078548,0.11483824109072963,0.9216247973944577,0.5956293583489773,1.389869294281062
b6j_007,0,P26,96.0,fes=Activation,O1_lag0_AB,state_mapping,-1.5729881927751312,-1.5363997049194626,-0.27619245346100757,-1.5221708485311454,-0.3132726675458777,1.2631334923709348
b6j_007,0,P26,104.0,fes=Activation,O1_lag0_AB,state_mapping,-1.6578235110371609,-1.5871766259245839,-0.05773692597486034,-1.5360185367051278,-0.19659294068931793,1.7192746504272776
b6j_007,0,P26,110.0,fes=Activation,O1_lag0_AB,state_mapping,-0.8236095481272037,-1.1108835327780788,-0.0031117188725074407,-1.2724751491441975,-0.28090998916119203,1.5230299012469928
b6j_007,0,P26,127.0,fes=Activation,O1_lag0_AB,state_mapping,-0.5478947637756075,-0.2806744391976097,-0.5585990203776612,-0.10252755614561046,-0.017815651417656224,1.220888225067559
b6j_007,0,P26,136.0,fes=Activation,O1_lag0_AB,state_mapping,-0.901375256534064,-0.4217020372064672,-0.3561844606288437,-0.13998919410930655,0.037501520511504786,0.8713402650385309
b6j_007,0,P26,159.0,fes=Challenge,O4_B_C_boundary,state_mapping,1.326785152066708,1.326785152066712,0.9586993210889759,0.663392576033354,0.49687003646850214,1.326785152066708
b6j_007,0,P26,169.0,fes=Challenge,O4_B_C_boundary,state_mapping,-0.6015328181395688,-0.6015328181395709,-0.4359359855770143,-0.3007664090697844,0.01438461735312341,0.8571721306476604
b6j_007,0,P26,182.0,fes=Challenge,O4_B_C_boundary,state_mapping,1.6595479876332782,1.6595479876332837,0.6813008726333243,0.8297739938166391,0.20049271247144845,1.6595479876332782
b6j_007,0,P26,200.0,fes=Surprise,O4_B_C_boundary,state_mapping,-1.2073318264787087,-1.2073318264787078,-0.028357698239632162,-0.6036659132393544,-0.17501888444254238,1.421356055112353
b6j_007,0,P26,210.0,fes=Challenge,O4_B_C_boundary,state_mapping,1.471835618852136,1.4718356188521384,0.8344757631682188,0.735917809426068,0.5357861413684862,1.471835618852136
b6j_007,0,P26,217.0,fes=Challenge,O4_B_C_boundary,state_mapping,-0.3284966453669986,-0.32849664536699796,0.278393802775146,-0.1642483226834993,0.439791652105118,1.1856537947168373
b6j_007,0,P26,226.0,fes=Activation,O1_lag0_AB,state_mapping,0.46305944551357775,-0.04062622235930369,-0.8250207175991374,-0.5862856958882585,-0.768064644301221,0.46305944551357775
b6j_007,0,P26,237.0,fes=Activation,O1_lag0_AB,state_mapping,-0.6044516426169607,-0.5816794886434028,0.21168438239556897,-0.5664980526610284,0.08471757289078069,0.9172308929078529
b6j_007,0,P26,253.0,fes=Activation,O1_lag0_AB,state_mapping,0.9862105747960934,0.6341744298468913,0.3888863233428065,0.3895391426788049,0.28225606493081457,0.9862105747960934
b6j_007,0,P26,269.0,fes=Activation,O1_lag0_AB,state_mapping,1.0922547226236305,0.8347669636618243,0.9696988796992411,0.6961197088362345,0.6294552935924301,1.4451497078687827
b6j_007,0,P26,346.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,-0.9614245420712749,0.0,-0.5903291255691083,0.0
b6j_007,0,P26,396.0,fes=CoCreation,O5_full_TFC,state_mapping,1.3601409015235604,1.3601409015235557,-0.20574241009185992,1.3601409015235604,0.12651142813441615,1.3601409015235604
b6j_007,0,P7,20.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.43088521015671244,-0.43088521015671283,0.022875857210143263,-0.21544260507835622,0.03060789922599166,0.8660272072582184
b6j_007,0,P7,48.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.9172308929078531,-0.917230892907857,0.19637092998272604,-0.45861544645392655,-0.1542486766392075,1.565918582919962
b6j_007,0,P7,78.0,fes=Activation,O1_lag0_AB,state_mapping,0.3216672484101954,0.08388346600174064,-0.17184517602433708,-0.04986991160301496,-0.27353369072971495,0.3216672484101954
b6j_007,0,P7,79.0,fes=Activation,O1_lag0_AB,state_mapping,1.1841596507408292,0.5901872360129344,0.054708922341765116,0.14210278279715716,-0.21176838994274774,1.1841596507408292
b6j_007,0,P7,93.0,fes=Activation,O1_lag0_AB,state_mapping,-1.396247946395903,-1.3828160689798268,-1.2584647075491155,-1.3730895370578378,-0.5897042878215616,1.7109333257867176
b6j_007,0,P7,121.0,fes=Surprise,O4_B_C_boundary,state_mapping,1.1732023048821374,1.1732023048821325,0.4447506365085707,0.5866011524410687,0.21998775083888827,1.1732023048821374
b6j_007,0,P7,129.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.42235282975756966,-0.4223528297575708,0.46327696199122187,-0.21117641487878483,0.6468708842720267,1.2999336785449662
b6j_007,0,P7,138.0,fes=Surprise,O4_B_C_boundary,state_mapping,1.3609146736632793,1.3609146736632756,1.491664803569421,0.6804573368316397,1.1021468614752918,1.6931715603130064
b6j_007,0,P7,148.0,fes=Challenge,O4_B_C_boundary,state_mapping,1.1987994460795657,1.1987994460795632,0.6365343059035748,0.5993997230397828,0.5518078444004383,1.1987994460795657
b6j_007,0,P7,160.0,fes=Challenge,O4_B_C_boundary,state_mapping,0.9001661321095673,0.9001661321095676,0.6286642910278979,0.45008306605478365,0.7943777666256038,1.634891844640641
b6j_007,0,P7,172.0,fes=Challenge,O4_B_C_boundary,state_mapping,0.06399285299357096,0.06399285299357114,0.131451058347194,0.03199642649678548,0.11885344332204609,0.6729863835663447
b6j_007,0,P7,190.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,0.9570940270605796,0.6706754954689701,0.674853606582319,0.7595640052732626,0.565097813110761,1.0271897433381052
b6j_007,0,P7,221.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.028336268781740934,-0.028336268781740972,0.2216537754528541,-0.028336268781740934,-0.05309414335811334,0.8377487678375419
b6j_007,0,P7,295.0,fes=Challenge,O4_B_C_boundary,state_mapping,0.5076766337489977,0.5076766337489991,0.4043490635479798,0.25383831687449887,0.07555753839515349,0.5478947637756075
b6j_007,0,P7,298.0,fes=Challenge,O4_B_C_boundary,state_mapping,-0.6356623397361401,-0.6356623397361423,-0.10673176071844608,-0.31783116986807003,-0.13357543941674854,0.7571042303613539
b6j_007,0,P7,306.0,fes=Challenge,O4_B_C_boundary,state_mapping,,,0.6862619174349287,0.0,0.5239901832809578,1.2255436248102913
b6j_007,0,P7,347.0,fes=Challenge,O4_B_C_boundary,state_mapping,-1.190267065680423,-1.190267065680418,-0.7114790114712608,-0.5951335328402115,-0.3286422771145708,0.49426962744949626
b6j_007,0,P7,363.0,fes=CoCreation,O5_full_TFC,state_mapping,0.8784243322339659,0.8784243322339678,1.3015049744411622,0.5300394908192408,0.9022095730095658,1.5998213248392783
b6j_007,0,P7,397.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.7807128065215679,-0.7807128065215658,0.2920386514605767,-0.39035640326078397,0.2986976928544289,1.4881528745131016
b6j_007,0,P7,406.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,,0.0,0.0,0.0
b6j_007,1,P11,46.0,fes=Activation,O1_lag0_AB,state_mapping,1.50229209422344,1.2018336753787493,1.1299167220595392,0.75114604711172,0.6892061970277772,1.50229209422344
b6j_007,1,P11,67.0,fes=Activation,O1_lag0_AB,state_mapping,-0.45598983565840895,-0.3670718177050194,-0.9031944544571047,-0.22799491782920447,-0.4436597023879239,0.029571687112363045
b6j_007,1,P11,89.0,fes=Activation,O1_lag0_AB,state_mapping,1.6648931208923299,1.3069410999004734,1.3118307159768534,0.8324465604461649,0.9340588495714078,1.6648931208923299
b6j_007,1,P11,103.0,fes=Activation,O1_lag0_AB,state_mapping,1.127602771899476,0.9077202313790812,0.7978784910613339,0.563801385949738,0.4534180483088726,1.127602771899476
b6j_007,1,P11,120.0,fes=Activation,O1_lag0_AB,state_mapping,-0.5620339834859458,-0.4327661672841787,0.4687843390822046,-0.2810169917429729,0.4091174619475333,1.2751320951783378
b6j_007,1,P11,146.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.0856588963672245,-1.2376008742959244,-1.0018393394020184,-1.2583202349225684,-0.7953395711835282,0.03839571179614273
b6j_007,1,P11,157.0,fes=Surprise,O2_lag5_AB,state_mapping,-0.6856793029687734,-1.1150635203063672,-0.6733541090479644,-1.1681334797525889,-0.5012638632375169,0.8745689909121387
b6j_007,1,P11,181.0,fes=Surprise,O2_lag5_AB,state_mapping,1.0142339689746438,1.029969637911538,0.30681373551263463,1.0313379569495273,0.42612578660756895,1.4547708580538503
b6j_007,1,P11,211.0,fes=Activation,O1_lag0_AB,state_mapping,1.6366146814716536,1.243827157918458,0.43960243393141873,0.8183073407358268,-0.19621056854867738,1.6366146814716536
b6j_007,1,P11,240.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.1427988382812888,-1.1607058088748836,-1.1804696896929758,-1.1629190299594847,-1.1088882990170226,0.0
b6j_007,1,P11,252.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.5070659679834497,-1.3250451470359572,-1.005256881797091,-1.3025481916379538,-0.47997831696999915,0.7209861437275681
b6j_007,1,P11,263.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.671343300986385,-1.609740224581353,-1.3052057383652167,-1.6078349747956304,-0.6895249422977049,1.3438499128649937
b6j_007,1,P11,282.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.5999183735938045,-1.4956151732432459,-0.9647104694808152,-1.4800296375586826,-0.5506231043832885,0.7039213829292825
b6j_007,1,P11,292.0,fes=Surprise,O2_lag5_AB,state_mapping,0.8142441722754186,0.609694641287184,0.7007160258097163,0.5735976652304366,0.42364179342939506,1.1558812113201526
b6j_007,1,P11,309.0,fes=Surprise,O2_lag5_AB,state_mapping,-0.042854956435548375,-0.16588212493058574,-0.3571229054833091,-0.17373492291963122,-0.2991649914076545,0.41382044935842666
b6j_007,1,P11,324.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.1356563455420308,-0.7483963727388757,-0.9331211014964904,-0.72367765107059,-0.7293235091623853,0.0
b6j_007,1,P11,376.0,fes=CoCreation,O5_full_TFC,state_mapping,0.2904467550128436,-0.2935630289561482,-0.41078501660656963,-0.24047123041351318,-0.3605176733162252,0.2904467550128436
b6j_007,1,P15,10.0,fes=Surprise,O2_lag5_AB,state_mapping,0.6499668392724831,1.0427855118909004,0.4586665526176076,1.0723525087546562,0.6171728896688504,1.4947381782368292
b6j_007,1,P15,16.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.7141982574219334,-1.675697783460116,-1.1894560150578855,-1.6753088897837336,-0.5398564587882735,0.7899864985731263
b6j_007,1,P15,43.0,fes=Activation,O1_lag0_AB,state_mapping,0.038882854203430295,0.030328626278675747,1.0870908000967359,0.019441427101715147,0.7984776871384359,1.7285123956861912
b6j_007,1,P15,83.0,fes=Activation,O1_lag0_AB,state_mapping,0.42771139623773247,0.33789200302780853,-0.47607587267397355,0.21385569811886623,-0.7016100124356995,0.42771139623773247
b6j_007,1,P15,106.0,fes=SelfGrowth,O7_suppress_event,state_mapping,0.0,-0.04109210728317066,-0.5357208322355779,-0.026511036956884265,-0.8346138741926459,0.0
b6j_007,1,P15,122.0,fes=SelfGrowth,O7_suppress_event,state_mapping,0.0,0.020413498456800756,0.6453229769314366,0.012371817246545933,0.5194736820262046,1.5089063126276996
b6j_007,1,P15,176.0,fes=CoCreation,O5_full_TFC,state_mapping,0.5171369052667704,-0.04894463407207596,0.2900602878081322,-0.03784499604582414,0.24333316644642233,1.17709004088566
b6j_007,1,P15,189.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.6233979131982986,-0.9547746787347426,-0.7541038045724221,-0.9330958249146002,-0.38659694684687657,0.6041073224382733
b6j_007,1,P15,202.0,fes=CoCreation,O5_full_TFC,state_mapping,0.06375660475891691,0.7428630628409809,0.2253862614398738,0.6925588807608285,-0.10413368221745851,1.3213611567627401
b6j_007,1,P15,235.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.3612874269671958,-0.6350223721688263,-0.856799297113484,-0.6270495096872263,-0.6320843305586019,0.6356623397361401
b6j_007,1,P15,250.0,fes=CoCreation,O5_full_TFC,state_mapping,0.850088063452225,0.178048747153738,-0.17568888641516084,0.2500529596142902,0.24229138539901476,1.5588503634945647
b6j_007,1,P15,262.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.8925924666248367,-1.139118029020452,-1.1507939602090713,-1.13911802902045,-0.20223562893061067,1.6602390050226667
b6j_007,1,P15,272.0,fes=Activation,O1_lag0_AB,state_mapping,-1.000349794506432,-0.7402588479347607,-0.9048631954004819,-0.500174897253216,-0.8653361114680718,0.0
b6j_007,1,P15,292.0,fes=Activation,O1_lag0_AB,state_mapping,1.4386656055269178,1.1149658442833636,1.055941724765925,0.7193328027634589,0.984907516670752,1.7278070308264206
