state_label,n_train_events,selected_operator,train_mean_reward_z,global_best_operator,train_effect_vs_global_best,fold,mapping_type
side=B_side|tfc=low|dphi=low|str=low,10,O2_lag5_AB,0.5347602151835937,O3_A_C_boundary,0.9493706261855084,2,shuffled_state_labels
side=B_side|tfc=high|dphi=high|str=high,13,O4_B_C_boundary,0.45849806852217795,O3_A_C_boundary,0.6767722707301728,2,shuffled_state_labels
side=B_side|tfc=low|dphi=low|str=mid,14,O5_full_TFC,0.22596032140973552,O3_A_C_boundary,0.5099462042451908,2,shuffled_state_labels
side=B_side|tfc=high|dphi=low|str=high,11,O3_A_C_boundary,0.16213976938729976,O3_A_C_boundary,0.0,2,shuffled_state_labels
side=A_side|tfc=low|dphi=low|str=low,9,O1_lag0_AB,0.7279899512241668,O3_A_C_boundary,0.8153915582865982,2,shuffled_state_labels
side=B_side|tfc=mid|dphi=low|str=low,12,O6_phase_only,0.37168406765219353,O3_A_C_boundary,0.9112592639228358,2,shuffled_state_labels
side=A_side|tfc=high|dphi=high|str=low,12,O5_full_TFC,0.32514688902761635,O3_A_C_boundary,0.07046165036078766,2,shuffled_state_labels
side=B_side|tfc=mid|dphi=high|str=mid,11,O2_lag5_AB,0.9121343054859345,O3_A_C_boundary,1.3767884824819865,2,shuffled_state_labels
side=B_side|tfc=low|dphi=high|str=low,11,O4_B_C_boundary,0.4467314140146082,O3_A_C_boundary,0.03598618278397975,2,shuffled_state_labels
side=B_side|tfc=low|dphi=high|str=high,9,O7_suppress_event,0.0,O3_A_C_boundary,0.632839415077699,2,shuffled_state_labels
side=B_side|tfc=high|dphi=mid|str=high,10,O1_lag0_AB,0.25225379646326,O3_A_C_boundary,0.3995645124437627,2,shuffled_state_labels
side=B_side|tfc=mid|dphi=low|str=mid,11,O4_B_C_boundary,0.0938098804216,O3_A_C_boundary,0.4840516315754767,2,shuffled_state_labels
side=B_side|tfc=high|dphi=high|str=mid,9,O6_phase_only,0.9309800151118761,O3_A_C_boundary,0.26869952859479096,2,shuffled_state_labels
side=A_side|tfc=low|dphi=mid|str=low,11,O3_A_C_boundary,0.41675358455742534,O3_A_C_boundary,0.0,2,shuffled_state_labels
side=A_side|tfc=mid|dphi=mid|str=mid,8,O3_A_C_boundary,1.0594311681208308,O3_A_C_boundary,0.0,2,shuffled_state_labels
side=A_side|tfc=low|dphi=high|str=high,13,O5_full_TFC,0.24249548064129295,O3_A_C_boundary,0.1938818304794154,2,shuffled_state_labels
side=B_side|tfc=mid|dphi=mid|str=mid,11,O5_full_TFC,0.9836663305502115,O3_A_C_boundary,0.6892360339432102,2,shuffled_state_labels
side=B_side|tfc=low|dphi=mid|str=high,10,O3_A_C_boundary,0.5906071049307746,O3_A_C_boundary,0.0,2,shuffled_state_labels
side=A_side|tfc=high|dphi=mid|str=mid,10,O3_A_C_boundary,0.46853644828652347,O3_A_C_boundary,0.0,3,state_conditioned
side=B_side|tfc=high|dphi=high|str=low,13,O1_lag0_AB,0.6708031100598895,O3_A_C_boundary,0.9274712585802792,3,state_conditioned
side=B_side|tfc=low|dphi=low|str=mid,12,O4_B_C_boundary,0.6479659715159026,O3_A_C_boundary,0.8910969127741876,3,state_conditioned
side=B_side|tfc=mid|dphi=low|str=high,8,O6_phase_only,0.6159795019063535,O3_A_C_boundary,0.5504251415633663,3,state_conditioned
side=B_side|tfc=mid|dphi=low|str=mid,13,O6_phase_only,0.10379881790465736,O3_A_C_boundary,0.3122148889325812,3,state_conditioned
side=B_side|tfc=mid|dphi=mid|str=mid,9,O6_phase_only,0.46068229859628396,O3_A_C_boundary,0.15295070257505738,3,state_conditioned
side=B_side|tfc=mid|dphi=high|str=low,11,O1_lag0_AB,0.9234323371379302,O3_A_C_boundary,1.2821073652620705,3,state_conditioned
side=B_side|tfc=low|dphi=mid|str=high,12,O4_B_C_boundary,0.03596014081926144,O3_A_C_boundary,0.4799881282195336,3,state_conditioned
side=B_side|tfc=high|dphi=mid|str=mid,9,O4_B_C_boundary,0.8393814478702695,O3_A_C_boundary,0.40217549279191683,3,state_conditioned
side=B_side|tfc=high|dphi=low|str=high,9,O3_A_C_boundary,0.8934648000972634,O3_A_C_boundary,0.0,3,state_conditioned
side=A_side|tfc=low|dphi=mid|str=low,9,O3_A_C_boundary,0.6519395688214881,O3_A_C_boundary,0.0,3,state_conditioned
side=B_side|tfc=mid|dphi=low|str=low,8,O3_A_C_boundary,0.13396421541817224,O3_A_C_boundary,0.0,3,state_conditioned
side=B_side|tfc=low|dphi=high|str=high,10,O3_A_C_boundary,0.49407834432764,O3_A_C_boundary,0.0,3,state_conditioned
side=A_side|tfc=high|dphi=high|str=low,12,O4_B_C_boundary,0.34416699425003777,O3_A_C_boundary,0.37188751626367317,3,state_conditioned
side=B_side|tfc=low|dphi=low|str=low,9,O2_lag5_AB,0.24450744384700668,O3_A_C_boundary,1.232283955438026,3,state_conditioned
side=B_side|tfc=low|dphi=high|str=low,9,O4_B_C_boundary,0.18992962898347765,O3_A_C_boundary,0.4565634809130764,3,state_conditioned
side=B_side|tfc=mid|dphi=mid|str=low,9,O2_lag5_AB,0.5641276223074342,O3_A_C_boundary,1.006412042386775,3,state_conditioned
side=B_side|tfc=high|dphi=high|str=high,11,O6_phase_only,0.7121059683951961,O3_A_C_boundary,1.1010167867092082,3,state_conditioned
side=A_side|tfc=low|dphi=high|str=high,12,O3_A_C_boundary,1.3178580937383684,O3_A_C_boundary,0.0,3,state_conditioned
side=A_side|tfc=mid|dphi=mid|str=mid,8,O7_suppress_event,0.0,O3_A_C_boundary,0.285654769019086,3,state_conditioned
side=B_side|tfc=high|dphi=mid|str=high,13,O5_full_TFC,0.5670257999232077,O3_A_C_boundary,0.7032431031891258,3,state_conditioned
side=B_side|tfc=low|dphi=mid|str=low,9,O2_lag5_AB,0.2694334584286576,O3_A_C_boundary,0.7207842537147138,3,state_conditioned
side=B_side|tfc=mid|dphi=high|str=mid,16,O2_lag5_AB,0.221891090564291,O3_A_C_boundary,0.46126142516217405,3,state_conditioned
side=A_side|tfc=mid|dphi=low|str=mid,8,O2_lag5_AB,0.43605392265901954,O3_A_C_boundary,0.393697007825203,3,state_conditioned
side=B_side|tfc=high|dphi=high|str=mid,9,O1_lag0_AB,0.8733946257500687,O3_A_C_boundary,0.8087995637822872,3,state_conditioned
side=A_side|tfc=high|dphi=low|str=low,10,O3_A_C_boundary,1.0744694213596258,O3_A_C_boundary,0.0,3,state_conditioned
side=A_side|tfc=high|dphi=mid|str=low,8,O3_A_C_boundary,1.8309195002342278,O3_A_C_boundary,0.0,3,state_conditioned
side=B_side|tfc=mid|dphi=mid|str=high,8,O6_phase_only,0.183289363387086,O3_A_C_boundary,0.004778531126805569,3,state_conditioned
side=B_side|tfc=low|dphi=low|str=low,9,O5_full_TFC,0.2533287749751547,O3_A_C_boundary,0.4564495265668085,3,shuffled_state_labels
side=A_side|tfc=high|dphi=low|str=low,10,O5_full_TFC,0.3162977551169826,O3_A_C_boundary,0.04067179952897709,3,shuffled_state_labels
side=B_side|tfc=mid|dphi=high|str=mid,16,O3_A_C_boundary,0.5071307919449822,O3_A_C_boundary,0.0,3,shuffled_state_labels
side=B_side|tfc=mid|dphi=low|str=high,8,O6_phase_only,0.6404371189804038,O3_A_C_boundary,0.5314724415736634,3,shuffled_state_labels
side=A_side|tfc=high|dphi=high|str=low,12,O1_lag0_AB,0.28619424303376745,O3_A_C_boundary,0.20862041916695073,3,shuffled_state_labels
side=A_side|tfc=low|dphi=high|str=high,12,O6_phase_only,0.43151979190334006,O3_A_C_boundary,0.7615881041496195,3,shuffled_state_labels
side=B_side|tfc=low|dphi=mid|str=high,12,O6_phase_only,0.29145091270047213,O3_A_C_boundary,0.5582778140057836,3,shuffled_state_labels
side=A_side|tfc=high|dphi=mid|str=mid,10,O6_phase_only,0.29677365625115987,O3_A_C_boundary,0.3948212415015615,3,shuffled_state_labels
side=A_side|tfc=low|dphi=mid|str=low,9,O5_full_TFC,0.6271488745258126,O3_A_C_boundary,0.3060671781671305,3,shuffled_state_labels
side=B_side|tfc=high|dphi=mid|str=high,13,O1_lag0_AB,0.13034193345967676,O3_A_C_boundary,0.05722138264592595,3,shuffled_state_labels
side=B_side|tfc=high|dphi=low|str=high,9,O3_A_C_boundary,0.6496526807465935,O3_A_C_boundary,0.0,3,shuffled_state_labels
side=B_side|tfc=low|dphi=high|str=high,10,O5_full_TFC,0.4260110880814538,O3_A_C_boundary,0.07878659898054258,3,shuffled_state_labels
side=B_side|tfc=mid|dphi=high|str=low,11,O4_B_C_boundary,0.6460509044854771,O3_A_C_boundary,0.8154552380822744,3,shuffled_state_labels
side=B_side|tfc=mid|dphi=mid|str=mid,9,O5_full_TFC,0.23423415762574873,O3_A_C_boundary,0.18466127063107943,3,shuffled_state_labels
side=B_side|tfc=high|dphi=mid|str=mid,9,O4_B_C_boundary,0.06978360611740268,O3_A_C_boundary,0.33013307902074973,3,shuffled_state_labels
side=B_side|tfc=mid|dphi=low|str=mid,13,O3_A_C_boundary,0.7918968768106266,O3_A_C_boundary,0.0,3,shuffled_state_labels
side=A_side|tfc=mid|dphi=mid|str=mid,8,O4_B_C_boundary,0.6257369841937149,O3_A_C_boundary,0.38921038940409775,3,shuffled_state_labels
side=B_side|tfc=mid|dphi=mid|str=low,9,O2_lag5_AB,0.6076725711595851,O3_A_C_boundary,0.461721013327583,3,shuffled_state_labels
side=B_side|tfc=mid|dphi=mid|str=high,8,O6_phase_only,0.9713565002166185,O3_A_C_boundary,0.3897816430635864,3,shuffled_state_labels
side=B_side|tfc=low|dphi=low|str=mid,12,O4_B_C_boundary,0.1567197519497256,O3_A_C_boundary,0.2130846544697099,3,shuffled_state_labels
