state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,condition_id
side=A_side|tfc=high,46,O1_lag0_AB,0.4092689357459868,O4_B_C_boundary,0.2866879814111986,0.4092689357459868,0.0706485694861395,0.3120114742263609,0.2866879814111986,0.3760715672011474,-0.22972350078568954,0.0,2,b6e_robust_061
side=B_side|tfc=high,84,O1_lag0_AB,0.526244083594152,O4_B_C_boundary,-0.06213499597117722,0.526244083594152,0.13424223533015786,0.16884905275317996,-0.06213499597117722,0.22031448977803497,0.04615479102824431,0.0,2,b6e_robust_061
side=B_side|tfc=mid,88,O6_phase_only,0.13352246282120664,O4_B_C_boundary,-0.10608592962934248,-0.03992722838658024,-0.023213101402588702,-0.22806811641515784,-0.10608592962934248,-0.09974044608118447,0.13352246282120664,0.0,2,b6e_robust_061
side=A_side|tfc=mid,43,O7_suppress_event,0.0,O4_B_C_boundary,-0.05727037146697391,-0.105304304935717,-0.1574670492282939,-0.059015358263200667,-0.05727037146697391,-0.1224060913071713,-0.052242371979077294,0.0,2,b6e_robust_061
side=B_side|tfc=low,80,O4_B_C_boundary,0.16774165233966992,O3_A_C_boundary,-0.3949626367740245,-0.2413958554977054,-0.1715113961619274,-0.3949626367740245,0.16774165233966992,-0.36828067278833065,-0.03787775404511064,0.0,3,b6e_robust_061
side=A_side|tfc=low,52,O3_A_C_boundary,0.3943503865232509,O3_A_C_boundary,0.3943503865232509,-0.5326679117798587,-0.0758203075398163,0.3943503865232509,-0.03570615710510862,-0.012397117592011722,0.10968331691868942,0.0,3,b6e_robust_061
side=A_side|tfc=high,55,O3_A_C_boundary,0.5857071615683584,O3_A_C_boundary,0.5857071615683584,0.4712859006177747,0.16225587279371131,0.5857071615683584,-0.015080486286857146,0.4180887657524125,-0.23297641874985536,0.0,3,b6e_robust_061
side=B_side|tfc=high,81,O1_lag0_AB,0.4805521981039324,O3_A_C_boundary,0.02112263365168789,0.4805521981039324,0.15936107176682263,0.02112263365168789,-0.02531272851745712,0.22332975940480992,-0.025141679188269518,0.0,3,b6e_robust_061
side=B_side|tfc=mid,90,O6_phase_only,0.17892063034703523,O3_A_C_boundary,-0.18685406691877735,-0.05152960072212169,-0.07555170097526298,-0.18685406691877735,-0.16616263879869164,-0.17655069688179093,0.17892063034703523,0.0,3,b6e_robust_061
side=A_side|tfc=mid,42,O3_A_C_boundary,0.02137866557473861,O3_A_C_boundary,0.02137866557473861,-0.2609022684645751,-0.21308436672119865,0.02137866557473861,-0.11816054067903851,-0.1563554830992487,-0.03682385854599999,0.0,3,b6e_robust_061
side=B_side|tfc=low,72,O4_B_C_boundary,0.26748335378265176,O3_A_C_boundary,-0.3179124004528641,-0.3760335439161439,-0.035008274271293036,-0.3179124004528641,0.26748335378265176,-0.20932919684539553,0.07717458740522924,0.0,4,b6e_robust_061
side=A_side|tfc=low,56,O3_A_C_boundary,0.3432652677267914,O3_A_C_boundary,0.3432652677267914,-0.5664524896454265,0.03992143263192448,0.3432652677267914,0.05337276249676562,0.15003042310332418,0.0057485209042397655,0.0,4,b6e_robust_061
side=A_side|tfc=high,59,O3_A_C_boundary,0.6603744231444715,O3_A_C_boundary,0.6603744231444715,0.4455651567194306,0.18783502835347066,0.6603744231444715,-0.002654518346400013,0.5095725623292717,-0.17115935048998204,0.0,4,b6e_robust_061
side=B_side|tfc=high,80,O1_lag0_AB,0.5226073131398102,O3_A_C_boundary,0.2379816724756834,0.5226073131398102,0.11164843913471804,0.2379816724756834,-0.08517669398454647,0.2932622176161575,-0.08004190519925225,0.0,4,b6e_robust_061
side=B_side|tfc=mid,86,O6_phase_only,0.17837270931174068,O3_A_C_boundary,-0.28589770088554833,0.01372819588154934,-0.05988066587215184,-0.28589770088554833,-0.12706328648453233,-0.20716777902929723,0.17837270931174068,0.0,4,b6e_robust_061
side=A_side|tfc=mid,46,O3_A_C_boundary,0.05178062763756624,O3_A_C_boundary,0.05178062763756624,-0.39835714662170413,-0.2405156794154506,0.05178062763756624,-0.3289842099612353,-0.11426908389158545,-0.10451658611905212,0.0,4,b6e_robust_061
