condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_054,P1,42.0,0,side=B_side|tfc=low|dphi=low|str=high,O3_A_C_boundary,global_fallback,-0.0971641147977643,-0.3058311194474632,-0.20530922843548435,-0.4645356018570946,-0.09716411479776382,1.2176866889328866
b6e_robust_054,P1,53.0,0,side=A_side|tfc=low|dphi=high|str=mid,O3_A_C_boundary,global_fallback,0.6548016432023238,0.15101697851328583,0.025113855104676508,-0.15254557585062162,0.6548016432023211,1.1756974927627868
b6e_robust_054,P1,66.0,0,side=A_side|tfc=high|dphi=mid|str=mid,O3_A_C_boundary,global_fallback,-0.5618620551348973,-0.6465921548307896,-0.5764006381929055,-0.6926183818260896,-0.5618620551348961,0.7285342594043218
b6e_robust_054,P1,85.0,0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,0.6539389116031447,0.33564365567537724,-0.028300635859333508,0.23949196378053164,0.2551110140968105,0.7380509045258538
b6e_robust_054,P1,86.0,0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,0.5903124229066221,0.0010433185038023769,-0.14052281195207006,-0.20171594322620012,0.08382486653545089,0.7295185241267107
b6e_robust_054,P1,102.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,1.5815930557404156,-0.06034564651171043,-0.21986214228042697,0.15629904336877842,-0.089607630523819,1.5815930557404156
b6e_robust_054,P1,114.0,0,side=B_side|tfc=mid|dphi=low|str=high,O3_A_C_boundary,global_fallback,0.8068846054944766,0.06227678446631811,0.03291161419486445,-0.41779931067025794,0.8068846054944747,1.3506524768048682
b6e_robust_054,P1,135.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O4_B_C_boundary,state_mapping,0.7892451869207106,-0.8284104746975393,-0.4434202882699991,-0.39325164174760235,-0.010753090706836438,1.2456794863796194
b6e_robust_054,P1,145.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,1.48361826467685,0.24527087816248855,-0.6524670712885753,0.478466165233375,-0.30025117941408724,1.48361826467685
b6e_robust_054,P1,155.0,0,side=B_side|tfc=mid|dphi=mid|str=mid,O6_phase_only,state_mapping,0.769801929785158,1.3243437170534345,0.6197174347613421,1.2350215499766668,0.9091109550666675,1.7002411701681757
