condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_021,P18,380.0,0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,0.07698019297851592,-0.13519945642500591,-0.1022263169120228,-0.3650607432788222,-0.28116724986138486,0.9927637816293301
b6e_robust_021,P18,409.0,0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,,0.0,0.4461352093073076,0.0,0.2934578265665844,0.5948469457430767
b6e_robust_021,P19,12.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,1.2946668819114022,1.2671502702810813,0.17603614177322593,1.2258753528356037,-0.028715000047841974,1.2946668819114022
b6e_robust_021,P19,21.0,0,side=B_side|tfc=low|dphi=mid,O7_suppress_event,state_mapping,0.0,0.18874699966452874,0.08783398904707172,0.1777972888041475,0.25749735180164124,1.0785164036279664
b6e_robust_021,P19,41.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,-0.2799279744673303,0.011448784535205812,-0.7198638947405478,0.3171555480788503,-0.7635898318316674,0.914239070625031
b6e_robust_021,P19,75.0,0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,0.90276771765714,0.5588424275384636,0.14371365794932742,0.2513940621293445,0.0309613722196117,0.90276771765714
b6e_robust_021,P19,86.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,1.5116110621235834,0.8327704057351377,0.21779958817816358,0.24511730020484068,-0.00600615774346315,1.5116110621235834
b6e_robust_021,P19,95.0,0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,0.3640849075412103,-0.03626020258470934,-0.43178741685450023,-0.07630517673307188,-0.3839498381380622,0.3640849075412103
b6e_robust_021,P19,124.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,-1.560598457655366,-1.5845205024027895,-0.8346537279424097,-1.6088283865816175,-0.7837862056838479,0.3796909277618554
b6e_robust_021,P19,147.0,0,side=A_side|tfc=low|dphi=low,O3_A_C_boundary,state_mapping,0.4097790928427447,0.5646537828300597,0.02767735295304619,0.7220264516881427,0.3992159328217627,1.264221214848676
b6e_robust_021,P19,165.0,0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,1.5517793632096242,0.5379365604294061,0.0803135188481225,0.4902405831392558,-0.09335133490007584,1.5517793632096242
b6e_robust_021,P19,190.0,0,side=A_side|tfc=mid|dphi=mid,O7_suppress_event,state_mapping,0.0,-0.26287813142506683,-0.40120233682388196,-0.2060323344364853,-0.4646385573859645,0.5802018671417117
b6e_robust_021,P19,213.0,0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,1.2526776857413027,1.0001688039060015,0.5114323240909554,0.7084775093721191,0.26520800407499956,1.3955612375007362
b6e_robust_021,P19,249.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,1.3996398723366512,0.9151670732722127,-0.08023103904278568,0.4534039366639227,-0.3240389917534406,1.3996398723366512
b6e_robust_021,P19,259.0,0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,1.7215570429740807,1.0051390854086042,0.23645522422556006,0.30009284145528303,-0.1670518503433546,1.7215570429740807
b6e_robust_021,P19,279.0,0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,-0.02142747821777409,-1.0413046498657441,-0.32259554650722816,-0.7105336752772126,0.16672806242733762,1.1759551544422449
b6e_robust_021,P19,330.0,0,side=A_side|tfc=mid|dphi=low,O2_lag5_AB,state_mapping,-0.5571144336621283,1.0065098776788868,0.20404610897959904,0.5227366100816686,-0.15757429773089413,1.6025876538254655
b6e_robust_021,P19,344.0,0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,-0.1714198257421933,-0.6299262536326503,-0.4571198944014419,-0.48460727648704216,-0.28562480413220903,1.5144975208478502
b6e_robust_021,P19,351.0,0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.07252523339271397,0.1319533073368978,0.5356340132153146,0.12432788407913403,0.3162245059777631,1.6795678468039814
b6e_robust_021,P19,360.0,0,side=B_side|tfc=mid|dphi=mid,O5_full_TFC,state_mapping,-0.8713402650385309,-1.2112856497517053,-0.2627805474246621,-1.1010330925474334,0.005140301938986675,1.5235009237889472
b6e_robust_021,P19,384.0,0,side=A_side|tfc=mid|dphi=mid,O7_suppress_event,state_mapping,0.0,-0.3662337313870478,0.07859688896678389,-0.3342224716922844,0.2330511257817902,1.6855861654046922
b6e_robust_021,P19,398.0,0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,,1.608083253363792,0.13883153246236343,1.6080832533637928,0.6091556391821044,1.6080832533637928
b6e_robust_021,P22,36.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,-0.7458438397203433,0.08507806144115465,-0.6200046689007701,0.11969980732288388,-0.509028713279257,1.104943261688995
b6e_robust_021,P22,54.0,0,side=A_side|tfc=low|dphi=mid,O3_A_C_boundary,state_mapping,-0.12251127517978957,-0.41621536284890864,0.3001687563563758,-0.7554942227425455,-0.19724682641440233,1.7285552423357642
b6e_robust_021,P22,64.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,-0.6294544828202986,-0.7661036601726372,-0.8124692426289272,-0.9239570202175774,-0.7537851210557006,0.0
b6e_robust_021,P22,84.0,0,side=B_side|tfc=mid|dphi=mid,O5_full_TFC,state_mapping,0.6021457116119927,0.20560524296849364,0.35009357643198713,0.3327568062835282,0.19852284187433764,1.035733505529122
b6e_robust_021,P22,117.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,-0.08026600787641398,0.09201368543532569,0.6939727582520138,0.27865001985637733,0.5570786330661359,1.616584052548832
b6e_robust_021,P22,127.0,0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,1.3326214576993807,0.08663444059660037,0.0425541149371653,-0.02080757918682341,0.056484604570181896,1.3499311277197727
b6e_robust_021,P22,142.0,0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,1.710742270028135,1.1257461650412406,0.29934505064109873,1.1181421871183193,0.5061150095229775,1.710742270028135
b6e_robust_021,P22,148.0,0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,1.126710097231004,0.5998206999465704,0.0572151266512509,0.1990879189133412,-0.12453615347294862,1.126710097231004
b6e_robust_021,P22,160.0,0,side=A_side|tfc=low|dphi=low,O3_A_C_boundary,state_mapping,1.1026014766181067,1.1623771396632994,0.5953036556419297,1.2384552562662687,0.8314467066978649,1.3743090359144308
b6e_robust_021,P22,179.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,1.4174567759614105,0.7707421219290176,0.6135802445962164,0.7087283879807053,0.9485552185573332,1.7214283284907563
b6e_robust_021,P22,215.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.43478100609290127,-0.16452707216702453,0.44461607815213894,-0.2233874185320312,0.25906439332001197,1.4416290685067508
b6e_robust_021,P22,232.0,0,side=A_side|tfc=mid|dphi=low,O2_lag5_AB,state_mapping,-0.23570226039551576,-0.23212147593761878,0.014670103946415007,-0.23332141966553155,0.09991684231764039,0.9209287354065773
b6e_robust_021,P22,253.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,-1.2969297062136353,-1.1770933187850257,-0.7388554777306607,-1.0699668512352127,-0.5380669518791534,0.5337555440652691
b6e_robust_021,P22,273.0,0,side=B_side|tfc=low|dphi=mid,O7_suppress_event,state_mapping,0.0,-0.0371475863298886,-0.3309461443209503,-0.030045841884468773,0.17290886930440943,1.5726629173866165
b6e_robust_021,P22,352.0,0,side=B_side|tfc=mid|dphi=mid,O5_full_TFC,state_mapping,0.17710167988588027,0.17710167988588013,-0.12722556054121667,0.17710167988588027,-0.1300953444277408,0.18734466116198187
b6e_robust_021,P22,411.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,,0.0,0.3988973636159456,0.0,0.23971296968469968,0.5318631514879274
b6e_robust_021,P3,18.0,0,side=B_side|tfc=mid|dphi=mid,O5_full_TFC,state_mapping,-0.332951158185455,-0.8056269610649981,-0.040811745495944914,-0.637510309525367,-0.02700391476352624,1.0793461204915664
b6e_robust_021,P3,19.0,0,side=B_side|tfc=mid|dphi=high,O6_phase_only,state_mapping,-0.46188115787109496,-0.4090838628515649,-0.32774424495719334,-0.37021918735107956,-0.1649418345127657,1.1476051636847089
b6e_robust_021,P3,25.0,0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,-1.700562444889031,-1.633220458458281,-1.0300667593770745,-1.550245510891805,-0.7283504211544921,0.5076766337489977
b6e_robust_021,P3,40.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,1.4906164640385333,0.6734478051840482,0.23081415834901156,0.1810513056178803,-0.03864934863669282,1.4906164640385333
b6e_robust_021,P3,69.0,0,side=A_side|tfc=low|dphi=mid,O3_A_C_boundary,state_mapping,0.8660279797192028,0.8873508077558355,-0.036983463344411334,0.9041044583560428,0.44972899073563477,1.4810832646579326
b6e_robust_021,P3,86.0,0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,0.7928166940576441,0.4942951062915636,0.414550182886016,0.5783615304325866,0.4947623531114489,1.3034683639600788
b6e_robust_021,P3,89.0,0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,0.03571246369629015,-0.8805304694809214,0.02691945567976767,-0.5734916142140899,0.2652057069632869,1.3729711873597117
b6e_robust_021,P3,92.0,0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,-0.6441947201352828,0.06992326480114881,0.26434083703115324,0.07865723561109123,0.25943323081466635,1.2462353854495845
b6e_robust_021,P3,121.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,1.6375786506338819,1.363501759786708,1.0930127127191318,1.093775295778376,1.0206604321202384,1.6375786506338819
b6e_robust_021,P3,132.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.27459423747194217,0.36570149965992227,0.18611007084013484,0.45253810893283797,0.23585006871776168,1.5856333881152884
b6e_robust_021,P3,164.0,0,side=B_side|tfc=low|dphi=mid,O7_suppress_event,state_mapping,0.0,-0.15034946831225882,-0.4635951075185198,-0.03745541751512871,-0.1889691739243135,1.4889003796504217
b6e_robust_021,P3,196.0,0,side=A_side|tfc=mid|dphi=low,O2_lag5_AB,state_mapping,-1.5284934462012238,-1.163200616735784,-0.8288881194280683,-1.2856125755460144,-0.8095755233089067,0.0
b6e_robust_021,P3,237.0,0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,0.6928217368066422,0.5962552472233619,-0.3994521714892976,0.46069075223144995,-0.6787290565139411,0.6928217368066422
b6e_robust_021,P3,265.0,0,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,1.6305804512721986,1.0617993961356154,0.3495356721145675,0.1796083718421323,-0.12856722334948906,1.6305804512721986
b6e_robust_021,P3,276.0,0,side=B_side|tfc=high|dphi=mid,O1_lag0_AB,state_mapping,1.389178336540734,0.759202114155983,0.0912450690382553,0.694589168270367,0.6098853954039679,1.6718398581227094
b6e_robust_021,P3,321.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,-0.8607785214870404,-0.878497113827567,-0.40486207678064706,-0.9017937815345519,-0.257281011576768,1.2414613480752799
b6e_robust_021,P3,352.0,0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,0.3284966453669986,-0.6184441119399985,-0.40850781033759365,-0.4124739791843212,-0.27800536957910477,1.1617448508428327
b6e_robust_021,P3,372.0,0,side=B_side|tfc=mid|dphi=high,O6_phase_only,state_mapping,-0.5528577495729773,-0.054396035014335084,-0.6366455476389233,0.45210538461783295,-0.5281769225739782,1.4570685188086432
b6e_robust_021,P3,379.0,0,side=A_side|tfc=mid|dphi=high,O3_A_C_boundary,state_mapping,0.663250696662999,0.7728329155475725,0.5152185417519733,0.8841825895754458,0.497656704874748,1.5164313139337784
b6e_robust_021,P3,386.0,0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,1.429173716856422,0.28487586538897436,-0.10907830542961601,0.3408903833947323,0.27941087119931546,1.429173716856422
b6e_robust_021,P3,402.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.8024007185616961,0.4381206377422768,0.33921224727063654,0.401200359280848,0.36718889622181544,0.8024007185616961
b6e_robust_021,P3,416.0,0,side=missing|tfc=missing|dphi=low,O5_full_TFC,global_fallback,,,0.0,,,0.0
b6e_robust_021,P1,42.0,1,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,1.2176866889328866,0.7518628859075772,-0.03950346741905152,0.5154137849795857,0.1105176179373171,1.2176866889328866
b6e_robust_021,P1,53.0,1,side=A_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,-0.959892794903567,-0.01045246529730312,-0.10834355921885144,-0.15254557585062162,-0.07857948005430859,1.1756974927627868
b6e_robust_021,P1,66.0,1,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,-0.5618620551348973,-0.6811118250772649,-0.40591114241298465,-0.6926183818260896,-0.2472497391537553,0.7285342594043218
b6e_robust_021,P1,85.0,1,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.6539389116031447,0.6539389116031465,0.20769798342946583,0.39426809415820674,0.21727382981844465,0.7380509045258538
b6e_robust_021,P1,86.0,1,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.5903124229066221,0.5903124229066229,-0.002287668795451225,0.35537078261451027,0.05991217056122996,0.7295185241267107
b6e_robust_021,P1,102.0,1,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,1.5815930557404156,0.25484523826720307,-0.045828725743801695,0.20340468106710674,-0.020339791217644593,1.5815930557404156
b6e_robust_021,P1,114.0,1,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,1.3506524768048682,0.42261041830578255,-0.11921514964875143,0.2621318501344939,-0.3607389243945343,1.3506524768048682
b6e_robust_021,P1,135.0,1,side=B_side|tfc=mid|dphi=low,O6_phase_only,state_mapping,1.2456794863796194,0.8805760852722879,0.19001420911872663,0.6366437703768728,0.07234263358371565,1.2456794863796194
b6e_robust_021,P1,145.0,1,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,1.48361826467685,0.7776655931683557,-0.2588801583823167,0.4493036342103157,-0.20327746813069336,1.48361826467685
b6e_robust_021,P1,155.0,1,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,1.7002411701681757,1.7002411701681706,0.7678776402096644,1.2680805496147654,0.7252732250758909,1.7002411701681757
b6e_robust_021,P1,164.0,1,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-1.0710458930581233,-1.071045893058119,-0.3790004288860016,-0.6949144584263539,-0.29899841086653695,0.7278127336150586
b6e_robust_021,P1,169.0,1,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,-0.8856690996679988,0.15532882877351128,-0.38830346467398924,0.026694137414763508,-0.35226293660279556,0.9657515119122894
