condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_003,P11,46.0,0,side=B_side|tfc=mid|dphi=mid|str=high,O3_A_C_boundary,state_mapping,-0.05845523577027017,-0.03923936202067977,0.22105695768138484,0.20843189964070558,0.5206602762545713,1.6048576686824403
b6e_robust_003,P11,67.0,0,side=B_side|tfc=high|dphi=low|str=low,O3_A_C_boundary,global_fallback,-0.15787813189362815,-0.17853897550392273,-0.16794262742881588,-0.4807038133044915,-0.15787813189362782,0.15461335465027848
b6e_robust_003,P11,89.0,0,side=A_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,0.11366890096417909,0.12290205577696926,0.5037826724172966,0.40220498886388434,0.871664661675706,2.3453803080973317
b6e_robust_003,P11,103.0,0,side=B_side|tfc=high|dphi=low|str=high,O3_A_C_boundary,state_mapping,-0.15452778766282532,-0.13618192930364664,0.06015190266413712,0.10027580065909966,0.2973220000374399,0.9362173324192131
b6e_robust_003,P11,120.0,0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,-0.6592364055414739,-0.32295031217086945,0.4831641045020831,-0.1061342782871903,0.2986355549423644,0.9851281225814976
b6e_robust_003,P11,146.0,0,side=B_side|tfc=mid|dphi=low|str=low,O3_A_C_boundary,global_fallback,-1.2752974504650805,-1.2634582434704107,-0.8428136601957701,-1.1614589216702154,-1.2752974504650765,0.16934196713132646
b6e_robust_003,P11,157.0,0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,0.49567679722122837,0.4441264103102185,-0.7419546327702317,0.24783839861061419,-0.3911509795344887,0.49567679722122837
b6e_robust_003,P11,181.0,0,side=B_side|tfc=low|dphi=mid|str=low,O2_lag5_AB,state_mapping,0.8413370143544011,-0.4739949324290159,0.341811896882348,-0.13154164450907085,0.3773269896348684,1.3576013701950582
b6e_robust_003,P11,211.0,0,side=B_side|tfc=low|dphi=low|str=high,O3_A_C_boundary,global_fallback,-0.6195867657931001,-0.6414215841781418,-0.6088166753682698,-0.8295369425723607,-0.6195867657930991,2.2118318478826122
b6e_robust_003,P11,240.0,0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,-1.7887018395280272,-1.531128774635986,-1.186881576957753,-0.8943509197640136,-1.0692899270139553,0.0
b6e_robust_003,P11,252.0,0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,0.36728602129571986,0.32908827508096566,-0.32998100761531324,0.18364301064785993,-0.44803346268036265,0.36728602129571986
b6e_robust_003,P11,263.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O4_B_C_boundary,state_mapping,1.155146520052262,1.0488730402074498,-0.4926136901973309,0.577573260026131,-0.5583706148536107,1.155146520052262
b6e_robust_003,P11,282.0,0,side=B_side|tfc=mid|dphi=low|str=low,O3_A_C_boundary,global_fallback,-0.8934907767656953,-0.8981414289450302,-0.5332344268821796,-0.9516239290073247,-0.8934907767657003,0.36543873978764513
b6e_robust_003,P11,292.0,0,side=B_side|tfc=mid|dphi=low|str=low,O3_A_C_boundary,global_fallback,-0.43222903351755937,-0.4181569918602953,-0.08353249727391815,-0.2123533826228255,-0.4322290335175583,1.0092459676097647
b6e_robust_003,P11,309.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O4_B_C_boundary,state_mapping,0.27896826080771486,0.2499555616837132,-0.49203876822099263,0.13948413040385743,-0.3345972118031879,0.27896826080771486
b6e_robust_003,P11,324.0,0,side=B_side|tfc=low|dphi=high|str=low,O4_B_C_boundary,state_mapping,,0.0,-0.9675343377014959,0.0,-0.7258735424539019,0.0
b6e_robust_003,P11,376.0,0,side=A_side|tfc=mid|dphi=mid|str=low,O3_A_C_boundary,global_fallback,,-0.012519934258756053,-0.540906111107008,-0.012519934258756051,,0.0
b6e_robust_003,P13,9.0,0,side=B_side|tfc=low|dphi=low|str=low,O4_B_C_boundary,state_mapping,-1.788346274593584,-1.6166650322326057,-0.11458565939779435,-0.894173137296792,-0.4251301044862124,0.8706911847291842
b6e_robust_003,P13,10.0,0,side=B_side|tfc=high|dphi=low|str=low,O3_A_C_boundary,global_fallback,0.49146795636470764,0.42999390495639056,-0.08792995428651465,-0.20710080963887156,0.49146795636470497,0.842053894877055
b6e_robust_003,P13,39.0,0,side=A_side|tfc=low|dphi=low|str=low,O3_A_C_boundary,global_fallback,2.1221127356144143,2.020034972564515,0.9634153229336242,0.8461406974907757,2.122112735614407,2.1221127356144143
b6e_robust_003,P13,41.0,0,side=B_side|tfc=high|dphi=low|str=low,O3_A_C_boundary,global_fallback,2.029920543994922,1.8873535755862683,0.723315028341254,0.5448479564047068,2.0299205439949297,2.029920543994922
b6e_robust_003,P13,47.0,0,side=A_side|tfc=low|dphi=mid|str=low,O3_A_C_boundary,state_mapping,1.6626482522196033,1.5834417310835067,0.7025094447069076,0.7625741484003812,-0.16328829290424718,1.6626482522196033
b6e_robust_003,P13,72.0,0,side=A_side|tfc=low|dphi=low|str=low,O3_A_C_boundary,global_fallback,-0.30748069150538926,-0.31114594055781725,-0.36077775564538744,-0.34272347085565574,-0.3074806915053897,0.0
b6e_robust_003,P13,102.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,-0.8165827248365682,-0.7959987074938973,-0.28481966602066366,-0.6450492469809959,-0.8165827248365661,1.0669719531826327
b6e_robust_003,P13,111.0,0,side=B_side|tfc=mid|dphi=low|str=high,O3_A_C_boundary,global_fallback,0.23761305333914493,0.2176255623458925,0.04437451495780906,-0.039990988233814626,0.23761305333914567,0.34501072735128135
b6e_robust_003,P13,121.0,0,side=A_side|tfc=high|dphi=high|str=low,O4_B_C_boundary,state_mapping,-0.1778367138632693,-0.1650324704651141,-0.46458404727236086,-0.08891835693163465,0.2887573138281208,1.7426030372740091
b6e_robust_003,P13,149.0,0,side=B_side|tfc=low|dphi=high|str=low,O4_B_C_boundary,state_mapping,,0.0,-0.7683524903494152,0.0,-0.46843491929371367,0.29658490138117344
b6e_robust_003,P13,188.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,2.2517245603900315,2.0602897228425063,0.9077620575222483,0.5424849394300241,2.2517245603900267,2.2517245603900315
b6e_robust_003,P13,201.0,0,side=A_side|tfc=high|dphi=high|str=low,O4_B_C_boundary,state_mapping,-0.41255300633175807,-0.37129770569858284,-0.5269087321494339,-0.20627650316587903,-0.6146779096038147,0.0
b6e_robust_003,P13,205.0,0,side=A_side|tfc=mid|dphi=mid|str=low,O3_A_C_boundary,global_fallback,-0.5609371981148649,-0.5835674697472152,-0.6977067364483727,-0.8438155935192233,-0.5609371981148668,0.0
b6e_robust_003,P13,230.0,0,side=A_side|tfc=mid|dphi=low|str=low,O3_A_C_boundary,global_fallback,-0.49531248227835345,-0.5038431751364132,-0.08292568456193986,-0.7085798037298883,-0.4953124822783516,1.5513279410564575
b6e_robust_003,P13,233.0,0,side=A_side|tfc=low|dphi=low|str=low,O3_A_C_boundary,global_fallback,-0.49617286078442296,-0.47753154785586865,-0.11841575855172295,-0.28433975932355243,-0.4961728607844256,1.2707017210072333
b6e_robust_003,P13,242.0,0,side=B_side|tfc=mid|dphi=mid|str=low,O2_lag5_AB,state_mapping,-0.7566457010270106,-0.0008466321380152884,-0.47699203732547113,-0.21985658960016732,-0.31529477547515355,0.3169325218266759
b6e_robust_003,P13,263.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,-0.6424873063002227,-0.620823104998903,-0.34414117016475176,-0.449056937538446,-0.6424873063002218,1.7468915957422084
b6e_robust_003,P13,280.0,0,side=A_side|tfc=low|dphi=low|str=mid,O3_A_C_boundary,global_fallback,0.543643522832662,0.4765944793205441,0.20591290216838562,-0.21827742616869944,0.5436435228326645,0.543643522832662
b6e_robust_003,P13,308.0,0,side=A_side|tfc=low|dphi=mid|str=low,O3_A_C_boundary,state_mapping,,0.5205427007871927,-0.2530547257995712,0.5205427007871928,-0.14814237237987,0.5205427007871928
b6e_robust_003,P13,349.0,0,side=B_side|tfc=high|dphi=mid|str=high,O5_full_TFC,state_mapping,0.6102783027726507,1.2229829604886526,0.7174025277276256,0.9307305296115653,0.36565548276421306,1.2511827564504798
b6e_robust_003,P13,366.0,0,side=A_side|tfc=high|dphi=high|str=low,O4_B_C_boundary,state_mapping,-1.44960089424957,-1.3220360155556004,0.3280005210817881,-0.724800447124785,-0.1424616069297254,1.040453504702549
b6e_robust_003,P13,382.0,0,side=A_side|tfc=mid|dphi=low|str=high,O3_A_C_boundary,global_fallback,,-0.1365255414671396,-0.685140311554897,-0.1365255414671396,,0.0
b6e_robust_003,P18,12.0,0,side=B_side|tfc=high|dphi=low|str=low,O3_A_C_boundary,global_fallback,-0.47184433308520496,-0.454652890879476,-0.12278250546752324,-0.25695130551360146,-0.471844333085204,0.6835065368557758
