condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_009,P11,46.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.31679897365903237,-0.31679897365903276,0.28873548413044114,0.4637547025929959,0.5156572979933399,1.6048576686824403
b6e_robust_009,P11,67.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.5548116476293302,-0.15469594634362993,0.034819238755923944,-0.13339943099301727,-0.34461279391447497,0.7358831408461127
b6e_robust_009,P11,89.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,0.11366890096417909,0.11366890096417867,0.6433248220389106,0.40220498886388434,0.8476841321524098,2.3453803080973317
b6e_robust_009,P11,103.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.9362173324192131,0.5654284566862031,-0.045674081302007126,0.3789141503608179,0.18003412461819543,0.9362173324192131
b6e_robust_009,P11,120.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.6592364055414739,-0.19044574429644348,0.012357945493059104,-0.1479544561538741,0.22681387904603645,0.9851281225814976
b6e_robust_009,P11,146.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.076018157418752,1.0760181574187553,-0.30778399043414223,0.0764011838909216,-0.40012557241187885,1.076018157418752
b6e_robust_009,P11,157.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.49567679722122837,0.3173746133094125,-0.4200466784942807,0.19413454378065406,-0.41663986609968795,0.49567679722122837
b6e_robust_009,P11,181.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,1.3576013701950582,0.22507140035396125,0.011039482819804632,0.08439368894083843,0.22401625453062346,1.3576013701950582
b6e_robust_009,P11,211.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.897724638094434,0.05842424923063992,-0.39200660967851986,0.10470240326272606,-0.21576437930446093,2.2118318478826122
b6e_robust_009,P11,240.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.7887018395280272,-1.577590767929039,-0.7299019778325658,-1.0470745930193872,-0.6062214669367397,1.353016894980295
b6e_robust_009,P11,252.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.36728602129571986,-0.12348013673609554,-0.031489684847394596,-0.09881643260384432,-0.2632347806922787,0.8359029698483832
b6e_robust_009,P11,263.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-1.0609751578741557,-1.0609751578741613,-0.4986377125227445,-1.2192536890063748,-0.5413181153911589,1.155146520052262
b6e_robust_009,P11,282.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.29614428263832443,0.2961442826383237,-0.18992490499916323,-0.5156833877319861,-0.3381639218698524,0.36543873978764513
b6e_robust_009,P11,292.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.20060902227511698,-0.20060902227511693,0.07036431188265944,0.20100942581841852,0.22936161247143597,1.0092459676097647
b6e_robust_009,P11,309.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.13894468145610597,-0.1389446814561059,-0.40183410400975494,-0.1720755228415672,-0.316728847287712,0.27896826080771486
b6e_robust_009,P11,324.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,,-1.410036427957258,-1.1760292307671345,-0.7050182139786288,-0.6783764493585617,0.0
b6e_robust_009,P11,376.0,0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,,,-0.6627892977927741,-0.012519934258756051,-0.3857131952924016,0.0
b6e_robust_009,P13,9.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.788346274593584,-0.5013721442813641,-0.30221367500587654,-0.30588502995479994,-0.5222882832661745,0.8706911847291842
b6e_robust_009,P13,10.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.842053894877055,-0.5516065212452618,-0.20740557811816748,-0.30533497563066864,-0.3505135859685347,0.842053894877055
b6e_robust_009,P13,39.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,2.1221127356144143,2.122112735614407,0.29727528468322945,0.8461406974907757,-0.061973496092180134,2.1221127356144143
b6e_robust_009,P13,41.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.5611041657774019,-1.3601010497145398,0.04041306711958679,-0.7850760713912789,-0.20338044938257407,2.029920543994922
b6e_robust_009,P13,47.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.6626482522196033,1.662648252219597,0.12002152589114,0.7625741484003812,-0.17413335973069624,1.6626482522196033
b6e_robust_009,P13,72.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-0.30748069150538926,-0.3074806915053897,-0.43296128657375804,-0.34272347085565574,-0.4643093254878659,0.0
b6e_robust_009,P13,102.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.0199851111064662,1.0199851111064717,0.04900255201395932,0.9419388820541834,0.09617550391867555,1.0669719531826327
b6e_robust_009,P13,111.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.4883154718027224,0.48831547180272156,0.17161745015434682,-0.2113516582201836,-0.05491449023119304,0.4883154718027224
b6e_robust_009,P13,121.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.9697422702863853,-0.9697422702863875,-0.05832699072136755,-0.8174724691326689,0.19526529687709135,1.7426030372740091
b6e_robust_009,P13,149.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,,-1.4091002794904266,-1.1606389064279639,-0.704550139745213,-0.44811163400700255,0.29658490138117344
b6e_robust_009,P13,188.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.4547226935297744,-0.4547226935297744,0.44530391711124206,-0.7995605634354356,-0.19131250427334634,2.2517245603900315
