condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_058,P1,42.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.5332911506946512,-0.35608942884644346,-0.11949284582233463,-0.3903865363009352,-0.02743640130624367,0.9430778244170148
b6e_robust_058,P1,53.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,0.27105184120500864,-0.03707447227929361,-0.0863304013190411,-0.21648979405496296,-0.1716455268861866,0.8702715896891131
b6e_robust_058,P1,66.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.5280540899290497,-0.5283814419749955,-0.5212154715432993,-0.5285720520270683,-0.2755965936162682,0.4766487105249557
b6e_robust_058,P1,85.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.4981529092449413,0.006017758809237865,-0.1100468218262231,0.035619873121159884,0.10547101937498356,0.4981529092449413
b6e_robust_058,P1,86.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.4515106225141994,-0.22348975276103372,-0.2093763369076101,-0.16436563229896883,-0.004211630980864485,0.4515106225141994
b6e_robust_058,P1,102.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.8250719898715565,-0.19113246973125,0.17469304715621792,0.05522012653609765,-0.008790933186820971,2.0695901272395587
b6e_robust_058,P1,114.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.2845392185869395,0.461643534517797,-0.11172761539615134,0.2241066360236082,-0.39817421522971524,1.2845392185869395
b6e_robust_058,P1,135.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.9901861718125123,0.6480962355429611,-0.08505270653818078,0.6117681007178744,0.06593620744741283,0.9901861718125123
b6e_robust_058,P1,145.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.6449581308454746,-0.7899549491204945,-0.16214782457688504,-0.7509499570699045,-0.18681481960748597,1.65055877188748
b6e_robust_058,P1,155.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.3394229934089089,1.416366683307835,0.692347423492083,1.5307323848900252,0.7748203712823344,2.7220417763711415
b6e_robust_058,P1,164.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.32965280319380086,-0.1672085670267457,-0.49000800149092505,-0.31730210594753644,-0.33626578117082945,0.32965280319380086
b6e_robust_058,P1,169.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.5494934026538257,0.2781340973805786,-0.4162672264221923,0.269163541834356,-0.43883114719281874,0.5494934026538257
b6e_robust_058,P1,192.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.22187920902976552,-0.19297860510397424,-0.46195790484720173,-0.10842159840155625,-0.37177665907535146,0.22187920902976552
b6e_robust_058,P1,218.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.4446148937995482,0.2683982157435995,0.3136373187457512,0.3944214312495939,0.12761900911411758,1.4446148937995482
b6e_robust_058,P1,255.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.7837104487224753,1.3446462469666864,0.10110871520610493,1.3146247630859478,0.24993616665389023,1.7837104487224753
b6e_robust_058,P1,258.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-0.47671277509091614,-0.8141270794849381,-0.5248078358264847,-0.9506092700263467,-0.5219553517005685,0.3844736445838064
b6e_robust_058,P1,265.0,0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.7137958904445686,-0.6580742073430783,-0.46093223043514664,-0.6298776930025638,-0.12027726565786945,0.6853275881344566
b6e_robust_058,P1,271.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,3.3555328338292254,2.0298888713450216,0.5997391022187277,2.0906053887107108,0.7162831438779044,3.3555328338292254
b6e_robust_058,P1,281.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.473757645875314,-1.2998006356912337,-0.7108793947678558,-1.3443253466312102,-0.5516135439019194,0.7630707259363453
b6e_robust_058,P1,300.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.7276536577607177,-0.03270380485078024,0.011420987967280027,0.02121471821981835,-0.14291190387732464,0.7700830942003544
