condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_035,P17,42.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.4628586697182863,-0.04972606274246376,-0.28643241342689524,0.03853356006534739,-0.08477187727743893,0.9596024591476389
b6e_robust_035,P17,52.0,0,side=B_side|tfc=mid,O1_lag0_AB,state_mapping,-0.4640336774355382,-0.2513772119333155,-0.3061753237930195,-0.1686774753491191,-0.3930873595801572,0.12667872673730002
b6e_robust_035,P17,68.0,0,side=A_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.8347682255432872,0.6139126526885945,0.025834491796720278,1.227825305377189
b6e_robust_035,P17,125.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.6381214962750957,0.6381214962750931,0.027604594378155517,0.6184199444785705,0.04107410943260277,0.6381214962750957
b6e_robust_035,P17,145.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,,-1.2229229647514253,-0.8705553308399965,-1.2229229647514235,-0.767999460769579,0.0
b6e_robust_035,P17,183.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,2.9888331373126564,2.9888331373126653,1.810007819217738,2.8468597026274196,1.5347934500577176,2.9888331373126564
b6e_robust_035,P17,201.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.7521257036066646,0.7521257036066611,0.4986868275618528,0.34115744452177726,0.18893609257414015,1.368429224793825
b6e_robust_035,P17,222.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.8938501344045284,1.893850134404533,0.006333360017021339,2.054261377612862,0.3553721610362224,2.2146726208211964
b6e_robust_035,P17,226.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.8745587775269552,1.8745587775269466,0.5750458676858052,0.7400624821588436,0.12630747302201664,1.8745587775269552
b6e_robust_035,P17,241.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.2056523175637321,0.20565231756373234,-0.4087597755126784,-0.4148341213660949,-0.41949618819615314,0.2056523175637321
b6e_robust_035,P17,275.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.07603664786449965,-0.6720616071292136,-0.6419029062522804,-0.7472359263157562,-0.39018069802762156,0.7273045470082143
b6e_robust_035,P17,276.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.4574710643369555,-0.9125291542680236,-0.7974509890448005,-0.9674153898145357,-0.5473014535046103,0.35254203486012625
b6e_robust_035,P17,289.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.5750756641032495,-0.140991806324321,0.02933422969984384,-0.21573472223327567,0.019390557058984466,0.42291752509397806
b6e_robust_035,P17,305.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.3242859043294132,0.44918222499987803,0.29054589972408995,0.47585910902657746,-0.2316381768357052,0.6274323137237418
b6e_robust_035,P17,334.0,0,side=A_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.465547431249289,-0.25919397105099323,-0.5230112839541099,0.015299946741997817
b6e_robust_035,P17,342.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.4379345228246453,0.437934522824647,-0.23787570182763637,0.025194538724665483,-0.0706864448768607,0.4379345228246453
b6e_robust_035,P17,360.0,0,side=A_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.7121085091726096,-0.3248339338009098,-0.5509022426247878,0.0
b6e_robust_035,P17,374.0,0,side=A_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.6298868678883356,-0.5431296069616991,-0.590147401493723,0.0
b6e_robust_035,P17,393.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.3232436515335353,1.3232436515335342,0.227543742444081,0.1280461847932609,-0.009683022277137947,1.867463911960756
b6e_robust_035,P17,398.0,0,side=B_side|tfc=mid,O1_lag0_AB,state_mapping,-1.134932048011061,-1.1349320480110596,-0.8079177290926197,-1.134932048011061,-0.30561858835938444,0.37481123294781254
b6e_robust_035,P19,12.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.7591573381216242,-0.10171093916057942,-0.3975058368369688,0.04651803573569391,-0.17139364506450233,1.0438456365508046
b6e_robust_035,P19,21.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.21913320673749992,0.21400285797946603,0.08591070835110538,0.21488622928879586,0.24216437515281553,0.9279551611752284
b6e_robust_035,P19,41.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.3457804088673133,-1.3009769186117293,-1.1110951943574168,-1.3107776821051358,-0.6780782182473319,0.729282773728701
b6e_robust_035,P19,75.0,0,side=B_side|tfc=mid,O1_lag0_AB,state_mapping,0.07054310098598796,0.10685276636283704,-0.08525114332887249,0.12211933021446708,-0.15800959086476066,0.1736955594429462
b6e_robust_035,P19,86.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.43572548616621015,-0.8538183233641036,-0.5039593631573822,-0.5295019161768376,-0.42271132713555076,0.43572548616621015
b6e_robust_035,P19,95.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.2555210510206477,0.03889509507965225,-0.2229387351614316,-0.03254537975195271,-0.36497944173147895,0.2555210510206477
b6e_robust_035,P19,124.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.2763964071783794,-0.80549602931071,-0.41367480341438306,-0.5334033207326151,-0.5626455208946997,0.2763964071783794
b6e_robust_035,P19,147.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,0.1133717841321365,0.11337178413213697,0.30638980034411906,0.6414465795138052,0.5078313759419474,1.169521374895474
b6e_robust_035,P19,165.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.7733357313890592,1.14437570455686,0.5803930083062182,0.9457567487151103,-0.1903193100058589,1.7733357313890592
b6e_robust_035,P19,190.0,0,side=A_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.4670535559174688,-0.3523577577171607,-0.5873274186134256,0.28231844850758364
