condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_004,P11,46.0,0,side=B_side|tfc=mid|dphi=mid|str=high,O3_A_C_boundary,state_mapping,-0.05845523577027017,-0.05845523577026991,0.23644279266694307,-0.05845523577027017,0.7059471688836716,1.6048576686824403
b6e_robust_004,P11,67.0,0,side=B_side|tfc=high|dphi=low|str=low,O3_A_C_boundary,global_fallback,-0.15787813189362815,-0.15787813189362782,-0.17558529186157962,-0.15787813189362815,-0.15787813189362782,0.15461335465027848
b6e_robust_004,P11,89.0,0,side=A_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,0.11366890096417909,0.11366890096417867,0.5311859941440665,0.11366890096417909,1.1152337748100212,2.3453803080973317
b6e_robust_004,P11,103.0,0,side=B_side|tfc=high|dphi=low|str=high,O3_A_C_boundary,state_mapping,-0.15452778766282532,-0.15452778766282485,0.06788123813927609,-0.15452778766282532,0.3515676313602227,0.9362173324192131
b6e_robust_004,P11,120.0,0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,-0.6592364055414739,-0.0015301046902371183,0.49066593290487626,-0.22193168423081117,0.38029656677608736,0.9851281225814976
b6e_robust_004,P11,146.0,0,side=B_side|tfc=mid|dphi=low|str=low,O3_A_C_boundary,global_fallback,-1.2752974504650805,-1.2752974504650765,-0.8478096589596528,-1.2752974504650805,-1.2752974504650765,0.16934196713132646
b6e_robust_004,P11,157.0,0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,0.49567679722122837,0.3893498068150987,-0.7393447677913592,0.2912018156709811,-0.47294101251729415,0.49567679722122837
b6e_robust_004,P11,181.0,0,side=B_side|tfc=low|dphi=mid|str=low,O2_lag5_AB,state_mapping,0.8413370143544011,0.8033222410638998,0.372209672563925,0.7744095965894404,0.5122677771214793,1.3576013701950582
b6e_robust_004,P11,211.0,0,side=B_side|tfc=low|dphi=low|str=high,O3_A_C_boundary,global_fallback,-0.6195867657931001,-0.6195867657930991,-0.6319012189784141,-0.6195867657931001,-0.6195867657930991,2.2118318478826122
b6e_robust_004,P11,240.0,0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,-1.7887018395280272,-1.6822739439285332,-1.2258824329047233,-1.570611889529081,-1.2513961518614354,-0.9350294682505922
b6e_robust_004,P11,252.0,0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,0.36728602129571986,0.1157168142373941,-0.33436819675038165,-0.14822464890576648,-0.5022631829197786,0.36728602129571986
b6e_robust_004,P11,263.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O4_B_C_boundary,state_mapping,1.155146520052262,0.5612194748400566,-0.48464137549676745,0.13814815496287264,-0.6293263595614419,1.155146520052262
b6e_robust_004,P11,282.0,0,side=B_side|tfc=mid|dphi=low|str=low,O3_A_C_boundary,global_fallback,-0.8934907767656953,-0.8934907767657003,-0.5383338591772822,-0.8934907767656953,-0.8934907767657003,0.36543873978764513
b6e_robust_004,P11,292.0,0,side=B_side|tfc=mid|dphi=low|str=low,O3_A_C_boundary,global_fallback,-0.43222903351755937,-0.4322290335175583,-0.07334403985927367,-0.43222903351755937,-0.4322290335175583,1.0092459676097647
b6e_robust_004,P11,309.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O4_B_C_boundary,state_mapping,0.27896826080771486,-0.00653760902007339,-0.4890239805510063,-0.27008148886110867,-0.4048448279067961,0.27896826080771486
b6e_robust_004,P11,324.0,0,side=B_side|tfc=low|dphi=high|str=low,O4_B_C_boundary,state_mapping,,-1.4100364279572575,-1.1296904656095068,-1.4100364279572577,-0.9331917929941383,-0.4384519888975125
b6e_robust_004,P11,376.0,0,side=A_side|tfc=mid|dphi=mid|str=low,O3_A_C_boundary,global_fallback,,,-0.6414205128640339,,,-0.012519934258756051
b6e_robust_004,P13,9.0,0,side=B_side|tfc=low|dphi=low|str=low,O4_B_C_boundary,state_mapping,-1.788346274593584,-1.2565387827290302,-0.15465858557206383,-0.45882754493219996,-0.5094120080652078,0.8706911847291842
b6e_robust_004,P13,10.0,0,side=B_side|tfc=high|dphi=low|str=low,O3_A_C_boundary,global_fallback,0.49146795636470764,0.49146795636470497,-0.12423545472515304,0.49146795636470764,0.49146795636470497,0.842053894877055
b6e_robust_004,P13,39.0,0,side=A_side|tfc=low|dphi=low|str=low,O3_A_C_boundary,global_fallback,2.1221127356144143,2.122112735614407,0.9393087751442152,2.1221127356144143,2.122112735614407,2.1221127356144143
b6e_robust_004,P13,41.0,0,side=B_side|tfc=high|dphi=low|str=low,O3_A_C_boundary,global_fallback,2.029920543994922,2.0299205439949297,0.6913780469462648,2.029920543994922,2.0299205439949297,2.029920543994922
b6e_robust_004,P13,47.0,0,side=A_side|tfc=low|dphi=mid|str=low,O3_A_C_boundary,state_mapping,1.6626482522196033,1.662648252219597,0.6804279532827003,1.6626482522196033,0.04081740675902275,1.6626482522196033
b6e_robust_004,P13,72.0,0,side=A_side|tfc=low|dphi=low|str=low,O3_A_C_boundary,global_fallback,-0.30748069150538926,-0.3074806915053897,-0.37527124875833034,-0.30748069150538926,-0.3074806915053897,-0.30748069150538926
