condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_048,P17,42.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.8404394693155675,0.45560694965120624,0.040467940436178254,0.05184824049515274,-0.06241222049941718,1.0999438818457405
b6e_robust_048,P17,52.0,0,side=B_side|tfc=mid|dphi=mid,O5_full_TFC,state_mapping,-0.4321280989215479,-0.1488740439235539,-0.35916157848034164,-0.24379428575798812,-0.547679151260492,-0.055460472594428344
b6e_robust_048,P17,68.0,0,side=A_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,,1.416813439087042,-0.3214284824704996,1.4168134390870422,0.20827049163393796,1.4168134390870422
b6e_robust_048,P17,125.0,0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,-1.1476051636847093,-0.878045696701912,-0.10732950506009523,-0.6127649514172484,0.21226284172460988,1.0519071558540563
b6e_robust_048,P17,145.0,0,side=B_side|tfc=low|dphi=mid,O4_B_C_boundary,state_mapping,,-0.9705172057746249,-1.2835347309666016,-0.970517205774624,-1.2870598110939748,-0.970517205774624
b6e_robust_048,P17,183.0,0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,1.7024842723260425,1.6974949005111484,0.8385486637228621,1.6940562793954719,1.1287584228481005,1.707310780023345
b6e_robust_048,P17,201.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,1.1363976904608073,0.89794620989865,0.15912124312622375,0.6396237726229841,0.354536360535666,1.4103871661062413
b6e_robust_048,P17,222.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,1.5081560427305143,1.5397697917812858,-0.2255515281578313,1.5718934400103044,0.19920703613139287,1.6356308372900947
b6e_robust_048,P17,226.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,1.491257935809164,0.9661294797187613,-0.11947978390050784,0.5920653740105337,0.013326045058144956,1.491257935809164
b6e_robust_048,P17,241.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.5703111085955727,0.03215514240313098,-0.6206768947104794,-0.31481383579989036,-0.6343755512520847,0.5703111085955727
b6e_robust_048,P17,275.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,0.03181324434826108,0.031813244348261216,-0.8429253656934739,0.03181324434826108,-0.6490052819858234,0.9070965778857729
b6e_robust_048,P17,276.0,0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,-1.3694470540624224,-1.307760743059686,-0.9666359843630115,-1.2266546674820047,-0.6970114455223887,0.628539361054709
b6e_robust_048,P17,289.0,0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,-0.8575042301138532,-0.5348227481511685,-0.028215672317993143,-0.12413722565321256,0.20345674364325045,0.9082732470225785
b6e_robust_048,P17,305.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.4013300393820695,-0.11969103086249518,0.33802386407670404,-0.5707241961488352,-0.3057850615829277,1.002554696899281
b6e_robust_048,P17,334.0,0,side=A_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,-0.8831013713112816,-0.7900175135548712,-0.6698100902399264,-0.6753249031050028,-0.6659308084089812,0.24079802362924158
b6e_robust_048,P17,342.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.9167223004832536,0.5877207557236037,-0.17803136734180636,0.3119400490868367,-0.049978875535709934,0.9167223004832536
b6e_robust_048,P17,360.0,0,side=A_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-1.0498370634926157,-1.0498370634926166,-0.8695331957568695,-1.0498370634926157,-0.7527953293567892,-0.07856742013183853
b6e_robust_048,P17,374.0,0,side=A_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.09543973304478323,-0.09543973304478358,-0.9153675231875349,-0.09543973304478323,-0.7877688327490374,-0.01428498547851606
b6e_robust_048,P17,393.0,0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,-1.2142237656738695,0.63443692150033,0.3415509768870687,0.06247560392157081,0.06867423414464058,1.6254184660367068
b6e_robust_048,P17,398.0,0,side=B_side|tfc=mid|dphi=mid,O5_full_TFC,state_mapping,0.772163324302438,0.7721633243024381,-0.5896328217191563,0.772163324302438,-0.13896126986154791,0.772163324302438
b6e_robust_048,P19,12.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,1.087878500890709,0.5927934491441524,-0.08644047717315057,-0.1750935698913194,-0.28215675913647725,1.1570838237598051
