state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O7_suppress_event,fold,condition_id
side=A_side|tfc=high|dphi=low,18,O3_A_C_boundary,0.7538762268296745,O3_A_C_boundary,0.7538762268296745,0.39565785131857567,0.06709771167156836,0.7538762268296745,-0.3945325426184088,0.27621168793678347,0.0,0,b6e_robust_019
side=A_side|tfc=mid|dphi=mid,15,O7_suppress_event,0.0,O3_A_C_boundary,-0.33529180983722306,-0.3621135291011766,-0.28078046718309935,-0.33529180983722306,-0.553697308971749,-0.4197512312351164,0.0,0,b6e_robust_019
side=A_side|tfc=low|dphi=low,14,O3_A_C_boundary,0.42616519493577004,O3_A_C_boundary,0.42616519493577004,-0.6648978579824931,-0.008161966407965801,0.42616519493577004,0.2056117839420632,0.056662815918320994,0.0,0,b6e_robust_019
side=B_side|tfc=high|dphi=low,23,O3_A_C_boundary,0.4605911709452984,O4_B_C_boundary,0.009428373684224963,0.2988464781606609,0.02136294322200563,0.4605911709452984,0.009428373684224963,-0.004528220107954257,0.0,1,b6e_robust_019
side=A_side|tfc=high|dphi=mid,22,O3_A_C_boundary,0.8293552136474526,O4_B_C_boundary,0.1784859685139015,0.5821301327812571,0.02211552751283388,0.8293552136474526,0.1784859685139015,0.6397882175490754,0.0,1,b6e_robust_019
side=B_side|tfc=high|dphi=mid,30,O1_lag0_AB,0.3684095802935703,O4_B_C_boundary,0.04169320807481224,0.3684095802935703,0.055387624569865346,-0.04905937930764919,0.04169320807481224,0.21309417684428011,0.0,1,b6e_robust_019
side=A_side|tfc=low|dphi=mid,18,O3_A_C_boundary,0.2259246448604833,O4_B_C_boundary,-0.3640939882928203,-0.5933500113449179,-0.3259881887870716,0.2259246448604833,-0.3640939882928203,-0.20701520949690838,0.0,1,b6e_robust_019
side=A_side|tfc=high|dphi=high,20,O4_B_C_boundary,0.5740801961704107,O4_B_C_boundary,0.5740801961704107,0.3389804452017222,0.15856728723873786,0.12070487257420455,0.5740801961704107,0.22018237375096197,0.0,1,b6e_robust_019
side=B_side|tfc=low|dphi=low,27,O4_B_C_boundary,0.15167204168725987,O4_B_C_boundary,0.15167204168725987,-0.3419037653297753,-0.12809350480695342,-0.5717035765633995,0.15167204168725987,-0.45570353799838587,0.0,1,b6e_robust_019
side=A_side|tfc=mid|dphi=low,20,O4_B_C_boundary,0.331262577556319,O4_B_C_boundary,0.331262577556319,0.08203188091869026,-0.04677014727058497,0.07043432958103997,0.331262577556319,-0.09634778007383163,0.0,1,b6e_robust_019
side=B_side|tfc=mid|dphi=low,32,O7_suppress_event,0.0,O4_B_C_boundary,-0.1939078911116319,-0.35977022391647456,-0.5114766713316019,-0.30671833624871725,-0.1939078911116319,-0.2747548839560415,0.0,1,b6e_robust_019
side=B_side|tfc=low|dphi=mid,24,O2_lag5_AB,0.3265547108450915,O4_B_C_boundary,0.1400647495689804,-0.13155055839477375,0.3265547108450915,-0.36120375467983,0.1400647495689804,-0.03508749018791386,0.0,1,b6e_robust_019
side=A_side|tfc=mid|dphi=high,9,O3_A_C_boundary,0.3152273853061955,O4_B_C_boundary,-0.556433897670433,-0.46798159548390544,-0.3797398742450294,0.3152273853061955,-0.556433897670433,0.0101739879091691,0.0,1,b6e_robust_019
side=B_side|tfc=low|dphi=high,24,O4_B_C_boundary,0.3671721749952692,O4_B_C_boundary,0.3671721749952692,-0.3389017524493008,-0.2727615405856944,-0.026721600172453668,0.3671721749952692,-0.15859126925531505,0.0,1,b6e_robust_019
side=B_side|tfc=mid|dphi=high,28,O2_lag5_AB,0.28937359633514287,O4_B_C_boundary,-0.19693645247787747,0.08400308727170681,0.28937359633514287,-0.24326017037679779,-0.19693645247787747,-0.14588487908382478,0.0,1,b6e_robust_019
side=B_side|tfc=high|dphi=high,33,O1_lag0_AB,0.7484199525216376,O4_B_C_boundary,-0.03660719963099478,0.7484199525216376,0.34070743142121596,-0.029982389775013607,-0.03660719963099478,0.5886554548705407,0.0,1,b6e_robust_019
side=B_side|tfc=mid|dphi=mid,25,O1_lag0_AB,0.22320920770916308,O4_B_C_boundary,-0.021128799137383435,0.22320920770916308,0.04918966962873023,-0.00018939085518718919,-0.021128799137383435,0.0262199341561981,0.0,1,b6e_robust_019
side=A_side|tfc=low|dphi=high,16,O3_A_C_boundary,0.7199169221886377,O4_B_C_boundary,0.43760995405563347,-0.17684825110366942,0.3753819122966241,0.7199169221886377,0.43760995405563347,0.4250129583433838,0.0,1,b6e_robust_019
side=A_side|tfc=mid|dphi=mid,16,O7_suppress_event,0.0,O4_B_C_boundary,-0.20778162889559584,-0.22626883226955552,-0.33187797983231726,-0.11665388649056728,-0.20778162889559584,-0.35095446522920115,0.0,1,b6e_robust_019
side=A_side|tfc=low|dphi=low,17,O3_A_C_boundary,0.6418491974210817,O4_B_C_boundary,0.26860613109442916,-0.4999090020317021,-0.09751604748500962,0.6418491974210817,0.26860613109442916,0.0853542768783428,0.0,1,b6e_robust_019
side=A_side|tfc=high|dphi=low,13,O3_A_C_boundary,0.5677084454417863,O4_B_C_boundary,-0.08539784151913861,0.367096761180535,-0.15450005366837846,0.5677084454417863,-0.08539784151913861,0.37486602557422366,0.0,1,b6e_robust_019
side=B_side|tfc=low|dphi=low,36,O4_B_C_boundary,0.14433424515940266,O1_lag0_AB,-0.26902880748221303,-0.26902880748221303,-0.1748040343556652,-0.5988151069046476,0.14433424515940266,-0.6368085506635548,0.0,2,b6e_robust_019
side=A_side|tfc=low|dphi=high,20,O2_lag5_AB,0.4734350333281707,O1_lag0_AB,-0.02105632660779211,-0.02105632660779211,0.4734350333281707,0.06694711398496209,0.1441803584402845,0.1804658494655535,0.0,2,b6e_robust_019
side=A_side|tfc=high|dphi=mid,21,O3_A_C_boundary,0.6771334970162588,O1_lag0_AB,0.6484489725283843,0.6484489725283843,0.19955823630685537,0.6771334970162588,0.2386839465519813,0.5058432600674537,0.0,2,b6e_robust_019
side=B_side|tfc=high|dphi=high,29,O1_lag0_AB,0.6857698890738697,O1_lag0_AB,0.6857698890738697,0.6857698890738697,0.3407696067176481,-0.024360239189584985,-0.28924489301385525,0.41121019429707434,0.0,2,b6e_robust_019
side=B_side|tfc=mid|dphi=low,32,O7_suppress_event,0.0,O1_lag0_AB,-0.32618100571689346,-0.32618100571689346,-0.4744343515440703,-0.24895728192921207,-0.16870341481248288,-0.4410091557093586,0.0,2,b6e_robust_019
side=B_side|tfc=mid|dphi=mid,29,O5_full_TFC,0.16089691483879925,O1_lag0_AB,0.08355172348690439,0.08355172348690439,0.08833553899118085,-0.2840154722979276,0.13211043907059553,0.16089691483879925,0.0,2,b6e_robust_019
side=B_side|tfc=mid|dphi=high,32,O1_lag0_AB,0.2626020147727452,O1_lag0_AB,0.2626020147727452,0.2626020147727452,0.17963632529668264,-0.2969893834199207,-0.28755223607064956,-0.19928877861546124,0.0,2,b6e_robust_019
side=B_side|tfc=low|dphi=mid,25,O4_B_C_boundary,0.1448789249816386,O1_lag0_AB,-0.19080951601987947,-0.19080951601987947,0.14038847735942914,-0.46630608303125864,0.1448789249816386,-0.08685674778077358,0.0,2,b6e_robust_019
side=B_side|tfc=high|dphi=mid,26,O1_lag0_AB,0.47415683644448653,O1_lag0_AB,0.47415683644448653,0.47415683644448653,0.0091604442195933,-0.23576837583477767,-0.05064783818048774,0.030708354053576623,0.0,2,b6e_robust_019
side=B_side|tfc=high|dphi=low,24,O3_A_C_boundary,0.2709887934456372,O1_lag0_AB,0.2028212226387692,0.2028212226387692,0.12573455040452042,0.2709887934456372,-0.056485855681716574,0.11807890352405326,0.0,2,b6e_robust_019
side=A_side|tfc=low|dphi=mid,18,O3_A_C_boundary,0.18407656203493167,O1_lag0_AB,-0.6096266818218408,-0.6096266818218408,-0.07709989046252015,0.18407656203493167,-0.42061575716131944,-0.2256101453778118,0.0,2,b6e_robust_019
side=A_side|tfc=high|dphi=high,16,O4_B_C_boundary,0.47154489819658074,O1_lag0_AB,0.4694600812265738,0.4694600812265738,0.1867742057751089,0.07003703213793049,0.47154489819658074,0.06234712196762923,0.0,2,b6e_robust_019
side=A_side|tfc=mid|dphi=low,19,O4_B_C_boundary,0.4510648866012317,O1_lag0_AB,0.06742284406541342,0.06742284406541342,-0.045515166395965215,-0.15444988056331313,0.4510648866012317,0.004930938085295673,0.0,2,b6e_robust_019
side=B_side|tfc=low|dphi=high,27,O4_B_C_boundary,0.2803577294541518,O1_lag0_AB,-0.17463104188308337,-0.17463104188308337,-0.1651752308276384,0.06515751155498041,0.2803577294541518,-0.11445217492188568,0.0,2,b6e_robust_019
side=A_side|tfc=mid|dphi=mid,15,O7_suppress_event,0.0,O1_lag0_AB,-0.4399775475333297,-0.4399775475333297,-0.413068301134202,-0.2704960491821155,-0.41727825063995216,-0.47486266771477176,0.0,2,b6e_robust_019
side=A_side|tfc=high|dphi=low,14,O3_A_C_boundary,0.8213838445854634,O1_lag0_AB,0.24197396911515676,0.24197396911515676,-0.06183321306613827,0.8213838445854634,-0.457827550552997,0.18510442772010194,0.0,2,b6e_robust_019
side=A_side|tfc=low|dphi=low,15,O2_lag5_AB,0.14098117438525223,O1_lag0_AB,-0.3023687541022749,-0.3023687541022749,0.14098117438525223,0.021465111354826018,0.03469348065701981,0.07946444965358333,0.0,2,b6e_robust_019
side=B_side|tfc=low|dphi=low,35,O4_B_C_boundary,0.08011597658384945,O2_lag5_AB,-0.17476546966081982,-0.29268120293571004,-0.17476546966081982,-0.5275647653747145,0.08011597658384945,-0.4240219200232999,0.0,3,b6e_robust_019
side=A_side|tfc=low|dphi=high,19,O3_A_C_boundary,0.6439249319470346,O2_lag5_AB,0.3703576435736565,-0.23170203685970245,0.3703576435736565,0.6439249319470346,0.2630474058329102,0.25153289523536476,0.0,3,b6e_robust_019
side=A_side|tfc=high|dphi=mid,17,O3_A_C_boundary,1.078514087582604,O2_lag5_AB,0.4764293002890618,0.7708414438497332,0.4764293002890618,1.078514087582604,0.4452860451761367,0.9016454020043739,0.0,3,b6e_robust_019
side=B_side|tfc=high|dphi=high,35,O1_lag0_AB,0.7457835248324549,O2_lag5_AB,0.27276713403423236,0.7457835248324549,0.27276713403423236,-0.3320451728454455,-0.15215012044337262,0.43367418800225643,0.0,3,b6e_robust_019
side=B_side|tfc=mid|dphi=low,31,O7_suppress_event,0.0,O2_lag5_AB,-0.4514223470099273,-0.37208681568285706,-0.4514223470099273,-0.23622392896371347,-0.2281367583984092,-0.3900551845522536,0.0,3,b6e_robust_019
side=B_side|tfc=mid|dphi=mid,26,O1_lag0_AB,0.24257027784242996,O2_lag5_AB,0.18995259298875508,0.24257027784242996,0.18995259298875508,-0.1274136826553855,0.04720934084741694,0.15544888605107796,0.0,3,b6e_robust_019
side=B_side|tfc=mid|dphi=high,29,O1_lag0_AB,0.37421693740502904,O2_lag5_AB,0.349775810886675,0.37421693740502904,0.349775810886675,-0.4142397703100733,-0.19900007431130864,-0.28980993947584727,0.0,3,b6e_robust_019
side=B_side|tfc=low|dphi=mid,25,O2_lag5_AB,0.17395199371950132,O2_lag5_AB,0.17395199371950132,-0.2586307051838931,0.17395199371950132,-0.4186473199646411,0.1233877192479805,-0.03608788496655604,0.0,3,b6e_robust_019
side=B_side|tfc=high|dphi=mid,23,O1_lag0_AB,0.30755999870014344,O2_lag5_AB,-0.013298088737436568,0.30755999870014344,-0.013298088737436568,0.10874609807479894,-0.03736834395145823,0.27725950377937514,0.0,3,b6e_robust_019
side=A_side|tfc=mid|dphi=high,11,O3_A_C_boundary,0.1967395878068815,O2_lag5_AB,-0.2643493320260852,-0.37891153514591785,-0.2643493320260852,0.1967395878068815,-0.5664143031596192,-0.13098340184674576,0.0,3,b6e_robust_019
side=B_side|tfc=high|dphi=low,23,O3_A_C_boundary,0.3125130758719977,O2_lag5_AB,0.0710705150559389,0.2564379709299301,0.0710705150559389,0.3125130758719977,-0.019651093809541654,0.11382901209773215,0.0,3,b6e_robust_019
side=A_side|tfc=low|dphi=mid,17,O3_A_C_boundary,0.014872770999744735,O2_lag5_AB,-0.20395818709345734,-0.6892410302525581,-0.20395818709345734,0.014872770999744735,-0.48149323980676745,-0.2124216610178491,0.0,3,b6e_robust_019
side=A_side|tfc=high|dphi=high,20,O4_B_C_boundary,0.3538967794671481,O2_lag5_AB,0.23394156244548298,0.31823577831804684,0.23394156244548298,0.21017728859773982,0.3538967794671481,0.1419265718590189,0.0,3,b6e_robust_019
side=A_side|tfc=mid|dphi=low,19,O4_B_C_boundary,0.2710609965709647,O2_lag5_AB,-0.16359770864167436,-0.17305381734253328,-0.16359770864167436,0.07154960425384234,0.2710609965709647,0.03827969684075596,0.0,3,b6e_robust_019
side=B_side|tfc=low|dphi=high,18,O4_B_C_boundary,0.10816112331820624,O2_lag5_AB,-0.24494925848768087,-0.7100612518360369,-0.24494925848768087,0.038691209006007525,0.10816112331820624,-0.07726720807761968,0.0,3,b6e_robust_019
side=A_side|tfc=mid|dphi=mid,20,O7_suppress_event,0.0,O2_lag5_AB,-0.33882631200179236,-0.4298896295331228,-0.33882631200179236,-0.1433092311753545,-0.5439980663733266,-0.41358716857076666,0.0,3,b6e_robust_019
side=A_side|tfc=high|dphi=low,15,O3_A_C_boundary,0.5652441589786983,O2_lag5_AB,0.10800657319472293,0.5091905854746293,0.10800657319472293,0.5652441589786983,-0.4551638459662276,0.25173934444226,0.0,3,b6e_robust_019
side=A_side|tfc=low|dphi=low,17,O3_A_C_boundary,0.476338363478056,O2_lag5_AB,-0.07998352452934722,-0.5077370832442629,-0.07998352452934722,0.476338363478056,0.0975087632534962,-0.11409041467667423,0.0,3,b6e_robust_019
side=B_side|tfc=low|dphi=low,35,O4_B_C_boundary,0.07991481348063395,O4_B_C_boundary,0.07991481348063395,-0.37377794097147515,-0.21010045751727507,-0.5948476928249373,0.07991481348063395,-0.4467858102599273,0.0,4,b6e_robust_019
side=A_side|tfc=low|dphi=high,20,O5_full_TFC,0.39311436816592726,O4_B_C_boundary,0.2836200398576535,-0.16771310637013973,0.3698995805002686,0.36840333293057176,0.2836200398576535,0.39311436816592726,0.0,4,b6e_robust_019
side=A_side|tfc=high|dphi=mid,16,O3_A_C_boundary,0.6926746102319639,O4_B_C_boundary,0.08762642210274596,0.4402017012333896,-0.06087028166528293,0.6926746102319639,0.08762642210274596,0.4848532517045452,0.0,4,b6e_robust_019
side=B_side|tfc=high|dphi=high,31,O1_lag0_AB,0.4755565688873295,O4_B_C_boundary,-0.06651751303349827,0.4755565688873295,0.09122377859752032,-0.1604147158414719,-0.06651751303349827,0.20100453741060278,0.0,4,b6e_robust_019
side=B_side|tfc=mid|dphi=low,37,O7_suppress_event,0.0,O4_B_C_boundary,-0.12010779471184445,-0.4442461113092227,-0.5240981931081318,-0.20639248447109523,-0.12010779471184445,-0.3227809016436017,0.0,4,b6e_robust_019
side=B_side|tfc=mid|dphi=mid,28,O1_lag0_AB,0.1364470763104693,O4_B_C_boundary,-0.07431584748988622,0.1364470763104693,0.07359212852748363,-0.08316469824054586,-0.07431584748988622,0.050716217058705,0.0,4,b6e_robust_019
side=B_side|tfc=mid|dphi=high,24,O2_lag5_AB,0.3435649345407892,O4_B_C_boundary,0.09158918996100918,0.054837274430028206,0.3435649345407892,-0.2816664888007386,0.09158918996100918,-0.1654084994273696,0.0,4,b6e_robust_019
side=B_side|tfc=low|dphi=mid,25,O2_lag5_AB,0.021467878152662066,O4_B_C_boundary,-0.056294633939649244,-0.3122798930474439,0.021467878152662066,-0.33341318149485455,-0.056294633939649244,-0.06527402915184118,0.0,4,b6e_robust_019
side=B_side|tfc=high|dphi=mid,24,O1_lag0_AB,0.46402994171758155,O4_B_C_boundary,0.10137607839189643,0.46402994171758155,0.05633256947317903,-0.08421315321244321,0.10137607839189643,0.2512984716626722,0.0,4,b6e_robust_019
side=A_side|tfc=mid|dphi=high,10,O3_A_C_boundary,0.24012046271965895,O4_B_C_boundary,-0.6119172819867564,-0.2775725662178454,-0.2679198990842554,0.24012046271965895,-0.6119172819867564,0.01696127655363715,0.0,4,b6e_robust_019
side=B_side|tfc=high|dphi=low,19,O3_A_C_boundary,0.32472814979968745,O4_B_C_boundary,-0.10235243601767549,0.05933914755658269,-0.10358353879093156,0.32472814979968745,-0.10235243601767549,0.04133989314267959,0.0,4,b6e_robust_019
side=B_side|tfc=low|dphi=high,26,O4_B_C_boundary,0.5185738132022456,O4_B_C_boundary,0.5185738132022456,-0.1523023020279655,-0.09004056617866688,0.004908354726893607,0.5185738132022456,-0.008920854275384969,0.0,4,b6e_robust_019
side=A_side|tfc=mid|dphi=mid,18,O7_suppress_event,0.0,O4_B_C_boundary,-0.4859476227054757,-0.3908516946816353,-0.36849665859164693,-0.14869726935211558,-0.4859476227054757,-0.47285840226556025,0.0,4,b6e_robust_019
side=A_side|tfc=low|dphi=mid,18,O3_A_C_boundary,0.09572376064500393,O4_B_C_boundary,-0.4996996907905303,-0.5142568800238585,-0.2752334379084883,0.09572376064500393,-0.4996996907905303,-0.37072043460659354,0.0,4,b6e_robust_019
side=A_side|tfc=high|dphi=low,16,O3_A_C_boundary,0.6584529207182758,O4_B_C_boundary,-0.3628548842014849,0.23999506671510243,-0.03604060840898274,0.6584529207182758,-0.3628548842014849,-0.005567619067949087,0.0,4,b6e_robust_019
side=A_side|tfc=low|dphi=low,17,O3_A_C_boundary,0.5694453424058964,O4_B_C_boundary,0.1910112990978082,-0.6249991475707996,-0.13159437476754424,0.5694453424058964,0.1910112990978082,0.07017255754602301,0.0,4,b6e_robust_019
side=A_side|tfc=high|dphi=high,18,O4_B_C_boundary,0.4418777115357873,O4_B_C_boundary,0.4418777115357873,0.2544053594926972,0.3745684103508001,0.22778047993757028,0.4418777115357873,0.3436186618602977,0.0,4,b6e_robust_019
side=A_side|tfc=mid|dphi=low,17,O3_A_C_boundary,0.19551907350727069,O4_B_C_boundary,0.17410384068117815,-0.33445643050792057,-0.2840962820260858,0.19551907350727069,0.17410384068117815,-0.1617501231545404,0.0,4,b6e_robust_019
