condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_010,P11,46.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.31679897365903237,-0.31679897365903276,0.28873548413044114,0.4637547025929959,0.5306705726489137,1.6048576686824403
b6e_robust_010,P11,67.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.5548116476293302,-0.14902054632539308,0.034819238755923944,-0.20009914648952587,-0.28503898973452513,0.7358831408461127
b6e_robust_010,P11,89.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,0.11366890096417909,0.11366890096417867,0.6433248220389106,0.40220498886388434,1.00107523654025,2.3453803080973317
b6e_robust_010,P11,103.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.9362173324192131,0.54777184355606,-0.045674081302007126,0.5683712255412269,0.1273139229138296,0.9362173324192131
b6e_robust_010,P11,120.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.6592364055414739,-0.16595667990304666,0.012357945493059104,-0.22193168423081117,0.13735774595322972,0.9851281225814976
b6e_robust_010,P11,146.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.076018157418752,1.0760181574187553,-0.30778399043414223,0.0764011838909216,-0.4540314043729568,1.076018157418752
b6e_robust_010,P11,157.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.49567679722122837,0.3010166147853924,-0.4200466784942807,0.2912018156709811,-0.5038859234514257,0.49567679722122837
b6e_robust_010,P11,181.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,1.3576013701950582,0.25461566043677264,0.011039482819804632,0.1265905334112577,0.20222538617029662,1.3576013701950582
b6e_robust_010,P11,211.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.897724638094434,0.14061537895018136,-0.39200660967851986,0.15705360489408915,-0.08730208086778744,2.2118318478826122
b6e_robust_010,P11,240.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.7887018395280272,-1.5810802071290226,-0.7299019778325658,-1.570611889529081,-0.7906286391090233,1.353016894980295
b6e_robust_010,P11,252.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.36728602129571986,-0.10698379528964792,-0.031489684847394596,-0.14822464890576648,-0.3852173290677857,0.8359029698483832
b6e_robust_010,P11,263.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-1.0609751578741557,-1.0609751578741613,-0.4986377125227445,-1.2192536890063748,-0.7027660919361735,1.155146520052262
b6e_robust_010,P11,282.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.29614428263832443,0.2961442826383237,-0.18992490499916323,-0.5156833877319861,-0.4452382620548218,0.36543873978764513
b6e_robust_010,P11,292.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.20060902227511698,-0.20060902227511693,0.07036431188265944,0.20100942581841852,0.2081575872285622,1.0092459676097647
b6e_robust_010,P11,309.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.13894468145610597,-0.1389446814561059,-0.40183410400975494,-0.1720755228415672,-0.3495328932571616,0.27896826080771486
b6e_robust_010,P11,324.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,,-1.410036427957258,-1.1760292307671345,-1.4100364279572577,-0.9556899569589868,-0.4384519888975125
b6e_robust_010,P11,376.0,0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,,,-0.6627892977927741,-0.012519934258756051,-0.46730134415600894,-0.012519934258756051
b6e_robust_010,P13,9.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.788346274593584,-0.6502782420034366,-0.30221367500587654,-0.45882754493219996,-0.5566127344221857,0.8706911847291842
b6e_robust_010,P13,10.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.842053894877055,-0.5620069721118451,-0.20740557811816748,-0.458002463446003,-0.40285794347869897,0.842053894877055
b6e_robust_010,P13,39.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,2.1221127356144143,2.122112735614407,0.29727528468322945,0.8461406974907757,-0.06956216959091349,2.1221127356144143
b6e_robust_010,P13,41.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.5611041657774019,-1.1677499480259705,0.04041306711958679,-1.1776141070869184,-0.347012835133992,2.029920543994922
b6e_robust_010,P13,47.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.6626482522196033,1.662648252219597,0.12002152589114,0.7625741484003812,-0.22178149315266932,1.6626482522196033
b6e_robust_010,P13,72.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-0.30748069150538926,-0.3074806915053897,-0.43296128657375804,-0.34272347085565574,-0.5572801413158377,-0.30748069150538926
b6e_robust_010,P13,102.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.0199851111064662,1.0199851111064717,0.04900255201395932,0.9419388820541834,0.12852711084214624,1.0669719531826327
b6e_robust_010,P13,111.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.4883154718027224,0.48831547180272156,0.17161745015434682,-0.2113516582201836,-0.08571419196694818,0.4883154718027224
b6e_robust_010,P13,121.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.9697422702863853,-0.9697422702863875,-0.05832699072136755,-0.8174724691326689,0.221078329575207,1.7426030372740091
b6e_robust_010,P13,149.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,,-1.409100279490426,-1.1606389064279639,-1.409100279490426,-0.6511877298185483,0.29658490138117344
b6e_robust_010,P13,188.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.4547226935297744,-0.4547226935297744,0.44530391711124206,-0.7995605634354356,-0.296983747699125,2.2517245603900315
b6e_robust_010,P13,201.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.5108652822127565,-0.5108652822127591,-0.5263312835092825,-0.6928026773499165,-0.717149668930391,-0.41255300633175807
b6e_robust_010,P13,205.0,0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.5609371981148649,-0.5609371981148668,-0.8179068548847953,-0.8438155935192233,-0.9984903230972922,-0.5609371981148649
b6e_robust_010,P13,230.0,0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.49531248227835345,-0.4953124822783516,-0.23171897272324746,-0.7085798037298883,-0.5034791395422223,1.5513279410564575
b6e_robust_010,P13,233.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-0.49617286078442296,-0.4961728607844256,-0.10832264779845727,-0.28433975932355243,-0.24990657116978057,1.2707017210072333
b6e_robust_010,P13,242.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.5215256452575496,-0.5215256452575516,-0.3214059520563746,-0.63908567314228,-0.3437627214856954,0.3169325218266759
b6e_robust_010,P13,263.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.9996906276238672,-0.9996906276238646,-0.24655813989566552,0.0875836204357579,0.0408671285165655,1.7468915957422084
b6e_robust_010,P13,280.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,0.543643522832662,0.5436435228326645,-0.027718192470915344,-0.21827742616869944,-0.5348276212210832,0.543643522832662
b6e_robust_010,P13,308.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,,,-0.26340916642540135,0.5205427007871928,-0.16028209434684063,0.5205427007871928
b6e_robust_010,P13,349.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.3523557181764605,-0.252811551678889,0.0917217424665867,-0.26410734362187516,0.12863790878472492,1.2511827564504798
b6e_robust_010,P13,366.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.040453504702549,1.040453504702553,-0.06441277162256116,0.21516284821614134,-0.3205107778007969,1.040453504702549
b6e_robust_010,P13,382.0,0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,,,-1.027750839023339,-0.1365255414671396,-0.6784950256767409,-0.1365255414671396
b6e_robust_010,P18,12.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.03661408215861142,0.39887385678902226,-0.1691551521550812,0.3600603095071936,-0.12089962278660153,0.6835065368557758
b6e_robust_010,P18,29.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.09683617277604716,-0.05522523360580164,-0.4044393506499267,-0.05488966151571907,-0.22830434857080517,0.7558787070839279
b6e_robust_010,P18,41.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.48753451189914865,0.06874245168279296,-0.22690003305928216,0.0028214792413293055,-0.5170636727890623,0.48753451189914865
b6e_robust_010,P18,49.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.22345820417846152,0.04629530231657735,-0.3374422652502315,0.014539687831900003,-0.6127020424783881,0.22345820417846152
