condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_020,P11,46.0,0,side=B_side|tfc=mid|dphi=mid,O5_full_TFC,state_mapping,0.4753190350516813,1.115118169087744,0.5884446224575112,0.8598137069483528,0.696192892710142,1.6048576686824403
b6e_robust_020,P11,67.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,-0.15787813189362815,-0.15787813189362782,-0.4235732341873101,-0.15787813189362815,-0.5412988160582229,0.15461335465027848
b6e_robust_020,P11,89.0,0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,1.8761919340385367,1.6485853694417512,1.0028981852282424,1.2834665054010632,1.1069242265027928,2.3453803080973317
b6e_robust_020,P11,103.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,-0.15452778766282532,-0.15452778766282485,0.26249647192221826,-0.15452778766282532,0.3985705216835523,0.9362173324192131
b6e_robust_020,P11,120.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,-0.6592364055414739,-0.11697855111625252,0.37405965470107266,-0.22193168423081117,0.31686619429801577,0.9851281225814976
b6e_robust_020,P11,146.0,0,side=B_side|tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,-1.2752974504650805,-1.2752974504650765,-0.7454845688561494,-1.2752974504650805,-0.7408743400081518,0.16934196713132646
b6e_robust_020,P11,157.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.49567679722122837,0.37299180829107936,-0.5351021492631012,0.2912018156709811,-0.560453179754618,0.49567679722122837
b6e_robust_020,P11,181.0,0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,0.8413370143544011,0.8188494019853704,0.48098734134713184,0.7744095965894404,0.41216974036692555,1.3576013701950582
b6e_robust_020,P11,211.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,-1.897724638094434,-0.6484194663574125,-0.17004772702982618,0.15705360489408915,-0.03185138208980105,2.2118318478826122
b6e_robust_020,P11,240.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,-1.7887018395280272,-1.647379551928702,-1.2351866690289284,-1.570611889529081,-1.1988603162655913,-0.9350294682505922
b6e_robust_020,P11,252.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.36728602129571986,-0.012129831972574034,-0.5073303731527085,-0.14822464890576648,-0.5944160628436387,0.36728602129571986
b6e_robust_020,P11,263.0,0,side=B_side|tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,-1.0178209626569328,-1.0178209626569357,-0.5544141358013053,-1.0178209626569328,-0.5883197786477485,1.155146520052262
b6e_robust_020,P11,282.0,0,side=B_side|tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,-0.8934907767656953,-0.8934907767657003,-0.598023037096625,-0.8934907767656953,-0.5764614260930595,0.36543873978764513
b6e_robust_020,P11,292.0,0,side=B_side|tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,-0.43222903351755937,-0.4322290335175583,0.2118114703057976,-0.43222903351755937,0.2707880616308211,1.0092459676097647
b6e_robust_020,P11,309.0,0,side=B_side|tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,-0.782784219680547,-0.7827842196805451,-0.36308517378296834,-0.782784219680547,-0.38077694229838704,0.27896826080771486
b6e_robust_020,P11,324.0,0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,,-1.410036427957256,-1.046195310680775,-1.4100364279572577,-0.9501054282092957,-0.4384519888975125
b6e_robust_020,P11,376.0,0,side=A_side|tfc=mid|dphi=mid,O2_lag5_AB,state_mapping,-0.7274470094124463,-0.6159183856884717,-0.6595448890216928,-0.3699834718356012,-0.472832929767402,-0.012519934258756051
b6e_robust_020,P13,9.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,-1.788346274593584,-0.8949096882611304,-0.5000774538648474,-0.45882754493219996,-0.45435392417944703,0.8706911847291842
b6e_robust_020,P13,10.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.49146795636470764,0.49146795636470497,-0.3959682379986105,0.49146795636470764,-0.36796915816137,0.842053894877055
b6e_robust_020,P13,39.0,0,side=A_side|tfc=low|dphi=low,O3_A_C_boundary,state_mapping,2.1221127356144143,2.122112735614407,0.2898658017836541,2.1221127356144143,0.009513086305652743,2.1221127356144143
b6e_robust_020,P13,41.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,2.029920543994922,2.0299205439949297,0.057662307079750424,2.029920543994922,-0.28702246293879535,2.029920543994922
b6e_robust_020,P13,47.0,0,side=A_side|tfc=low|dphi=mid,O3_A_C_boundary,state_mapping,1.6626482522196033,1.662648252219597,0.06199739289404898,1.6626482522196033,-0.18488573998811703,1.6626482522196033
b6e_robust_020,P13,72.0,0,side=A_side|tfc=low|dphi=low,O3_A_C_boundary,state_mapping,-0.30748069150538926,-0.3074806915053897,-0.5193840348227973,-0.30748069150538926,-0.520643119102692,-0.30748069150538926
b6e_robust_020,P13,102.0,0,side=B_side|tfc=mid|dphi=high,O2_lag5_AB,state_mapping,0.8638926530019005,0.62850877070749,0.09926727419811018,0.19518844193823853,-0.00043632330947474516,1.0669719531826327
b6e_robust_020,P13,111.0,0,side=B_side|tfc=mid|dphi=low,O3_A_C_boundary,state_mapping,0.23761305333914493,0.23761305333914567,-0.21519268808132536,0.23761305333914493,-0.19744198085495218,0.34501072735128135
