condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_056,P1,42.0,0,side=B_side|tfc=low|dphi=low|str=high,O3_A_C_boundary,global_fallback,-0.0971641147977643,-0.09716411479776382,-0.41173287066461295,-0.0971641147977643,-0.09716411479776382,0.6163138460028632
b6e_robust_056,P1,53.0,0,side=A_side|tfc=low|dphi=high|str=mid,O3_A_C_boundary,global_fallback,0.6548016432023238,0.6548016432023211,-0.19002342935137725,0.6548016432023238,0.6548016432023211,0.6548016432023238
b6e_robust_056,P1,66.0,0,side=A_side|tfc=high|dphi=mid|str=mid,O3_A_C_boundary,global_fallback,-0.5618620551348973,-0.5618620551348961,-0.4925753429198752,-0.5618620551348973,-0.5618620551348961,0.7285342594043218
b6e_robust_056,P1,85.0,0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,0.6539389116031447,0.7027238674983176,0.03643547412502016,0.6959949080644992,0.36164422413274533,0.7380509045258538
b6e_robust_056,P1,86.0,0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,0.5903124229066221,0.6688246639947555,0.011672892586795205,0.6599154735166664,0.29159799620188676,0.7295185241267107
b6e_robust_056,P1,102.0,0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,1.156137544083852,0.0017744678545776776,-0.4217569469543581,-0.05642871245950343,-0.48435862644710864,1.156137544083852
b6e_robust_056,P1,114.0,0,side=B_side|tfc=mid|dphi=low|str=high,O3_A_C_boundary,global_fallback,0.8068846054944766,0.8068846054944747,-0.20548555544702435,0.8068846054944766,0.8068846054944747,0.8068846054944766
b6e_robust_056,P1,135.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O4_B_C_boundary,state_mapping,0.7892451869207106,0.5886905183158246,-0.5732474362285379,0.5731302423033758,-0.2403733365870214,0.7892451869207106
b6e_robust_056,P1,145.0,0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,-0.9428280341052815,-0.7630546469505605,-0.9073019081289185,-0.7347569841576909,-0.6287704837393059,-0.13570736204590295
b6e_robust_056,P1,155.0,0,side=B_side|tfc=mid|dphi=mid|str=mid,O1_lag0_AB,state_mapping,1.7002411701681757,1.2147301941627655,0.6437821607660009,1.2404769883448716,0.8804322072787735,1.7002411701681757
b6e_robust_056,P1,164.0,0,side=B_side|tfc=mid|dphi=mid|str=mid,O1_lag0_AB,state_mapping,-1.0710458930581233,-0.8979161282598959,-0.908230021539514,-0.9130807791911314,-0.567125981430349,0.24998724587403182
b6e_robust_056,P1,169.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,-0.8913751401012282,-0.8913751401012243,-0.7756975756051111,-0.8913751401012282,-0.8913751401012243,0.09543973304478323
b6e_robust_056,P1,192.0,0,side=B_side|tfc=low|dphi=mid|str=high,O4_B_C_boundary,state_mapping,0.20051093937985626,-0.4679347857466911,-0.43443498541952635,-0.5660552591597623,-0.311895855222155,0.31878302379458456
b6e_robust_056,P1,218.0,0,side=B_side|tfc=high|dphi=mid|str=mid,O4_B_C_boundary,state_mapping,,1.4315959956717474,1.3481159137259682,1.4315959956717486,0.3411149837903288,1.4315959956717486
b6e_robust_056,P1,255.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,-0.4858205739888211,-0.4858205739888186,-0.40940335552047324,-0.4858205739888211,-0.4858205739888186,1.135656345542031
b6e_robust_056,P1,258.0,0,side=A_side|tfc=low|dphi=high|str=low,O3_A_C_boundary,global_fallback,-0.4604734136067956,-0.4604734136067948,-0.4641512733265702,-0.4604734136067956,-0.4604734136067948,0.5549643736307768
b6e_robust_056,P1,265.0,0,side=A_side|tfc=mid|dphi=high|str=mid,O3_A_C_boundary,global_fallback,-0.823782712415827,-0.8237827124158277,-0.9226830556530394,-0.823782712415827,-0.8237827124158277,0.8856690996679988
b6e_robust_056,P1,271.0,0,side=B_side|tfc=mid|dphi=high|str=high,O3_A_C_boundary,global_fallback,-1.508156042730514,-1.508156042730509,-0.42519166947401105,-1.508156042730514,-1.508156042730509,1.01448901421677
b6e_robust_056,P1,281.0,0,side=B_side|tfc=low|dphi=mid|str=high,O4_B_C_boundary,state_mapping,-1.4035765756589937,-0.2802326325539194,-0.9694196754893784,-0.23342663492454202,-0.5151152941540175,0.9367233058099097
b6e_robust_056,P1,300.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,0.0971641147977643,0.09716411479776382,0.42390192661871,0.0971641147977643,0.09716411479776382,0.9437929156650786
b6e_robust_056,P1,302.0,0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,-0.4913378849342546,0.12018827238318723,0.14401588687371447,0.11055793919708526,-0.2870029991920766,0.7124537633284251
b6e_robust_056,P1,317.0,0,side=B_side|tfc=mid|dphi=low|str=high,O3_A_C_boundary,global_fallback,1.575748470415915,1.5757484704159173,0.9514937420147682,1.575748470415915,1.5757484704159173,1.575748470415915
b6e_robust_056,P1,330.0,0,side=A_side|tfc=high|dphi=mid|str=mid,O3_A_C_boundary,global_fallback,-0.012673580191012734,-0.012673580191012807,0.26798752729283026,-0.012673580191012734,-0.012673580191012807,1.6424832268349925
b6e_robust_056,P1,347.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O4_B_C_boundary,state_mapping,-0.13225189618671382,0.16289669879011842,-0.6532007605944594,0.18307779930135482,-0.3676360633938577,0.4984074947894235
b6e_robust_056,P1,362.0,0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,1.6168860856375638,1.248829455972462,0.3575024158314421,1.2061085971720453,0.46943221949860675,1.6168860856375638
b6e_robust_056,P1,381.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O4_B_C_boundary,state_mapping,0.31996426496785557,-0.3459165719911171,-0.43881182368492316,-0.40381925346581027,-0.3555788210842744,0.31996426496785557
b6e_robust_056,P1,394.0,0,side=B_side|tfc=low|dphi=mid|str=high,O4_B_C_boundary,state_mapping,,-1.6790323406026721,-1.4407897537869567,-1.6790323406026684,0.11677836558205927,1.5372425814094406
b6e_robust_056,P12,18.0,0,side=B_side|tfc=low|dphi=low|str=low,O4_B_C_boundary,state_mapping,,0.16613583159647435,0.13756235643684747,0.1661358315964746,-0.34934818938796103,0.1661358315964746
b6e_robust_056,P12,59.0,0,side=B_side|tfc=low|dphi=high|str=low,O4_B_C_boundary,state_mapping,1.702209889628992,1.287798322244321,1.2779324356728137,1.1992832301815755,1.3867169307132992,1.702209889628992
b6e_robust_056,P12,92.0,0,side=B_side|tfc=mid|dphi=mid|str=low,O3_A_C_boundary,global_fallback,0.984314728168655,0.9843147281686487,1.0596561439932817,0.984314728168655,0.9843147281686487,1.664200808247127
b6e_robust_056,P12,118.0,0,side=B_side|tfc=high|dphi=high|str=high,O1_lag0_AB,state_mapping,0.6256604721824678,-0.5493939166450139,-0.8511807597880315,-0.48708042632840537,-0.45782013263781246,0.6256604721824678
b6e_robust_056,P12,125.0,0,side=A_side|tfc=low|dphi=high|str=high,O4_B_C_boundary,state_mapping,,1.0003497945064332,1.0521887820914704,1.000349794506432,1.3788555655078123,1.7001761269044504
b6e_robust_056,P12,175.0,0,side=A_side|tfc=low|dphi=mid|str=low,O3_A_C_boundary,state_mapping,-0.984314728168655,-0.9843147281686487,-0.3719907839673095,-0.984314728168655,-0.23437867035791715,0.5076766337489977
b6e_robust_056,P12,188.0,0,side=A_side|tfc=high|dphi=low|str=mid,O3_A_C_boundary,global_fallback,0.3252885582359931,0.3252885582359951,0.4413563393553018,0.3252885582359931,0.3252885582359951,1.3713586059375469
b6e_robust_056,P12,212.0,0,side=A_side|tfc=low|dphi=mid|str=high,O3_A_C_boundary,global_fallback,-1.339174973517011,-1.3391749735170078,-1.418375374858983,-1.339174973517011,-1.3391749735170078,-0.9499515343213215
b6e_robust_056,P12,225.0,0,side=B_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,1.4321145615844377,1.4321145615844395,0.5718625287209279,1.4321145615844377,0.05089261334657654,1.4321145615844377
b6e_robust_056,P12,231.0,0,side=A_side|tfc=mid|dphi=mid|str=mid,O3_A_C_boundary,global_fallback,,,-1.0621669814987142,,,-0.15584947829957477
b6e_robust_056,P12,353.0,0,side=A_side|tfc=mid|dphi=mid|str=low,O3_A_C_boundary,global_fallback,,,-0.8699601228593369,,,-0.03542033597717617
b6e_robust_056,P12,395.0,0,side=B_side|tfc=high|dphi=low|str=low,O3_A_C_boundary,global_fallback,,,-0.2755865418419221,,,1.7143442612953208
b6e_robust_056,P3,18.0,0,side=B_side|tfc=mid|dphi=mid|str=high,O3_A_C_boundary,state_mapping,-0.9420694608652791,-0.9420694608652757,-0.4566710172219774,-0.9420694608652791,-0.2237479085777529,1.0793461204915664
b6e_robust_056,P3,19.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,-1.0688052627754063,-1.0688052627754114,-0.371148592729643,-1.0688052627754063,-1.0688052627754114,1.1476051636847089
b6e_robust_056,P3,25.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O4_B_C_boundary,state_mapping,0.5076766337489977,-0.14825941610713964,-0.781866391431059,-0.09080516356499618,-0.8061060791918713,0.5076766337489977
b6e_robust_056,P3,40.0,0,side=B_side|tfc=low|dphi=low|str=high,O3_A_C_boundary,global_fallback,0.08871506133708915,0.0887150613370894,-0.10859171288651817,0.08871506133708915,0.0887150613370894,0.5802018671417117
b6e_robust_056,P3,69.0,0,side=A_side|tfc=low|dphi=mid|str=high,O3_A_C_boundary,global_fallback,0.8660279797192028,0.8660279797192055,0.6624906490404684,0.8660279797192028,0.8660279797192055,1.4810832646579326
b6e_robust_056,P3,86.0,0,side=A_side|tfc=low|dphi=high|str=high,O4_B_C_boundary,state_mapping,0.8233747085172818,0.1108632432614788,0.47874406168236716,0.028161019615715654,0.5949230448181677,1.3034683639600788
b6e_robust_056,P3,89.0,0,side=A_side|tfc=low|dphi=high|str=high,O4_B_C_boundary,state_mapping,-0.2773023629721417,0.19625469234523943,0.8197906872887285,0.22013151866376252,0.6313252839575481,1.3729711873597117
b6e_robust_056,P3,92.0,0,side=A_side|tfc=high|dphi=high|str=mid,O3_A_C_boundary,global_fallback,1.2462353854495845,1.2462353854495865,0.6923123421063864,1.2462353854495845,1.2462353854495865,1.2462353854495845
b6e_robust_056,P3,121.0,0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,1.4974327600495645,0.7770921042986862,1.1889011571994947,0.6479744395886221,0.9898129886654734,1.6010956307979405
b6e_robust_056,P3,132.0,0,side=B_side|tfc=high|dphi=low|str=high,O1_lag0_AB,state_mapping,-0.26511036956884243,-0.5874019066093625,-0.11313444815702328,-0.5570411096417764,0.22816014192782863,1.5856333881152884
b6e_robust_056,P3,164.0,0,side=B_side|tfc=low|dphi=mid|str=low,O4_B_C_boundary,state_mapping,1.4889003796504217,-0.14270780260438795,-0.08528547034522323,-0.05618312627269306,-0.008751956828224033,1.4889003796504217
b6e_robust_056,P3,196.0,0,side=A_side|tfc=mid|dphi=low|str=mid,O3_A_C_boundary,global_fallback,,,-0.3150415313530128,,,-0.243901540003335
b6e_robust_056,P3,237.0,0,side=B_side|tfc=mid|dphi=low|str=high,O3_A_C_boundary,global_fallback,-1.4321145615844377,-1.4321145615844395,-1.3396550041534856,-1.4321145615844377,-1.4321145615844395,0.22855976765625774
b6e_robust_056,P3,265.0,0,side=B_side|tfc=mid|dphi=low|str=high,O3_A_C_boundary,global_fallback,0.6294544828202987,0.6294544828202984,0.1831973037675819,0.6294544828202987,0.6294544828202984,0.6294544828202987
b6e_robust_056,P3,276.0,0,side=B_side|tfc=high|dphi=mid|str=mid,O4_B_C_boundary,state_mapping,,1.3891783365407355,1.4101162270282876,1.389178336540734,1.4428445806327657,1.6718398581227094
b6e_robust_056,P3,321.0,0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,1.2414613480752799,0.7017253752628865,-0.15634156444583944,0.6224980765014322,-0.23052118423316714,1.2414613480752799
b6e_robust_056,P3,352.0,0,side=B_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,1.1617448508428327,1.1617448508428323,0.3561531459468617,1.1617448508428327,-0.18824862038055698,1.1617448508428327
b6e_robust_056,P3,372.0,0,side=B_side|tfc=mid|dphi=high|str=mid,O5_full_TFC,state_mapping,-0.9350968697974478,-0.9350968697974416,-1.3032571400862958,0.2609858245055977,-0.6180609171883295,1.4570685188086432
b6e_robust_056,P3,379.0,0,side=A_side|tfc=mid|dphi=high|str=mid,O3_A_C_boundary,global_fallback,0.663250696662999,0.663250696662999,0.6136343477679115,0.663250696662999,0.663250696662999,1.5164313139337784
b6e_robust_056,P3,386.0,0,side=A_side|tfc=high|dphi=high|str=mid,O3_A_C_boundary,global_fallback,0.5449639482135472,0.544963948213548,0.5705185603625953,0.5449639482135472,0.544963948213548,1.429173716856422
b6e_robust_056,P3,402.0,0,side=B_side|tfc=high|dphi=high|str=mid,O1_lag0_AB,state_mapping,0.8024007185616961,0.8024007185616984,0.13248536232886512,0.8024007185616961,0.38137599795132127,0.8024007185616961
b6e_robust_056,P3,416.0,0,side=missing|tfc=missing|dphi=low|str=high,O3_A_C_boundary,global_fallback,,,,,,
b6e_robust_056,P4,46.0,0,side=A_side|tfc=low|dphi=high|str=high,O4_B_C_boundary,state_mapping,-0.4820794925515693,0.270402751095152,-0.3549871743225902,0.24146112633950848,0.11180990462380011,0.9650017452305862
b6e_robust_056,P4,75.0,0,side=B_side|tfc=high|dphi=high|str=high,O1_lag0_AB,state_mapping,1.5376401434992857,1.5376401434992877,1.477264936864849,1.5376401434992857,0.7139193932463891,1.5376401434992857
b6e_robust_056,P4,111.0,0,side=A_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,0.3421866651573434,0.3421866651573427,-0.30098337908844564,0.3421866651573434,0.3421866651573427,0.3421866651573434
b6e_robust_056,P4,137.0,0,side=A_side|tfc=mid|dphi=mid|str=mid,O3_A_C_boundary,global_fallback,-0.16475654248316535,-0.16475654248316568,-0.7915839214298155,-0.16475654248316535,-0.16475654248316568,0.499974491748064
b6e_robust_056,P4,143.0,0,side=A_side|tfc=low|dphi=low|str=high,O3_A_C_boundary,global_fallback,-0.5111677343708466,-0.5111677343708445,-0.04915477044809978,-0.5111677343708466,-0.5111677343708445,1.0569066733477848
b6e_robust_056,P4,162.0,0,side=B_side|tfc=mid|dphi=mid|str=mid,O1_lag0_AB,state_mapping,0.7882614988513578,0.5368696039987816,0.6666725693031965,0.5327819309117495,0.6658251527302524,1.2893002295692082
b6e_robust_056,P4,191.0,0,side=B_side|tfc=high|dphi=low|str=high,O1_lag0_AB,state_mapping,0.017674024637922652,0.20203205417364645,0.1604114616294058,0.18588390560117474,0.417333187712835,0.8075836602796139
b6e_robust_056,P4,215.0,0,side=A_side|tfc=low|dphi=low|str=low,O3_A_C_boundary,global_fallback,-1.558850363494565,-1.5588503634945698,-1.4999864237943485,-1.558850363494565,-1.5588503634945698,0.9285240561035474
b6e_robust_056,P4,227.0,0,side=B_side|tfc=low|dphi=low|str=low,O4_B_C_boundary,state_mapping,0.31143188456871296,0.6003861677698461,-0.4647864442993515,0.6099383754789731,-0.11442332872812291,0.9084448663892333
b6e_robust_056,P4,239.0,0,side=B_side|tfc=low|dphi=low|str=high,O3_A_C_boundary,global_fallback,1.2377863319889093,1.237786331988905,-0.05803253547771152,1.2377863319889093,1.237786331988905,1.2377863319889093
b6e_robust_056,P4,255.0,0,side=A_side|tfc=low|dphi=mid|str=low,O3_A_C_boundary,state_mapping,-0.9927637816293301,-0.9927637816293269,-1.0762317062504523,-0.9927637816293301,-0.35184572433362815,1.7213407501611915
b6e_robust_056,P4,263.0,0,side=A_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,0.8575789262585276,0.8575789262585263,1.0129130594122855,0.8575789262585276,0.8575789262585263,1.4669440449475943
b6e_robust_056,P4,267.0,0,side=B_side|tfc=low|dphi=high|str=low,O4_B_C_boundary,state_mapping,0.13225189618671343,0.344439085296915,0.6793202619659443,0.40016501375009805,0.7474714223858577,1.2538798935920323
b6e_robust_056,P4,290.0,0,side=B_side|tfc=mid|dphi=mid|str=mid,O1_lag0_AB,state_mapping,-0.8660272072582184,-0.8798547412624099,-0.9120810883383392,-0.8788304794843216,-0.6543101624534777,-0.19998979669922562
b6e_robust_056,P4,304.0,0,side=A_side|tfc=low|dphi=mid|str=low,O3_A_C_boundary,state_mapping,1.4574617219664634,1.4574617219664663,0.3143693866451644,1.4574617219664634,-0.3238587014871064,1.4574617219664634
b6e_robust_056,P4,329.0,0,side=A_side|tfc=high|dphi=high|str=high,O3_A_C_boundary,global_fallback,0.823782712415827,0.8237827124158277,0.5067016864584973,0.823782712415827,0.8237827124158277,1.5213509534619658
b6e_robust_056,P4,355.0,0,side=B_side|tfc=mid|dphi=high|str=high,O3_A_C_boundary,global_fallback,-1.499706989269839,-1.499706989269839,-0.2317175305097014,-1.499706989269839,-1.499706989269839,1.3523822932641367
b6e_robust_056,P4,369.0,0,side=A_side|tfc=low|dphi=low|str=low,O3_A_C_boundary,global_fallback,0.4435753066854453,0.44357530668544587,-0.08817284045391072,0.4435753066854453,0.44357530668544587,0.6659023163709097
b6e_robust_056,P4,381.0,0,side=B_side|tfc=high|dphi=mid|str=mid,O4_B_C_boundary,state_mapping,,0.13785739217579798,0.1496850536596856,0.13785739217579815,-0.09487259255399955,0.29753082220827864
b6e_robust_056,P7,20.0,0,side=A_side|tfc=high|dphi=mid|str=mid,O3_A_C_boundary,global_fallback,0.3506357186180186,0.3506357186180185,0.2671127747192603,0.3506357186180186,0.3506357186180185,0.8660272072582184
b6e_robust_056,P7,48.0,0,side=B_side|tfc=high|dphi=low|str=low,O3_A_C_boundary,global_fallback,-1.27158254583161,-1.2715825458316155,-0.5695165293813345,-1.27158254583161,-1.2715825458316155,1.565918582919962
b6e_robust_056,P7,78.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,-1.0096618885506805,-1.0096618885506812,-0.5608013127203864,-1.0096618885506805,-1.0096618885506812,0.3216672484101954
b6e_robust_056,P7,79.0,0,side=B_side|tfc=mid|dphi=mid|str=low,O3_A_C_boundary,global_fallback,-1.0181109420113557,-1.0181109420113597,-0.3684661356448839,-1.0181109420113557,-1.0181109420113597,1.1841596507408292
b6e_robust_056,P7,93.0,0,side=A_side|tfc=low|dphi=high|str=high,O4_B_C_boundary,state_mapping,-1.24146134807528,-1.32442696477514,0.27192180794502674,-1.3188546472355915,-0.653926600097886,1.7109333257867176
b6e_robust_056,P7,121.0,0,side=A_side|tfc=mid|dphi=mid|str=mid,O3_A_C_boundary,global_fallback,-0.18165464940451567,-0.18165464940451476,0.09740129880246776,-0.18165464940451567,-0.18165464940451476,1.1732023048821374
b6e_robust_056,P7,129.0,0,side=B_side|tfc=high|dphi=mid|str=high,O1_lag0_AB,state_mapping,1.162950821175322,0.29420442046409634,0.6694249171276178,0.37029899570887614,0.8330151468482654,1.2999336785449662
b6e_robust_056,P7,138.0,0,side=A_side|tfc=high|dphi=mid|str=low,O3_A_C_boundary,global_fallback,1.0181109420113557,1.0181109420113597,1.2543807278094767,1.0181109420113557,1.0181109420113597,1.6931715603130064
b6e_robust_056,P7,148.0,0,side=B_side|tfc=high|dphi=low|str=high,O1_lag0_AB,state_mapping,0.22269271043782757,0.7654080554546324,0.8982682832230621,0.7107460782586966,0.6093030530169448,1.1987994460795657
b6e_robust_056,P7,160.0,0,side=A_side|tfc=high|dphi=mid|str=mid,O3_A_C_boundary,global_fallback,1.634891844640641,1.6348918446406462,1.0736444215723655,1.634891844640641,1.6348918446406462,1.634891844640641
b6e_robust_056,P7,172.0,0,side=A_side|tfc=mid|dphi=mid|str=high,O3_A_C_boundary,global_fallback,-0.029571687112363045,-0.029571687112363184,0.038383306852381144,-0.029571687112363045,-0.029571687112363184,0.6729863835663447
b6e_robust_056,P7,190.0,0,side=A_side|tfc=mid|dphi=low|str=mid,O3_A_C_boundary,global_fallback,0.37598287900004407,0.3759828790000446,0.47748751145245455,0.37598287900004407,0.3759828790000446,1.0271897433381052
b6e_robust_056,P7,221.0,0,side=B_side|tfc=high|dphi=high|str=high,O1_lag0_AB,state_mapping,0.8377487678375419,0.83774876783754,0.773594320680558,0.8377487678375419,0.04729409191099909,0.8377487678375419
b6e_robust_056,P7,295.0,0,side=A_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,0.5478947637756075,0.5255334834808124,-0.038798689573485895,0.5277856987623026,0.1288589012409381,0.5478947637756075
b6e_robust_056,P7,298.0,0,side=A_side|tfc=high|dphi=low|str=low,O3_A_C_boundary,state_mapping,-0.6632506966629992,-0.6632506966629991,-0.45679701108257326,-0.6632506966629992,-0.055093339605066245,0.7571042303613539
b6e_robust_056,P7,306.0,0,side=B_side|tfc=mid|dphi=mid|str=mid,O1_lag0_AB,state_mapping,0.781191888996189,0.78119188899619,0.8141068323898262,0.781191888996189,0.7098790400308218,1.2255436248102913
b6e_robust_056,P7,347.0,0,side=B_side|tfc=mid|dphi=high|str=mid,O5_full_TFC,state_mapping,-0.9776012729700592,-0.9776012729700552,0.025268057766293706,-1.210192403150093,-0.5836507413628922,0.49426962744949626
b6e_robust_056,P7,363.0,0,side=A_side|tfc=low|dphi=high|str=low,O3_A_C_boundary,global_fallback,0.18165464940451587,0.18165464940451478,0.7049054965585554,0.18165464940451587,0.18165464940451478,1.5998213248392783
b6e_robust_056,P7,397.0,0,side=B_side|tfc=high|dphi=low|str=high,O1_lag0_AB,state_mapping,1.4881528745131016,0.4081728103405999,0.23985765623833516,0.35372003399576685,0.4600355647188177,1.4881528745131016
b6e_robust_056,P7,406.0,0,side=B_side|tfc=high|dphi=high|str=mid,O1_lag0_AB,state_mapping,,,,,,
