condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_027,P17,42.0,0,side=B_side|tfc=low|dphi=low|str=low,O2_lag5_AB,state_mapping,0.9596024591476389,-0.1821890547921949,-0.15555331785014542,-0.011308692161743572,-0.11039320017963596,0.9596024591476389
b6e_robust_027,P17,52.0,0,side=B_side|tfc=mid|dphi=mid|str=low,O2_lag5_AB,state_mapping,-1.0284606508657437,-0.8030510633603226,-0.3685448475586024,-0.8367858315584136,-0.42074412231406905,0.12667872673730002
b6e_robust_027,P17,68.0,0,side=A_side|tfc=mid|dphi=low|str=low,O1_lag0_AB,global_fallback,-1.1726506025489034,-1.1726506025489056,-1.0004579350498757,-1.1726506025489034,-1.1726506025489078,1.227825305377189
b6e_robust_027,P17,125.0,0,side=A_side|tfc=high|dphi=high|str=high,O1_lag0_AB,global_fallback,0.3038909712282162,-0.045256828404455274,0.015841937585862005,-0.38886259947152896,0.30389097122821485,0.6381214962750957
b6e_robust_027,P17,145.0,0,side=B_side|tfc=low|dphi=mid|str=low,O2_lag5_AB,state_mapping,-1.206787428741692,-1.2067874287416915,-1.1838099477173298,-1.206787428741692,-0.7969925048641413,0.0
b6e_robust_027,P17,183.0,0,side=A_side|tfc=high|dphi=mid|str=low,O1_lag0_AB,global_fallback,2.850558556983309,2.063180964496903,2.1110864438895813,1.424149874942734,2.850558556983297,2.9888331373126564
b6e_robust_027,P17,201.0,0,side=A_side|tfc=high|dphi=low|str=low,O1_lag0_AB,global_fallback,1.368429224793825,0.6990307515416467,0.6557435899744268,0.2527651027068603,1.3684292247938277,1.368429224793825
b6e_robust_027,P17,222.0,0,side=A_side|tfc=high|dphi=low|str=low,O1_lag0_AB,global_fallback,-0.472019873092777,-0.7270464056175728,-0.27195745673851995,-0.897064093967432,-0.4720198730927763,2.2146726208211964
b6e_robust_027,P17,226.0,0,side=A_side|tfc=high|dphi=low|str=low,O1_lag0_AB,global_fallback,1.3000688693976188,0.4091651145767972,0.5066951936821908,-0.18477072197041933,1.300068869397614,1.8745587775269552
b6e_robust_027,P17,241.0,0,side=A_side|tfc=high|dphi=low|str=mid,O1_lag0_AB,global_fallback,-0.756130376679528,-0.769878368722554,-0.6756060856135894,-0.7781624152100217,-0.7561303766795242,0.2056523175637321
b6e_robust_027,P17,275.0,0,side=B_side|tfc=high|dphi=high|str=low,O5_full_TFC,state_mapping,-0.8801910247965692,-0.28870265613327456,-0.4531749759785999,-0.4400955123982846,-0.45210453952592955,0.7273045470082143
b6e_robust_027,P17,276.0,0,side=B_side|tfc=low|dphi=high|str=low,O4_B_C_boundary,state_mapping,-1.4574710643369555,-0.8027566831750024,-0.7172654972210535,-0.9674153898145357,-0.6270157697851407,0.35254203486012625
b6e_robust_027,P17,289.0,0,side=B_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,0.42291752509397806,0.2060731888569646,-0.014826180778692124,0.17424282757446663,0.023164492899165064,0.42291752509397806
b6e_robust_027,P17,305.0,0,side=B_side|tfc=high|dphi=low|str=mid,O1_lag0_AB,global_fallback,0.3242859043294132,0.4043165564095172,0.2597036494920583,0.47585910902657746,0.3242859043294143,0.6274323137237418
