condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_041,P17,42.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,0.45128090130086956,0.009306647231762066,0.030401728081108442,0.03274467585663901,-0.055510144641061084,0.9596024591476389
b6e_robust_041,P17,52.0,0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.4640336774355382,-0.5054103307309142,-0.498799911592198,-0.5078648779603,-0.4437936113803592,0.12667872673730002
b6e_robust_041,P17,68.0,0,side=A_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,,1.2278253053771881,-0.5022825319278854,1.227825305377189,-0.1580000779122288,1.227825305377189
b6e_robust_041,P17,125.0,0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,-1.081616170171274,-0.8673594415837376,-0.0666415254129008,-0.6695839998106209,-0.14077672293891397,0.6381214962750957
b6e_robust_041,P17,145.0,0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,-1.206787428741692,-0.9223303919668642,-1.008421773243395,-0.603393714370846,-0.8363433919996354,0.0
b6e_robust_041,P17,183.0,0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,2.9888331373126564,2.3657773679279988,1.4558546844408253,1.8979064684182798,1.063782856772825,2.9888331373126564
b6e_robust_041,P17,201.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.7521257036066646,0.3147657517611427,0.28478820785491865,0.22743829634785148,0.191644375910387,1.368429224793825
b6e_robust_041,P17,222.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,1.8938501344045284,1.6990034857449532,0.2665999494524931,1.3695075850752416,0.1387518754558824,2.2146726208211964
b6e_robust_041,P17,226.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,1.8745587775269552,0.5691648392426748,0.13382126881244424,0.4933749881058957,-0.019487780760677097,1.8745587775269552
b6e_robust_041,P17,241.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.2056523175637321,-0.3385046430347327,-0.5621990447603186,-0.2765560809107299,-0.49628614085334494,0.2056523175637321
b6e_robust_041,P17,275.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,-0.07603664786449965,-0.43805297194280823,-0.47710971315816375,-0.44097245842731103,-0.6199229315030459,0.7273045470082143
b6e_robust_041,P17,276.0,0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,-1.4574710643369555,-1.3454896476098117,-0.4835782566648249,-1.1658527916100194,-0.6204323044298399,0.35254203486012625
b6e_robust_041,P17,289.0,0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,-0.5750756641032495,-0.42092773379677517,0.11234318850508943,-0.1736487622634691,0.09948904093620124,0.48847817417016876
b6e_robust_041,P17,305.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.1099649803411592,-0.49721594334001806,-0.23486570882225852,-0.39217216181782955,-0.2052116313803913,0.6274323137237418
b6e_robust_041,P17,334.0,0,side=A_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,-0.6022832876139991,-0.5878532881859331,-0.5083079954362304,-0.5603356148579928,-0.47197957373467286,0.015299946741997817
b6e_robust_041,P17,342.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.4379345228246453,0.025612401563425386,-0.3568869046501151,0.01679635914977698,-0.23927832068744787,0.4379345228246453
b6e_robust_041,P17,360.0,0,side=A_side|tfc=mid|dphi=mid,O7_suppress_event,state_mapping,0.0,-0.5244917818546443,-0.45215989554849567,-0.3979576228476285,-0.3927473729276303,0.3338016506033926
b6e_robust_041,P17,374.0,0,side=A_side|tfc=mid|dphi=mid,O7_suppress_event,state_mapping,0.0,-0.2389956437055206,-0.6259175345460953,-0.19093834146423228,-0.7012873454888121,0.0
b6e_robust_041,P17,393.0,0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,-1.0671512819470135,0.07682531706788036,-0.05421946745221229,0.08536412319550729,0.08332191045097592,1.867463911960756
b6e_robust_041,P17,398.0,0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-1.134932048011061,-0.21278573470345463,-0.17341523327907388,-0.0371388178829587,-0.06402837969718816,1.0606544122451436
b6e_robust_041,P19,12.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,1.0644395091955208,0.15762566265234398,0.07311043060252503,0.19915912127264218,-0.05109361565674933,1.0644395091955208
