state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,fold,condition_id
side=A_side|tfc=low|dphi=high,15,O4_B_C_boundary,0.4828068715550987,O3_A_C_boundary,0.34113602722138425,-0.28263039400732665,0.4711279420172104,0.34113602722138425,0.4828068715550987,0.18281797220146748,0,b6e_robust_068
side=A_side|tfc=mid|dphi=mid,16,O3_A_C_boundary,-0.18111515595476613,O3_A_C_boundary,-0.18111515595476613,-0.2649722194138137,-0.34371350505824716,-0.18111515595476613,-0.47592505796804235,-0.4889487584084329,0,b6e_robust_068
side=A_side|tfc=low|dphi=low,16,O3_A_C_boundary,0.6924550143389172,O3_A_C_boundary,0.6924550143389172,-0.501436356411606,-0.16966586116403626,0.6924550143389172,0.28686907827717956,0.05766261695774967,0,b6e_robust_068
side=A_side|tfc=high|dphi=low,17,O3_A_C_boundary,0.799892085750844,O3_A_C_boundary,0.799892085750844,0.31982161903884393,-0.12951479973644978,0.799892085750844,-0.39747294311564935,0.21012853073228288,0,b6e_robust_068
side=B_side|tfc=low|dphi=low,37,O4_B_C_boundary,0.19815088710944864,O2_lag5_AB,-0.0775793963213433,-0.36358511020424794,-0.0775793963213433,-0.6486802189307319,0.19815088710944864,-0.43890477617177853,1,b6e_robust_068
side=A_side|tfc=low|dphi=high,21,O2_lag5_AB,0.41870461787488056,O2_lag5_AB,0.41870461787488056,-0.1538397250739911,0.41870461787488056,0.4053293439307614,0.1886003816000918,0.14923388409966673,1,b6e_robust_068
side=A_side|tfc=high|dphi=mid,21,O3_A_C_boundary,0.9405991726550298,O2_lag5_AB,0.21701890861143927,0.6590915997198709,0.21701890861143927,0.9405991726550298,0.3732287549227961,0.6324154919395458,1,b6e_robust_068
side=B_side|tfc=high|dphi=high,35,O1_lag0_AB,0.6632038723053927,O2_lag5_AB,0.24022454155869677,0.6632038723053927,0.24022454155869677,-0.23289269467655907,-0.22735286739388838,0.36147966906671775,1,b6e_robust_068
side=B_side|tfc=mid|dphi=low,35,O4_B_C_boundary,-0.1657606196901578,O2_lag5_AB,-0.46084852350764366,-0.42596920300890745,-0.46084852350764366,-0.20506347173014147,-0.1657606196901578,-0.32640625535417656,1,b6e_robust_068
side=B_side|tfc=mid|dphi=mid,29,O5_full_TFC,0.16207023360619413,O2_lag5_AB,0.13678466268603873,0.15890832620838521,0.13678466268603873,-0.008181683320892192,0.07198941661278861,0.16207023360619413,1,b6e_robust_068
side=B_side|tfc=mid|dphi=high,27,O2_lag5_AB,0.3977235826190486,O2_lag5_AB,0.3977235826190486,0.329666672752914,0.3977235826190486,-0.42251207077398895,-0.03820844221682753,-0.08717785497613043,1,b6e_robust_068
side=B_side|tfc=low|dphi=mid,28,O2_lag5_AB,0.17306122565432902,O2_lag5_AB,0.17306122565432902,-0.22683331454917322,0.17306122565432902,-0.37034861464828656,0.013999710836230505,-0.04140070341003096,1,b6e_robust_068
side=B_side|tfc=high|dphi=mid,22,O1_lag0_AB,0.6062675314222382,O2_lag5_AB,0.08177669952447941,0.6062675314222382,0.08177669952447941,-0.33954958389953827,-0.07405137863585072,0.2557370785662936,1,b6e_robust_068
side=A_side|tfc=mid|dphi=high,10,O3_A_C_boundary,0.23298910108668006,O2_lag5_AB,-0.20206888000721487,-0.3043655851591044,-0.20206888000721487,0.23298910108668006,-0.2777717745301676,0.15862634171187395,1,b6e_robust_068
side=B_side|tfc=high|dphi=low,19,O1_lag0_AB,0.37152610682965714,O2_lag5_AB,0.19120223558143168,0.37152610682965714,0.19120223558143168,0.2549250411779457,0.06447249069314837,0.22190259493557798,1,b6e_robust_068
side=B_side|tfc=low|dphi=high,23,O4_B_C_boundary,0.15191896002714586,O2_lag5_AB,-0.11143531653797992,-0.32239629238457934,-0.11143531653797992,0.04684056869093824,0.15191896002714586,-0.024544354633689786,1,b6e_robust_068
side=A_side|tfc=mid|dphi=mid,19,O3_A_C_boundary,-0.1714936199920096,O2_lag5_AB,-0.26463085076522436,-0.30099044795953256,-0.26463085076522436,-0.1714936199920096,-0.41791861295116806,-0.4000867094593173,1,b6e_robust_068
side=A_side|tfc=low|dphi=mid,15,O3_A_C_boundary,-0.1731188170785884,O2_lag5_AB,-0.17647484829513563,-0.5695008635153695,-0.17647484829513563,-0.1731188170785884,-0.4288568904936098,-0.43858937682555943,1,b6e_robust_068
side=A_side|tfc=high|dphi=low,16,O3_A_C_boundary,0.712902334887227,O2_lag5_AB,0.10803047498580434,0.4586048482924646,0.10803047498580434,0.712902334887227,-0.40878947012330424,0.2963008991572267,1,b6e_robust_068
side=A_side|tfc=high|dphi=high,14,O4_B_C_boundary,0.7280307756211057,O2_lag5_AB,0.26234794601106254,0.20834396894412663,0.26234794601106254,0.24758001973655092,0.7280307756211057,0.11914877709922575,1,b6e_robust_068
side=A_side|tfc=low|dphi=low,12,O2_lag5_AB,0.22989671827004698,O2_lag5_AB,0.22989671827004698,-0.3539111674830904,0.22989671827004698,0.12790751701716735,0.052404495459001874,0.15968847409921713,1,b6e_robust_068
side=A_side|tfc=mid|dphi=low,19,O3_A_C_boundary,0.13880635914278405,O2_lag5_AB,0.02282826984748008,-0.0825842157391718,0.02282826984748008,0.13880635914278405,0.04545935018339428,-0.05529654243267349,1,b6e_robust_068
side=B_side|tfc=low|dphi=low,31,O4_B_C_boundary,0.1890522730269889,O4_B_C_boundary,0.1890522730269889,-0.3591671356778487,-0.21130486948402993,-0.5368366492821857,0.1890522730269889,-0.4712356051516084,2,b6e_robust_068
side=A_side|tfc=low|dphi=high,20,O2_lag5_AB,0.45139094640507177,O4_B_C_boundary,0.12092962019794144,-0.18931021387877628,0.45139094640507177,0.311869743966669,0.12092962019794144,0.2975882071580828,2,b6e_robust_068
side=A_side|tfc=high|dphi=mid,19,O5_full_TFC,0.5156636483751793,O4_B_C_boundary,0.24838574995128457,0.3750594147773059,-0.06791455405868309,0.46825113826954584,0.24838574995128457,0.5156636483751793,2,b6e_robust_068
side=B_side|tfc=high|dphi=high,32,O1_lag0_AB,0.7521441995297814,O4_B_C_boundary,-0.10982821993597547,0.7521441995297814,0.2972502319603012,-0.045304922309304246,-0.10982821993597547,0.3916382929434688,2,b6e_robust_068
side=B_side|tfc=mid|dphi=low,30,O3_A_C_boundary,-0.11421706718014818,O4_B_C_boundary,-0.21050641939835124,-0.4239802477090535,-0.498670595637449,-0.11421706718014818,-0.21050641939835124,-0.3222539868664132,2,b6e_robust_068
side=B_side|tfc=mid|dphi=mid,28,O5_full_TFC,0.20740317638616815,O4_B_C_boundary,0.18933282242813113,0.14313188964556436,0.1982995695034076,-0.21866111858570172,0.18933282242813113,0.20740317638616815,2,b6e_robust_068
side=B_side|tfc=mid|dphi=high,30,O2_lag5_AB,0.2852089983636172,O4_B_C_boundary,-0.23502182641721472,0.2228332452201008,0.2852089983636172,-0.3487953257372201,-0.23502182641721472,-0.2579393499958015,2,b6e_robust_068
side=B_side|tfc=low|dphi=mid,26,O2_lag5_AB,0.1966095891017786,O4_B_C_boundary,0.04225093064636579,-0.06830845860433114,0.1966095891017786,-0.39449440548589076,0.04225093064636579,-0.06556557631061771,2,b6e_robust_068
side=B_side|tfc=high|dphi=mid,29,O1_lag0_AB,0.4117763217979505,O4_B_C_boundary,0.09912026716802082,0.4117763217979505,-0.06143169584101056,-0.020110169834117772,0.09912026716802082,0.0638561286205739,2,b6e_robust_068
side=A_side|tfc=mid|dphi=high,9,O5_full_TFC,0.10563211228333415,O4_B_C_boundary,-0.7375857342504648,-0.1345540449110635,-0.032665636962922906,-0.13411703353793544,-0.7375857342504648,0.10563211228333415,2,b6e_robust_068
side=B_side|tfc=high|dphi=low,23,O3_A_C_boundary,0.47869601311461435,O4_B_C_boundary,-0.08352467523185528,0.18665223410933687,0.09137783930189405,0.47869601311461435,-0.08352467523185528,0.18405117849506533,2,b6e_robust_068
side=A_side|tfc=low|dphi=mid,19,O3_A_C_boundary,0.1471129931438773,O4_B_C_boundary,-0.5293660066956575,-0.527011257586974,-0.12943250873490467,0.1471129931438773,-0.5293660066956575,-0.25421223868444476,2,b6e_robust_068
side=A_side|tfc=high|dphi=high,19,O4_B_C_boundary,0.5758510417652313,O4_B_C_boundary,0.5758510417652313,0.41408182289591705,0.3100354481646382,0.057854646628944933,0.5758510417652313,0.2657609398892257,2,b6e_robust_068
side=A_side|tfc=mid|dphi=low,18,O4_B_C_boundary,0.39377078562031026,O4_B_C_boundary,0.39377078562031026,0.08601151495909559,-0.10146419377321515,-0.06542213365621363,0.39377078562031026,-0.13202836391809555,2,b6e_robust_068
side=B_side|tfc=low|dphi=high,26,O4_B_C_boundary,0.4185956298187694,O4_B_C_boundary,0.4185956298187694,-0.20608265320221175,-0.13727434090068394,0.11050582221545267,0.4185956298187694,-0.01690833722549282,2,b6e_robust_068
side=A_side|tfc=high|dphi=low,8,O3_A_C_boundary,0.3203087077743434,O4_B_C_boundary,0.03861282729951378,0.07627503536962821,-0.23406070933851397,0.3203087077743434,0.03861282729951378,-0.056630921154811414,2,b6e_robust_068
side=A_side|tfc=mid|dphi=mid,16,O3_A_C_boundary,-0.07127845753137417,O4_B_C_boundary,-0.162877433427167,-0.3247464558404849,-0.32790985332050904,-0.07127845753137417,-0.162877433427167,-0.34226833868651596,2,b6e_robust_068
side=A_side|tfc=low|dphi=low,17,O3_A_C_boundary,0.3296599071593384,O4_B_C_boundary,0.15393950242198326,-0.42820640298658946,0.15313100555402387,0.3296599071593384,0.15393950242198326,0.16243789931484465,2,b6e_robust_068
side=B_side|tfc=low|dphi=low,31,O4_B_C_boundary,0.1511679424379891,O3_A_C_boundary,-0.5538409970914605,-0.14674459624829092,-0.17538654150484687,-0.5538409970914605,0.1511679424379891,-0.5226010595364862,3,b6e_robust_068
side=A_side|tfc=low|dphi=high,17,O3_A_C_boundary,0.5062747663161932,O3_A_C_boundary,0.5062747663161932,-0.1159545309707936,0.397431551734466,0.5062747663161932,0.15794189605126227,0.3489873431914163,3,b6e_robust_068
side=A_side|tfc=high|dphi=mid,20,O3_A_C_boundary,0.7543962251592895,O3_A_C_boundary,0.7543962251592895,0.6447133712040372,0.22743417335652458,0.7543962251592895,0.27291383601742425,0.5732473692492652,3,b6e_robust_068
side=B_side|tfc=high|dphi=high,32,O1_lag0_AB,0.6155116567753584,O3_A_C_boundary,-0.22814641197737712,0.6155116567753584,0.13651955058154547,-0.22814641197737712,-0.000440754623741406,0.39055673893270604,3,b6e_robust_068
side=B_side|tfc=mid|dphi=low,32,O3_A_C_boundary,-0.21630671443193192,O3_A_C_boundary,-0.21630671443193192,-0.3264323212886926,-0.4262172740696983,-0.21630671443193192,-0.23550020941819277,-0.4156028993740002,3,b6e_robust_068
side=B_side|tfc=mid|dphi=mid,28,O1_lag0_AB,0.10440775207361676,O3_A_C_boundary,-0.13804054803614302,0.10440775207361676,-0.016000195928155107,-0.13804054803614302,-0.15113700819989,0.10126640367211873,3,b6e_robust_068
side=B_side|tfc=mid|dphi=high,30,O2_lag5_AB,0.1547134154533733,O3_A_C_boundary,-0.25102896654681045,0.04172813595159887,0.1547134154533733,-0.25102896654681045,-0.10319580225273196,-0.20532642371239723,3,b6e_robust_068
side=B_side|tfc=low|dphi=mid,24,O4_B_C_boundary,-0.01014544250027469,O3_A_C_boundary,-0.5558412656882922,-0.24117931099964665,-0.01499812358833857,-0.5558412656882922,-0.01014544250027469,-0.20098406599498808,3,b6e_robust_068
side=B_side|tfc=high|dphi=mid,27,O1_lag0_AB,0.3526368475176756,O3_A_C_boundary,0.0344996803804511,0.3526368475176756,0.13568783585158106,0.0344996803804511,-0.0010366865237887025,0.30822722436218736,3,b6e_robust_068
side=A_side|tfc=mid|dphi=high,10,O3_A_C_boundary,0.3383053973784977,O3_A_C_boundary,0.3383053973784977,-0.3093328971427273,-0.26964741885334487,0.3383053973784977,-0.6345269323782163,-0.10237370562867376,3,b6e_robust_068
side=B_side|tfc=high|dphi=low,22,O1_lag0_AB,0.1402582939378794,O3_A_C_boundary,0.05662281028279901,0.1402582939378794,0.06298918984157348,0.05662281028279901,-0.022264971697061497,0.047550689080300135,3,b6e_robust_068
side=A_side|tfc=low|dphi=mid,19,O3_A_C_boundary,0.2340999922296626,O3_A_C_boundary,0.2340999922296626,-0.670654772875995,-0.252812173563633,0.2340999922296626,-0.45249140801028165,-0.22149480652799503,3,b6e_robust_068
side=A_side|tfc=high|dphi=high,18,O1_lag0_AB,0.35680227084560173,O3_A_C_boundary,0.20910183633584206,0.35680227084560173,0.20472642539370728,0.20910183633584206,0.27129059217189727,0.31132020204171545,3,b6e_robust_068
side=A_side|tfc=mid|dphi=low,17,O4_B_C_boundary,0.5470503559921782,O3_A_C_boundary,0.1370695056775096,-0.08634177540031243,-0.06149609501741615,0.1370695056775096,0.5470503559921782,0.06419989039268471,3,b6e_robust_068
side=B_side|tfc=low|dphi=high,25,O4_B_C_boundary,0.3098699195386583,O3_A_C_boundary,0.1236279401929397,-0.25407791548869657,-0.2326017299747597,0.1236279401929397,0.3098699195386583,-0.10961323033869214,3,b6e_robust_068
side=A_side|tfc=mid|dphi=mid,15,O1_lag0_AB,-0.40975140372771957,O3_A_C_boundary,-0.5246969336060703,-0.40975140372771957,-0.4309687699492673,-0.5246969336060703,-0.5668136660576115,-0.5535539408038754,3,b6e_robust_068
side=A_side|tfc=high|dphi=low,17,O3_A_C_boundary,0.5971689204913103,O3_A_C_boundary,0.5971689204913103,0.36781340783667194,0.037617201375393754,0.5971689204913103,-0.44518933840063085,0.19363391425688842,3,b6e_robust_068
side=A_side|tfc=low|dphi=low,16,O3_A_C_boundary,0.5324586849161062,O3_A_C_boundary,0.5324586849161062,-0.653427802438709,-0.23592813923422887,0.5324586849161062,0.12696461815965837,-0.15836178528362943,3,b6e_robust_068
side=B_side|tfc=low|dphi=low,29,O4_B_C_boundary,0.0840684424287943,O3_A_C_boundary,-0.47346586341061025,-0.28876002904154413,-0.11841447854746813,-0.47346586341061025,0.0840684424287943,-0.35174731025354744,4,b6e_robust_068
side=A_side|tfc=low|dphi=high,19,O3_A_C_boundary,0.68823284843278,O3_A_C_boundary,0.68823284843278,-0.17752943928696058,0.37075406752217177,0.68823284843278,0.3237071310532972,0.5363729342567872,4,b6e_robust_068
side=A_side|tfc=high|dphi=mid,22,O3_A_C_boundary,0.867756511460535,O3_A_C_boundary,0.867756511460535,0.633889762537387,0.2777554195024935,0.867756511460535,0.23534736549964436,0.7307705041895871,4,b6e_robust_068
side=B_side|tfc=high|dphi=high,32,O1_lag0_AB,0.7448986197343838,O3_A_C_boundary,-0.13594283131006474,0.7448986197343838,0.2625895785862856,-0.13594283131006474,-0.25388563432332484,0.3700407364150478,4,b6e_robust_068
side=B_side|tfc=mid|dphi=low,28,O4_B_C_boundary,-0.09224072196901478,O3_A_C_boundary,-0.36554683175252733,-0.4339670621256028,-0.5191566887616341,-0.36554683175252733,-0.09224072196901478,-0.4497078049033899,4,b6e_robust_068
side=B_side|tfc=mid|dphi=mid,27,O1_lag0_AB,0.292337727524934,O3_A_C_boundary,-0.08361776849154623,0.292337727524934,0.1624476018887203,-0.08361776849154623,0.05999245375341543,0.0700062423105986,4,b6e_robust_068
side=B_side|tfc=mid|dphi=high,31,O1_lag0_AB,0.22204921692809165,O3_A_C_boundary,-0.37045198975057675,0.22204921692809165,0.1710236515868657,-0.37045198975057675,-0.26950766899678086,-0.28662048119124106,4,b6e_robust_068
side=B_side|tfc=low|dphi=mid,21,O4_B_C_boundary,0.112025290729981,O3_A_C_boundary,-0.4497833143536585,-0.45371514655261497,0.09431546736666145,-0.4497833143536585,0.112025290729981,-0.13305184739221246,4,b6e_robust_068
side=B_side|tfc=high|dphi=mid,25,O5_full_TFC,0.38300756290383403,O3_A_C_boundary,0.16790088491804184,0.3251059641189055,-0.09327566612762123,0.16790088491804184,0.12139278888067496,0.38300756290383403,4,b6e_robust_068
side=A_side|tfc=mid|dphi=high,11,O3_A_C_boundary,0.1967395878068815,O3_A_C_boundary,0.1967395878068815,-0.37891153514591785,-0.2643493320260852,0.1967395878068815,-0.5664143031596192,-0.13098340184674576,4,b6e_robust_068
side=B_side|tfc=high|dphi=low,23,O3_A_C_boundary,0.5692441219435724,O3_A_C_boundary,0.5692441219435724,0.24664495381827528,0.05269121282426192,0.5692441219435724,0.004986814451392774,0.16533113713468436,4,b6e_robust_068
side=A_side|tfc=low|dphi=mid,18,O3_A_C_boundary,0.2164160441079428,O3_A_C_boundary,0.2164160441079428,-0.7655368002716505,-0.06828084830702762,0.2164160441079428,-0.41789814691871074,-0.14923132369493644,4,b6e_robust_068
side=A_side|tfc=high|dphi=high,19,O4_B_C_boundary,0.2967850293200477,O3_A_C_boundary,0.17159112015098957,0.21019517136003074,0.248185634840596,0.17159112015098957,0.2967850293200477,0.2767415164437648,4,b6e_robust_068
side=A_side|tfc=mid|dphi=low,17,O4_B_C_boundary,0.15291194103312863,O3_A_C_boundary,0.06976292166531887,-0.18651177286783066,-0.1507358529989085,0.06976292166531887,0.15291194103312863,0.03297937308247603,4,b6e_robust_068
side=B_side|tfc=low|dphi=high,22,O4_B_C_boundary,0.397423523271439,O3_A_C_boundary,0.05788491691537001,-0.3675281607895496,-0.12983890004680956,0.05788491691537001,0.397423523271439,-0.06525881741721101,4,b6e_robust_068
side=A_side|tfc=mid|dphi=mid,18,O3_A_C_boundary,-0.07534283881882052,O3_A_C_boundary,-0.07534283881882052,-0.5546778994192603,-0.38270854716242886,-0.07534283881882052,-0.5870135536285147,-0.3674024663781455,4,b6e_robust_068
side=A_side|tfc=high|dphi=low,18,O3_A_C_boundary,0.7538762268296745,O3_A_C_boundary,0.7538762268296745,0.39565785131857567,0.06709771167156836,0.7538762268296745,-0.3945325426184088,0.27621168793678347,4,b6e_robust_068
side=A_side|tfc=low|dphi=low,19,O3_A_C_boundary,0.4164557271614294,O3_A_C_boundary,0.4164557271614294,-0.6102526778689409,-0.11192793244798854,0.4164557271614294,0.14966023925970137,-0.019834420050415164,4,b6e_robust_068
