condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_050,P1,42.0,0,side=B_side|tfc=low|dphi=low|str=high,O3_A_C_boundary,global_fallback,-0.24748192190721924,-0.31493289990105294,-0.05899805504268825,-0.3903865363009352,-0.2474819219072178,0.9430778244170148
b6e_robust_050,P1,53.0,0,side=A_side|tfc=low|dphi=high|str=mid,O3_A_C_boundary,global_fallback,0.27105184120500864,0.10333751867557793,0.1602590623359334,-0.21648979405496296,0.2710518412050079,0.8702715896891131
b6e_robust_050,P1,66.0,0,side=A_side|tfc=high|dphi=mid|str=mid,O3_A_C_boundary,global_fallback,-0.5280540899290497,-0.5282654184650386,-0.5070982718377622,-0.5285720520270683,-0.5280540899290463,0.4766487105249557
b6e_robust_050,P1,85.0,0,side=B_side|tfc=high|dphi=high|str=low,O5_full_TFC,state_mapping,-0.10809304623441067,0.2007845948968543,-0.28656898734199066,0.18220548866339473,0.0870375116008491,0.4981529092449413
b6e_robust_050,P1,86.0,0,side=B_side|tfc=high|dphi=high|str=low,O5_full_TFC,state_mapping,-0.12388075357836244,0.0798030118038914,-0.3692298668155078,0.050506031851649376,-0.03864780432672853,0.4515106225141994
b6e_robust_050,P1,102.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,2.0695901272395587,1.561978641101881,-0.02930980630142544,0.4833042330593049,-0.05019397668919261,2.0695901272395587
b6e_robust_050,P1,114.0,0,side=B_side|tfc=mid|dphi=low|str=high,O3_A_C_boundary,global_fallback,0.3643920326028562,-0.0476740514981412,0.06731632261795857,-0.7802359787888028,0.36439203260285535,1.2845392185869395
b6e_robust_050,P1,135.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O6_phase_only,state_mapping,0.9901861718125123,0.9296392804373749,-0.5129971326705346,0.6117681007178744,-0.051873891587159535,0.9901861718125123
b6e_robust_050,P1,145.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,1.65055877188748,1.4706429062013546,-0.34905693369248075,0.5260846113492186,-0.2312462313896058,1.65055877188748
b6e_robust_050,P1,155.0,0,side=B_side|tfc=mid|dphi=mid|str=mid,O6_phase_only,state_mapping,0.3394229934089089,0.6920505732873165,0.18873981579197555,1.5307323848900252,0.8120632343312337,2.7220417763711415
b6e_robust_050,P1,164.0,0,side=B_side|tfc=mid|dphi=mid|str=mid,O6_phase_only,state_mapping,0.32965280319380086,0.12262723226857372,-0.49861416770774974,-0.31730210594753644,-0.39463283683879663,0.32965280319380086
b6e_robust_050,P1,169.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,-0.7658574196349383,-0.878180274305254,-0.5968983692281297,-1.0710825681955884,-0.7658574196349354,0.5494934026538257
b6e_robust_050,P1,192.0,0,side=B_side|tfc=low|dphi=mid|str=high,O4_B_C_boundary,state_mapping,0.22187920902976552,-0.33566855391430495,-0.34534757303842123,-0.10842159840155625,-0.35619922167438517,0.22187920902976552
b6e_robust_050,P1,218.0,0,side=B_side|tfc=high|dphi=mid|str=mid,O4_B_C_boundary,state_mapping,,,-0.387124713488537,,-0.014566685956666487,1.4446148937995482
b6e_robust_050,P1,255.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,-0.4950230900802134,-0.7276771951798761,-0.1635141862880661,-1.0652537398342838,-0.4950230900802125,1.7837104487224753
b6e_robust_050,P1,258.0,0,side=A_side|tfc=low|dphi=high|str=low,O3_A_C_boundary,global_fallback,-0.47671277509091614,-0.616986137591802,-0.601672074519322,-0.9506092700263467,-0.47671277509091675,0.3844736445838064
b6e_robust_050,P1,265.0,0,side=A_side|tfc=mid|dphi=high|str=mid,O3_A_C_boundary,global_fallback,-0.7137958904445686,-0.6835853393654484,-0.39286549505556373,-0.6298776930025638,-0.7137958904445706,0.6853275881344566
b6e_robust_050,P1,271.0,0,side=B_side|tfc=mid|dphi=high|str=high,O3_A_C_boundary,global_fallback,-1.2076997478696025,-0.9042321950201768,-0.0554725132570575,-0.449030865746031,-1.2076997478696023,3.3555328338292254
b6e_robust_050,P1,281.0,0,side=B_side|tfc=low|dphi=mid|str=high,O4_B_C_boundary,state_mapping,-1.473757645875314,-1.2697723422666023,-1.0157903339754342,-1.3443253466312102,-0.6323178655208416,0.7630707259363453
b6e_robust_050,P1,300.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,-0.12018049117236464,-0.008817508712836009,-0.17150637740021377,0.11982593654213664,-0.12018049117236534,0.7700830942003544
b6e_robust_050,P1,302.0,0,side=B_side|tfc=high|dphi=high|str=low,O5_full_TFC,state_mapping,-0.5682328783988945,-0.8407008252141256,-0.1438995477809113,-0.8150335548619645,-0.372483298602416,0.366693738483463
b6e_robust_050,P1,317.0,0,side=B_side|tfc=mid|dphi=low|str=high,O3_A_C_boundary,global_fallback,2.1389810860230374,1.9933155686434727,1.4746701531843778,1.8079230919785738,2.1389810860230334,2.1389810860230374
b6e_robust_050,P1,330.0,0,side=A_side|tfc=high|dphi=mid|str=mid,O3_A_C_boundary,global_fallback,-0.1927885052415747,0.26953127462625703,-0.021933646406378658,0.9403482101207593,-0.19278850524157376,2.0734849254830934
b6e_robust_050,P1,347.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O6_phase_only,state_mapping,0.3659866791340434,0.36125666667632106,-0.5515973277856067,0.3469140482561311,-0.20669929151404068,0.3659866791340434
b6e_robust_050,P1,362.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,-0.8136806616112838,-0.6118442453973973,-0.12780358128523617,-0.09283631799026082,0.2373198009842782,1.8164033005042683
b6e_robust_050,P1,381.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O6_phase_only,state_mapping,-0.5028354951899194,-0.5894458486502768,-0.40841718024372925,-0.7488876357023069,-0.38506967061983516,0.2675545654568739
b6e_robust_050,P1,394.0,0,side=B_side|tfc=low|dphi=mid|str=high,O4_B_C_boundary,state_mapping,,,-0.3788240678238424,,-0.17568937211180607,1.6854173663112932
b6e_robust_050,P12,18.0,0,side=B_side|tfc=low|dphi=low|str=low,O4_B_C_boundary,state_mapping,,,-0.7665226329340163,,-0.5532330802421604,0.05433157734516737
b6e_robust_050,P12,59.0,0,side=B_side|tfc=low|dphi=high|str=low,O4_B_C_boundary,state_mapping,2.700938671434665,1.5153783765152777,1.086315898847188,1.9672998750736543,1.1157684900306482,2.700938671434665
b6e_robust_050,P12,92.0,0,side=B_side|tfc=mid|dphi=mid|str=low,O3_A_C_boundary,global_fallback,0.49528068458509567,0.5502599519115104,0.5368021940942357,0.622547507099944,0.495280684585097,2.3860840406734027
b6e_robust_050,P12,118.0,0,side=B_side|tfc=high|dphi=high|str=high,O6_phase_only,state_mapping,0.333423469727671,0.35533490406356677,-0.7140335151651733,0.4074485857273158,-0.43430912727108556,0.4814737017269606
b6e_robust_050,P12,125.0,0,side=A_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,,,0.9790731551059859,,1.4185596105433753,3.5129298131909032
b6e_robust_050,P12,175.0,0,side=A_side|tfc=low|dphi=mid|str=low,O3_A_C_boundary,state_mapping,-0.8185382826969471,-0.5763498018319517,-0.4442443030590705,-0.26810991709468235,-0.22026076200757339,0.2823184485075823
b6e_robust_050,P12,188.0,0,side=A_side|tfc=high|dphi=low|str=mid,O3_A_C_boundary,global_fallback,0.0794933193728039,0.08778502513271078,0.11457014715073334,0.10064562998481143,0.07949331937280382,1.3810064003226399
b6e_robust_050,P12,212.0,0,side=A_side|tfc=low|dphi=mid|str=high,O3_A_C_boundary,global_fallback,-1.0280148614258153,-1.1632865781498862,-0.8311074437762745,-1.359563186729913,-1.0280148614258164,0.5931392655877257
b6e_robust_050,P12,225.0,0,side=B_side|tfc=low|dphi=high|str=high,O6_phase_only,state_mapping,-0.19269615965691542,-0.15866569594822025,0.7989376445167515,-0.01545416117412711,0.08937763707841932,1.6839198084516889
b6e_robust_050,P12,231.0,0,side=A_side|tfc=mid|dphi=mid|str=mid,O3_A_C_boundary,global_fallback,,,-0.6222732687463707,,,-0.33591702924080696
b6e_robust_050,P12,353.0,0,side=A_side|tfc=mid|dphi=mid|str=low,O3_A_C_boundary,global_fallback,,,-0.2752184942508086,,,-0.023411860347631323
b6e_robust_050,P12,395.0,0,side=B_side|tfc=high|dphi=low|str=low,O3_A_C_boundary,global_fallback,,,1.7515357942338894,,,3.9396800829140135
b6e_robust_050,P3,18.0,0,side=B_side|tfc=mid|dphi=mid|str=high,O3_A_C_boundary,state_mapping,-0.7950829635803959,-0.49798429727598664,-0.37513172447993487,-0.021388520079327344,-0.28798559263316015,0.7523059234217412
b6e_robust_050,P3,19.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,-0.8573803144624486,-0.5237640801270147,-0.5289281636669835,-0.023339728623864908,-0.8573803144624524,0.8107008572147187
b6e_robust_050,P3,25.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O6_phase_only,state_mapping,-1.0659791528800657,-1.02700344212602,-0.9019685081841552,-0.8855360475372753,-0.7940292854039234,0.2823184485075823
b6e_robust_050,P3,40.0,0,side=B_side|tfc=low|dphi=low|str=high,O3_A_C_boundary,global_fallback,-0.12762178646237948,-0.04399397852850694,0.14890135190950718,0.07734833102260208,-0.12762178646238012,1.6557210568500849
b6e_robust_050,P3,69.0,0,side=A_side|tfc=low|dphi=mid|str=high,O3_A_C_boundary,global_fallback,0.3861432625739969,0.30843780882745253,0.12803639569634614,0.08260633387656141,0.38614326257399545,1.5372085131574704
b6e_robust_050,P3,86.0,0,side=A_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,0.3621963837880308,0.37645946455929324,0.3134565609145219,0.40181605259709263,0.2796561248901398,1.0017857610662537
b6e_robust_050,P3,89.0,0,side=A_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,1.442810152815307,1.1645417031034502,0.7210801305081437,0.732941658652419,0.28445898131080904,1.442810152815307
b6e_robust_050,P3,92.0,0,side=A_side|tfc=high|dphi=high|str=mid,O3_A_C_boundary,global_fallback,1.0686149545702452,0.8107243292877155,0.5164391199647229,0.35225210656321215,1.068614954570249,1.0686149545702452
b6e_robust_050,P3,121.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,2.2491911858525886,1.969019504016359,1.9444027385417164,0.9521000662404482,1.209639192509221,2.2491911858525886
b6e_robust_050,P3,132.0,0,side=B_side|tfc=high|dphi=low|str=high,O3_A_C_boundary,state_mapping,0.03211459754109548,-0.08504245140494177,0.021390539870060087,-0.26077802482399814,0.23649182137922398,1.9573109162941722
b6e_robust_050,P3,164.0,0,side=B_side|tfc=low|dphi=mid|str=low,O2_lag5_AB,state_mapping,-0.22476726817542989,-0.06885047944945667,-0.17822219000710157,-0.031800945494769764,-0.18286277840352674,1.4552084097026596
b6e_robust_050,P3,196.0,0,side=A_side|tfc=mid|dphi=low|str=mid,O3_A_C_boundary,global_fallback,,,-0.8692150096606226,,,-0.37575654571880657
b6e_robust_050,P3,237.0,0,side=B_side|tfc=mid|dphi=low|str=high,O3_A_C_boundary,global_fallback,-1.1316401325212655,-1.2664628595239598,-0.9258137875538233,-1.5328982486007119,-1.1316401325212633,0.29755140038716216
b6e_robust_050,P3,265.0,0,side=B_side|tfc=mid|dphi=low|str=high,O3_A_C_boundary,global_fallback,0.2520441597734719,0.25785682321041997,0.45031564285733194,0.2671813041405271,0.25204415977347056,2.2172485365422987
b6e_robust_050,P3,276.0,0,side=B_side|tfc=high|dphi=mid|str=mid,O4_B_C_boundary,state_mapping,,,0.2847552121633573,,1.1136837643868918,3.0929699290978094
b6e_robust_050,P3,321.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,-0.7149439547087818,-0.6320976613861736,-0.48156972472219006,-0.4103619939638907,-0.275515184429536,1.0036576048601722
b6e_robust_050,P3,352.0,0,side=B_side|tfc=low|dphi=high|str=high,O6_phase_only,state_mapping,-0.9066399380603649,-0.9816587865489924,0.25381837312792194,-1.1410738395873445,-0.39989408383902836,0.7825114045479087
b6e_robust_050,P3,372.0,0,side=B_side|tfc=mid|dphi=high|str=mid,O4_B_C_boundary,state_mapping,-1.6334060384536142,-1.13106838523635,-0.8756249529138732,-1.3162736816245304,-0.5961897517287797,1.6081608457775733
b6e_robust_050,P3,379.0,0,side=A_side|tfc=mid|dphi=high|str=mid,O3_A_C_boundary,global_fallback,0.27424621327129317,0.2218549563930291,0.2363007846135899,0.13781064848414878,0.2742462132712922,1.6966212222691528
b6e_robust_050,P3,386.0,0,side=A_side|tfc=high|dphi=high|str=mid,O3_A_C_boundary,global_fallback,0.18538643792862525,0.3910080409128232,0.13969610812566638,0.7208593623666374,0.18538643792862586,1.2563322868046496
b6e_robust_050,P3,402.0,0,side=B_side|tfc=high|dphi=high|str=mid,O1_lag0_AB,state_mapping,0.6350607708348471,0.19122555891550422,-0.13967015874170025,0.37212521874992777,0.09334798979811856,0.6350607708348471
b6e_robust_050,P3,416.0,0,side=missing|tfc=missing|dphi=low|str=high,O3_A_C_boundary,global_fallback,,,,,,
b6e_robust_050,P4,46.0,0,side=A_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,-0.7237615370389127,-0.6401116377826432,-0.49480448845114144,-0.45565288557651623,-0.08682999683514381,0.7759615704691195
b6e_robust_050,P4,75.0,0,side=B_side|tfc=high|dphi=high|str=high,O6_phase_only,state_mapping,0.5075378105763177,0.6508425279460195,0.40883979747980626,1.125230557859515,0.5578484351301132,1.7429233051427122
b6e_robust_050,P4,111.0,0,side=A_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,0.09374805434949655,-0.3033022278495389,-0.38200574184590513,-0.8426912904595486,0.09374805434949683,0.09374805434949655
b6e_robust_050,P4,137.0,0,side=A_side|tfc=mid|dphi=mid|str=mid,O3_A_C_boundary,global_fallback,-0.27948320874216703,-0.6096682093374844,-0.5953223028513333,-1.0887601709855979,-0.27948320874216553,0.2364262804808966
