state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,fold,condition_id
side=A_side|tfc=high|dphi=mid,19,O5_full_TFC,0.5622512279324365,O4_B_C_boundary,0.24672799987521313,0.41431634598583295,0.013533144137541638,0.4421671311086661,0.24672799987521313,0.5622512279324365,2,b6e_robust_072
side=B_side|tfc=high|dphi=high,32,O1_lag0_AB,0.73971684451253,O4_B_C_boundary,-0.15134817612765247,0.73971684451253,0.32447324158343743,0.06567218826252048,-0.15134817612765247,0.3395466690225841,2,b6e_robust_072
side=B_side|tfc=mid|dphi=low,30,O3_A_C_boundary,-0.10257150901259632,O4_B_C_boundary,-0.23839470835205046,-0.41121563990900434,-0.49068925118702844,-0.10257150901259632,-0.23839470835205046,-0.31004600758688117,2,b6e_robust_072
side=B_side|tfc=mid|dphi=mid,28,O5_full_TFC,0.26868854862686403,O4_B_C_boundary,0.14523595331584394,0.12826292165806846,0.2165705834153603,-0.2106753112911826,0.14523595331584394,0.26868854862686403,2,b6e_robust_072
side=B_side|tfc=mid|dphi=high,30,O2_lag5_AB,0.22046494255176535,O4_B_C_boundary,-0.19766681258014204,0.17438370976083845,0.22046494255176535,-0.35908477207869394,-0.19766681258014204,-0.23330194630299966,2,b6e_robust_072
side=B_side|tfc=low|dphi=mid,26,O2_lag5_AB,0.19820417351441103,O4_B_C_boundary,0.13367395958657077,-0.09515694865057654,0.19820417351441103,-0.350233382738939,0.13367395958657077,-0.06493728262482289,2,b6e_robust_072
side=B_side|tfc=high|dphi=mid,29,O1_lag0_AB,0.5007640314078133,O4_B_C_boundary,0.031082242882591628,0.5007640314078133,-0.06481150818956381,0.012673580191012744,0.031082242882591628,0.06325059995924284,2,b6e_robust_072
side=A_side|tfc=mid|dphi=high,9,O2_lag5_AB,0.12539042808919695,O4_B_C_boundary,-0.7209861437275683,-0.1433559776187074,0.12539042808919695,0.047676801670952625,-0.7209861437275683,0.09838982215882225,2,b6e_robust_072
side=B_side|tfc=high|dphi=low,23,O3_A_C_boundary,0.45413662351128936,O4_B_C_boundary,-0.06633925760333552,0.2777127175715351,0.13632844837105593,0.45413662351128936,-0.06633925760333552,0.2611864774664806,2,b6e_robust_072
side=A_side|tfc=low|dphi=mid,19,O3_A_C_boundary,0.1950737343126468,O4_B_C_boundary,-0.47254330269370365,-0.5367322218990247,-0.2808127408539878,0.1950737343126468,-0.47254330269370365,-0.29529374835708894,2,b6e_robust_072
side=A_side|tfc=high|dphi=high,19,O1_lag0_AB,0.4902216307465962,O4_B_C_boundary,0.46421482109086387,0.4902216307465962,0.2496113252035447,0.24238222115311833,0.46421482109086387,0.3038691981199839,2,b6e_robust_072
side=A_side|tfc=mid|dphi=low,18,O4_B_C_boundary,0.28004491381472313,O4_B_C_boundary,0.28004491381472313,0.11743407481642043,-0.0924556004581737,-0.07483447350883708,0.28004491381472313,-0.04801423321350541,2,b6e_robust_072
side=B_side|tfc=low|dphi=high,26,O4_B_C_boundary,0.3672478730131054,O4_B_C_boundary,0.3672478730131054,-0.25205878214391475,-0.09999489834961277,0.10455703657585498,0.3672478730131054,-0.007628995441238009,2,b6e_robust_072
side=A_side|tfc=high|dphi=low,8,O3_A_C_boundary,0.24804006945267756,O4_B_C_boundary,-0.05058482665206105,0.20501868579990473,-0.21873884013977793,0.24804006945267756,-0.05058482665206105,0.10537549953209864,2,b6e_robust_072
side=A_side|tfc=mid|dphi=mid,16,O4_B_C_boundary,-0.06363733714360693,O4_B_C_boundary,-0.06363733714360693,-0.3344809162726895,-0.38971226008576765,-0.10279681710488094,-0.06363733714360693,-0.3302946329871668,2,b6e_robust_072
side=A_side|tfc=low|dphi=low,17,O3_A_C_boundary,0.3047694284029249,O4_B_C_boundary,0.22092770676351933,-0.4884268691115378,0.18906598427447796,0.3047694284029249,0.22092770676351933,0.2737783616118195,2,b6e_robust_072
side=B_side|tfc=low|dphi=low,31,O4_B_C_boundary,0.19992249935232909,O3_A_C_boundary,-0.6600458832813637,-0.1446989501001553,-0.26127699246189146,-0.6600458832813637,0.19992249935232909,-0.6323101267667494,3,b6e_robust_072
side=A_side|tfc=low|dphi=high,17,O2_lag5_AB,0.4155250187721304,O3_A_C_boundary,0.39964022868993443,-0.16447239398349356,0.4155250187721304,0.39964022868993443,0.18970325754094192,0.2637773255712051,3,b6e_robust_072
side=A_side|tfc=high|dphi=mid,20,O3_A_C_boundary,0.651422021818054,O3_A_C_boundary,0.651422021818054,0.5775871251673179,0.18006600116340052,0.651422021818054,0.2687699825729987,0.6407538778271147,3,b6e_robust_072
side=B_side|tfc=high|dphi=high,32,O1_lag0_AB,0.6793895070817533,O3_A_C_boundary,-0.1601479678682517,0.6793895070817533,0.22585054627240128,-0.1601479678682517,-0.010360747627530666,0.34688315700314404,3,b6e_robust_072
side=B_side|tfc=mid|dphi=low,32,O4_B_C_boundary,-0.20630076893641752,O3_A_C_boundary,-0.2353664892616649,-0.29007492936990836,-0.40064920209275656,-0.2353664892616649,-0.20630076893641752,-0.45426580890728296,3,b6e_robust_072
side=B_side|tfc=mid|dphi=mid,28,O5_full_TFC,0.18393274468147838,O3_A_C_boundary,-0.0920212126912663,0.09897453797236776,0.031120861221052936,-0.0920212126912663,-0.18233325939907383,0.18393274468147838,3,b6e_robust_072
side=B_side|tfc=mid|dphi=high,30,O2_lag5_AB,0.171657908833502,O3_A_C_boundary,-0.217328430682922,0.06244822038732722,0.171657908833502,-0.217328430682922,-0.11076293814442814,-0.21677245618031757,3,b6e_robust_072
side=B_side|tfc=low|dphi=mid,24,O4_B_C_boundary,0.04692809219528546,O3_A_C_boundary,-0.5721886760312782,-0.31551976157961353,0.015583620522017606,-0.5721886760312782,0.04692809219528546,-0.26533051677448255,3,b6e_robust_072
side=B_side|tfc=high|dphi=mid,27,O1_lag0_AB,0.45490220337299825,O3_A_C_boundary,0.05892103071260301,0.45490220337299825,0.1354326507867009,0.05892103071260301,-0.0716270880875411,0.19344952725996142,3,b6e_robust_072
side=A_side|tfc=mid|dphi=high,10,O3_A_C_boundary,0.4398201718140341,O3_A_C_boundary,0.4398201718140341,-0.35984314162810865,-0.18927605759033844,0.4398201718140341,-0.4820794925515694,-0.06233979131982996,3,b6e_robust_072
side=B_side|tfc=high|dphi=low,22,O1_lag0_AB,0.23972404327073493,O3_A_C_boundary,0.18461181811575206,0.23972404327073493,0.09999489834961278,0.18461181811575206,0.0029863331396998705,0.09016085521462984,3,b6e_robust_072
side=A_side|tfc=low|dphi=mid,19,O3_A_C_boundary,0.2941326735997536,O3_A_C_boundary,0.2941326735997536,-0.7224025017795191,-0.3762965911577534,0.2941326735997536,-0.40848771160896247,-0.24234966721225734,3,b6e_robust_072
side=A_side|tfc=high|dphi=high,18,O1_lag0_AB,0.4265331279285374,O3_A_C_boundary,0.40583620122776304,0.4265331279285374,0.25316168709148,0.40583620122776304,0.21103420853879892,0.30382777082644336,3,b6e_robust_072
side=A_side|tfc=mid|dphi=low,17,O4_B_C_boundary,0.43974575903274515,O3_A_C_boundary,0.1868540669187773,-0.07423090347927595,-0.06008096833611187,0.1868540669187773,0.43974575903274515,0.1771016798858802,3,b6e_robust_072
side=B_side|tfc=low|dphi=high,25,O4_B_C_boundary,0.224168903213843,O3_A_C_boundary,0.0994684021052211,-0.29310602459531215,-0.22484567143184356,0.0994684021052211,0.224168903213843,-0.1314802871472776,3,b6e_robust_072
side=A_side|tfc=mid|dphi=mid,15,O2_lag5_AB,-0.4023604243115371,O3_A_C_boundary,-0.5165444047549125,-0.40650256667222495,-0.4023604243115371,-0.5165444047549125,-0.47975247971543933,-0.5969507290020071,3,b6e_robust_072
side=A_side|tfc=high|dphi=low,17,O3_A_C_boundary,0.6998632616592582,O3_A_C_boundary,0.6998632616592582,0.39361092517162233,0.038837304269715676,0.6998632616592582,-0.5411966996027731,0.2771120402920243,3,b6e_robust_072
side=A_side|tfc=low|dphi=low,16,O3_A_C_boundary,0.4959594381416312,O3_A_C_boundary,0.4959594381416312,-0.6985658238138998,-0.24105912994995937,0.4959594381416312,0.13651808638628501,-0.03276381077888797,3,b6e_robust_072
side=B_side|tfc=low|dphi=low,29,O4_B_C_boundary,0.2339841240226472,O3_A_C_boundary,-0.5449639482135471,-0.29753306304254906,-0.14432761190362833,-0.5449639482135471,0.2339841240226472,-0.4807394565729826,4,b6e_robust_072
side=A_side|tfc=low|dphi=high,19,O5_full_TFC,0.5007316970247097,O3_A_C_boundary,0.41083522452532906,-0.20036762668466185,0.43230877106035603,0.41083522452532906,0.3380955733160341,0.5007316970247097,4,b6e_robust_072
side=A_side|tfc=high|dphi=mid,22,O3_A_C_boundary,0.8130805780323053,O3_A_C_boundary,0.8130805780323053,0.5716743605611764,0.2656327061600259,0.8130805780323053,0.20660549680781534,0.7988895778124889,4,b6e_robust_072
side=B_side|tfc=high|dphi=high,32,O1_lag0_AB,0.7326168277332525,O3_A_C_boundary,-0.08564267826047992,0.7326168277332525,0.33224905880203853,-0.08564267826047992,-0.25820608303120296,0.3421604455395206,4,b6e_robust_072
side=B_side|tfc=mid|dphi=low,28,O4_B_C_boundary,-0.05212171504693769,O3_A_C_boundary,-0.37120732704401044,-0.41988432818379506,-0.5101780528041469,-0.37120732704401044,-0.05212171504693769,-0.4640064013010063,4,b6e_robust_072
side=B_side|tfc=mid|dphi=mid,27,O1_lag0_AB,0.270870792413795,O3_A_C_boundary,-0.08724566073523253,0.270870792413795,0.14946327398817782,-0.08724566073523253,0.03579890037031648,0.16818100267681363,4,b6e_robust_072
side=B_side|tfc=mid|dphi=high,31,O1_lag0_AB,0.18141531096087227,O3_A_C_boundary,-0.3790003980931424,0.18141531096087227,0.1645077359945243,-0.3790003980931424,-0.32240208793903935,-0.30210118814081777,4,b6e_robust_072
side=B_side|tfc=low|dphi=mid,21,O4_B_C_boundary,0.2675152207495954,O3_A_C_boundary,-0.44158729410646297,-0.48144043113701773,0.13927860841553208,-0.44158729410646297,0.2675152207495954,-0.08004995930841799,4,b6e_robust_072
side=B_side|tfc=high|dphi=mid,25,O1_lag0_AB,0.41769611560957604,O3_A_C_boundary,0.23985923991138897,0.41769611560957604,-0.11517269542053611,0.23985923991138897,-0.021079998633176444,0.2966807341448265,4,b6e_robust_072
side=A_side|tfc=mid|dphi=high,11,O3_A_C_boundary,0.25685122520452447,O3_A_C_boundary,0.25685122520452447,-0.43478100609290143,-0.1805102710467036,0.25685122520452447,-0.4581888274339695,-0.13652929503929692,4,b6e_robust_072
side=B_side|tfc=high|dphi=low,23,O3_A_C_boundary,0.5922786475933279,O3_A_C_boundary,0.5922786475933279,0.3490235648062846,0.07018275474227485,0.5922786475933279,0.0420219734657783,0.22576614148930463,4,b6e_robust_072
side=A_side|tfc=low|dphi=mid,18,O3_A_C_boundary,0.24192456409066507,O3_A_C_boundary,0.24192456409066507,-0.8275371091578532,-0.21546519763428468,0.24192456409066507,-0.37002089664282695,-0.11570643085877519,4,b6e_robust_072
side=A_side|tfc=high|dphi=high,19,O3_A_C_boundary,0.3839038666194271,O3_A_C_boundary,0.3839038666194271,0.3168301469303428,0.18871217658460757,0.3839038666194271,0.25837114396154337,0.28037992268248824,4,b6e_robust_072
side=A_side|tfc=mid|dphi=low,17,O5_full_TFC,0.16043328648485614,O3_A_C_boundary,0.03802074057303805,-0.17694817608085092,-0.08234873981732814,0.03802074057303805,0.008887896249107028,0.16043328648485614,4,b6e_robust_072
side=B_side|tfc=low|dphi=high,22,O4_B_C_boundary,0.31100526554875557,O3_A_C_boundary,0.08237827124158272,-0.3836870075941791,-0.04934813165305567,0.08237827124158272,0.31100526554875557,0.03091229321644451,4,b6e_robust_072
side=A_side|tfc=mid|dphi=mid,18,O3_A_C_boundary,-0.09326455166206796,O3_A_C_boundary,-0.09326455166206796,-0.5852065935667781,-0.42656553859457824,-0.09326455166206796,-0.5414779868686789,-0.3601067491012899,4,b6e_robust_072
side=A_side|tfc=high|dphi=low,18,O3_A_C_boundary,0.7936829594621718,O3_A_C_boundary,0.7936829594621718,0.42731864013466736,0.09075167245174942,0.7936829594621718,-0.4763912389521407,0.3978884408102776,4,b6e_robust_072
side=A_side|tfc=low|dphi=low,19,O3_A_C_boundary,0.3707022205871221,O3_A_C_boundary,0.3707022205871221,-0.6851940288575765,-0.11052067712325617,0.3707022205871221,0.16558150712086528,0.05107985293550644,4,b6e_robust_072
