condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_023,P11,46.0,0,side=B_side|tfc=mid|dphi=mid,O5_full_TFC,state_mapping,0.8642561978430955,0.3445861452148561,0.5682886256174032,0.5187308968934681,0.714313381652991,1.50229209422344
b6e_robust_023,P11,67.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.029571687112363045,-0.19683341314531055,-0.313890570752186,-0.4669307257334128,-0.4363018037107075,0.029571687112363045
b6e_robust_023,P11,89.0,0,side=A_side|tfc=low|dphi=high,O2_lag5_AB,state_mapping,1.557063417158256,1.6058024432460503,0.8375883897797699,1.610978269025293,0.9477774852123046,1.6648931208923299
b6e_robust_023,P11,103.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.038020740573038204,0.18482845408215165,0.3358504509158893,0.3909238980468676,0.4353124713807939,1.127602771899476
b6e_robust_023,P11,120.0,0,side=B_side|tfc=high|dphi=high,O1_lag0_AB,state_mapping,-0.5620339834859458,0.100529867928474,0.35823347496336655,0.06539390611104273,0.4186475657521286,1.2751320951783378
b6e_robust_023,P11,146.0,0,side=B_side|tfc=mid|dphi=low,O7_suppress_event,state_mapping,0.0,0.019812187286809644,-0.6225911954951479,0.019197855898071364,-0.804377483496337,0.03839571179614273
b6e_robust_023,P11,157.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.8745689909121387,0.44777932334701476,-0.26660426085741745,0.43728449545606934,-0.5231303517363315,0.8745689909121387
b6e_robust_023,P11,181.0,0,side=B_side|tfc=low|dphi=mid,O7_suppress_event,state_mapping,0.0,0.6459182609759089,0.49207686505081805,0.7273854290269252,0.4026326111901329,1.4547708580538503
b6e_robust_023,P11,211.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,-1.616886085637564,-0.8666509419017332,-0.22901928061502094,-0.808443042818782,-0.17942885589176125,1.6366146814716536
b6e_robust_023,P11,240.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,-1.5656918032427072,-0.8141597376862103,-1.0627283284889208,-0.7828459016213536,-1.0460224865983057,0.0
b6e_robust_023,P11,252.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,0.7209861437275681,0.4210559079369002,-0.26709901171168765,0.36049307186378404,-0.47485506067191985,0.7209861437275681
b6e_robust_023,P11,263.0,0,side=B_side|tfc=mid|dphi=low,O7_suppress_event,state_mapping,0.0,0.6826757557354162,-0.3710993585956518,0.6719249564324968,-0.7339561959484467,1.3438499128649937
b6e_robust_023,P11,282.0,0,side=B_side|tfc=mid|dphi=low,O7_suppress_event,state_mapping,0.0,0.3181724650840353,-0.34986551760517215,0.35196069146464126,-0.5567632362052106,0.7039213829292825
b6e_robust_023,P11,292.0,0,side=B_side|tfc=mid|dphi=low,O7_suppress_event,state_mapping,0.0,0.3707489931035531,0.37591974877901807,0.3263635502672128,0.4789786857144561,1.1558812113201526
b6e_robust_023,P11,309.0,0,side=B_side|tfc=mid|dphi=low,O7_suppress_event,state_mapping,0.0,0.19366797029974334,-0.20959278455519892,0.20691022467921333,-0.32900702185246256,0.41382044935842666
b6e_robust_023,P11,324.0,0,side=B_side|tfc=low|dphi=high,O4_B_C_boundary,state_mapping,,0.0,-0.6943209469216409,0.0,-0.7660390904896164,0.0
b6e_robust_023,P11,376.0,0,side=A_side|tfc=mid|dphi=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.3631038385641458,0.0,-0.2977519303299526,0.2904467550128436
b6e_robust_023,P13,9.0,0,side=B_side|tfc=low|dphi=low,O4_B_C_boundary,state_mapping,-1.5571594228435643,-0.8906951898665203,-0.3251348281218032,-0.7785797114217822,-0.2813023741366251,1.078115502913292
b6e_robust_023,P13,10.0,0,side=B_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.9674166212473047,0.5500767736220931,-0.24376667560146692,-0.07593299781572943,-0.28368571023730427,1.0286282339271084
b6e_robust_023,P13,39.0,0,side=A_side|tfc=low|dphi=low,O3_A_C_boundary,state_mapping,1.5672994169552399,1.1197401595559981,-0.02055709833735519,0.6348842973734805,0.11825823930034583,1.5672994169552399
