condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_062,P12,92.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.013996398723366601,0.4667659209195056,0.7136656620499026,0.5992208457190695,1.0974628763400134,1.664200808247127
b6e_robust_062,P12,118.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.6256604721824678,0.6985634130169103,-0.22421673216426852,0.687233901941288,-0.43542475827569904,0.7488073317001082
b6e_robust_062,P12,125.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,,,0.7839819706822149,,1.2247440044372426,1.7001761269044504
b6e_robust_062,P12,175.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-0.984314728168655,-0.30993463258187576,0.0559754815510414,-0.2383190472098286,-0.10222474079818783,0.5878487463813934
b6e_robust_062,P12,188.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.3252885582359931,0.15661551058542136,0.26370531262142416,0.12638166242163956,0.528089498555192,1.3713586059375469
b6e_robust_062,P12,212.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-1.339174973517011,-1.403744150422291,-0.6385896075837785,-1.4183038667832877,-0.9334159572686468,0.9867461099973388
b6e_robust_062,P12,225.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.9854899361009956,0.4844135984917484,0.29489008180992904,0.2233123127417211,0.1629398039984813,1.4321145615844377
b6e_robust_062,P12,231.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,-0.4548829585094117,-0.7213604124215451,-0.7138503578409293,-0.7947776701320285,-0.6399186343589088,-0.15584947829957477
b6e_robust_062,P12,353.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,0.39889736361594547,-0.055213663988845196,-0.10991051045104697,-0.2689129710969821,-0.3588721068762186,0.39889736361594547
b6e_robust_062,P12,395.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.4347810060929015,0.6274612604212904,0.731138401597449,0.5069231308877662,1.066669984254833,1.7143442612953208
b6e_robust_062,P3,18.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.6018451451047601,-0.051156854791863875,-0.055065492763272494,-0.23106556904909697,-0.1953199312627139,1.0793461204915664
b6e_robust_062,P3,19.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.46188115787109496,-0.44670506916331376,-0.2978360035166112,-0.4412614721268291,-0.30748679628947134,1.1476051636847089
b6e_robust_062,P3,25.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-1.700562444889031,-1.3324581687093815,-0.9856571845075014,-1.1949247028840106,-1.0012194557544618,0.5076766337489977
b6e_robust_062,P3,40.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.5802018671417117,0.2931735725518115,0.3523753259767729,0.33445846423940045,-0.11739021761460622,1.4906164640385333
b6e_robust_062,P3,69.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,0.8660279797192028,0.35050483570463614,-0.12069592824812259,0.18770805338424532,0.4372440225852715,1.4810832646579326
b6e_robust_062,P3,86.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,0.7984355520338015,0.8097080507643354,0.33736927052631244,0.8109051302755417,0.56698184242557,1.3034683639600788
b6e_robust_062,P3,89.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.3729711873597117,0.6534519194150257,0.062227265590850234,0.547834412193785,0.34905153751415735,1.3729711873597117
b6e_robust_062,P3,92.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.2462353854495845,0.4068844185699009,0.30946204982641257,0.30102033265715084,0.29227907889670335,1.2462353854495845
b6e_robust_062,P3,121.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,1.4974327600495645,1.5612890884305646,1.2231185664073663,1.5492641954237525,1.0590054824632438,1.6375786506338819
b6e_robust_062,P3,132.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.26511036956884243,0.017596753669982507,-0.08086851772133832,-0.031081294040013932,0.1973104253121645,1.5856333881152884
b6e_robust_062,P3,164.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,1.4889003796504217,0.545655735949614,-0.5358915062891187,0.6282757047409275,-0.3144092011076743,1.4889003796504217
b6e_robust_062,P3,196.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,-1.0427317048908051,-0.7551528455313123,-0.7384154516003403,-0.6433166224470701,-1.066973212696972,-0.243901540003335
b6e_robust_062,P3,237.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.6928217368066422,0.14010551036178298,-0.6248377629868722,-0.01944144160168143,-0.7182926931148633,0.6928217368066422
b6e_robust_062,P3,265.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.6305804512721986,0.6070937763560655,0.5613997861486821,0.20907118055534646,-0.14525332308510724,1.6305804512721986
b6e_robust_062,P3,276.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.389178336540734,-0.21203256589022532,-0.15961197087016282,0.1382323190165481,0.8308957290958301,1.6718398581227094
b6e_robust_062,P3,321.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,1.2414613480752799,0.07729703385100353,-0.27609080940049785,0.1792676307173634,-0.2817320948743263,1.2414613480752799
b6e_robust_062,P3,352.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.3284966453669986,0.8051146188991789,-0.3733824943567355,0.7451207481049157,-0.37691936201751863,1.1617448508428327
b6e_robust_062,P3,372.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.5528577495729773,-0.8280409654630381,-1.0623492155137106,-0.903856749432749,-0.585117231288583,1.4570685188086432
b6e_robust_062,P3,379.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,0.41989196170099535,0.8146461285047938,0.5672155644564303,0.9681616378173868,0.6053584696838106,1.5164313139337784
b6e_robust_062,P3,386.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.5449639482135472,0.8986478556706935,-0.11059453066932684,0.9870688325349846,0.240952256018061,1.429173716856422
b6e_robust_062,P3,402.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.8024007185616961,0.6168845728619631,0.36817966429363164,0.6601337356631285,0.4392536151797599,0.8024007185616961
b6e_robust_062,P3,416.0,0,side=missing|tfc=missing,O3_A_C_boundary,global_fallback,,,,,,
b6e_robust_062,P4,46.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-0.8406808193371773,-0.6814618302443659,-0.2875199628223171,-0.6613801559443733,-0.01135023096292222,0.9650017452305862
b6e_robust_062,P4,75.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.5376401434992857,1.1532995636156853,1.1749494104500133,1.2446976283441042,0.6968750063230784,1.5376401434992857
b6e_robust_062,P4,111.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,-0.7907965278702079,-0.6474214234396672,-0.5503717348298369,-0.5774407177057092,-0.7312950657152596,0.3421866651573434
b6e_robust_062,P4,137.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,-0.7837983285085247,-0.9899340256575189,-0.8920038015926816,-1.0440706733936145,-0.8407064138607757,0.499974491748064
b6e_robust_062,P4,143.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-0.5111677343708466,-0.30504533324489724,0.06980585042096898,-0.27904791328306605,0.2678614819922339,1.0569066733477848
b6e_robust_062,P4,162.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.06998199361683262,0.3716593858153334,0.4466084518831991,0.4291217462340952,0.5704407625829345,1.2893002295692082
b6e_robust_062,P4,191.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.017674024637922652,-0.15248933559120884,0.012572738840076925,-0.12412877555302053,0.3023432870084487,0.8075836602796139
b6e_robust_062,P4,215.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-1.558850363494565,-1.436482262163157,-0.6014869335181174,-1.4172206165832082,-0.6930875496258285,1.1896938914861535
b6e_robust_062,P4,227.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.31143188456871296,-0.65687953115385,0.10082890199077627,-0.5349941781258369,0.03845770194108224,0.9084448663892333
b6e_robust_062,P4,239.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.480367999251279,0.22663292076755936,0.07081469956805742,-0.12129083363118487,-0.40444177608678716,1.2377863319889093
b6e_robust_062,P4,255.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-0.9927637816293301,-1.1039475283402085,-0.9545660511171086,-1.1085801844531622,-0.4709566945649617,1.7213407501611915
b6e_robust_062,P4,263.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,0.19594958212713126,0.6382556551886507,0.7754375451433815,0.8314468135373628,0.9253088759774267,1.4669440449475943
b6e_robust_062,P4,267.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.13225189618671343,0.5921451816858989,0.20522299403323502,0.5287116250653211,0.5145357472516373,1.2538798935920323
b6e_robust_062,P4,290.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.371647074889918,0.5571336361879982,-0.14979476875398057,0.2528099338158499,-0.36061584280807535,1.371647074889918
b6e_robust_062,P4,304.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.4574617219664634,0.6509286667223362,-0.08324330587496455,0.4492954029113043,-0.27490308582989353,1.4574617219664634
b6e_robust_062,P4,329.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.823782712415827,0.5555352399406481,0.4256229387178109,0.5420101572948414,0.6639947824301434,1.5213509534619658
b6e_robust_062,P4,355.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.846782122763674,0.9371270359741339,0.3777079784744331,0.9765880325488213,-0.1571291153313958,1.3523822932641367
b6e_robust_062,P4,369.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,0.4435753066854453,0.25389355355065824,0.2930289146209817,0.2111221778437941,0.07498071176103951,1.4766200653151669
b6e_robust_062,P4,381.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.13785739217579815,-0.9990206640057627,-0.948225406939449,-0.7393633301865169,-0.457603201423207,0.29753082220827864
b6e_robust_062,P7,20.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.3506357186180186,0.0067665099571369534,-0.10341274953289564,-0.04012474576934691,-0.10894672233961075,0.8660272072582184
b6e_robust_062,P7,48.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.565918582919962,0.10225485573712244,-0.42695189062427774,0.4365484230566598,-0.1687723407064089,1.565918582919962
b6e_robust_062,P7,78.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.6298379425514928,0.513965761554363,-0.06790564881556532,0.47575259548084414,-0.25488523007775354,0.6298379425514928
b6e_robust_062,P7,79.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.0007425087207054,1.064571674143707,0.24047592019584724,1.0924510797307674,-0.15208725600969872,1.1841596507408292
b6e_robust_062,P7,93.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.7109333257867176,0.5417850349373659,0.2611127245339653,0.23473598885571878,-0.42701955922903573,1.7109333257867176
b6e_robust_062,P7,121.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,0.2869261738290134,-0.07124010804105672,0.17445324058641426,-0.10927546540778971,0.32236686637164985,1.1732023048821374
b6e_robust_062,P7,129.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.162950821175322,0.7200487472611885,0.5820468747635692,0.8334105876082583,0.6820677908928902,1.2999336785449662
b6e_robust_062,P7,138.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.0181109420113557,1.156603649598732,1.4421265845672582,1.1895128078373176,1.452697211073926,1.6931715603130064
b6e_robust_062,P7,148.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.22269271043782757,0.7903566443343248,0.9218142522977636,0.6607050051110495,0.7005900758047131,1.1987994460795657
b6e_robust_062,P7,160.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.634891844640641,1.2822235026257276,1.0932899406516232,1.2675289883751042,1.039956031679828,1.634891844640641
b6e_robust_062,P7,172.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,-1.4976146634002168,-0.7907135469627806,-0.46908224286383365,-0.6869482454673785,-0.05098100254469194,0.6729863835663447
b6e_robust_062,P7,190.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,-1.6375786506338819,-0.7489351464494723,-0.2168943553657946,-0.5377723335739681,0.393522691868268,1.0271897433381052
b6e_robust_062,P7,221.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.8377487678375419,0.46048481535142954,0.47510225923657623,0.5448419724290696,0.01917226418974126,0.8377487678375419
b6e_robust_062,P7,295.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.5449639482135472,-0.05653871818292635,0.5670010802122223,-0.018643657232274735,0.42173178153450297,1.4976146634002168
b6e_robust_062,P7,298.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.6632506966629992,-0.6517739401814269,0.21241738290371487,-0.6494565181995696,0.1875657579618917,1.4066380716983342
b6e_robust_062,P7,306.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.874774920210407,-0.20576432929094154,-0.24393042146503713,-0.046791515607109035,0.30253411681973175,1.2255436248102913
b6e_robust_062,P7,347.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.741809132338425,-0.38120890982434996,-0.274159246182913,-0.18532730747102297,-0.5609212428832612,0.49426962744949626
b6e_robust_062,P7,363.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,0.18165464940451587,0.7829573197888561,0.5229981729007158,0.8907379871218971,0.8619383094246404,1.5998213248392783
b6e_robust_062,P7,397.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.4881528745131016,1.339467808365981,0.6172904280181174,1.3634170807655188,0.5056097475011543,1.4881528745131016
b6e_robust_062,P7,406.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,,-0.8257875246786206,-0.825787524678624,-0.825787524678624,-0.825787524678624,-0.825787524678624
b6e_robust_062,P9,15.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.1732023048821374,0.31416395996701296,-0.5626535985766995,0.15480328873317573,-0.7012708430525241,1.4828088823484888
b6e_robust_062,P9,46.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,-0.7579546330562559,,0.13195090732287823,1.551410715800311
b6e_robust_062,P9,84.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.6751477411686518,-0.36390421376274934,0.14887950498416386,-0.16279738377602676,0.3052006606732358,1.516605096191189
b6e_robust_062,P9,104.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.46188115787109474,-0.005985615384014515,0.02615901358467826,-0.1879338049832236,0.1798951886617084,0.8855083994294013
b6e_robust_062,P9,111.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.5534130016742224,0.7433085362432134,0.309510794878915,0.790782419885466,0.546975693692664,1.119282616878763
b6e_robust_062,P9,145.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.5076766337489977,-0.788062812871666,0.16489397049962404,-0.5509340252548091,0.08454473409450916,1.428498547851611
b6e_robust_062,P9,156.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,,,-0.6469559820377601,,-0.2124244491056199,0.5525572412439463
b6e_robust_062,P9,214.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.8872360368237256,0.8339290163069922,0.3224716904909143,0.8425153820278084,0.2146927610925468,0.8872360368237256
b6e_robust_062,P9,229.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.19197855898071325,-0.6211115925924143,-0.17469191210628443,-0.4595359855490344,0.09246686786604982,1.445735215382087
b6e_robust_062,P9,254.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,0.20700180978654134,-0.0004346916822182214,0.4649912819948589,-0.030884086393228802,0.5306559616397115,1.595589454463782
b6e_robust_062,P9,264.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.33969106755455,0.8379895485936152,0.8482715568182486,0.9427753088829219,1.1364571278269442,1.6009991861683575
b6e_robust_062,P9,299.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-1.0287353061674387,-0.6011203317858705,-0.29616450611143263,-0.5196698604750962,0.2792958495491483,1.385643591416063
b6e_robust_062,P9,330.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.7295185241267111,-0.828362118042969,0.05215309050446415,-0.8231204123049825,-0.1384465335089279,1.5046128627619
b6e_robust_062,P9,346.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.6585732487189315,1.5127657880732122,1.4178773642609712,1.4849929384264025,1.2080389673887977,1.6585732487189315
b6e_robust_062,P9,355.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.625660472182468,-0.21690848621741124,-0.35006972559831767,-0.2708410399211344,-0.3970411052933743,0.5802018671417117
b6e_robust_062,P9,378.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.9155144762444021,0.6511064857895187,0.3119615649472924,0.6921969167385901,0.49350289070967013,1.278506200327192
b6e_robust_062,P9,398.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.6861019504578372,-0.17380068081343222,-0.2587769271585155,0.11523824161385998,0.847902026078826,1.6861019504578372
b6e_robust_062,P10,56.0,1,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.5266859342100999,0.5266859342100964,0.619324887000245,0.8477785107284548,0.6559502773886108,1.1688710872468095
b6e_robust_062,P10,64.0,1,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,0.07614978491590536,,0.13388267755256084,0.9492650041883183
b6e_robust_062,P10,101.0,1,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.1166485626102905,0.11664856261029045,-0.058261605647136415,-0.720923110192728,-0.32855668366181084,0.8913751401012282
b6e_robust_062,P10,106.0,1,side=A_side|tfc=low,O2_lag5_AB,state_mapping,1.4070710696338369,0.7120156204515373,-0.004366976362260089,0.7175319335402849,-0.30796134520670426,1.4070710696338369
b6e_robust_062,P10,132.0,1,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.933620407404604,0.9166460112772524,0.6024724689179348,0.9083608893579428,0.43402331123575416,1.3255518478442119
b6e_robust_062,P10,137.0,1,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.6539389116031465,-1.13214885463689,-1.01058194016107,-1.2049997360503408,-0.6539389116031444
b6e_robust_062,P10,175.0,1,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.5802018671417117,0.6706361087241777,0.4350522768487067,0.6512979690147185,0.16629973078420757,1.3043430182787044
b6e_robust_062,P10,191.0,1,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,,,0.22095478918766612,,0.5575897941009158,1.5159903798231351
b6e_robust_062,P10,228.0,1,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.7628037304234748,0.8889650050581266,0.07826784375565217,0.8813763569598012,-0.02549404314993893,0.9999489834961277
b6e_robust_062,P10,252.0,1,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.959892794903567,-0.690855981023414,0.06699066591396546,-0.3543976317898874,-0.06456598047323583,0.959892794903567
b6e_robust_062,P10,268.0,1,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,0.04646979403371336,-0.4533950063468402,-0.12879411162537488,-0.6401576790164976,-0.25668236766680536,0.6428243465332251
b6e_robust_062,P10,289.0,1,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.426677199764095,0.29424340129384535,0.8459582599636583,0.6335001547328771,0.8489004137392899,1.7005624448890309
b6e_robust_062,P10,299.0,1,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.4377060972555649,-0.017616361565039117,-0.3630033249359284,-0.36188053991425745,-0.556568122900166,1.427632669783384
b6e_robust_062,P10,310.0,1,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.37598287900004407,-0.016457414450743862,0.522481975805664,0.10210949407083383,0.6348120105818901,1.1142288673242566
b6e_robust_062,P10,314.0,1,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.2736722838263526,0.9826545705698584,0.3645617478929971,0.9653908079190467,0.17053182344855328,1.2736722838263526
b6e_robust_062,P10,321.0,1,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.3216672484101954,-0.3216672484101945,-0.23988837712190283,0.13315516440546346,0.03090365928255589,1.2158642068778514
b6e_robust_062,P10,350.0,1,side=A_side|tfc=low,O2_lag5_AB,state_mapping,1.1070863745849986,1.0538370973396036,-0.014567889432568032,1.0574135413336938,0.37632351289469335,1.6293354549500985
b6e_robust_062,P10,391.0,1,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.7034261805893284,0.7034261805893304,0.5321227179347203,1.123876414597102,0.812989102122495,1.544326648604876
b6e_robust_062,P13,9.0,1,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.5571594228435643,0.06781588044228311,-0.23226637789202542,-0.303320454258805,-0.55131014705904,1.078115502913292
b6e_robust_062,P13,10.0,1,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.0286282339271084,1.0286282339271153,0.021917435853315986,-0.04532719147582753,-0.2700423754021451,1.0286282339271084
b6e_robust_062,P13,39.0,1,side=A_side|tfc=low,O2_lag5_AB,state_mapping,-0.15713484026367724,-0.5222861587882496,0.07343295524533675,-0.5439476776837752,-0.2287076506583596,1.5672994169552399
