condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_039,P17,42.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.8404394693155675,0.09786683449180075,-0.21181597966990487,0.2911993548009471,0.005571391638909791,1.0999438818457405
b6e_robust_039,P17,52.0,0,side=B_side|tfc=mid,O1_lag0_AB,state_mapping,-0.30045841884468794,-0.20735919926958973,-0.3092603200441723,-0.17795944571955813,-0.42389605574046685,0.0
b6e_robust_039,P17,68.0,0,side=A_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.9436131798213034,0.0,0.023949469041709796,1.4168134390870422
b6e_robust_039,P17,125.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.0519071558540563,0.702673980110508,0.1686429748577557,0.5259535779270281,0.07047083442140789,1.0519071558540563
b6e_robust_039,P17,145.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,,-1.389178336540736,-0.988906612452726,-1.389178336540734,-0.8924465234438252,0.0
b6e_robust_039,P17,183.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.7024842723260425,1.0759700601100604,0.9910690145583262,0.8512421361630212,0.869958281893565,1.707310780023345
b6e_robust_039,P17,201.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.1363976904608073,0.7182033403712295,0.5664252512964935,0.5681988452304036,0.19337796674309712,1.4103871661062413
b6e_robust_039,P17,222.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.5081560427305143,1.0014156123730638,-0.019282933428411364,0.7540780213652571,0.08210508108299625,1.6356308372900947
b6e_robust_039,P17,226.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.491257935809164,0.8768596662557866,0.5424528606441714,0.745628967904582,-0.10906160208404544,1.491257935809164
b6e_robust_039,P17,241.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.5703111085955727,0.36043662063240295,-0.3791950013131661,0.28515555429778633,-0.504126029008547,0.5703111085955727
b6e_robust_039,P17,275.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.03181324434826108,-0.5136134261221323,-0.6575419577841894,-0.6432197636596522,-0.5380451743672328,0.9070965778857729
b6e_robust_039,P17,276.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.3694470540624224,-0.7247604810799645,-0.805111960674656,-0.8561615660190627,-0.5920051762784809,0.628539361054709
b6e_robust_039,P17,289.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.8575042301138532,-0.13450633600962064,0.13575766067107956,-0.292662125344921,0.14187360771957014,0.9082732470225785
b6e_robust_039,P17,305.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.4913378849342546,0.6569721320109231,0.511764775690351,0.7469462909167678,-0.03643182201046143,1.002554696899281
b6e_robust_039,P17,334.0,0,side=A_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.15988988768981635,-0.49568040586429774,0.12039901181462079,-0.5410611914158074,0.24079802362924158
b6e_robust_039,P17,342.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.9167223004832536,0.5903691615112164,-0.1513521199924396,0.4583611502416268,-0.008780879306661491,0.9167223004832536
b6e_robust_039,P17,360.0,0,side=A_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.8109063549417612,-0.8705075533556585,-0.5893214788820915,-0.6018167660929774,0.0
b6e_robust_039,P17,374.0,0,side=A_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.21104045734074361,-0.49364491337618205,-0.14574617219664635,-0.5651190644576667,0.0
b6e_robust_039,P17,393.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.339174973517011,0.8088616840042744,0.09018133710279419,0.6695874867585055,-0.0034788916115254206,1.6254184660367068
b6e_robust_039,P17,398.0,0,side=B_side|tfc=mid,O1_lag0_AB,state_mapping,-1.2972734084235353,-1.2972734084235353,-0.923482765318449,-1.2972734084235353,-0.16950326649318334,0.772163324302438
b6e_robust_039,P19,12.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,1.087878500890709,0.13199710931579248,-0.3740625475275692,0.2523178439196279,-0.1405328316993774,1.1570838237598051
b6e_robust_039,P19,21.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.18344617858157064,0.29067186253812083,0.17613926235014388,0.26669593320622126,0.370696788765249,1.0785164036279664
b6e_robust_039,P19,41.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.2670584892727086,-1.3917870760138304,-1.2431755399395474,-1.3670012671101515,-0.7592588462236081,0.914239070625031
b6e_robust_039,P19,75.0,0,side=B_side|tfc=mid,O1_lag0_AB,state_mapping,0.2014838808723203,0.1483313602591674,-0.0839912058727541,0.12847217673337433,-0.1139716348535005,0.2014838808723203
b6e_robust_039,P19,86.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.8063099477189962,-0.7348664231241767,-0.4625997056022455,-0.461104830934928,-0.2677619040382686,0.8063099477189962
