condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_045,P17,42.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,0.8887713189337734,0.34288876949758823,0.06747929938084234,0.31536527961005006,0.05741347534313067,1.0999438818457405
b6e_robust_045,P17,52.0,0,side=B_side|tfc=mid|dphi=mid,O5_full_TFC,state_mapping,-0.4321280989215479,-0.20010084110404167,-0.415522029473703,-0.24379428575798812,-0.4532253765585321,0.0
b6e_robust_045,P17,68.0,0,side=A_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,,1.4168134390870397,-0.34467064415406123,1.4168134390870422,-0.0943382847776687,1.4168134390870422
b6e_robust_045,P17,125.0,0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,-1.1476051636847093,-0.7026181070781838,-0.22214912980167797,-0.6127649514172484,-0.10555410506819422,1.0519071558540563
b6e_robust_045,P17,145.0,0,side=B_side|tfc=low|dphi=mid,O4_B_C_boundary,state_mapping,,-0.9705172057746255,-1.1833655645258674,-0.970517205774624,-1.0403344117955093,0.0
b6e_robust_045,P17,183.0,0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,1.7024842723260425,1.3653587338344673,0.4654231932516099,1.1293708529303146,0.6690206189144685,1.707310780023345
b6e_robust_045,P17,201.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,1.1363976904608073,0.6911090279391434,0.32415463886536783,0.4264158484153227,0.3363888658020296,1.4103871661062413
b6e_robust_045,P17,222.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,1.5081560427305143,1.1898775898678116,-0.2114211537012497,1.0479289600068695,0.007998840119536494,1.6356308372900947
b6e_robust_045,P17,226.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,1.491257935809164,0.7187652120552286,-0.14575309616098103,0.3947102493403558,-0.17094028579524412,1.491257935809164
b6e_robust_045,P17,241.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.5703111085955727,0.11094077243755426,-0.5369622664758654,-0.20987589053326025,-0.5668911963474855,0.5703111085955727
