condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_057,P1,42.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.5332911506946512,-0.3412273489494969,-0.11949284582233463,-0.3903865363009352,-0.04210692840986128,0.9430778244170148
b6e_robust_057,P1,53.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,0.27105184120500864,-0.07997813618217114,-0.0863304013190411,-0.21648979405496296,-0.14271958812319868,0.8702715896891131
b6e_robust_057,P1,66.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.5280540899290497,-0.5284394537299738,-0.5212154715432993,-0.5285720520270683,-0.22002336896265476,0.4766487105249557
b6e_robust_057,P1,85.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.4981529092449413,0.4981529092449393,-0.1100468218262231,0.24907645462247066,0.05380648224657079,0.4981529092449413
b6e_robust_057,P1,86.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.4515106225141994,0.45151062251420226,-0.2093763369076101,0.2257553112570997,-0.04098785875880004,0.4515106225141994
b6e_robust_057,P1,102.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.8250719898715565,-0.1480207653844641,0.17469304715621792,0.05522012653609765,0.014799942657273588,2.0695901272395587
b6e_robust_057,P1,114.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.2845392185869395,1.2845392185869342,-0.11172761539615134,-0.12669410401286296,-0.4275126945047472,1.2845392185869395
b6e_robust_057,P1,135.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.9901861718125123,0.9901861718125177,-0.08505270653818078,0.12531869747845165,-0.016550992488989814,0.9901861718125123
b6e_robust_057,P1,145.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.6449581308454746,-0.789107014510699,-0.16214782457688504,-0.7509499570699045,-0.18813006885754352,1.65055877188748
b6e_robust_057,P1,155.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.3394229934089089,0.33942299340890786,0.692347423492083,0.47665172513855203,0.7020370617282559,2.7220417763711415
b6e_robust_057,P1,164.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.32965280319380086,0.32965280319380047,-0.49000800149092505,-0.026125218353732882,-0.32263849432162833,0.32965280319380086
b6e_robust_057,P1,169.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.5494934026538257,0.5494934026538248,-0.4162672264221923,-0.2612806086849079,-0.43286272482365723,0.5494934026538257
b6e_robust_057,P1,192.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.22187920902976552,-0.19562101156342482,-0.46195790484720173,-0.10842159840155625,-0.27227326788813605,0.22187920902976552
b6e_robust_057,P1,218.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.4446148937995482,1.444614893799552,0.3136373187457512,0.7223074468997741,0.06832450165041169,1.4446148937995482
b6e_robust_057,P1,255.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.7837104487224753,1.7837104487224857,0.10110871520610493,0.6614636786492933,0.18611710012386926,1.7837104487224753
b6e_robust_057,P1,258.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-0.47671277509091614,-0.7875888757685546,-0.5248078358264847,-0.9506092700263467,-0.45490255248608297,0.3844736445838064
b6e_robust_057,P1,265.0,0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.7137958904445686,-0.6594168985021506,-0.46093223043514664,-0.6298776930025638,-0.25688555804546803,0.6853275881344566
b6e_robust_057,P1,271.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,3.3555328338292254,3.3555328338292174,0.5997391022187277,1.0585488240195502,0.37944320793952224,3.3555328338292254
b6e_robust_057,P1,281.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.473757645875314,-1.3142970532065745,-0.7108793947678558,-1.3443253466312102,-0.4955511461694541,0.7630707259363453
b6e_robust_057,P1,300.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.7276536577607177,-0.7276536577607183,0.011420987967280027,-0.5575000422049377,-0.10713438835571966,0.7700830942003544
b6e_robust_057,P1,302.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.5731459110360908,-0.5731459110360909,-0.15443553754220496,-0.2865729555180454,-0.3371629245241348,0.366693738483463
b6e_robust_057,P1,317.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.9374296182837997,0.9374296182838008,1.084428946462004,-0.2956599318910982,0.04737075080980022,2.1389810860230374
