condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_042,P17,42.0,0,side=B_side|tfc=low|dphi=low,O6_phase_only,state_mapping,0.45128090130086956,0.0963621821241621,0.06207056326011684,0.03274467585663901,-0.09042014550142652,0.9596024591476389
b6e_robust_042,P17,52.0,0,side=B_side|tfc=mid|dphi=mid,O1_lag0_AB,state_mapping,-0.4640336774355382,-0.5092674763770935,-0.5375154258718515,-0.5078648779603,-0.5377478251860707,0.12667872673730002
b6e_robust_042,P17,68.0,0,side=A_side|tfc=mid|dphi=low,O4_B_C_boundary,state_mapping,,1.2278253053771881,-0.5805582241358002,1.227825305377189,-0.07604878337731005,1.227825305377189
b6e_robust_042,P17,125.0,0,side=A_side|tfc=high|dphi=high,O4_B_C_boundary,state_mapping,-1.081616170171274,-0.9266920741156726,-0.13992262964489927,-0.6695839998106209,-0.1386226423930499,0.6381214962750957
b6e_robust_042,P17,145.0,0,side=B_side|tfc=low|dphi=mid,O2_lag5_AB,state_mapping,-1.206787428741692,-1.206787428741693,-1.111952080745922,-1.206787428741692,-1.0609859112528752,-0.8091283517312883
b6e_robust_042,P17,183.0,0,side=A_side|tfc=high|dphi=mid,O3_A_C_boundary,state_mapping,2.9888331373126564,2.8514028525373454,1.381069425751857,2.8468597026274196,1.4389327330830608,2.9888331373126564
b6e_robust_042,P17,201.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.7521257036066646,0.36745941310320984,0.28219334570326954,0.34115744452177726,0.18542000381366608,1.368429224793825
b6e_robust_042,P17,222.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,1.8938501344045284,2.0362953183735346,0.20231321281250825,2.054261377612862,0.14129389694521446,2.2146726208211964
b6e_robust_042,P17,226.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,1.8745587775269552,0.7945183043365116,0.07559028311913088,0.7400624821588436,-0.08324489041871887,1.8745587775269552
b6e_robust_042,P17,241.0,0,side=A_side|tfc=high|dphi=low,O3_A_C_boundary,state_mapping,0.2056523175637321,-0.3800868807860235,-0.6111750092999851,-0.4148341213660949,-0.5887589770975256,0.2056523175637321
