condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_002,P11,46.0,0,side=B_side|tfc=mid|dphi=mid|str=high,O3_A_C_boundary,state_mapping,-0.05845523577027017,-0.04350955618725542,0.13942072475152628,0.20843189964070558,0.5304531542323688,1.6048576686824403
b6e_robust_002,P11,67.0,0,side=B_side|tfc=high|dphi=low|str=low,O3_A_C_boundary,global_fallback,-0.15787813189362815,-0.18112158095520955,-0.08726572752235523,-0.4807038133044915,-0.15787813189362782,0.7358831408461127
b6e_robust_002,P11,89.0,0,side=A_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,0.11366890096417909,0.14136836540255038,0.41270738053068085,0.40220498886388434,0.9232083240743805,2.3453803080973317
b6e_robust_002,P11,103.0,0,side=B_side|tfc=high|dphi=low|str=high,O3_A_C_boundary,state_mapping,-0.15452778766282532,-0.1300666431839206,-0.08048346612217525,0.10027580065909966,0.12501196181886137,0.9362173324192131
b6e_robust_002,P11,120.0,0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,-0.6592364055414739,-0.05750510901800197,0.3942606760062475,-0.22193168423081117,0.19558697890238635,0.9851281225814976
b6e_robust_002,P11,146.0,0,side=B_side|tfc=mid|dphi=low|str=low,O3_A_C_boundary,global_fallback,-1.2752974504650805,-1.2661903681614877,-0.7227412037296377,-1.1614589216702154,-1.2752974504650765,1.076018157418752
b6e_robust_002,P11,157.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,-0.3444461471259254,-0.4195878609793848,-0.8156013674595337,-0.5152227695201517,-0.4177369181082441,0.49567679722122837
b6e_robust_002,P11,181.0,0,side=B_side|tfc=low|dphi=mid|str=low,O2_lag5_AB,state_mapping,0.8413370143544011,-0.2700299577777042,0.2030309393004967,0.12892228862869232,0.2957455928620296,1.3576013701950582
b6e_robust_002,P11,211.0,0,side=B_side|tfc=low|dphi=low|str=high,O3_A_C_boundary,global_fallback,-0.6195867657931001,-0.6481399898350781,-0.6027440958368149,-0.8295369425723607,-0.6195867657930991,2.2118318478826122
b6e_robust_002,P11,240.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,1.353016894980295,0.8104353950613091,-0.891121933966058,0.183660214120408,-0.8801592000403257,1.353016894980295
b6e_robust_002,P11,252.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,0.8359029698483832,0.4274828461647873,-0.25087057106934973,-0.20598510077303128,-0.370295371407598,0.8359029698483832
b6e_robust_002,P11,263.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O4_B_C_boundary,state_mapping,1.155146520052262,0.5530834879193415,-0.6744611157745026,0.13814815496287264,-0.8196837758559838,1.155146520052262
b6e_robust_002,P11,282.0,0,side=B_side|tfc=mid|dphi=low|str=low,O3_A_C_boundary,global_fallback,-0.8934907767656953,-0.8995366245988292,-0.5229721485066036,-0.9516239290073247,-0.8934907767657003,0.36543873978764513
b6e_robust_002,P11,292.0,0,side=B_side|tfc=mid|dphi=low|str=low,O3_A_C_boundary,global_fallback,-0.43222903351755937,-0.4146389814459796,-0.14322562376282277,-0.2123533826228255,-0.4322290335175583,1.0092459676097647
b6e_robust_002,P11,309.0,0,side=B_side|tfc=mid|dphi=low|str=mid,O4_B_C_boundary,state_mapping,0.27896826080771486,-0.024107201009475717,-0.512549575642627,-0.27008148886110867,-0.382880065944386,0.27896826080771486
b6e_robust_002,P11,324.0,0,side=B_side|tfc=low|dphi=high|str=low,O4_B_C_boundary,state_mapping,,-1.410036427957257,-1.0402825403714904,-1.4100364279572577,-0.9614296158215055,-0.4384519888975125
b6e_robust_002,P11,376.0,0,side=A_side|tfc=mid|dphi=mid|str=low,O3_A_C_boundary,global_fallback,,-0.012519934258756053,-0.5868183786696098,-0.012519934258756051,,-0.012519934258756051
b6e_robust_002,P13,9.0,0,side=B_side|tfc=low|dphi=low|str=low,O4_B_C_boundary,state_mapping,-1.788346274593584,-1.0650880856577878,-0.12118950761489598,-0.45882754493219996,-0.6165792289321081,0.8706911847291842
b6e_robust_002,P13,10.0,0,side=B_side|tfc=high|dphi=low|str=low,O3_A_C_boundary,global_fallback,0.49146795636470764,0.39646260418821927,-0.051842623843734566,-0.20710080963887156,0.49146795636470497,0.842053894877055
b6e_robust_002,P13,39.0,0,side=A_side|tfc=low|dphi=low|str=low,O3_A_C_boundary,global_fallback,2.1221127356144143,1.999619419954537,0.9638362571057142,0.8461406974907757,2.122112735614407,2.1221127356144143
b6e_robust_002,P13,41.0,0,side=B_side|tfc=high|dphi=low|str=low,O3_A_C_boundary,global_fallback,2.029920543994922,1.9229953176884338,0.7822839732397003,0.5448479564047068,2.0299205439949297,2.029920543994922
b6e_robust_002,P13,47.0,0,side=A_side|tfc=low|dphi=mid|str=low,O3_A_C_boundary,state_mapping,1.6626482522196033,1.5690405454223995,0.7078016145798613,0.7625741484003812,-0.29151482908830867,1.6626482522196033
b6e_robust_002,P13,72.0,0,side=A_side|tfc=low|dphi=low|str=low,O3_A_C_boundary,global_fallback,-0.30748069150538926,-0.3097362293838066,-0.38930448681101054,-0.34272347085565574,-0.3074806915053897,-0.30748069150538926
b6e_robust_002,P13,102.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,-0.8165827248365682,-0.7987432431395867,-0.23246662273684265,-0.6450492469809959,-0.8165827248365661,1.0669719531826327
b6e_robust_002,P13,111.0,0,side=B_side|tfc=mid|dphi=low|str=high,O3_A_C_boundary,global_fallback,0.23761305333914493,0.20652140068297412,0.11880404691227543,-0.039990988233814626,0.23761305333914567,0.4883154718027224
b6e_robust_002,P13,121.0,0,side=A_side|tfc=high|dphi=high|str=low,O4_B_C_boundary,state_mapping,-0.1778367138632693,0.27608667584560587,-0.4452223375972676,0.5787022689848571,0.23367499739821315,1.7426030372740091
b6e_robust_002,P13,149.0,0,side=B_side|tfc=low|dphi=high|str=low,O4_B_C_boundary,state_mapping,,-1.409100279490427,-0.8849946157625952,-1.409100279490426,-0.6490613929802685,0.29658490138117344
b6e_robust_002,P13,188.0,0,side=B_side|tfc=mid|dphi=high|str=low,O3_A_C_boundary,global_fallback,2.2517245603900315,2.0466158058748256,0.976437152324114,0.5424849394300241,2.2517245603900267,2.2517245603900315
b6e_robust_002,P13,201.0,0,side=A_side|tfc=high|dphi=high|str=low,O4_B_C_boundary,state_mapping,-0.41255300633175807,-0.4957393921864093,-0.5423735806127848,-0.5632529807061257,-0.7049870883908057,-0.41255300633175807
b6e_robust_002,P13,205.0,0,side=A_side|tfc=mid|dphi=mid|str=low,O3_A_C_boundary,global_fallback,-0.5609371981148649,-0.5858304969104499,-0.7253202718591386,-0.8438155935192233,-0.5609371981148668,-0.5609371981148649
b6e_robust_002,P13,230.0,0,side=A_side|tfc=mid|dphi=low|str=low,O3_A_C_boundary,global_fallback,-0.49531248227835345,-0.5123738679944746,-0.29262322048308953,-0.7085798037298883,-0.4953124822783516,1.5513279410564575
