condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_001,P11,46.0,0,side=B_side|tfc=mid|dphi=mid|str=high,O3_A_C_boundary,state_mapping,-0.05845523577027017,-0.04137445910396763,0.1373776876506181,0.20843189964070558,0.4674680713014988,1.6048576686824403
b6e_robust_001,P11,67.0,0,side=B_side|tfc=high|dphi=low|str=low,O3_A_C_boundary,global_fallback,-0.15787813189362815,-0.1811215809552097,-0.09619829034412164,-0.4807038133044915,-0.15787813189362782,0.7358831408461127
b6e_robust_001,P11,89.0,0,side=A_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,0.11366890096417909,0.14829323151214333,0.40176399098344157,0.40220498886388434,0.7546931681902829,2.3453803080973317
b6e_robust_001,P11,103.0,0,side=B_side|tfc=high|dphi=low|str=high,O3_A_C_boundary,state_mapping,-0.15452778766282532,-0.13618192930364664,-0.07537889712243169,0.10027580065909966,0.08639926874298189,0.9362173324192131
b6e_robust_001,P11,120.0,0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,-0.6592364055414739,-0.028341299642554076,0.3971518598881546,-0.1479544561538741,0.2119366063195171,0.9851281225814976
b6e_robust_001,P11,146.0,0,side=B_side|tfc=mid|dphi=low|str=low,O3_A_C_boundary,global_fallback,-1.2752974504650805,-1.2689224928525642,-0.7348326745987096,-1.1614589216702154,-1.2752974504650765,1.076018157418752
b6e_robust_001,P11,157.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,-0.3444461471259254,-0.43734862970838434,-0.8211304909408716,-0.5152227695201517,-0.42658538884277286,0.49567679722122837
b6e_robust_001,P11,181.0,0,side=B_side|tfc=low|dphi=mid|str=low,O2_lag5_AB,state_mapping,0.8413370143544011,-0.2757292755835105,0.18481119311850439,0.12892228862869232,0.19909351772631065,1.3576013701950582
b6e_robust_001,P11,211.0,0,side=B_side|tfc=low|dphi=low|str=high,O3_A_C_boundary,global_fallback,-0.6195867657931001,-0.6380623813496736,-0.5636984139207957,-0.8295369425723607,-0.6195867657930991,2.2118318478826122
b6e_robust_001,P11,240.0,0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,1.353016894980295,0.8291451019550674,-0.8721100811107096,0.183660214120408,-0.7043550815603805,1.353016894980295
